DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2005-07-11 14:10:00,1.20185,1.20227,1.20185,1.20220,0.00010,544
2005-07-11 14:11:00,1.20220,1.20240,1.20218,1.20229,0.00024,577
2005-07-11 14:12:00,1.20202,1.20216,1.20177,1.20192,0.00010,792
2005-07-11 14:13:00,1.20215,1.20230,1.20201,1.20222,0.00010,613
2005-07-11 14:14:00,1.20229,1.20239,1.20184,1.20218,0.00010,819
2005-07-11 14:15:00,1.20214,1.20238,1.20214,1.20238,0.00016,361
2005-07-11 14:16:00,1.20224,1.20240,1.20213,1.20213,0.00030,373
2005-07-11 14:17:00,1.20252,1.20265,1.20249,1.20265,0.00010,566
2005-07-11 14:18:00,1.20234,1.20249,1.20227,1.20232,0.00015,575
2005-07-11 14:19:00,1.20253,1.20280,1.20253,1.20280,0.00010,628
2005-07-11 14:20:00,1.20314,1.20353,1.20308,1.20335,0.00016,342
2005-07-11 14:21:00,1.20318,1.20356,1.20305,1.20356,0.00010,323
2005-07-11 14:22:00,1.20344,1.20357,1.20317,1.20326,0.00016,554
2005-07-11 14:23:00,1.20321,1.20321,1.20263,1.20268,0.00010,298
2005-07-11 14:24:00,1.20273,1.20293,1.20251,1.20279,0.00010,558
2005-07-11 14:25:00,1.20307,1.20336,1.20303,1.20336,0.00016,466
2005-07-11 14:26:00,1.20326,1.20326,1.20278,1.20286,0.00025,391
2005-07-11 14:27:00,1.20302,1.20329,1.20291,1.20315,0.00016,594
2005-07-11 14:28:00,1.20293,1.20342,1.20286,1.20320,0.00010,562
2005-07-11 14:29:00,1.20327,1.20339,1.20315,1.20335,0.00016,479
2005-07-11 14:30:00,1.20299,1.20318,1.20282,1.20311,0.00010,584
2005-07-11 14:31:00,1.20307,1.20318,1.20278,1.20308,0.00010,572
2005-07-11 14:32:00,1.20286,1.20308,1.20271,1.20292,0.00016,375
2005-07-11 14:33:00,1.20322,1.20322,1.20303,1.20304,0.00010,392
2005-07-11 14:34:00,1.20296,1.20304,1.20282,1.20282,0.00014,827
2005-07-11 14:35:00,1.20272,1.20272,1.20246,1.20250,0.00010,690
2005-07-11 14:36:00,1.20237,1.20257,1.20232,1.20246,0.00010,395
2005-07-11 14:37:00,1.20230,1.20274,1.20224,1.20274,0.00010,461
2005-07-11 14:38:00,1.20270,1.20286,1.20248,1.20276,0.00010,483
2005-07-11 14:39:00,1.20294,1.20325,1.20285,1.20310,0.00010,242
2005-07-11 14:40:00,1.20318,1.20344,1.20310,1.20330,0.00010,384
2005-07-11 14:41:00,1.20334,1.20345,1.20326,1.20345,0.00016,422
2005-07-11 14:42:00,1.20342,1.20350,1.20333,1.20337,0.00016,295
2005-07-11 14:43:00,1.20315,1.20329,1.20285,1.20290,0.00014,353
2005-07-11 14:44:00,1.20288,1.20328,1.20287,1.20318,0.00010,661
2005-07-11 14:45:00,1.20326,1.20370,1.20321,1.20360,0.00010,498
2005-07-11 14:46:00,1.20427,1.20491,1.20410,1.20484,0.00016,457
2005-07-11 14:47:00,1.20482,1.20524,1.20482,1.20495,0.00010,575
2005-07-11 14:48:00,1.20488,1.20488,1.20457,1.20476,0.00010,759
2005-07-11 14:49:00,1.20456,1.20470,1.20433,1.20435,0.00020,283
2005-07-11 14:50:00,1.20440,1.20445,1.20428,1.20441,0.00010,518
2005-07-11 14:51:00,1.20448,1.20564,1.20448,1.20548,0.00010,526
2005-07-11 14:52:00,1.20566,1.20603,1.20556,1.20584,0.00015,394
2005-07-11 14:53:00,1.20620,1.20628,1.20603,1.20612,0.00010,512
2005-07-11 14:54:00,1.20630,1.20646,1.20590,1.20638,0.00010,455
2005-07-11 14:55:00,1.20675,1.20679,1.20663,1.20667,0.00010,598
2005-07-11 14:56:00,1.20682,1.20708,1.20680,1.20695,0.00006,282
2005-07-11 14:57:00,1.20685,1.20705,1.20683,1.20684,0.00010,425
2005-07-11 14:58:00,1.20678,1.20681,1.20654,1.20672,0.00010,340
2005-07-11 14:59:00,1.20658,1.20668,1.20636,1.20658,0.00010,318
2005-07-11 15:00:00,1.20668,1.20674,1.20656,1.20657,0.00010,376
2005-07-11 15:01:00,1.20655,1.20668,1.20629,1.20629,0.00015,368
2005-07-11 15:02:00,1.20623,1.20640,1.20617,1.20640,0.00010,279
2005-07-11 15:03:00,1.20649,1.20662,1.20587,1.20628,0.00014,461
2005-07-11 15:04:00,1.20626,1.20655,1.20619,1.20655,0.00020,585
2005-07-11 15:05:00,1.20654,1.20656,1.20626,1.20646,0.00014,684
2005-07-11 15:06:00,1.20652,1.20662,1.20642,1.20662,0.00010,462
2005-07-11 15:07:00,1.20668,1.20688,1.20659,1.20680,0.00010,575
2005-07-11 15:08:00,1.20657,1.20673,1.20636,1.20652,0.00014,459
2005-07-11 15:09:00,1.20640,1.20659,1.20636,1.20644,0.00020,550
2005-07-11 15:10:00,1.20657,1.20660,1.20599,1.20625,0.00010,507
2005-07-11 15:11:00,1.20649,1.20677,1.20642,1.20654,0.00024,533
2005-07-11 15:12:00,1.20654,1.20684,1.20645,1.20684,0.00010,437
2005-07-11 15:13:00,1.20664,1.20678,1.20642,1.20678,0.00010,462
2005-07-11 15:14:00,1.20691,1.20702,1.20665,1.20698,0.00015,656
2005-07-11 15:15:00,1.20693,1.20714,1.20658,1.20705,0.00010,474
2005-07-11 15:16:00,1.20708,1.20726,1.20708,1.20714,0.00010,385
2005-07-11 15:17:00,1.20706,1.20744,1.20706,1.20729,0.00010,368
2005-07-11 15:18:00,1.20740,1.20748,1.20733,1.20745,0.00016,168
2005-07-11 15:19:00,1.20713,1.20758,1.20694,1.20758,0.00004,474
2005-07-11 15:20:00,1.20763,1.20808,1.20755,1.20791,0.00010,260
2005-07-11 15:21:00,1.20817,1.20839,1.20813,1.20827,0.00010,634
2005-07-11 15:22:00,1.20815,1.20834,1.20802,1.20831,0.00015,711
2005-07-11 15:23:00,1.20835,1.20835,1.20810,1.20818,0.00016,231
2005-07-11 15:24:00,1.20817,1.20820,1.20790,1.20794,0.00010,383
2005-07-11 15:25:00,1.20797,1.20799,1.20775,1.20779,0.00010,525
2005-07-11 15:26:00,1.20761,1.20771,1.20742,1.20753,0.00004,759
2005-07-11 15:27:00,1.20715,1.20755,1.20702,1.20749,0.00004,639
2005-07-11 15:28:00,1.20743,1.20762,1.20717,1.20758,0.00026,536
2005-07-11 15:29:00,1.20755,1.20762,1.20736,1.20739,0.00010,602
2005-07-11 15:30:00,1.20722,1.20760,1.20713,1.20725,0.00015,903
2005-07-11 15:31:00,1.20748,1.20749,1.20705,1.20720,0.00010,803
2005-07-11 15:32:00,1.20728,1.20740,1.20687,1.20718,0.00010,595
2005-07-11 15:33:00,1.20727,1.20752,1.20696,1.20722,0.00010,619
2005-07-11 15:34:00,1.20706,1.20724,1.20692,1.20724,0.00010,346
2005-07-11 15:35:00,1.20698,1.20715,1.20684,1.20701,0.00010,514
2005-07-11 15:36:00,1.20676,1.20706,1.20664,1.20695,0.00010,637
2005-07-11 15:37:00,1.20698,1.20698,1.20677,1.20690,0.00010,428
2005-07-11 15:38:00,1.20655,1.20702,1.20650,1.20689,0.00010,594
2005-07-11 15:39:00,1.20682,1.20699,1.20656,1.20673,0.00015,583
2005-07-11 15:40:00,1.20618,1.20693,1.20615,1.20681,0.00014,551
2005-07-11 15:41:00,1.20697,1.20709,1.20676,1.20699,0.00015,762
2005-07-11 15:42:00,1.20706,1.20713,1.20698,1.20698,0.00006,589
2005-07-11 15:43:00,1.20678,1.20701,1.20665,1.20689,0.00010,456
2005-07-11 15:44:00,1.20706,1.20721,1.20684,1.20713,0.00020,366
2005-07-11 15:45:00,1.20695,1.20716,1.20671,1.20684,0.00010,380
2005-07-11 15:46:00,1.20667,1.20683,1.20659,1.20669,0.00010,575
2005-07-11 15:47:00,1.20671,1.20688,1.20641,1.20656,0.00024,632
2005-07-11 15:48:00,1.20667,1.20670,1.20635,1.20635,0.00030,550
2005-07-11 15:49:00,1.20657,1.20678,1.20626,1.20640,0.00015,440
2005-07-11 15:50:00,1.20638,1.20659,1.20605,1.20648,0.00010,571
2005-07-11 15:51:00,1.20648,1.20668,1.20638,1.20650,0.00024,527
2005-07-11 15:52:00,1.20635,1.20674,1.20623,1.20635,0.00006,344
2005-07-11 15:53:00,1.20620,1.20645,1.20609,1.20645,0.00016,693
2005-07-11 15:54:00,1.20640,1.20653,1.20605,1.20605,0.00020,660
2005-07-11 15:55:00,1.20609,1.20619,1.20596,1.20618,0.00010,603
2005-07-11 15:56:00,1.20635,1.20638,1.20597,1.20619,0.00015,575
2005-07-11 15:57:00,1.20617,1.20646,1.20601,1.20636,0.00010,742
2005-07-11 15:58:00,1.20632,1.20642,1.20615,1.20618,0.00020,371
2005-07-11 15:59:00,1.20628,1.20642,1.20615,1.20630,0.00010,435
2005-07-11 16:00:00,1.20608,1.20621,1.20586,1.20601,0.00014,558
2005-07-11 16:01:00,1.20600,1.20618,1.20564,1.20618,0.00015,7644
2005-07-11 16:02:00,1.20602,1.20616,1.20568,1.20608,0.00020,9311
2005-07-11 16:03:00,1.20593,1.20620,1.20588,1.20594,0.00016,10505
2005-07-11 16:04:00,1.20616,1.20623,1.20601,1.20615,0.00010,7424
2005-07-11 16:05:00,1.20619,1.20619,1.20576,1.20596,0.00010,8140
2005-07-11 16:06:00,1.20584,1.20639,1.20581,1.20600,0.00010,7000
2005-07-11 16:07:00,1.20592,1.20629,1.20572,1.20606,0.00010,10024
2005-07-11 16:08:00,1.20637,1.20644,1.20623,1.20636,0.00010,9647
2005-07-11 16:09:00,1.20624,1.20648,1.20593,1.20648,0.00010,6671
2005-07-11 16:10:00,1.20614,1.20655,1.20607,1.20639,0.00016,6540
2005-07-11 16:11:00,1.20656,1.20672,1.20653,1.20656,0.00015,5259
2005-07-11 16:12:00,1.20646,1.20660,1.20599,1.20625,0.00015,4761
2005-07-11 16:13:00,1.20628,1.20666,1.20600,1.20642,0.00020,4222
2005-07-11 16:14:00,1.20650,1.20659,1.20606,1.20644,0.00005,5029
2005-07-11 16:15:00,1.20639,1.20660,1.20622,1.20660,0.00015,4539
2005-07-11 16:16:00,1.20650,1.20668,1.20630,1.20634,0.00016,6515
2005-07-11 16:17:00,1.20630,1.20654,1.20602,1.20629,0.00010,3274
2005-07-11 16:18:00,1.20600,1.20652,1.20564,1.20615,0.00010,5598
2005-07-11 16:19:00,1.20631,1.20653,1.20611,1.20638,0.00020,5632
2005-07-11 16:20:00,1.20668,1.20700,1.20665,1.20688,0.00010,6001
2005-07-11 16:21:00,1.20696,1.20703,1.20683,1.20694,0.00010,3423
2005-07-11 16:22:00,1.20694,1.20728,1.20694,1.20723,0.00010,5021
2005-07-11 16:23:00,1.20711,1.20727,1.20666,1.20716,0.00004,7842
2005-07-11 16:24:00,1.20688,1.20707,1.20647,1.20681,0.00015,7073
2005-07-11 16:25:00,1.20690,1.20691,1.20630,1.20673,0.00010,7178
2005-07-11 16:26:00,1.20691,1.20691,1.20639,1.20647,0.00016,6609
2005-07-11 16:27:00,1.20667,1.20673,1.20613,1.20629,0.00020,4041
2005-07-11 16:28:00,1.20611,1.20686,1.20579,1.20648,0.00020,3738
2005-07-11 16:29:00,1.20663,1.20706,1.20624,1.20655,0.00015,5157
2005-07-11 16:30:00,1.20663,1.20691,1.20645,1.20645,0.00014,4406
2005-07-11 16:31:00,1.20644,1.20676,1.20622,1.20669,0.00006,5240
2005-07-11 16:32:00,1.20663,1.20678,1.20663,1.20673,0.00010,2445
2005-07-11 16:33:00,1.20673,1.20673,1.20625,1.20632,0.00010,6181
2005-07-11 16:34:00,1.20624,1.20639,1.20584,1.20615,0.00010,5690
2005-07-11 16:35:00,1.20630,1.20648,1.20600,1.20629,0.00014,4673
2005-07-11 16:36:00,1.20629,1.20629,1.20595,1.20604,0.00015,3080
2005-07-11 16:37:00,1.20590,1.20600,1.20561,1.20591,0.00014,3878
2005-07-11 16:38:00,1.20589,1.20609,1.20553,1.20591,0.00010,1922
2005-07-11 16:39:00,1.20573,1.20620,1.20561,1.20597,0.00020,3185
2005-07-11 16:40:00,1.20601,1.20620,1.20578,1.20599,0.00024,4167
2005-07-11 16:41:00,1.20607,1.20608,1.20591,1.20605,0.00010,3640
2005-07-11 16:42:00,1.20583,1.20611,1.20562,1.20599,0.00015,5147
2005-07-11 16:43:00,1.20584,1.20618,1.20562,1.20578,0.00020,2344
2005-07-11 16:44:00,1.20598,1.20631,1.20587,1.20602,0.00020,3313
2005-07-11 16:45:00,1.20591,1.20625,1.20573,1.20594,0.00010,1097
2005-07-11 16:46:00,1.20616,1.20622,1.20581,1.20620,0.00010,1298
2005-07-11 16:47:00,1.20595,1.20617,1.20572,1.20587,0.00020,2674
2005-07-11 16:48:00,1.20612,1.20621,1.20580,1.20593,0.00014,3098
2005-07-11 16:49:00,1.20593,1.20618,1.20568,1.20573,0.00020,3392
2005-07-11 16:50:00,1.20593,1.20604,1.20546,1.20580,0.00010,1493
2005-07-11 16:51:00,1.20599,1.20608,1.20584,1.20602,0.00015,5738
2005-07-11 16:52:00,1.20591,1.20627,1.20561,1.20627,0.00015,3736
2005-07-11 16:53:00,1.20599,1.20624,1.20571,1.20609,0.00014,4077
2005-07-11 16:54:00,1.20610,1.20621,1.20563,1.20621,0.00006,2922
2005-07-11 16:55:00,1.20617,1.20637,1.20593,1.20636,0.00016,5314
2005-07-11 16:56:00,1.20643,1.20665,1.20594,1.20645,0.00010,3893
2005-07-11 16:57:00,1.20654,1.20661,1.20642,1.20655,0.00010,2628
2005-07-11 16:58:00,1.20633,1.20656,1.20592,1.20626,0.00020,3327
2005-07-11 16:59:00,1.20660,1.20660,1.20607,1.20632,0.00014,3577
2005-07-11 17:00:00,1.20638,1.20660,1.20600,1.20647,0.00005,2739
2005-07-11 17:01:00,1.20677,1.20677,1.20665,1.20666,0.00015,2060
2005-07-11 17:02:00,1.20606,1.20665,1.20601,1.20665,0.00014,1436
2005-07-11 17:03:00,1.20645,1.20670,1.20618,1.20660,0.00015,1790
2005-07-11 17:04:00,1.20636,1.20713,1.20627,1.20695,0.00006,2423
2005-07-11 17:05:00,1.20698,1.20725,1.20688,1.20705,0.00020,3567
2005-07-11 17:06:00,1.20720,1.20727,1.20670,1.20717,0.00015,4705
2005-07-11 17:07:00,1.20722,1.20746,1.20694,1.20721,0.00014,2936
2005-07-11 17:08:00,1.20712,1.20727,1.20671,1.20721,0.00010,4355
2005-07-11 17:09:00,1.20707,1.20729,1.20671,1.20694,0.00015,2453
2005-07-11 17:10:00,1.20650,1.20695,1.20643,1.20695,0.00006,964
2005-07-11 17:11:00,1.20681,1.20699,1.20652,1.20666,0.00010,3064
2005-07-11 17:12:00,1.20673,1.20697,1.20640,1.20669,0.00010,1939
2005-07-11 17:13:00,1.20674,1.20708,1.20652,1.20708,0.00010,948
2005-07-11 17:14:00,1.20716,1.20724,1.20690,1.20720,0.00010,711
2005-07-11 17:15:00,1.20726,1.20760,1.20726,1.20743,0.00010,3065
2005-07-11 17:16:00,1.20737,1.20751,1.20663,1.20741,0.00010,2134
2005-07-11 17:17:00,1.20752,1.20772,1.20742,1.20750,0.00020,2567
2005-07-11 17:18:00,1.20731,1.20756,1.20703,1.20751,0.00010,3183
2005-07-11 17:19:00,1.20756,1.20763,1.20746,1.20746,0.00015,1832
2005-07-11 17:20:00,1.20746,1.20756,1.20727,1.20729,0.00010,3762
2005-07-11 17:21:00,1.20726,1.20753,1.20700,1.20745,0.00006,3713
2005-07-11 17:22:00,1.20720,1.20733,1.20685,1.20726,0.00016,648
2005-07-11 17:23:00,1.20714,1.20726,1.20662,1.20695,0.00010,2042
2005-07-11 17:24:00,1.20676,1.20735,1.20671,1.20705,0.00005,1879
2005-07-11 17:25:00,1.20734,1.20748,1.20711,1.20719,0.00006,1479
2005-07-11 17:26:00,1.20747,1.20757,1.20718,1.20726,0.00006,2135
2005-07-11 17:27:00,1.20756,1.20756,1.20715,1.20723,0.00016,3199
2005-07-11 17:28:00,1.20709,1.20754,1.20686,1.20719,0.00010,997
2005-07-11 17:29:00,1.20769,1.20776,1.20767,1.20768,0.00004,836
2005-07-11 17:30:00,1.20761,1.20783,1.20738,1.20775,0.00010,4124
2005-07-11 17:31:00,1.20791,1.20791,1.20767,1.20767,0.00016,5085
2005-07-11 17:32:00,1.20770,1.20770,1.20750,1.20750,0.00016,2078
2005-07-11 17:33:00,1.20757,1.20766,1.20726,1.20759,0.00006,2499
2005-07-11 17:34:00,1.20729,1.20754,1.20704,1.20717,0.00010,3635
2005-07-11 17:35:00,1.20707,1.20751,1.20707,1.20742,0.00010,2846
2005-07-11 17:36:00,1.20744,1.20761,1.20720,1.20721,0.00006,2170
2005-07-11 17:37:00,1.20715,1.20753,1.20686,1.20720,0.00015,1027
2005-07-11 17:38:00,1.20742,1.20751,1.20703,1.20732,0.00004,1424
2005-07-11 17:39:00,1.20710,1.20720,1.20673,1.20673,0.00020,3735
2005-07-11 17:40:00,1.20707,1.20719,1.20683,1.20689,0.00010,2320
2005-07-11 17:41:00,1.20708,1.20720,1.20663,1.20680,0.00010,2246
2005-07-11 17:42:00,1.20667,1.20710,1.20646,1.20690,0.00010,2385
2005-07-11 17:43:00,1.20699,1.20712,1.20663,1.20664,0.00016,539
2005-07-11 17:44:00,1.20736,1.20742,1.20686,1.20722,0.00010,1316
2005-07-11 17:45:00,1.20746,1.20753,1.20741,1.20747,0.00004,803
2005-07-11 17:46:00,1.20722,1.20748,1.20698,1.20724,0.00010,1062
2005-07-11 17:47:00,1.20733,1.20750,1.20718,1.20731,0.00015,1138
2005-07-11 17:48:00,1.20738,1.20760,1.20690,1.20748,0.00010,3009
2005-07-11 17:49:00,1.20745,1.20756,1.20683,1.20743,0.00010,2085
2005-07-11 17:50:00,1.20711,1.20745,1.20697,1.20721,0.00010,906
2005-07-11 17:51:00,1.20712,1.20753,1.20673,1.20734,0.00016,955
2005-07-11 17:52:00,1.20744,1.20757,1.20713,1.20745,0.00016,1324
2005-07-11 17:53:00,1.20742,1.20762,1.20697,1.20741,0.00010,1288
2005-07-11 17:54:00,1.20747,1.20758,1.20730,1.20758,0.00016,1778
2005-07-11 17:55:00,1.20733,1.20755,1.20710,1.20732,0.00004,977
2005-07-11 17:56:00,1.20711,1.20756,1.20704,1.20737,0.00015,3171
2005-07-11 17:57:00,1.20730,1.20765,1.20702,1.20705,0.00020,4329
2005-07-11 17:58:00,1.20702,1.20752,1.20693,1.20751,0.00010,3195
2005-07-11 17:59:00,1.20743,1.20755,1.20702,1.20728,0.00010,4493
2005-07-11 18:00:00,1.20749,1.20749,1.20707,1.20723,0.00016,1446
2005-07-11 18:01:00,1.20748,1.20752,1.20721,1.20744,0.00010,1511
2005-07-11 18:02:00,1.20744,1.20769,1.20723,1.20767,0.00010,683
2005-07-11 18:03:00,1.20766,1.20766,1.20731,1.20747,0.00016,671
2005-07-11 18:04:00,1.20726,1.20757,1.20714,1.20715,0.00020,3000
2005-07-11 18:05:00,1.20723,1.20744,1.20711,1.20727,0.00010,1361
2005-07-11 18:06:00,1.20747,1.20753,1.20707,1.20719,0.00006,1494
2005-07-11 18:07:00,1.20713,1.20758,1.20703,1.20738,0.00014,691
2005-07-11 18:08:00,1.20760,1.20782,1.20724,1.20763,0.00010,3097
2005-07-11 18:09:00,1.20753,1.20779,1.20732,1.20768,0.00010,912
2005-07-11 18:10:00,1.20767,1.20780,1.20743,1.20758,0.00004,1231
2005-07-11 18:11:00,1.20757,1.20777,1.20746,1.20766,0.00010,797
2005-07-11 18:12:00,1.20746,1.20780,1.20720,1.20763,0.00010,2741
2005-07-11 18:13:00,1.20753,1.20756,1.20718,1.20728,0.00014,1334
2005-07-11 18:14:00,1.20698,1.20740,1.20698,1.20740,0.00010,1434
2005-07-11 18:15:00,1.20736,1.20751,1.20713,1.20733,0.00016,3180
2005-07-11 18:16:00,1.20746,1.20772,1.20739,1.20746,0.00010,2368
2005-07-11 18:17:00,1.20747,1.20761,1.20734,1.20745,0.00010,536
2005-07-11 18:18:00,1.20719,1.20757,1.20716,1.20745,0.00016,836
2005-07-11 18:19:00,1.20752,1.20767,1.20733,1.20742,0.00010,1724
2005-07-11 18:20:00,1.20712,1.20771,1.20712,1.20750,0.00030,1591
2005-07-11 18:21:00,1.20777,1.20777,1.20735,1.20774,0.00020,1008
2005-07-11 18:22:00,1.20715,1.20765,1.20715,1.20737,0.00010,443
2005-07-11 18:23:00,1.20789,1.20802,1.20782,1.20802,0.00010,1802
2005-07-11 18:24:00,1.20803,1.20812,1.20767,1.20791,0.00016,1164
2005-07-11 18:25:00,1.20772,1.20789,1.20758,1.20777,0.00015,527
2005-07-11 18:26:00,1.20750,1.20764,1.20737,1.20750,0.00016,822
2005-07-11 18:27:00,1.20777,1.20791,1.20736,1.20774,0.00010,2116
2005-07-11 18:28:00,1.20746,1.20809,1.20739,1.20788,0.00006,3517
2005-07-11 18:29:00,1.20808,1.20814,1.20794,1.20798,0.00010,1972
2005-07-11 18:30:00,1.20779,1.20791,1.20739,1.20791,0.00010,8109
2005-07-11 18:31:00,1.20782,1.20801,1.20742,1.20772,0.00020,4153
2005-07-11 18:32:00,1.20774,1.20789,1.20744,1.20759,0.00010,5789
2005-07-11 18:33:00,1.20781,1.20783,1.20729,1.20776,0.00004,2534
2005-07-11 18:34:00,1.20755,1.20781,1.20731,1.20739,0.00026,1984
2005-07-11 18:35:00,1.20731,1.20786,1.20731,1.20752,0.00016,1693
2005-07-11 18:36:00,1.20733,1.20767,1.20718,1.20741,0.00010,1149
2005-07-11 18:37:00,1.20760,1.20769,1.20722,1.20743,0.00014,2345
2005-07-11 18:38:00,1.20681,1.20734,1.20681,1.20710,0.00020,4108
2005-07-11 18:39:00,1.20727,1.20750,1.20716,1.20719,0.00010,4092
2005-07-11 18:40:00,1.20713,1.20730,1.20679,1.20730,0.00010,2297
2005-07-11 18:41:00,1.20726,1.20733,1.20716,1.20719,0.00010,1583
2005-07-11 18:42:00,1.20704,1.20718,1.20692,1.20697,0.00010,1039
2005-07-11 18:43:00,1.20708,1.20732,1.20676,1.20717,0.00020,2388
2005-07-11 18:44:00,1.20721,1.20733,1.20704,1.20733,0.00010,3480
2005-07-11 18:45:00,1.20705,1.20723,1.20685,1.20715,0.00010,3163
2005-07-11 18:46:00,1.20715,1.20739,1.20687,1.20720,0.00020,1979
2005-07-11 18:47:00,1.20734,1.20734,1.20682,1.20713,0.00010,3107
2005-07-11 18:48:00,1.20706,1.20728,1.20679,1.20719,0.00014,2518
2005-07-11 18:49:00,1.20698,1.20727,1.20670,1.20709,0.00015,2246
2005-07-11 18:50:00,1.20715,1.20735,1.20685,1.20725,0.00010,6273
2005-07-11 18:51:00,1.20725,1.20746,1.20720,1.20729,0.00014,1408
2005-07-11 18:52:00,1.20713,1.20719,1.20688,1.20696,0.00015,2272
2005-07-11 18:53:00,1.20724,1.20757,1.20711,1.20731,0.00004,5039
2005-07-11 18:54:00,1.20711,1.20747,1.20695,1.20733,0.00010,3265
2005-07-11 18:55:00,1.20728,1.20743,1.20679,1.20707,0.00020,3695
2005-07-11 18:56:00,1.20727,1.20738,1.20707,1.20722,0.00016,4671
2005-07-11 18:57:00,1.20700,1.20754,1.20692,1.20754,0.00020,3954
2005-07-11 18:58:00,1.20745,1.20758,1.20707,1.20716,0.00015,6567
2005-07-11 18:59:00,1.20709,1.20746,1.20702,1.20726,0.00010,3782
2005-07-11 19:00:00,1.20733,1.20752,1.20692,1.20695,0.00020,4753
2005-07-11 19:01:00,1.20684,1.20728,1.20680,1.20685,0.00026,3825
2005-07-11 19:02:00,1.20672,1.20718,1.20662,1.20697,0.00006,3402
2005-07-11 19:03:00,1.20680,1.20718,1.20674,1.20706,0.00015,2778
2005-07-11 19:04:00,1.20675,1.20719,1.20668,1.20696,0.00006,1436
2005-07-11 19:05:00,1.20723,1.20745,1.20716,1.20724,0.00016,1592
2005-07-11 19:06:00,1.20705,1.20718,1.20676,1.20699,0.00010,1164
2005-07-11 19:07:00,1.20712,1.20712,1.20672,1.20690,0.00010,1661
2005-07-11 19:08:00,1.20695,1.20695,1.20682,1.20682,0.00010,696
2005-07-11 19:09:00,1.20682,1.20688,1.20662,1.20669,0.00006,885
2005-07-11 19:10:00,1.20660,1.20688,1.20644,1.20657,0.00014,985
2005-07-11 19:11:00,1.20655,1.20708,1.20639,1.20668,0.00016,2441
2005-07-11 19:12:00,1.20666,1.20677,1.20642,1.20677,0.00016,1537
2005-07-11 19:13:00,1.20664,1.20673,1.20638,1.20667,0.00016,2774
2005-07-11 19:14:00,1.20647,1.20662,1.20611,1.20627,0.00010,3516
2005-07-11 19:15:00,1.20663,1.20673,1.20619,1.20635,0.00016,1681
2005-07-11 19:16:00,1.20674,1.20681,1.20646,1.20649,0.00010,1014
2005-07-11 19:17:00,1.20630,1.20633,1.20586,1.20616,0.00010,2967
2005-07-11 19:18:00,1.20592,1.20622,1.20591,1.20622,0.00010,637
2005-07-11 19:19:00,1.20622,1.20639,1.20611,1.20620,0.00016,2235
2005-07-11 19:20:00,1.20638,1.20657,1.20604,1.20612,0.00024,4672
2005-07-11 19:21:00,1.20595,1.20664,1.20595,1.20620,0.00016,3190
2005-07-11 19:22:00,1.20622,1.20674,1.20614,1.20660,0.00014,4002
2005-07-11 19:23:00,1.20632,1.20652,1.20596,1.20606,0.00010,2194
2005-07-11 19:24:00,1.20613,1.20649,1.20603,1.20649,0.00016,2158
2005-07-11 19:25:00,1.20646,1.20646,1.20596,1.20613,0.00016,1101
2005-07-11 19:26:00,1.20617,1.20658,1.20602,1.20658,0.00016,1524
2005-07-11 19:27:00,1.20659,1.20659,1.20621,1.20630,0.00010,1498
2005-07-11 19:28:00,1.20658,1.20667,1.20635,1.20637,0.00014,876
2005-07-11 19:29:00,1.20638,1.20661,1.20638,1.20651,0.00010,424
2005-07-11 19:30:00,1.20662,1.20670,1.20633,1.20641,0.00010,404
2005-07-11 19:31:00,1.20670,1.20675,1.20670,1.20675,0.00010,692
2005-07-11 19:32:00,1.20613,1.20664,1.20613,1.20654,0.00010,4597
2005-07-11 19:33:00,1.20658,1.20666,1.20631,1.20636,0.00014,1175
2005-07-11 19:34:00,1.20680,1.20708,1.20680,1.20700,0.00016,1056
2005-07-11 19:35:00,1.20684,1.20707,1.20660,1.20700,0.00016,1388
2005-07-11 19:36:00,1.20676,1.20691,1.20647,1.20655,0.00010,459
2005-07-11 19:37:00,1.20700,1.20723,1.20675,1.20700,0.00015,1145
2005-07-11 19:38:00,1.20726,1.20733,1.20719,1.20726,0.00010,906
2005-07-11 19:39:00,1.20692,1.20705,1.20669,1.20679,0.00010,529
2005-07-11 19:40:00,1.20660,1.20706,1.20659,1.20671,0.00010,2239
2005-07-11 19:41:00,1.20691,1.20706,1.20652,1.20674,0.00016,1026
2005-07-11 19:42:00,1.20687,1.20698,1.20656,1.20670,0.00010,1151
2005-07-11 19:43:00,1.20667,1.20685,1.20656,1.20656,0.00020,1629
2005-07-11 19:44:00,1.20657,1.20696,1.20643,1.20693,0.00010,2888
2005-07-11 19:45:00,1.20655,1.20698,1.20630,1.20684,0.00010,2404
2005-07-11 19:46:00,1.20683,1.20691,1.20641,1.20655,0.00010,1840
2005-07-11 19:47:00,1.20676,1.20689,1.20654,1.20661,0.00010,2931
2005-07-11 19:48:00,1.20689,1.20695,1.20682,1.20692,0.00016,498
2005-07-11 19:49:00,1.20645,1.20665,1.20645,1.20658,0.00010,748
2005-07-11 19:50:00,1.20682,1.20682,1.20638,1.20655,0.00016,614
2005-07-11 19:51:00,1.20684,1.20692,1.20673,1.20676,0.00010,882
2005-07-11 19:52:00,1.20672,1.20680,1.20643,1.20655,0.00010,672
2005-07-11 19:53:00,1.20643,1.20673,1.20622,1.20633,0.00010,1651
