DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-09-11 15:06:00,1.26843,1.26860,1.26828,1.26860,0.00010,688
2006-09-11 15:07:00,1.26842,1.26853,1.26827,1.26853,0.00010,895
2006-09-11 15:08:00,1.26849,1.26859,1.26826,1.26839,0.00014,836
2006-09-11 15:09:00,1.26838,1.26855,1.26827,1.26855,0.00020,632
2006-09-11 15:10:00,1.26860,1.26874,1.26835,1.26874,0.00010,518
2006-09-11 15:11:00,1.26853,1.26881,1.26849,1.26861,0.00024,546
2006-09-11 15:12:00,1.26849,1.26860,1.26841,1.26852,0.00010,606
2006-09-11 15:13:00,1.26850,1.26867,1.26839,1.26862,0.00020,764
2006-09-11 15:14:00,1.26867,1.26881,1.26866,1.26880,0.00010,629
2006-09-11 15:15:00,1.26884,1.26903,1.26878,1.26892,0.00010,1066
2006-09-11 15:16:00,1.26888,1.26904,1.26879,1.26890,0.00010,727
2006-09-11 15:17:00,1.26887,1.26917,1.26882,1.26904,0.00015,877
2006-09-11 15:18:00,1.26911,1.26925,1.26901,1.26907,0.00016,689
2006-09-11 15:19:00,1.26921,1.26949,1.26921,1.26940,0.00004,869
2006-09-11 15:20:00,1.26946,1.26974,1.26932,1.26954,0.00010,533
2006-09-11 15:21:00,1.26979,1.26979,1.26943,1.26952,0.00010,737
2006-09-11 15:22:00,1.26936,1.26950,1.26919,1.26932,0.00014,713
2006-09-11 15:23:00,1.26927,1.26938,1.26920,1.26927,0.00010,915
2006-09-11 15:24:00,1.26926,1.26941,1.26925,1.26934,0.00010,575
2006-09-11 15:25:00,1.26942,1.26968,1.26935,1.26968,0.00010,658
2006-09-11 15:26:00,1.26958,1.26973,1.26950,1.26967,0.00006,1207
2006-09-11 15:27:00,1.26962,1.26970,1.26949,1.26968,0.00004,885
2006-09-11 15:28:00,1.26949,1.26965,1.26942,1.26950,0.00015,578
2006-09-11 15:29:00,1.26963,1.26977,1.26959,1.26963,0.00010,758
2006-09-11 15:30:00,1.26962,1.26986,1.26956,1.26976,0.00015,1302
2006-09-11 15:31:00,1.26978,1.26978,1.26952,1.26963,0.00010,1346
2006-09-11 15:32:00,1.26948,1.26960,1.26925,1.26928,0.00010,886
2006-09-11 15:33:00,1.26915,1.26915,1.26883,1.26894,0.00010,438
2006-09-11 15:34:00,1.26930,1.26942,1.26929,1.26935,0.00010,736
2006-09-11 15:35:00,1.26940,1.26953,1.26929,1.26939,0.00010,692
2006-09-11 15:36:00,1.26943,1.26954,1.26927,1.26933,0.00010,975
2006-09-11 15:37:00,1.26923,1.26938,1.26910,1.26915,0.00010,723
2006-09-11 15:38:00,1.26922,1.26929,1.26896,1.26896,0.00010,832
2006-09-11 15:39:00,1.26865,1.26907,1.26865,1.26896,0.00015,563
2006-09-11 15:40:00,1.26901,1.26933,1.26901,1.26928,0.00014,751
2006-09-11 15:41:00,1.26904,1.26918,1.26898,1.26910,0.00010,632
2006-09-11 15:42:00,1.26918,1.26932,1.26908,1.26930,0.00006,1149
2006-09-11 15:43:00,1.26901,1.26932,1.26901,1.26929,0.00010,361
2006-09-11 15:44:00,1.26927,1.26941,1.26920,1.26937,0.00020,848
2006-09-11 15:45:00,1.26950,1.26952,1.26918,1.26939,0.00016,1055
2006-09-11 15:46:00,1.26940,1.26943,1.26921,1.26936,0.00010,822
2006-09-11 15:47:00,1.26934,1.26940,1.26910,1.26920,0.00024,943
2006-09-11 15:48:00,1.26941,1.26949,1.26901,1.26914,0.00030,780
2006-09-11 15:49:00,1.26925,1.26935,1.26912,1.26921,0.00015,632
2006-09-11 15:50:00,1.26917,1.26929,1.26893,1.26916,0.00010,1326
2006-09-11 15:51:00,1.26921,1.26937,1.26911,1.26921,0.00015,682
2006-09-11 15:52:00,1.26920,1.26941,1.26913,1.26941,0.00006,1000
2006-09-11 15:53:00,1.26936,1.26964,1.26931,1.26945,0.00016,629
2006-09-11 15:54:00,1.26956,1.26969,1.26939,1.26957,0.00010,910
2006-09-11 15:55:00,1.26950,1.26964,1.26938,1.26940,0.00015,540
2006-09-11 15:56:00,1.26954,1.26962,1.26935,1.26949,0.00016,1113
2006-09-11 15:57:00,1.26955,1.26959,1.26929,1.26931,0.00010,578
2006-09-11 15:58:00,1.26946,1.26959,1.26929,1.26935,0.00020,625
2006-09-11 15:59:00,1.26954,1.26977,1.26954,1.26972,0.00010,1074
2006-09-11 16:00:00,1.26946,1.26968,1.26941,1.26957,0.00014,870
2006-09-11 16:01:00,1.26955,1.26978,1.26947,1.26963,0.00020,12278
2006-09-11 16:02:00,1.26946,1.26960,1.26915,1.26923,0.00020,13214
2006-09-11 16:03:00,1.26957,1.26974,1.26949,1.26961,0.00016,15970
2006-09-11 16:04:00,1.26970,1.26970,1.26924,1.26946,0.00010,10754
2006-09-11 16:05:00,1.26955,1.26971,1.26947,1.26956,0.00010,11913
2006-09-11 16:06:00,1.26965,1.26992,1.26957,1.26975,0.00010,9786
2006-09-11 16:07:00,1.26986,1.26990,1.26965,1.26966,0.00010,15336
2006-09-11 16:08:00,1.26969,1.26985,1.26957,1.26985,0.00010,14999
2006-09-11 16:09:00,1.26981,1.27000,1.26974,1.26974,0.00010,9606
2006-09-11 16:10:00,1.26968,1.26976,1.26936,1.26949,0.00010,10552
2006-09-11 16:11:00,1.26956,1.26973,1.26949,1.26965,0.00015,8262
2006-09-11 16:12:00,1.26953,1.26969,1.26921,1.26962,0.00015,6611
2006-09-11 16:13:00,1.26960,1.26968,1.26949,1.26960,0.00020,6653
2006-09-11 16:14:00,1.26963,1.26976,1.26933,1.26952,0.00010,9103
2006-09-11 16:15:00,1.26959,1.26970,1.26930,1.26951,0.00015,6769
2006-09-11 16:16:00,1.26951,1.26962,1.26938,1.26943,0.00016,10597
2006-09-11 16:17:00,1.26940,1.26964,1.26936,1.26950,0.00010,5638
2006-09-11 16:18:00,1.26944,1.26968,1.26929,1.26958,0.00010,7602
2006-09-11 16:19:00,1.26965,1.26965,1.26928,1.26951,0.00010,7960
2006-09-11 16:20:00,1.26960,1.26972,1.26948,1.26950,0.00010,8500
2006-09-11 16:21:00,1.26942,1.26947,1.26907,1.26928,0.00010,5714
2006-09-11 16:22:00,1.26935,1.26935,1.26911,1.26923,0.00010,8903
2006-09-11 16:23:00,1.26923,1.26935,1.26894,1.26928,0.00004,12059
2006-09-11 16:24:00,1.26936,1.26942,1.26911,1.26921,0.00010,11558
2006-09-11 16:25:00,1.26913,1.26944,1.26906,1.26935,0.00010,10253
2006-09-11 16:26:00,1.26926,1.26942,1.26890,1.26920,0.00016,8945
2006-09-11 16:27:00,1.26911,1.26932,1.26900,1.26918,0.00020,6277
2006-09-11 16:28:00,1.26929,1.26940,1.26912,1.26923,0.00020,5186
2006-09-11 16:29:00,1.26930,1.26959,1.26917,1.26950,0.00010,8194
2006-09-11 16:30:00,1.26949,1.26949,1.26886,1.26906,0.00015,7424
2006-09-11 16:31:00,1.26933,1.26951,1.26928,1.26946,0.00006,6925
2006-09-11 16:32:00,1.26933,1.26950,1.26927,1.26945,0.00010,4441
2006-09-11 16:33:00,1.26938,1.26961,1.26924,1.26944,0.00010,8873
2006-09-11 16:34:00,1.26932,1.26944,1.26921,1.26938,0.00010,8693
2006-09-11 16:35:00,1.26933,1.26952,1.26926,1.26928,0.00016,7186
2006-09-11 16:36:00,1.26940,1.26940,1.26901,1.26923,0.00015,4865
2006-09-11 16:37:00,1.26919,1.26949,1.26918,1.26926,0.00014,6037
2006-09-11 16:38:00,1.26918,1.26935,1.26918,1.26926,0.00010,3582
2006-09-11 16:39:00,1.26924,1.26946,1.26902,1.26914,0.00020,5341
2006-09-11 16:40:00,1.26921,1.26936,1.26894,1.26911,0.00025,5863
2006-09-11 16:41:00,1.26922,1.26930,1.26895,1.26923,0.00010,5062
2006-09-11 16:42:00,1.26910,1.26960,1.26910,1.26947,0.00015,6867
2006-09-11 16:43:00,1.26943,1.26970,1.26941,1.26948,0.00020,3611
2006-09-11 16:44:00,1.26953,1.26974,1.26945,1.26965,0.00020,5286
2006-09-11 16:45:00,1.26955,1.26970,1.26947,1.26965,0.00010,1511
2006-09-11 16:46:00,1.26957,1.26968,1.26943,1.26958,0.00010,1637
2006-09-11 16:47:00,1.26956,1.26981,1.26951,1.26970,0.00020,4405
2006-09-11 16:48:00,1.26953,1.26990,1.26913,1.26960,0.00014,4551
2006-09-11 16:49:00,1.26946,1.26969,1.26932,1.26940,0.00020,4021
2006-09-11 16:50:00,1.26957,1.26981,1.26954,1.26962,0.00010,2568
2006-09-11 16:51:00,1.26975,1.27000,1.26970,1.26985,0.00010,8071
2006-09-11 16:52:00,1.26989,1.27006,1.26983,1.27000,0.00016,5314
2006-09-11 16:53:00,1.26988,1.27015,1.26984,1.26990,0.00014,6104
2006-09-11 16:54:00,1.26990,1.26999,1.26979,1.26980,0.00006,3629
2006-09-11 16:55:00,1.26968,1.26974,1.26955,1.26962,0.00016,8263
2006-09-11 16:56:00,1.26963,1.26963,1.26940,1.26945,0.00010,5559
2006-09-11 16:57:00,1.26960,1.26971,1.26947,1.26957,0.00010,3298
2006-09-11 16:58:00,1.26958,1.26980,1.26950,1.26959,0.00020,5036
2006-09-11 16:59:00,1.26972,1.26988,1.26939,1.26976,0.00015,5275
2006-09-11 17:00:00,1.27000,1.27014,1.26981,1.27008,0.00004,4513
2006-09-11 17:01:00,1.27005,1.27005,1.26973,1.26973,0.00016,3359
2006-09-11 17:02:00,1.26993,1.27000,1.26967,1.26977,0.00014,2787
2006-09-11 17:03:00,1.26975,1.27000,1.26965,1.26999,0.00016,3409
2006-09-11 17:04:00,1.26980,1.26998,1.26963,1.26969,0.00006,3808
2006-09-11 17:05:00,1.26991,1.27018,1.26976,1.26994,0.00020,5843
2006-09-11 17:06:00,1.27007,1.27014,1.26990,1.26997,0.00016,7479
2006-09-11 17:07:00,1.26994,1.27020,1.26987,1.27012,0.00014,4178
2006-09-11 17:08:00,1.26993,1.27010,1.26980,1.26986,0.00016,7487
2006-09-11 17:09:00,1.26985,1.26987,1.26966,1.26975,0.00014,4318
2006-09-11 17:10:00,1.26970,1.26970,1.26950,1.26950,0.00005,1753
2006-09-11 17:11:00,1.26943,1.26962,1.26936,1.26940,0.00010,3687
2006-09-11 17:12:00,1.26956,1.26970,1.26937,1.26941,0.00010,2997
2006-09-11 17:13:00,1.26935,1.26945,1.26922,1.26936,0.00010,1546
2006-09-11 17:14:00,1.26933,1.26954,1.26928,1.26940,0.00010,910
2006-09-11 17:15:00,1.26936,1.26950,1.26925,1.26934,0.00010,4722
2006-09-11 17:16:00,1.26933,1.26950,1.26900,1.26948,0.00010,2786
2006-09-11 17:17:00,1.26944,1.26951,1.26929,1.26930,0.00020,3332
2006-09-11 17:18:00,1.26936,1.26959,1.26912,1.26934,0.00010,4403
2006-09-11 17:19:00,1.26943,1.26945,1.26887,1.26891,0.00016,2704
2006-09-11 17:20:00,1.26941,1.26948,1.26927,1.26937,0.00010,4701
2006-09-11 17:21:00,1.26946,1.26961,1.26911,1.26938,0.00010,5327
2006-09-11 17:22:00,1.26933,1.26947,1.26920,1.26935,0.00016,992
2006-09-11 17:23:00,1.26943,1.26961,1.26918,1.26937,0.00010,3540
2006-09-11 17:24:00,1.26947,1.26959,1.26913,1.26926,0.00004,2644
2006-09-11 17:25:00,1.26931,1.26938,1.26893,1.26915,0.00006,2430
2006-09-11 17:26:00,1.26921,1.26925,1.26907,1.26917,0.00006,2630
2006-09-11 17:27:00,1.26911,1.26920,1.26878,1.26901,0.00016,4437
2006-09-11 17:28:00,1.26913,1.26931,1.26910,1.26913,0.00010,2094
2006-09-11 17:29:00,1.26907,1.26922,1.26902,1.26911,0.00006,1653
2006-09-11 17:30:00,1.26912,1.26919,1.26872,1.26876,0.00016,4859
2006-09-11 17:31:00,1.26906,1.26913,1.26887,1.26887,0.00016,7010
2006-09-11 17:32:00,1.26888,1.26906,1.26878,1.26884,0.00016,2664
2006-09-11 17:33:00,1.26874,1.26895,1.26867,1.26891,0.00006,3951
2006-09-11 17:34:00,1.26878,1.26885,1.26861,1.26871,0.00010,6111
2006-09-11 17:35:00,1.26875,1.26901,1.26863,1.26878,0.00010,4042
2006-09-11 17:36:00,1.26875,1.26899,1.26868,1.26880,0.00006,2322
2006-09-11 17:37:00,1.26881,1.26889,1.26870,1.26889,0.00015,1340
2006-09-11 17:38:00,1.26886,1.26905,1.26886,1.26894,0.00005,1926
2006-09-11 17:39:00,1.26895,1.26899,1.26868,1.26868,0.00020,5610
2006-09-11 17:40:00,1.26872,1.26880,1.26859,1.26873,0.00010,3204
2006-09-11 17:41:00,1.26874,1.26882,1.26859,1.26879,0.00010,3599
2006-09-11 17:42:00,1.26868,1.26889,1.26849,1.26863,0.00010,3474
2006-09-11 17:43:00,1.26870,1.26878,1.26858,1.26858,0.00015,854
2006-09-11 17:44:00,1.26862,1.26865,1.26849,1.26855,0.00010,2125
2006-09-11 17:45:00,1.26864,1.26872,1.26854,1.26865,0.00004,939
2006-09-11 17:46:00,1.26863,1.26879,1.26842,1.26858,0.00010,1887
2006-09-11 17:47:00,1.26864,1.26873,1.26840,1.26847,0.00016,2263
2006-09-11 17:48:00,1.26842,1.26871,1.26833,1.26833,0.00010,5360
2006-09-11 17:49:00,1.26864,1.26882,1.26854,1.26858,0.00014,3330
2006-09-11 17:50:00,1.26860,1.26873,1.26852,1.26869,0.00015,1480
2006-09-11 17:51:00,1.26866,1.26880,1.26859,1.26872,0.00015,1712
2006-09-11 17:52:00,1.26877,1.26900,1.26871,1.26884,0.00016,1946
2006-09-11 17:53:00,1.26891,1.26914,1.26891,1.26914,0.00010,2400
2006-09-11 17:54:00,1.26911,1.26918,1.26884,1.26893,0.00016,2288
2006-09-11 17:55:00,1.26894,1.26909,1.26862,1.26867,0.00005,1394
2006-09-11 17:56:00,1.26891,1.26902,1.26870,1.26890,0.00015,3516
2006-09-11 17:57:00,1.26880,1.26897,1.26856,1.26887,0.00020,5656
2006-09-11 17:58:00,1.26900,1.26915,1.26859,1.26887,0.00010,5226
2006-09-11 17:59:00,1.26895,1.26911,1.26874,1.26904,0.00010,5919
2006-09-11 18:00:00,1.26915,1.26930,1.26885,1.26906,0.00016,1733
2006-09-11 18:01:00,1.26898,1.26925,1.26889,1.26925,0.00010,2100
2006-09-11 18:02:00,1.26924,1.26941,1.26905,1.26934,0.00010,1196
2006-09-11 18:03:00,1.26936,1.26945,1.26913,1.26937,0.00015,1229
2006-09-11 18:04:00,1.26930,1.26951,1.26913,1.26919,0.00020,3697
2006-09-11 18:05:00,1.26920,1.26937,1.26899,1.26923,0.00010,1690
2006-09-11 18:06:00,1.26917,1.26942,1.26886,1.26923,0.00006,1890
2006-09-11 18:07:00,1.26917,1.26923,1.26903,1.26908,0.00014,1441
2006-09-11 18:08:00,1.26910,1.26921,1.26880,1.26894,0.00010,4280
2006-09-11 18:09:00,1.26899,1.26939,1.26895,1.26899,0.00010,1366
2006-09-11 18:10:00,1.26895,1.26925,1.26893,1.26925,0.00004,1885
2006-09-11 18:11:00,1.26911,1.26917,1.26893,1.26897,0.00010,1491
2006-09-11 18:12:00,1.26906,1.26922,1.26885,1.26886,0.00010,3915
2006-09-11 18:13:00,1.26876,1.26897,1.26868,1.26876,0.00014,2028
2006-09-11 18:14:00,1.26874,1.26888,1.26857,1.26875,0.00010,2028
2006-09-11 18:15:00,1.26872,1.26889,1.26859,1.26880,0.00015,4411
2006-09-11 18:16:00,1.26886,1.26937,1.26854,1.26895,0.00010,2967
2006-09-11 18:17:00,1.26891,1.26897,1.26857,1.26888,0.00010,862
2006-09-11 18:18:00,1.26895,1.26908,1.26870,1.26887,0.00015,1124
2006-09-11 18:19:00,1.26883,1.26909,1.26868,1.26885,0.00010,2204
2006-09-11 18:20:00,1.26900,1.26902,1.26855,1.26869,0.00030,2719
2006-09-11 18:21:00,1.26883,1.26904,1.26855,1.26894,0.00010,1538
2006-09-11 18:22:00,1.26889,1.26898,1.26861,1.26876,0.00010,1075
2006-09-11 18:23:00,1.26898,1.26904,1.26868,1.26901,0.00010,2788
2006-09-11 18:24:00,1.26893,1.26901,1.26867,1.26890,0.00016,1598
2006-09-11 18:25:00,1.26878,1.26904,1.26858,1.26891,0.00015,832
2006-09-11 18:26:00,1.26908,1.26930,1.26908,1.26930,0.00015,1437
2006-09-11 18:27:00,1.26919,1.26936,1.26887,1.26908,0.00010,2924
2006-09-11 18:28:00,1.26937,1.26947,1.26925,1.26932,0.00006,5225
2006-09-11 18:29:00,1.26929,1.26951,1.26902,1.26933,0.00010,2600
2006-09-11 18:30:00,1.26934,1.26946,1.26901,1.26925,0.00010,13111
2006-09-11 18:31:00,1.26929,1.26952,1.26911,1.26918,0.00020,6428
2006-09-11 18:32:00,1.26911,1.26942,1.26902,1.26929,0.00010,8527
2006-09-11 18:33:00,1.26934,1.26957,1.26905,1.26938,0.00004,4104
2006-09-11 18:34:00,1.26945,1.26958,1.26917,1.26936,0.00025,3997
2006-09-11 18:35:00,1.26936,1.26957,1.26907,1.26912,0.00016,2934
2006-09-11 18:36:00,1.26950,1.26966,1.26940,1.26948,0.00010,2323
2006-09-11 18:37:00,1.26963,1.26979,1.26951,1.26956,0.00014,3753
2006-09-11 18:38:00,1.26960,1.26981,1.26948,1.26975,0.00020,6454
2006-09-11 18:39:00,1.26972,1.26997,1.26970,1.26988,0.00010,6232
2006-09-11 18:40:00,1.26983,1.27008,1.26963,1.26992,0.00010,2856
2006-09-11 18:41:00,1.26988,1.27001,1.26978,1.26981,0.00010,2298
2006-09-11 18:42:00,1.26986,1.26993,1.26976,1.26980,0.00010,1485
2006-09-11 18:43:00,1.26974,1.26997,1.26960,1.26982,0.00015,2913
2006-09-11 18:44:00,1.26977,1.26988,1.26956,1.26976,0.00010,5267
2006-09-11 18:45:00,1.26986,1.26989,1.26959,1.26980,0.00010,4484
2006-09-11 18:46:00,1.26979,1.26986,1.26961,1.26961,0.00020,2701
2006-09-11 18:47:00,1.26984,1.26991,1.26953,1.26981,0.00010,3454
2006-09-11 18:48:00,1.26977,1.26997,1.26955,1.26981,0.00016,3870
2006-09-11 18:49:00,1.26993,1.27011,1.26979,1.26984,0.00016,3160
2006-09-11 18:50:00,1.26980,1.27000,1.26974,1.26980,0.00010,8349
2006-09-11 18:51:00,1.26966,1.26987,1.26939,1.26975,0.00014,1904
2006-09-11 18:52:00,1.26967,1.26992,1.26943,1.26954,0.00016,3514
2006-09-11 18:53:00,1.26963,1.26993,1.26942,1.26987,0.00004,9116
2006-09-11 18:54:00,1.26985,1.27012,1.26982,1.26993,0.00010,4526
2006-09-11 18:55:00,1.27012,1.27017,1.26983,1.26983,0.00020,5761
2006-09-11 18:56:00,1.26994,1.27013,1.26982,1.26992,0.00016,7086
2006-09-11 18:57:00,1.26996,1.27018,1.26986,1.27008,0.00020,5956
2006-09-11 18:58:00,1.26994,1.27015,1.26983,1.27009,0.00016,8815
2006-09-11 18:59:00,1.27007,1.27027,1.27001,1.27008,0.00010,5677
2006-09-11 19:00:00,1.26986,1.26993,1.26970,1.26970,0.00020,8583
2006-09-11 19:01:00,1.26965,1.26997,1.26942,1.26983,0.00026,5616
2006-09-11 19:02:00,1.26973,1.27004,1.26973,1.27004,0.00006,4535
2006-09-11 19:03:00,1.26993,1.27013,1.26983,1.26994,0.00015,4843
2006-09-11 19:04:00,1.27003,1.27005,1.26984,1.26997,0.00006,2611
2006-09-11 19:05:00,1.27004,1.27018,1.26991,1.26996,0.00016,2235
2006-09-11 19:06:00,1.26986,1.27006,1.26963,1.26995,0.00010,1848
2006-09-11 19:07:00,1.27003,1.27007,1.26972,1.26979,0.00010,2097
2006-09-11 19:08:00,1.26983,1.27006,1.26976,1.26998,0.00010,1282
2006-09-11 19:09:00,1.26994,1.27007,1.26986,1.27001,0.00006,1462
2006-09-11 19:10:00,1.26996,1.27008,1.26967,1.26987,0.00014,1881
2006-09-11 19:11:00,1.26988,1.27004,1.26957,1.26979,0.00016,3219
2006-09-11 19:12:00,1.26992,1.27006,1.26957,1.26963,0.00016,2143
2006-09-11 19:13:00,1.26989,1.27003,1.26979,1.26992,0.00016,4492
2006-09-11 19:14:00,1.26971,1.27002,1.26953,1.26990,0.00010,5509
2006-09-11 19:15:00,1.26995,1.27002,1.26969,1.26981,0.00016,2123
2006-09-11 19:16:00,1.26998,1.27008,1.26983,1.26991,0.00010,2284
2006-09-11 19:17:00,1.26996,1.27017,1.26968,1.26996,0.00010,5279
2006-09-11 19:18:00,1.26991,1.27009,1.26977,1.26994,0.00010,1015
2006-09-11 19:19:00,1.26992,1.27015,1.26981,1.27004,0.00016,2992
2006-09-11 19:20:00,1.27010,1.27028,1.26990,1.27000,0.00024,6375
2006-09-11 19:21:00,1.26986,1.27014,1.26969,1.26992,0.00016,4259
2006-09-11 19:22:00,1.26995,1.27003,1.26969,1.26978,0.00016,6989
2006-09-11 19:23:00,1.26993,1.27014,1.26983,1.27005,0.00010,2857
2006-09-11 19:24:00,1.26990,1.27007,1.26970,1.26992,0.00016,4319
2006-09-11 19:25:00,1.26983,1.27024,1.26975,1.27011,0.00016,1473
2006-09-11 19:26:00,1.27010,1.27010,1.26992,1.26992,0.00016,2136
2006-09-11 19:27:00,1.27000,1.27019,1.26992,1.27005,0.00010,2177
2006-09-11 19:28:00,1.27011,1.27043,1.26994,1.27019,0.00014,1854
2006-09-11 19:29:00,1.26984,1.27012,1.26983,1.27010,0.00010,819
2006-09-11 19:30:00,1.27001,1.27023,1.26998,1.27010,0.00010,1102
2006-09-11 19:31:00,1.26995,1.27011,1.26990,1.27001,0.00010,660
2006-09-11 19:32:00,1.27011,1.27017,1.26969,1.27007,0.00010,6790
2006-09-11 19:33:00,1.27006,1.27017,1.26984,1.27011,0.00014,1823
2006-09-11 19:34:00,1.27006,1.27019,1.26975,1.27000,0.00016,1851
2006-09-11 19:35:00,1.26999,1.27029,1.26992,1.27003,0.00016,1881
2006-09-11 19:36:00,1.27006,1.27024,1.26993,1.27013,0.00010,1032
2006-09-11 19:37:00,1.27013,1.27021,1.26989,1.27014,0.00016,1417
2006-09-11 19:38:00,1.26993,1.27015,1.26975,1.27013,0.00010,1627
2006-09-11 19:39:00,1.27007,1.27014,1.26987,1.27001,0.00010,936
2006-09-11 19:40:00,1.27010,1.27020,1.26986,1.27008,0.00010,2395
2006-09-11 19:41:00,1.26982,1.27018,1.26973,1.26999,0.00016,1721
2006-09-11 19:42:00,1.26997,1.27028,1.26993,1.27022,0.00010,2233
2006-09-11 19:43:00,1.27028,1.27038,1.27001,1.27028,0.00020,2204
2006-09-11 19:44:00,1.27004,1.27027,1.26997,1.27017,0.00010,4393
2006-09-11 19:45:00,1.27001,1.27031,1.26981,1.27013,0.00010,3511
2006-09-11 19:46:00,1.27014,1.27024,1.27006,1.27020,0.00010,3276
2006-09-11 19:47:00,1.27018,1.27033,1.27007,1.27013,0.00010,4139
2006-09-11 19:48:00,1.27003,1.27018,1.26996,1.27004,0.00016,953
2006-09-11 19:49:00,1.27003,1.27020,1.26994,1.27000,0.00010,867
2006-09-11 19:50:00,1.26990,1.27005,1.26983,1.27002,0.00016,973
2006-09-11 19:51:00,1.27005,1.27012,1.26991,1.26994,0.00010,1568
2006-09-11 19:52:00,1.27000,1.27004,1.26976,1.26989,0.00010,1390
2006-09-11 19:53:00,1.26999,1.27011,1.26976,1.27003,0.00010,3091
2006-09-11 19:54:00,1.27002,1.27005,1.26967,1.26981,0.00016,2400
2006-09-11 19:55:00,1.26996,1.27013,1.26996,1.27006,0.00010,2174
2006-09-11 19:56:00,1.27002,1.27011,1.26990,1.26995,0.00014,1094
2006-09-11 19:57:00,1.26996,1.27024,1.26996,1.27012,0.00010,2506
2006-09-11 19:58:00,1.27012,1.27016,1.26974,1.27001,0.00004,1052
2006-09-11 19:59:00,1.26998,1.27020,1.26980,1.27003,0.00010,2220
2006-09-11 20:00:00,1.27002,1.27013,1.26990,1.27006,0.00010,1308
2006-09-11 20:01:00,1.26994,1.27019,1.26983,1.27002,0.00016,2172
2006-09-11 20:02:00,1.27005,1.27010,1.26976,1.26987,0.00020,3178
2006-09-11 20:03:00,1.26995,1.27010,1.26967,1.27000,0.00010,1954
2006-09-11 20:04:00,1.27008,1.27008,1.26983,1.26994,0.00014,1916
2006-09-11 20:05:00,1.27006,1.27017,1.26974,1.26991,0.00010,1225
2006-09-11 20:06:00,1.26980,1.27012,1.26975,1.27000,0.00016,2802
2006-09-11 20:07:00,1.26984,1.27004,1.26977,1.26997,0.00020,693
2006-09-11 20:08:00,1.27006,1.27025,1.26978,1.27000,0.00004,2245
2006-09-11 20:09:00,1.26990,1.27006,1.26974,1.26992,0.00014,1631
2006-09-11 20:10:00,1.26986,1.27001,1.26960,1.26993,0.00010,1763
2006-09-11 20:11:00,1.26976,1.26997,1.26966,1.26987,0.00014,748
2006-09-11 20:12:00,1.26980,1.27011,1.26967,1.26989,0.00016,2688
2006-09-11 20:13:00,1.26984,1.27010,1.26965,1.26999,0.00010,1073
2006-09-11 20:14:00,1.26990,1.27006,1.26985,1.26998,0.00006,814
2006-09-11 20:15:00,1.26976,1.27007,1.26976,1.26995,0.00010,662
2006-09-11 20:16:00,1.26976,1.27016,1.26970,1.26989,0.00020,1667
2006-09-11 20:17:00,1.26996,1.27006,1.26988,1.26992,0.00010,818
2006-09-11 20:18:00,1.26993,1.27000,1.26981,1.26990,0.00016,1309
2006-09-11 20:19:00,1.26992,1.27009,1.26990,1.27002,0.00010,714
2006-09-11 20:20:00,1.27000,1.27011,1.26987,1.27004,0.00004,1200
2006-09-11 20:21:00,1.27005,1.27011,1.26986,1.27000,0.00010,2457
2006-09-11 20:22:00,1.26987,1.27009,1.26939,1.26939,0.00026,1799
2006-09-11 20:23:00,1.26985,1.27005,1.26975,1.27004,0.00010,3307
2006-09-11 20:24:00,1.27002,1.27011,1.26964,1.26989,0.00016,2684
2006-09-11 20:25:00,1.26971,1.27016,1.26971,1.26999,0.00010,983
2006-09-11 20:26:00,1.27002,1.27007,1.26974,1.26997,0.00010,1365
2006-09-11 20:27:00,1.26989,1.27005,1.26972,1.26974,0.00010,1325
2006-09-11 20:28:00,1.26970,1.27010,1.26962,1.27010,0.00010,771
2006-09-11 20:29:00,1.27005,1.27017,1.26980,1.27010,0.00010,978
2006-09-11 20:30:00,1.26999,1.27020,1.26986,1.26995,0.00020,1565
2006-09-11 20:31:00,1.27003,1.27018,1.26966,1.26995,0.00010,992
2006-09-11 20:32:00,1.27000,1.27017,1.26966,1.27003,0.00004,1054
2006-09-11 20:33:00,1.26994,1.27004,1.26962,1.26989,0.00016,1752
2006-09-11 20:34:00,1.26992,1.27014,1.26959,1.27001,0.00010,3138
2006-09-11 20:35:00,1.26975,1.27006,1.26961,1.26993,0.00016,1785
2006-09-11 20:36:00,1.26989,1.27011,1.26968,1.27003,0.00010,2119
2006-09-11 20:37:00,1.26997,1.27009,1.26951,1.26954,0.00020,2355
2006-09-11 20:38:00,1.26978,1.26997,1.26959,1.26975,0.00016,672
2006-09-11 20:39:00,1.26980,1.27002,1.26966,1.26986,0.00020,2312
2006-09-11 20:40:00,1.27001,1.27001,1.26963,1.26984,0.00020,3438
2006-09-11 20:41:00,1.26993,1.27001,1.26983,1.26993,0.00014,1507
2006-09-11 20:42:00,1.26991,1.27008,1.26975,1.26996,0.00010,2151
2006-09-11 20:43:00,1.26992,1.27003,1.26988,1.26990,0.00010,862
2006-09-11 20:44:00,1.26990,1.26996,1.26968,1.26975,0.00016,827
2006-09-11 20:45:00,1.26984,1.27000,1.26954,1.26974,0.00016,2154
2006-09-11 20:46:00,1.26974,1.27000,1.26972,1.26991,0.00020,1077
2006-09-11 20:47:00,1.26980,1.26995,1.26959,1.26991,0.00010,1152
