DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-04-07 18:03:00,1.21095,1.21104,1.21089,1.21102,0.00015,749
2006-04-07 18:04:00,1.21102,1.21116,1.21095,1.21105,0.00020,2692
2006-04-07 18:05:00,1.21096,1.21113,1.21095,1.21110,0.00010,1115
2006-04-07 18:06:00,1.21110,1.21125,1.21108,1.21113,0.00006,1565
2006-04-07 18:07:00,1.21107,1.21118,1.21105,1.21113,0.00014,791
2006-04-07 18:08:00,1.21114,1.21125,1.21107,1.21123,0.00010,2506
2006-04-07 18:09:00,1.21116,1.21125,1.21112,1.21120,0.00010,836
2006-04-07 18:10:00,1.21120,1.21123,1.21111,1.21120,0.00004,1122
2006-04-07 18:11:00,1.21122,1.21123,1.21107,1.21108,0.00010,1064
2006-04-07 18:12:00,1.21109,1.21115,1.21098,1.21101,0.00010,2970
2006-04-07 18:13:00,1.21103,1.21112,1.21097,1.21104,0.00014,1191
2006-04-07 18:14:00,1.21101,1.21108,1.21082,1.21092,0.00010,1789
2006-04-07 18:15:00,1.21087,1.21087,1.21063,1.21069,0.00016,2412
2006-04-07 18:16:00,1.21062,1.21073,1.21062,1.21070,0.00010,2137
2006-04-07 18:17:00,1.21072,1.21072,1.21065,1.21065,0.00010,568
2006-04-07 18:18:00,1.21058,1.21067,1.21050,1.21067,0.00016,708
2006-04-07 18:19:00,1.21057,1.21067,1.21049,1.21053,0.00010,1405
2006-04-07 18:20:00,1.21041,1.21054,1.21027,1.21041,0.00030,1487
2006-04-07 18:21:00,1.21047,1.21053,1.21033,1.21043,0.00010,1163
2006-04-07 18:22:00,1.21050,1.21066,1.21039,1.21066,0.00010,593
2006-04-07 18:23:00,1.21074,1.21080,1.21061,1.21067,0.00010,1544
2006-04-07 18:24:00,1.21070,1.21073,1.21059,1.21059,0.00016,783
2006-04-07 18:25:00,1.21067,1.21068,1.21059,1.21059,0.00015,703
2006-04-07 18:26:00,1.21068,1.21068,1.21055,1.21059,0.00015,877
2006-04-07 18:27:00,1.21069,1.21073,1.21059,1.21065,0.00010,1828
2006-04-07 18:28:00,1.21059,1.21067,1.21037,1.21044,0.00006,3703
2006-04-07 18:29:00,1.21017,1.21028,1.21004,1.21021,0.00010,2124
2006-04-07 18:30:00,1.21022,1.21032,1.21007,1.21028,0.00010,8872
2006-04-07 18:31:00,1.21019,1.21032,1.20990,1.20997,0.00020,4449
2006-04-07 18:32:00,1.20992,1.21000,1.20979,1.20998,0.00010,6356
2006-04-07 18:33:00,1.20989,1.20996,1.20980,1.20992,0.00004,2300
2006-04-07 18:34:00,1.20996,1.21012,1.20993,1.21005,0.00026,1964
2006-04-07 18:35:00,1.20997,1.21025,1.20997,1.21024,0.00016,2406
2006-04-07 18:36:00,1.21029,1.21029,1.21007,1.21022,0.00010,1335
2006-04-07 18:37:00,1.21017,1.21031,1.21009,1.21016,0.00014,2367
2006-04-07 18:38:00,1.21022,1.21040,1.21009,1.21021,0.00020,4254
2006-04-07 18:39:00,1.21037,1.21044,1.21026,1.21032,0.00010,4442
2006-04-07 18:40:00,1.21036,1.21043,1.21026,1.21035,0.00010,2362
2006-04-07 18:41:00,1.21035,1.21038,1.21024,1.21024,0.00010,1650
2006-04-07 18:42:00,1.21024,1.21038,1.21023,1.21038,0.00010,1111
2006-04-07 18:43:00,1.21038,1.21038,1.21021,1.21029,0.00015,2340
2006-04-07 18:44:00,1.21033,1.21051,1.21026,1.21051,0.00010,2885
2006-04-07 18:45:00,1.21054,1.21086,1.21054,1.21066,0.00010,3080
2006-04-07 18:46:00,1.21057,1.21066,1.21046,1.21060,0.00010,1117
2006-04-07 18:47:00,1.21062,1.21064,1.21037,1.21053,0.00010,2690
2006-04-07 18:48:00,1.21063,1.21070,1.21049,1.21056,0.00015,2656
2006-04-07 18:49:00,1.21065,1.21072,1.21056,1.21063,0.00014,1872
2006-04-07 18:50:00,1.21059,1.21075,1.21056,1.21071,0.00010,5653
2006-04-07 18:51:00,1.21062,1.21091,1.21058,1.21088,0.00014,1559
2006-04-07 18:52:00,1.21082,1.21097,1.21074,1.21079,0.00016,2317
2006-04-07 18:53:00,1.21069,1.21084,1.21067,1.21083,0.00004,6301
2006-04-07 18:54:00,1.21067,1.21076,1.21049,1.21057,0.00010,3181
2006-04-07 18:55:00,1.21052,1.21064,1.21046,1.21049,0.00020,3359
2006-04-07 18:56:00,1.21063,1.21075,1.21056,1.21059,0.00015,5238
2006-04-07 18:57:00,1.21062,1.21082,1.21062,1.21074,0.00020,3728
2006-04-07 18:58:00,1.21072,1.21085,1.21063,1.21070,0.00016,6228
2006-04-07 18:59:00,1.21055,1.21062,1.21040,1.21045,0.00010,3677
2006-04-07 19:00:00,1.21037,1.21046,1.21022,1.21030,0.00020,5459
2006-04-07 19:01:00,1.21032,1.21042,1.21022,1.21022,0.00026,3687
2006-04-07 19:02:00,1.21035,1.21045,1.21017,1.21024,0.00006,2977
2006-04-07 19:03:00,1.21007,1.21020,1.20991,1.20991,0.00015,3307
2006-04-07 19:04:00,1.20985,1.20993,1.20908,1.20908,0.00006,1240
2006-04-07 19:05:00,1.20907,1.20958,1.20907,1.20955,0.00016,1459
2006-04-07 19:06:00,1.20944,1.20963,1.20943,1.20953,0.00010,1174
2006-04-07 19:07:00,1.20962,1.20997,1.20962,1.20997,0.00010,1630
2006-04-07 19:08:00,1.20994,1.21000,1.20990,1.20995,0.00010,479
2006-04-07 19:09:00,1.20996,1.21002,1.20988,1.20996,0.00006,1162
2006-04-07 19:10:00,1.20985,1.20998,1.20984,1.20990,0.00014,1444
2006-04-07 19:11:00,1.20987,1.20991,1.20964,1.20964,0.00016,2074
2006-04-07 19:12:00,1.20967,1.20973,1.20955,1.20959,0.00016,1584
2006-04-07 19:13:00,1.20972,1.20981,1.20963,1.20968,0.00016,2543
2006-04-07 19:14:00,1.20981,1.20998,1.20975,1.20982,0.00020,3600
2006-04-07 19:15:00,1.20998,1.20998,1.20971,1.20971,0.00016,1408
2006-04-07 19:16:00,1.20979,1.20998,1.20979,1.20998,0.00010,1305
2006-04-07 19:17:00,1.21000,1.21008,1.20985,1.21000,0.00010,2835
2006-04-07 19:18:00,1.20995,1.21004,1.20987,1.20991,0.00010,666
2006-04-07 19:19:00,1.20988,1.21001,1.20983,1.20989,0.00016,1650
2006-04-07 19:20:00,1.20986,1.20991,1.20967,1.20967,0.00024,5067
2006-04-07 19:21:00,1.20970,1.20993,1.20970,1.20984,0.00024,3571
2006-04-07 19:22:00,1.20979,1.21001,1.20979,1.20993,0.00014,4369
2006-04-07 19:23:00,1.20990,1.20997,1.20974,1.20991,0.00010,1453
2006-04-07 19:24:00,1.20994,1.21003,1.20989,1.20997,0.00016,2938
2006-04-07 19:25:00,1.20995,1.20999,1.20986,1.20989,0.00016,1107
2006-04-07 19:26:00,1.21001,1.21007,1.20990,1.20990,0.00016,1305
2006-04-07 19:27:00,1.20991,1.21004,1.20989,1.21001,0.00010,1318
2006-04-07 19:28:00,1.20999,1.21023,1.20996,1.21018,0.00014,971
2006-04-07 19:29:00,1.21015,1.21020,1.21005,1.21012,0.00010,548
2006-04-07 19:30:00,1.21014,1.21014,1.20997,1.21010,0.00010,458
2006-04-07 19:31:00,1.21010,1.21010,1.21005,1.21005,0.00010,495
2006-04-07 19:32:00,1.21008,1.21008,1.20987,1.20999,0.00010,3904
2006-04-07 19:33:00,1.21005,1.21008,1.20995,1.20995,0.00014,1066
2006-04-07 19:34:00,1.21004,1.21013,1.20996,1.21007,0.00016,1241
2006-04-07 19:35:00,1.21003,1.21012,1.20994,1.20994,0.00016,1265
2006-04-07 19:36:00,1.21001,1.21013,1.21001,1.21007,0.00010,877
2006-04-07 19:37:00,1.21007,1.21014,1.21000,1.21000,0.00016,782
2006-04-07 19:38:00,1.21007,1.21015,1.21003,1.21011,0.00010,1077
2006-04-07 19:39:00,1.20999,1.21013,1.20999,1.21010,0.00010,695
2006-04-07 19:40:00,1.21008,1.21019,1.21007,1.21018,0.00010,2252
2006-04-07 19:41:00,1.21006,1.21018,1.21006,1.21016,0.00016,1108
2006-04-07 19:42:00,1.21018,1.21020,1.21009,1.21014,0.00010,1509
2006-04-07 19:43:00,1.21020,1.21025,1.21006,1.21010,0.00020,1824
2006-04-07 19:44:00,1.21010,1.21029,1.21009,1.21028,0.00010,2984
2006-04-07 19:45:00,1.21019,1.21033,1.21019,1.21030,0.00010,2298
2006-04-07 19:46:00,1.21030,1.21033,1.21020,1.21030,0.00010,2582
2006-04-07 19:47:00,1.21028,1.21028,1.21015,1.21016,0.00010,2844
2006-04-07 19:48:00,1.21020,1.21020,1.21007,1.21009,0.00016,434
2006-04-07 19:49:00,1.21009,1.21020,1.21009,1.21020,0.00010,728
2006-04-07 19:50:00,1.21014,1.21020,1.21009,1.21017,0.00016,628
2006-04-07 19:51:00,1.21020,1.21023,1.21011,1.21015,0.00010,1308
2006-04-07 19:52:00,1.21018,1.21018,1.21007,1.21007,0.00010,777
2006-04-07 19:53:00,1.21008,1.21010,1.20997,1.21004,0.00010,1840
2006-04-07 19:54:00,1.21008,1.21019,1.21004,1.21015,0.00016,1422
2006-04-07 19:55:00,1.21017,1.21019,1.21007,1.21008,0.00010,744
2006-04-07 19:56:00,1.21001,1.21007,1.20992,1.20998,0.00014,760
2006-04-07 19:57:00,1.20990,1.21000,1.20987,1.21000,0.00010,1666
2006-04-07 19:58:00,1.20998,1.21003,1.20989,1.21003,0.00004,747
2006-04-07 19:59:00,1.20998,1.21003,1.20988,1.21000,0.00010,1721
2006-04-07 20:00:00,1.20994,1.20999,1.20990,1.20993,0.00010,690
2006-04-07 20:01:00,1.20996,1.21001,1.20984,1.20984,0.00010,1601
2006-04-07 20:02:00,1.20983,1.21005,1.20978,1.20985,0.00020,2330
2006-04-07 20:03:00,1.20986,1.20998,1.20980,1.20994,0.00010,1258
2006-04-07 20:04:00,1.20992,1.20992,1.20974,1.20975,0.00014,1307
2006-04-07 20:05:00,1.20970,1.20981,1.20960,1.20975,0.00010,1086
2006-04-07 20:06:00,1.20970,1.20988,1.20967,1.20975,0.00014,1820
2006-04-07 20:07:00,1.20968,1.20978,1.20966,1.20975,0.00020,536
2006-04-07 20:08:00,1.20979,1.21009,1.20979,1.21009,0.00004,1518
2006-04-07 20:09:00,1.21012,1.21014,1.20991,1.21005,0.00014,1060
2006-04-07 20:10:00,1.21007,1.21016,1.20991,1.21003,0.00010,1055
2006-04-07 20:11:00,1.20997,1.21011,1.20988,1.21000,0.00014,617
2006-04-07 20:12:00,1.21010,1.21010,1.20990,1.20990,0.00016,2061
2006-04-07 20:13:00,1.20998,1.21000,1.20988,1.21000,0.00010,1171
2006-04-07 20:14:00,1.20994,1.21000,1.20990,1.21000,0.00010,330
2006-04-07 20:15:00,1.20984,1.20993,1.20983,1.20992,0.00010,363
2006-04-07 20:16:00,1.20992,1.20992,1.20950,1.20950,0.00020,995
2006-04-07 20:17:00,1.20962,1.20972,1.20958,1.20960,0.00010,636
2006-04-07 20:18:00,1.20957,1.20964,1.20949,1.20961,0.00016,606
2006-04-07 20:19:00,1.20965,1.20968,1.20957,1.20962,0.00010,540
2006-04-07 20:20:00,1.20965,1.20965,1.20936,1.20941,0.00004,737
2006-04-07 20:21:00,1.20931,1.20940,1.20928,1.20940,0.00010,1638
2006-04-07 20:22:00,1.20940,1.20944,1.20916,1.20916,0.00026,1128
2006-04-07 20:23:00,1.20916,1.20940,1.20916,1.20932,0.00010,2179
2006-04-07 20:24:00,1.20928,1.20928,1.20893,1.20893,0.00016,1397
2006-04-07 20:25:00,1.20889,1.20915,1.20889,1.20910,0.00010,603
2006-04-07 20:26:00,1.20902,1.20917,1.20898,1.20915,0.00010,986
2006-04-07 20:27:00,1.20912,1.20929,1.20910,1.20922,0.00010,881
2006-04-07 20:28:00,1.20919,1.20923,1.20911,1.20916,0.00010,382
2006-04-07 20:29:00,1.20923,1.20935,1.20918,1.20935,0.00010,478
2006-04-07 20:30:00,1.20924,1.20935,1.20920,1.20930,0.00020,1406
2006-04-07 20:31:00,1.20924,1.20939,1.20920,1.20939,0.00010,684
2006-04-07 20:32:00,1.20940,1.20943,1.20930,1.20938,0.00004,905
2006-04-07 20:33:00,1.20928,1.20940,1.20923,1.20925,0.00016,1336
2006-04-07 20:34:00,1.20937,1.20937,1.20922,1.20930,0.00010,2295
2006-04-07 20:35:00,1.20910,1.20933,1.20910,1.20932,0.00016,1350
2006-04-07 20:36:00,1.20940,1.20941,1.20929,1.20936,0.00010,918
2006-04-07 20:37:00,1.20931,1.20938,1.20917,1.20933,0.00020,1324
2006-04-07 20:38:00,1.20930,1.20930,1.20921,1.20921,0.00024,231
2006-04-07 20:39:00,1.20938,1.20946,1.20925,1.20936,0.00020,1531
2006-04-07 20:40:00,1.20938,1.20947,1.20922,1.20928,0.00020,2238
2006-04-07 20:41:00,1.20929,1.20940,1.20926,1.20938,0.00014,1197
2006-04-07 20:42:00,1.20937,1.20947,1.20929,1.20938,0.00010,1305
2006-04-07 20:43:00,1.20941,1.20944,1.20935,1.20936,0.00010,394
2006-04-07 20:44:00,1.20935,1.20942,1.20930,1.20938,0.00016,351
2006-04-07 20:45:00,1.20943,1.20947,1.20926,1.20932,0.00015,1353
2006-04-07 20:46:00,1.20923,1.20943,1.20923,1.20937,0.00020,552
2006-04-07 20:47:00,1.20942,1.20950,1.20929,1.20941,0.00010,468
2006-04-07 20:48:00,1.20943,1.20945,1.20920,1.20921,0.00026,1366
2006-04-07 20:49:00,1.20937,1.20944,1.20926,1.20926,0.00020,813
2006-04-07 20:50:00,1.20940,1.20940,1.20922,1.20928,0.00016,327
2006-04-07 20:51:00,1.20930,1.20940,1.20913,1.20933,0.00010,688
2006-04-07 20:52:00,1.20935,1.20943,1.20916,1.20935,0.00010,1684
2006-04-07 20:53:00,1.20923,1.20945,1.20921,1.20937,0.00026,461
2006-04-07 20:54:00,1.20940,1.20940,1.20930,1.20930,0.00020,285
2006-04-07 20:55:00,1.20942,1.20942,1.20901,1.20901,0.00020,496
2006-04-07 20:56:00,1.20909,1.20923,1.20898,1.20911,0.00020,423
2006-04-07 20:57:00,1.20913,1.20925,1.20901,1.20915,0.00020,1273
2006-04-07 20:58:00,1.20904,1.20922,1.20902,1.20918,0.00024,1288
2006-04-07 20:59:00,1.20905,1.20920,1.20880,1.20910,0.00030,1461
2006-04-09 21:00:00,1.20884,1.21012,1.20859,1.20994,0.00010,458
2006-04-09 21:01:00,1.21017,1.21020,1.21008,1.21010,0.00010,699
2006-04-09 21:02:00,1.21020,1.21027,1.21007,1.21016,0.00004,580
2006-04-09 21:03:00,1.21009,1.21023,1.21003,1.21012,0.00014,1037
2006-04-09 21:04:00,1.21010,1.21019,1.20991,1.21011,0.00016,375
2006-04-09 21:05:00,1.21018,1.21030,1.21014,1.21015,0.00010,526
2006-04-09 21:06:00,1.21012,1.21026,1.20993,1.20997,0.00016,431
2006-04-09 21:07:00,1.21003,1.21017,1.20980,1.20988,0.00020,556
2006-04-09 21:08:00,1.20987,1.21033,1.20987,1.21017,0.00010,501
2006-04-09 21:09:00,1.21012,1.21040,1.21012,1.21032,0.00030,460
2006-04-09 21:10:00,1.21038,1.21049,1.21028,1.21034,0.00016,482
2006-04-09 21:11:00,1.21026,1.21041,1.21019,1.21035,0.00014,421
2006-04-09 21:12:00,1.21044,1.21050,1.21021,1.21021,0.00020,442
2006-04-09 21:13:00,1.21035,1.21035,1.21002,1.21002,0.00010,530
2006-04-09 21:14:00,1.21011,1.21030,1.21002,1.21030,0.00004,302
2006-04-09 21:15:00,1.21033,1.21034,1.21026,1.21026,0.00016,149
2006-04-09 21:16:00,1.21024,1.21036,1.21007,1.21008,0.00010,506
2006-04-09 21:17:00,1.21000,1.21018,1.20997,1.20997,0.00016,490
2006-04-09 21:18:00,1.21013,1.21019,1.21003,1.21009,0.00016,323
2006-04-09 21:19:00,1.21009,1.21019,1.20988,1.21011,0.00010,626
2006-04-09 21:20:00,1.21015,1.21025,1.21007,1.21015,0.00010,960
2006-04-09 21:21:00,1.20984,1.21022,1.20946,1.21022,0.00010,642
2006-04-09 21:22:00,1.21012,1.21027,1.21001,1.21002,0.00010,417
2006-04-09 21:23:00,1.20997,1.21019,1.20997,1.21013,0.00016,518
2006-04-09 21:24:00,1.21012,1.21017,1.20996,1.21006,0.00010,744
2006-04-09 21:25:00,1.21004,1.21017,1.20977,1.20988,0.00004,490
2006-04-09 21:26:00,1.20985,1.21010,1.20985,1.21005,0.00026,360
2006-04-09 21:27:00,1.21013,1.21021,1.21003,1.21007,0.00016,565
2006-04-09 21:28:00,1.21017,1.21023,1.21005,1.21019,0.00015,502
2006-04-09 21:29:00,1.21005,1.21015,1.20994,1.21001,0.00010,507
2006-04-09 21:30:00,1.20979,1.21005,1.20979,1.20997,0.00010,369
2006-04-09 21:31:00,1.20988,1.20999,1.20982,1.20982,0.00026,438
2006-04-09 21:32:00,1.20996,1.21002,1.20979,1.20987,0.00010,698
2006-04-09 21:33:00,1.20990,1.21023,1.20989,1.21004,0.00016,629
2006-04-09 21:34:00,1.21010,1.21036,1.21007,1.21032,0.00016,396
2006-04-09 21:35:00,1.20986,1.21025,1.20960,1.21025,0.00010,486
2006-04-09 21:36:00,1.21046,1.21052,1.21036,1.21043,0.00010,448
2006-04-09 21:37:00,1.21043,1.21060,1.21043,1.21054,0.00020,573
2006-04-09 21:38:00,1.21055,1.21067,1.21048,1.21056,0.00014,724
2006-04-09 21:39:00,1.21055,1.21064,1.21046,1.21052,0.00020,533
2006-04-09 21:40:00,1.21058,1.21062,1.21047,1.21053,0.00016,600
2006-04-09 21:41:00,1.21048,1.21055,1.21034,1.21047,0.00026,820
2006-04-09 21:42:00,1.21040,1.21057,1.21040,1.21052,0.00016,477
2006-04-09 21:43:00,1.21051,1.21060,1.21041,1.21060,0.00010,569
2006-04-09 21:44:00,1.21045,1.21060,1.21041,1.21060,0.00010,472
2006-04-09 21:45:00,1.21050,1.21063,1.21043,1.21062,0.00006,616
2006-04-09 21:46:00,1.21044,1.21060,1.21044,1.21060,0.00010,502
2006-04-09 21:47:00,1.21060,1.21060,1.21047,1.21051,0.00010,404
2006-04-09 21:48:00,1.21055,1.21057,1.21045,1.21050,0.00010,625
2006-04-09 21:49:00,1.21052,1.21052,1.21037,1.21043,0.00016,431
2006-04-09 21:50:00,1.21047,1.21058,1.21046,1.21053,0.00014,285
2006-04-09 21:51:00,1.21049,1.21057,1.21044,1.21057,0.00006,589
2006-04-09 21:52:00,1.21049,1.21057,1.21043,1.21050,0.00020,560
2006-04-09 21:53:00,1.21058,1.21064,1.21055,1.21056,0.00010,306
2006-04-09 21:54:00,1.21058,1.21060,1.21050,1.21050,0.00015,317
2006-04-09 21:55:00,1.21057,1.21060,1.21047,1.21049,0.00016,720
2006-04-09 21:56:00,1.21055,1.21063,1.21041,1.21060,0.00010,555
2006-04-09 21:57:00,1.21057,1.21062,1.21046,1.21051,0.00014,383
2006-04-09 21:58:00,1.21059,1.21059,1.21044,1.21044,0.00016,420
2006-04-09 21:59:00,1.21053,1.21053,1.21029,1.21029,0.00026,327
2006-04-09 22:00:00,1.21033,1.21041,1.21033,1.21041,0.00010,206
2006-04-09 22:01:00,1.21034,1.21040,1.21026,1.21033,0.00010,204
2006-04-09 22:02:00,1.21035,1.21035,1.21023,1.21033,0.00014,541
2006-04-09 22:03:00,1.21032,1.21037,1.21026,1.21032,0.00006,161
2006-04-09 22:04:00,1.21030,1.21035,1.21020,1.21028,0.00010,347
2006-04-09 22:05:00,1.21028,1.21035,1.21018,1.21032,0.00016,592
2006-04-09 22:06:00,1.21034,1.21045,1.21032,1.21044,0.00010,471
2006-04-09 22:07:00,1.21038,1.21045,1.21031,1.21040,0.00020,147
2006-04-09 22:08:00,1.21034,1.21048,1.21030,1.21040,0.00010,749
2006-04-09 22:09:00,1.21054,1.21068,1.21037,1.21061,0.00010,317
2006-04-09 22:10:00,1.21060,1.21068,1.21058,1.21067,0.00006,896
2006-04-09 22:11:00,1.21059,1.21067,1.21056,1.21067,0.00006,758
2006-04-09 22:12:00,1.21066,1.21074,1.21057,1.21066,0.00010,670
2006-04-09 22:13:00,1.21072,1.21082,1.21065,1.21075,0.00020,641
2006-04-09 22:14:00,1.21071,1.21079,1.21062,1.21079,0.00010,383
2006-04-09 22:15:00,1.21071,1.21095,1.21069,1.21078,0.00016,391
2006-04-09 22:16:00,1.21093,1.21093,1.21077,1.21077,0.00010,550
2006-04-09 22:17:00,1.21066,1.21074,1.21055,1.21066,0.00010,771
2006-04-09 22:18:00,1.21059,1.21065,1.21055,1.21062,0.00016,108
2006-04-09 22:19:00,1.21058,1.21071,1.21058,1.21067,0.00010,712
2006-04-09 22:20:00,1.21058,1.21065,1.21051,1.21057,0.00010,491
2006-04-09 22:21:00,1.21061,1.21068,1.21050,1.21050,0.00020,587
2006-04-09 22:22:00,1.21067,1.21071,1.21057,1.21059,0.00010,427
2006-04-09 22:23:00,1.21050,1.21064,1.21044,1.21057,0.00016,577
2006-04-09 22:24:00,1.21060,1.21060,1.21048,1.21052,0.00010,539
2006-04-09 22:25:00,1.21058,1.21058,1.21047,1.21050,0.00010,431
2006-04-09 22:26:00,1.21042,1.21050,1.21040,1.21050,0.00010,313
2006-04-09 22:27:00,1.21046,1.21054,1.21045,1.21054,0.00010,338
2006-04-09 22:28:00,1.21040,1.21055,1.21040,1.21055,0.00010,326
2006-04-09 22:29:00,1.21050,1.21055,1.21041,1.21055,0.00010,635
2006-04-09 22:30:00,1.21050,1.21050,1.21028,1.21028,0.00016,601
2006-04-09 22:31:00,1.21036,1.21036,1.21015,1.21015,0.00016,649
2006-04-09 22:32:00,1.21016,1.21031,1.21016,1.21030,0.00010,451
2006-04-09 22:33:00,1.21029,1.21030,1.21015,1.21020,0.00016,641
2006-04-09 22:34:00,1.21027,1.21035,1.21024,1.21032,0.00014,720
2006-04-09 22:35:00,1.21034,1.21034,1.21012,1.21025,0.00010,594
2006-04-09 22:36:00,1.21028,1.21040,1.21022,1.21030,0.00020,528
2006-04-09 22:37:00,1.21032,1.21038,1.21022,1.21034,0.00004,403
2006-04-09 22:38:00,1.21032,1.21038,1.21013,1.21032,0.00016,319
2006-04-09 22:39:00,1.21029,1.21037,1.21021,1.21022,0.00020,502
2006-04-09 22:40:00,1.21035,1.21037,1.21024,1.21024,0.00016,437
2006-04-09 22:41:00,1.21021,1.21038,1.21021,1.21033,0.00014,873
2006-04-09 22:42:00,1.21026,1.21033,1.21018,1.21018,0.00010,538
2006-04-09 22:43:00,1.21027,1.21031,1.21020,1.21024,0.00014,201
2006-04-09 22:44:00,1.21024,1.21033,1.21024,1.21033,0.00006,248
2006-04-09 22:45:00,1.21018,1.21034,1.21015,1.21028,0.00016,855
2006-04-09 22:46:00,1.21024,1.21036,1.21020,1.21036,0.00010,400
2006-04-09 22:47:00,1.21033,1.21043,1.21020,1.21036,0.00010,754
2006-04-09 22:48:00,1.21043,1.21043,1.21027,1.21030,0.00030,353
2006-04-09 22:49:00,1.21038,1.21045,1.21029,1.21033,0.00010,669
2006-04-09 22:50:00,1.21035,1.21045,1.21032,1.21041,0.00010,363
2006-04-09 22:51:00,1.21036,1.21047,1.21032,1.21042,0.00016,726
2006-04-09 22:52:00,1.21049,1.21054,1.21035,1.21049,0.00006,287
2006-04-09 22:53:00,1.21046,1.21055,1.21042,1.21055,0.00010,445
2006-04-09 22:54:00,1.21055,1.21055,1.21044,1.21046,0.00015,525
2006-04-09 22:55:00,1.21050,1.21055,1.21044,1.21052,0.00015,397
2006-04-09 22:56:00,1.21058,1.21058,1.21043,1.21046,0.00014,196
2006-04-09 22:57:00,1.21055,1.21065,1.21050,1.21057,0.00010,454
2006-04-09 22:58:00,1.21059,1.21068,1.21048,1.21061,0.00010,560
2006-04-09 22:59:00,1.21069,1.21078,1.21062,1.21078,0.00005,266
2006-04-09 23:00:00,1.21062,1.21077,1.21058,1.21070,0.00020,641
2006-04-09 23:01:00,1.21069,1.21075,1.21060,1.21070,0.00020,298
2006-04-09 23:02:00,1.21068,1.21076,1.21056,1.21063,0.00016,398
2006-04-09 23:03:00,1.21073,1.21073,1.21055,1.21059,0.00015,404
2006-04-09 23:04:00,1.21062,1.21078,1.21062,1.21073,0.00015,631
2006-04-09 23:05:00,1.21069,1.21075,1.21062,1.21068,0.00010,583
2006-04-09 23:06:00,1.21075,1.21075,1.21061,1.21064,0.00016,295
2006-04-09 23:07:00,1.21076,1.21080,1.21067,1.21071,0.00010,726
2006-04-09 23:08:00,1.21048,1.21069,1.21048,1.21065,0.00010,526
2006-04-09 23:09:00,1.21062,1.21066,1.21052,1.21060,0.00010,579
2006-04-09 23:10:00,1.21050,1.21068,1.21050,1.21065,0.00010,767
2006-04-09 23:11:00,1.21055,1.21055,1.21034,1.21039,0.00016,363
2006-04-09 23:12:00,1.21049,1.21052,1.21038,1.21045,0.00010,295
2006-04-09 23:13:00,1.21048,1.21051,1.21032,1.21032,0.00016,376
2006-04-09 23:14:00,1.21032,1.21038,1.21020,1.21032,0.00010,595
2006-04-09 23:15:00,1.21040,1.21040,1.21024,1.21030,0.00010,433
2006-04-09 23:16:00,1.21028,1.21043,1.21025,1.21035,0.00020,446
2006-04-09 23:17:00,1.21036,1.21043,1.21019,1.21028,0.00010,787
2006-04-09 23:18:00,1.21024,1.21032,1.21014,1.21022,0.00010,667
2006-04-09 23:19:00,1.21024,1.21028,1.21013,1.21026,0.00016,415
2006-04-09 23:20:00,1.21031,1.21036,1.21019,1.21028,0.00010,691
2006-04-09 23:21:00,1.21026,1.21041,1.21022,1.21041,0.00016,612
2006-04-09 23:22:00,1.21043,1.21050,1.21032,1.21042,0.00015,475
2006-04-09 23:23:00,1.21045,1.21047,1.21033,1.21040,0.00020,555
2006-04-09 23:24:00,1.21038,1.21044,1.21035,1.21040,0.00010,601
2006-04-09 23:25:00,1.21039,1.21043,1.21028,1.21038,0.00020,647
2006-04-09 23:26:00,1.21044,1.21044,1.21026,1.21032,0.00010,472
2006-04-09 23:27:00,1.21034,1.21043,1.21028,1.21033,0.00010,386
2006-04-09 23:28:00,1.21032,1.21041,1.21027,1.21037,0.00016,483
2006-04-09 23:29:00,1.21042,1.21042,1.21027,1.21027,0.00016,596
2006-04-09 23:30:00,1.21030,1.21036,1.21014,1.21028,0.00010,464
2006-04-09 23:31:00,1.21028,1.21041,1.21026,1.21034,0.00010,621
2006-04-09 23:32:00,1.21039,1.21039,1.21024,1.21024,0.00016,481
2006-04-09 23:33:00,1.21032,1.21039,1.21024,1.21030,0.00010,632
2006-04-09 23:34:00,1.21034,1.21042,1.21026,1.21032,0.00016,1133
2006-04-09 23:35:00,1.21043,1.21043,1.21023,1.21035,0.00020,449
2006-04-09 23:36:00,1.21038,1.21047,1.21028,1.21038,0.00024,442
2006-04-09 23:37:00,1.21045,1.21045,1.21035,1.21045,0.00010,515
2006-04-09 23:38:00,1.21040,1.21047,1.21038,1.21045,0.00010,361
2006-04-09 23:39:00,1.21033,1.21044,1.21031,1.21040,0.00020,689
2006-04-09 23:40:00,1.21042,1.21045,1.21030,1.21030,0.00020,461
2006-04-09 23:41:00,1.21042,1.21042,1.21024,1.21024,0.00010,632
2006-04-09 23:42:00,1.21025,1.21029,1.21013,1.21022,0.00010,699
2006-04-09 23:43:00,1.21024,1.21039,1.21023,1.21036,0.00016,857
2006-04-09 23:44:00,1.21027,1.21042,1.21027,1.21040,0.00010,232
2006-04-09 23:45:00,1.21027,1.21035,1.21021,1.21033,0.00014,354
2006-04-09 23:46:00,1.21026,1.21049,1.21026,1.21046,0.00016,745
2006-04-09 23:47:00,1.21040,1.21040,1.21024,1.21027,0.00010,478
