DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-07-05 06:35:00,1.28059,1.28079,1.28050,1.28068,0.00010,906
2006-07-05 06:36:00,1.28065,1.28070,1.28041,1.28046,0.00020,787
2006-07-05 06:37:00,1.28037,1.28059,1.28006,1.28026,0.00004,709
2006-07-05 06:38:00,1.28011,1.28011,1.27986,1.27988,0.00010,489
2006-07-05 06:39:00,1.28007,1.28021,1.28000,1.28000,0.00010,1185
2006-07-05 06:40:00,1.27997,1.28005,1.27983,1.28005,0.00010,493
2006-07-05 06:41:00,1.27999,1.28010,1.27982,1.28001,0.00010,998
2006-07-05 06:42:00,1.27982,1.27982,1.27917,1.27926,0.00004,606
2006-07-05 06:43:00,1.27907,1.27916,1.27891,1.27903,0.00010,812
2006-07-05 06:44:00,1.27895,1.27914,1.27885,1.27901,0.00010,680
2006-07-05 06:45:00,1.27908,1.27927,1.27898,1.27921,0.00016,980
2006-07-05 06:46:00,1.27926,1.27935,1.27918,1.27924,0.00010,896
2006-07-05 06:47:00,1.27922,1.27935,1.27909,1.27925,0.00010,715
2006-07-05 06:48:00,1.27919,1.27938,1.27910,1.27910,0.00010,692
2006-07-05 06:49:00,1.27905,1.27950,1.27904,1.27949,0.00015,748
2006-07-05 06:50:00,1.27947,1.27960,1.27940,1.27957,0.00010,652
2006-07-05 06:51:00,1.27942,1.27965,1.27942,1.27949,0.00014,623
2006-07-05 06:52:00,1.27957,1.27957,1.27904,1.27915,0.00014,653
2006-07-05 06:53:00,1.27907,1.27922,1.27891,1.27905,0.00010,575
2006-07-05 06:54:00,1.27904,1.27917,1.27893,1.27903,0.00020,356
2006-07-05 06:55:00,1.27895,1.27895,1.27856,1.27856,0.00010,411
2006-07-05 06:56:00,1.27844,1.27858,1.27836,1.27836,0.00010,655
2006-07-05 06:57:00,1.27791,1.27812,1.27777,1.27778,0.00016,292
2006-07-05 06:58:00,1.27783,1.27810,1.27780,1.27802,0.00010,551
2006-07-05 06:59:00,1.27811,1.27833,1.27801,1.27802,0.00016,894
2006-07-05 07:00:00,1.27804,1.27823,1.27798,1.27823,0.00004,744
2006-07-05 07:01:00,1.27822,1.27827,1.27800,1.27803,0.00010,1494
2006-07-05 07:02:00,1.27803,1.27814,1.27784,1.27804,0.00010,519
2006-07-05 07:03:00,1.27802,1.27808,1.27787,1.27798,0.00016,474
2006-07-05 07:04:00,1.27800,1.27815,1.27794,1.27800,0.00010,765
2006-07-05 07:05:00,1.27813,1.27813,1.27795,1.27802,0.00016,490
2006-07-05 07:06:00,1.27815,1.27855,1.27809,1.27845,0.00010,402
2006-07-05 07:07:00,1.27849,1.27869,1.27846,1.27854,0.00016,566
2006-07-05 07:08:00,1.27860,1.27871,1.27849,1.27849,0.00014,989
2006-07-05 07:09:00,1.27838,1.27853,1.27821,1.27830,0.00024,495
2006-07-05 07:10:00,1.27853,1.27867,1.27848,1.27854,0.00010,1271
2006-07-05 07:11:00,1.27848,1.27853,1.27836,1.27841,0.00014,609
2006-07-05 07:12:00,1.27853,1.27866,1.27840,1.27847,0.00010,713
2006-07-05 07:13:00,1.27845,1.27858,1.27791,1.27799,0.00020,1107
2006-07-05 07:14:00,1.27776,1.27799,1.27719,1.27726,0.00016,822
2006-07-05 07:15:00,1.27726,1.27735,1.27666,1.27678,0.00010,849
2006-07-05 07:16:00,1.27642,1.27657,1.27629,1.27641,0.00010,694
2006-07-05 07:17:00,1.27632,1.27657,1.27628,1.27647,0.00010,828
2006-07-05 07:18:00,1.27652,1.27663,1.27641,1.27649,0.00010,524
2006-07-05 07:19:00,1.27653,1.27668,1.27645,1.27650,0.00020,768
2006-07-05 07:20:00,1.27647,1.27667,1.27642,1.27649,0.00020,809
2006-07-05 07:21:00,1.27637,1.27653,1.27615,1.27625,0.00010,467
2006-07-05 07:22:00,1.27618,1.27647,1.27618,1.27634,0.00010,745
2006-07-05 07:23:00,1.27602,1.27650,1.27602,1.27641,0.00020,741
2006-07-05 07:24:00,1.27644,1.27658,1.27641,1.27652,0.00016,976
2006-07-05 07:25:00,1.27636,1.27655,1.27612,1.27622,0.00024,960
2006-07-05 07:26:00,1.27632,1.27641,1.27613,1.27623,0.00020,808
2006-07-05 07:27:00,1.27637,1.27655,1.27632,1.27650,0.00005,565
2006-07-05 07:28:00,1.27654,1.27678,1.27645,1.27665,0.00016,1065
2006-07-05 07:29:00,1.27687,1.27701,1.27679,1.27696,0.00010,950
2006-07-05 07:30:00,1.27682,1.27693,1.27669,1.27682,0.00014,995
2006-07-05 07:31:00,1.27700,1.27717,1.27691,1.27697,0.00010,728
2006-07-05 07:32:00,1.27708,1.27718,1.27702,1.27710,0.00010,894
2006-07-05 07:33:00,1.27698,1.27713,1.27684,1.27713,0.00010,741
2006-07-05 07:34:00,1.27712,1.27722,1.27700,1.27708,0.00010,737
2006-07-05 07:35:00,1.27715,1.27723,1.27701,1.27707,0.00016,709
2006-07-05 07:36:00,1.27703,1.27719,1.27696,1.27696,0.00010,724
2006-07-05 07:37:00,1.27687,1.27699,1.27666,1.27667,0.00016,617
2006-07-05 07:38:00,1.27660,1.27673,1.27659,1.27667,0.00016,926
2006-07-05 07:39:00,1.27664,1.27675,1.27661,1.27668,0.00014,1036
2006-07-05 07:40:00,1.27658,1.27665,1.27652,1.27656,0.00010,745
2006-07-05 07:41:00,1.27650,1.27664,1.27643,1.27656,0.00010,1112
2006-07-05 07:42:00,1.27660,1.27674,1.27649,1.27674,0.00010,826
2006-07-05 07:43:00,1.27673,1.27673,1.27621,1.27627,0.00010,1226
2006-07-05 07:44:00,1.27606,1.27629,1.27542,1.27557,0.00030,705
2006-07-05 07:45:00,1.27542,1.27574,1.27517,1.27521,0.00006,760
2006-07-05 07:46:00,1.27509,1.27523,1.27498,1.27523,0.00010,984
2006-07-05 07:47:00,1.27523,1.27527,1.27509,1.27509,0.00010,808
2006-07-05 07:48:00,1.27503,1.27510,1.27498,1.27504,0.00010,770
2006-07-05 07:49:00,1.27511,1.27520,1.27487,1.27509,0.00015,871
2006-07-05 07:50:00,1.27525,1.27527,1.27507,1.27519,0.00010,1130
2006-07-05 07:51:00,1.27518,1.27529,1.27501,1.27508,0.00010,797
2006-07-05 07:52:00,1.27516,1.27527,1.27497,1.27501,0.00010,475
2006-07-05 07:53:00,1.27505,1.27511,1.27491,1.27502,0.00016,890
2006-07-05 07:54:00,1.27503,1.27515,1.27495,1.27495,0.00020,859
2006-07-05 07:55:00,1.27510,1.27526,1.27505,1.27514,0.00010,1265
2006-07-05 07:56:00,1.27516,1.27527,1.27501,1.27511,0.00016,849
2006-07-05 07:57:00,1.27514,1.27529,1.27507,1.27521,0.00010,765
2006-07-05 07:58:00,1.27525,1.27547,1.27525,1.27535,0.00010,804
2006-07-05 07:59:00,1.27533,1.27559,1.27520,1.27549,0.00010,935
2006-07-05 08:00:00,1.27550,1.27560,1.27543,1.27551,0.00015,779
2006-07-05 08:01:00,1.27543,1.27553,1.27518,1.27523,0.00010,670
2006-07-05 08:02:00,1.27513,1.27513,1.27490,1.27511,0.00010,509
2006-07-05 08:03:00,1.27498,1.27514,1.27494,1.27502,0.00015,674
2006-07-05 08:04:00,1.27506,1.27520,1.27499,1.27502,0.00010,675
2006-07-05 08:05:00,1.27500,1.27512,1.27494,1.27500,0.00016,814
2006-07-05 08:06:00,1.27518,1.27550,1.27518,1.27524,0.00020,525
2006-07-05 08:07:00,1.27549,1.27559,1.27540,1.27548,0.00016,492
2006-07-05 08:08:00,1.27553,1.27564,1.27541,1.27551,0.00014,978
2006-07-05 08:09:00,1.27554,1.27566,1.27540,1.27541,0.00020,696
2006-07-05 08:10:00,1.27552,1.27559,1.27545,1.27546,0.00015,730
2006-07-05 08:11:00,1.27558,1.27567,1.27552,1.27554,0.00020,788
2006-07-05 08:12:00,1.27551,1.27569,1.27550,1.27555,0.00016,1178
2006-07-05 08:13:00,1.27585,1.27631,1.27581,1.27617,0.00010,640
2006-07-05 08:14:00,1.27626,1.27626,1.27590,1.27598,0.00020,1107
2006-07-05 08:15:00,1.27605,1.27617,1.27594,1.27594,0.00024,562
2006-07-05 08:16:00,1.27614,1.27620,1.27600,1.27607,0.00016,729
2006-07-05 08:17:00,1.27605,1.27617,1.27599,1.27612,0.00010,516
2006-07-05 08:18:00,1.27602,1.27626,1.27599,1.27614,0.00010,951
2006-07-05 08:19:00,1.27626,1.27647,1.27616,1.27640,0.00006,716
2006-07-05 08:20:00,1.27640,1.27647,1.27622,1.27627,0.00004,689
2006-07-05 08:21:00,1.27616,1.27630,1.27613,1.27621,0.00010,880
2006-07-05 08:22:00,1.27613,1.27626,1.27608,1.27623,0.00010,855
2006-07-05 08:23:00,1.27609,1.27625,1.27609,1.27625,0.00010,515
2006-07-05 08:24:00,1.27622,1.27628,1.27611,1.27616,0.00010,632
2006-07-05 08:25:00,1.27618,1.27635,1.27611,1.27626,0.00016,673
2006-07-05 08:26:00,1.27633,1.27644,1.27618,1.27632,0.00020,664
2006-07-05 08:27:00,1.27630,1.27642,1.27625,1.27633,0.00010,838
2006-07-05 08:28:00,1.27627,1.27633,1.27623,1.27626,0.00010,231
2006-07-05 08:29:00,1.27618,1.27627,1.27595,1.27601,0.00016,742
2006-07-05 08:30:00,1.27610,1.27610,1.27578,1.27591,0.00014,548
2006-07-05 08:31:00,1.27575,1.27602,1.27575,1.27593,0.00016,439
2006-07-05 08:32:00,1.27587,1.27612,1.27583,1.27605,0.00010,520
2006-07-05 08:33:00,1.27609,1.27626,1.27609,1.27622,0.00010,689
2006-07-05 08:34:00,1.27627,1.27635,1.27618,1.27618,0.00016,558
2006-07-05 08:35:00,1.27630,1.27640,1.27624,1.27625,0.00020,553
2006-07-05 08:36:00,1.27639,1.27643,1.27626,1.27636,0.00010,629
2006-07-05 08:37:00,1.27639,1.27657,1.27627,1.27648,0.00010,498
2006-07-05 08:38:00,1.27651,1.27661,1.27647,1.27650,0.00010,647
2006-07-05 08:39:00,1.27646,1.27656,1.27636,1.27648,0.00016,734
2006-07-05 08:40:00,1.27654,1.27657,1.27635,1.27641,0.00016,683
2006-07-05 08:41:00,1.27650,1.27665,1.27644,1.27644,0.00020,1076
2006-07-05 08:42:00,1.27665,1.27688,1.27665,1.27675,0.00010,503
2006-07-05 08:43:00,1.27668,1.27680,1.27664,1.27670,0.00016,1046
2006-07-05 08:44:00,1.27662,1.27675,1.27637,1.27646,0.00010,953
2006-07-05 08:45:00,1.27644,1.27668,1.27644,1.27662,0.00020,558
2006-07-05 08:46:00,1.27636,1.27655,1.27624,1.27628,0.00015,721
2006-07-05 08:47:00,1.27629,1.27640,1.27620,1.27624,0.00014,714
2006-07-05 08:48:00,1.27625,1.27633,1.27622,1.27627,0.00006,609
2006-07-05 08:49:00,1.27620,1.27633,1.27615,1.27626,0.00010,721
2006-07-05 08:50:00,1.27620,1.27630,1.27605,1.27621,0.00010,688
2006-07-05 08:51:00,1.27623,1.27630,1.27614,1.27618,0.00010,675
2006-07-05 08:52:00,1.27637,1.27651,1.27626,1.27626,0.00020,753
2006-07-05 08:53:00,1.27651,1.27657,1.27640,1.27647,0.00010,393
2006-07-05 08:54:00,1.27647,1.27657,1.27636,1.27650,0.00015,1092
2006-07-05 08:55:00,1.27644,1.27653,1.27627,1.27649,0.00015,604
2006-07-05 08:56:00,1.27630,1.27649,1.27630,1.27644,0.00005,961
2006-07-05 08:57:00,1.27630,1.27638,1.27610,1.27619,0.00016,736
2006-07-05 08:58:00,1.27620,1.27627,1.27599,1.27605,0.00010,752
2006-07-05 08:59:00,1.27603,1.27603,1.27569,1.27569,0.00020,854
2006-07-05 09:00:00,1.27562,1.27565,1.27539,1.27541,0.00014,738
2006-07-05 09:01:00,1.27536,1.27548,1.27522,1.27529,0.00020,524
2006-07-05 09:02:00,1.27527,1.27548,1.27527,1.27544,0.00004,1011
2006-07-05 09:03:00,1.27526,1.27545,1.27521,1.27533,0.00010,884
2006-07-05 09:04:00,1.27526,1.27535,1.27517,1.27525,0.00010,797
2006-07-05 09:05:00,1.27511,1.27529,1.27455,1.27455,0.00006,957
2006-07-05 09:06:00,1.27447,1.27458,1.27438,1.27444,0.00014,730
2006-07-05 09:07:00,1.27450,1.27468,1.27444,1.27460,0.00010,674
2006-07-05 09:08:00,1.27470,1.27490,1.27469,1.27488,0.00020,835
2006-07-05 09:09:00,1.27490,1.27500,1.27475,1.27495,0.00010,684
2006-07-05 09:10:00,1.27494,1.27510,1.27482,1.27494,0.00010,888
2006-07-05 09:11:00,1.27518,1.27530,1.27512,1.27512,0.00015,584
2006-07-05 09:12:00,1.27515,1.27530,1.27503,1.27514,0.00020,723
2006-07-05 09:13:00,1.27505,1.27523,1.27497,1.27523,0.00010,562
2006-07-05 09:14:00,1.27512,1.27525,1.27508,1.27518,0.00010,804
2006-07-05 09:15:00,1.27525,1.27525,1.27507,1.27512,0.00020,176
2006-07-05 09:16:00,1.27525,1.27528,1.27509,1.27517,0.00010,545
2006-07-05 09:17:00,1.27515,1.27524,1.27499,1.27505,0.00010,583
2006-07-05 09:18:00,1.27480,1.27494,1.27455,1.27466,0.00010,520
2006-07-05 09:19:00,1.27458,1.27465,1.27450,1.27459,0.00006,612
2006-07-05 09:20:00,1.27462,1.27480,1.27448,1.27468,0.00010,764
2006-07-05 09:21:00,1.27495,1.27517,1.27490,1.27504,0.00010,477
2006-07-05 09:22:00,1.27497,1.27523,1.27497,1.27523,0.00010,734
2006-07-05 09:23:00,1.27524,1.27539,1.27515,1.27522,0.00016,637
2006-07-05 09:24:00,1.27533,1.27554,1.27530,1.27534,0.00020,672
2006-07-05 09:25:00,1.27539,1.27583,1.27539,1.27583,0.00010,715
2006-07-05 09:26:00,1.27586,1.27587,1.27572,1.27576,0.00010,784
2006-07-05 09:27:00,1.27566,1.27605,1.27564,1.27605,0.00010,577
2006-07-05 09:28:00,1.27602,1.27625,1.27602,1.27620,0.00010,556
2006-07-05 09:29:00,1.27618,1.27618,1.27599,1.27607,0.00016,729
2006-07-05 09:30:00,1.27617,1.27621,1.27599,1.27601,0.00020,778
2006-07-05 09:31:00,1.27617,1.27617,1.27595,1.27601,0.00010,805
2006-07-05 09:32:00,1.27594,1.27607,1.27584,1.27607,0.00010,793
2006-07-05 09:33:00,1.27595,1.27608,1.27589,1.27601,0.00010,725
2006-07-05 09:34:00,1.27583,1.27611,1.27583,1.27607,0.00015,902
2006-07-05 09:35:00,1.27610,1.27616,1.27598,1.27599,0.00016,1063
2006-07-05 09:36:00,1.27621,1.27628,1.27608,1.27614,0.00010,745
2006-07-05 09:37:00,1.27630,1.27632,1.27612,1.27627,0.00006,962
2006-07-05 09:38:00,1.27631,1.27650,1.27629,1.27650,0.00014,552
2006-07-05 09:39:00,1.27652,1.27652,1.27626,1.27629,0.00010,790
2006-07-05 09:40:00,1.27633,1.27650,1.27624,1.27644,0.00010,1106
2006-07-05 09:41:00,1.27638,1.27648,1.27626,1.27638,0.00020,629
2006-07-05 09:42:00,1.27637,1.27643,1.27619,1.27619,0.00016,959
2006-07-05 09:43:00,1.27617,1.27634,1.27608,1.27634,0.00010,706
2006-07-05 09:44:00,1.27627,1.27646,1.27621,1.27630,0.00020,1042
2006-07-05 09:45:00,1.27637,1.27638,1.27623,1.27627,0.00010,707
2006-07-05 09:46:00,1.27613,1.27635,1.27613,1.27632,0.00010,921
2006-07-05 09:47:00,1.27618,1.27636,1.27618,1.27624,0.00010,833
2006-07-05 09:48:00,1.27622,1.27636,1.27613,1.27613,0.00016,754
2006-07-05 09:49:00,1.27628,1.27632,1.27619,1.27626,0.00010,652
2006-07-05 09:50:00,1.27620,1.27634,1.27595,1.27602,0.00020,1083
2006-07-05 09:51:00,1.27606,1.27606,1.27578,1.27578,0.00016,597
2006-07-05 09:52:00,1.27573,1.27586,1.27553,1.27570,0.00020,1002
2006-07-05 09:53:00,1.27587,1.27594,1.27575,1.27585,0.00015,734
2006-07-05 09:54:00,1.27582,1.27591,1.27562,1.27573,0.00020,580
2006-07-05 09:55:00,1.27575,1.27585,1.27572,1.27580,0.00010,834
2006-07-05 09:56:00,1.27582,1.27587,1.27572,1.27579,0.00014,768
2006-07-05 09:57:00,1.27597,1.27616,1.27591,1.27610,0.00014,537
2006-07-05 09:58:00,1.27614,1.27627,1.27612,1.27618,0.00014,923
2006-07-05 09:59:00,1.27622,1.27629,1.27611,1.27615,0.00010,547
2006-07-05 10:00:00,1.27612,1.27621,1.27603,1.27608,0.00015,591
2006-07-05 10:01:00,1.27600,1.27618,1.27599,1.27605,0.00010,765
2006-07-05 10:02:00,1.27610,1.27622,1.27601,1.27610,0.00020,755
2006-07-05 10:03:00,1.27614,1.27621,1.27600,1.27612,0.00016,576
2006-07-05 10:04:00,1.27639,1.27669,1.27637,1.27646,0.00026,629
2006-07-05 10:05:00,1.27656,1.27685,1.27645,1.27685,0.00010,1028
2006-07-05 10:06:00,1.27685,1.27685,1.27663,1.27668,0.00016,398
2006-07-05 10:07:00,1.27665,1.27672,1.27650,1.27654,0.00016,772
2006-07-05 10:08:00,1.27658,1.27672,1.27654,1.27658,0.00020,832
2006-07-05 10:09:00,1.27669,1.27678,1.27662,1.27668,0.00010,672
2006-07-05 10:10:00,1.27662,1.27675,1.27655,1.27661,0.00004,697
2006-07-05 10:11:00,1.27650,1.27657,1.27637,1.27647,0.00010,888
2006-07-05 10:12:00,1.27649,1.27663,1.27640,1.27647,0.00010,519
2006-07-05 10:13:00,1.27654,1.27666,1.27640,1.27641,0.00016,685
2006-07-05 10:14:00,1.27649,1.27657,1.27637,1.27640,0.00010,1053
2006-07-05 10:15:00,1.27635,1.27649,1.27623,1.27642,0.00004,433
2006-07-05 10:16:00,1.27654,1.27661,1.27641,1.27641,0.00015,844
2006-07-05 10:17:00,1.27658,1.27659,1.27646,1.27652,0.00006,624
2006-07-05 10:18:00,1.27648,1.27663,1.27643,1.27663,0.00014,395
2006-07-05 10:19:00,1.27649,1.27668,1.27640,1.27656,0.00020,734
2006-07-05 10:20:00,1.27649,1.27664,1.27640,1.27645,0.00024,786
2006-07-05 10:21:00,1.27646,1.27665,1.27639,1.27657,0.00010,915
2006-07-05 10:22:00,1.27636,1.27658,1.27634,1.27646,0.00010,728
2006-07-05 10:23:00,1.27657,1.27658,1.27642,1.27647,0.00010,441
2006-07-05 10:24:00,1.27664,1.27664,1.27651,1.27651,0.00010,361
2006-07-05 10:25:00,1.27648,1.27673,1.27648,1.27669,0.00004,538
2006-07-05 10:26:00,1.27668,1.27668,1.27645,1.27645,0.00015,684
2006-07-05 10:27:00,1.27647,1.27667,1.27647,1.27658,0.00010,896
2006-07-05 10:28:00,1.27652,1.27662,1.27642,1.27655,0.00010,946
2006-07-05 10:29:00,1.27647,1.27656,1.27632,1.27640,0.00020,694
2006-07-05 10:30:00,1.27647,1.27654,1.27632,1.27649,0.00020,756
2006-07-05 10:31:00,1.27651,1.27657,1.27640,1.27652,0.00020,604
2006-07-05 10:32:00,1.27638,1.27652,1.27630,1.27645,0.00010,1029
2006-07-05 10:33:00,1.27640,1.27647,1.27632,1.27640,0.00010,1190
2006-07-05 10:34:00,1.27636,1.27643,1.27626,1.27633,0.00016,920
2006-07-05 10:35:00,1.27621,1.27630,1.27597,1.27611,0.00020,701
2006-07-05 10:36:00,1.27630,1.27637,1.27616,1.27624,0.00006,1114
2006-07-05 10:37:00,1.27629,1.27655,1.27621,1.27629,0.00020,923
2006-07-05 10:38:00,1.27641,1.27655,1.27640,1.27641,0.00015,616
2006-07-05 10:39:00,1.27645,1.27658,1.27641,1.27647,0.00010,788
2006-07-05 10:40:00,1.27641,1.27653,1.27636,1.27645,0.00014,993
2006-07-05 10:41:00,1.27645,1.27653,1.27634,1.27646,0.00010,644
2006-07-05 10:42:00,1.27644,1.27650,1.27635,1.27640,0.00010,842
2006-07-05 10:43:00,1.27643,1.27643,1.27630,1.27630,0.00010,605
2006-07-05 10:44:00,1.27637,1.27655,1.27632,1.27637,0.00014,1012
2006-07-05 10:45:00,1.27659,1.27680,1.27657,1.27676,0.00004,446
2006-07-05 10:46:00,1.27677,1.27677,1.27660,1.27670,0.00010,405
2006-07-05 10:47:00,1.27650,1.27684,1.27650,1.27684,0.00016,770
2006-07-05 10:48:00,1.27689,1.27722,1.27689,1.27715,0.00010,658
2006-07-05 10:49:00,1.27717,1.27720,1.27704,1.27704,0.00014,984
2006-07-05 10:50:00,1.27707,1.27716,1.27692,1.27692,0.00015,708
2006-07-05 10:51:00,1.27693,1.27708,1.27680,1.27699,0.00010,520
2006-07-05 10:52:00,1.27711,1.27723,1.27701,1.27706,0.00016,444
2006-07-05 10:53:00,1.27706,1.27737,1.27706,1.27737,0.00010,677
2006-07-05 10:54:00,1.27745,1.27763,1.27738,1.27758,0.00006,838
2006-07-05 10:55:00,1.27764,1.27782,1.27757,1.27782,0.00010,312
2006-07-05 10:56:00,1.27763,1.27782,1.27758,1.27758,0.00024,1168
2006-07-05 10:57:00,1.27765,1.27765,1.27747,1.27753,0.00010,562
2006-07-05 10:58:00,1.27753,1.27762,1.27744,1.27749,0.00015,845
2006-07-05 10:59:00,1.27760,1.27762,1.27743,1.27743,0.00010,743
2006-07-05 11:00:00,1.27722,1.27735,1.27719,1.27726,0.00010,1069
2006-07-05 11:01:00,1.27722,1.27733,1.27709,1.27722,0.00026,761
2006-07-05 11:02:00,1.27729,1.27745,1.27719,1.27733,0.00016,523
2006-07-05 11:03:00,1.27744,1.27754,1.27739,1.27743,0.00016,244
2006-07-05 11:04:00,1.27757,1.27769,1.27724,1.27724,0.00020,657
2006-07-05 11:05:00,1.27731,1.27746,1.27697,1.27697,0.00030,884
2006-07-05 11:06:00,1.27726,1.27749,1.27712,1.27734,0.00010,973
2006-07-05 11:07:00,1.27744,1.27746,1.27732,1.27741,0.00010,610
2006-07-05 11:08:00,1.27735,1.27742,1.27721,1.27730,0.00016,707
2006-07-05 11:09:00,1.27729,1.27738,1.27722,1.27730,0.00010,594
2006-07-05 11:10:00,1.27738,1.27748,1.27728,1.27745,0.00010,789
2006-07-05 11:11:00,1.27737,1.27763,1.27731,1.27763,0.00010,656
2006-07-05 11:12:00,1.27752,1.27765,1.27746,1.27751,0.00010,1029
2006-07-05 11:13:00,1.27756,1.27775,1.27753,1.27765,0.00016,666
2006-07-05 11:14:00,1.27780,1.27799,1.27771,1.27789,0.00010,865
2006-07-05 11:15:00,1.27784,1.27795,1.27759,1.27779,0.00016,1013
2006-07-05 11:16:00,1.27774,1.27774,1.27749,1.27762,0.00006,802
2006-07-05 11:17:00,1.27757,1.27777,1.27748,1.27773,0.00020,593
2006-07-05 11:18:00,1.27776,1.27781,1.27764,1.27778,0.00004,928
2006-07-05 11:19:00,1.27773,1.27773,1.27755,1.27762,0.00010,1044
2006-07-05 11:20:00,1.27763,1.27773,1.27752,1.27761,0.00010,882
2006-07-05 11:21:00,1.27766,1.27775,1.27759,1.27775,0.00010,641
2006-07-05 11:22:00,1.27773,1.27792,1.27773,1.27781,0.00010,598
2006-07-05 11:23:00,1.27778,1.27785,1.27763,1.27770,0.00020,621
2006-07-05 11:24:00,1.27785,1.27805,1.27785,1.27800,0.00014,674
2006-07-05 11:25:00,1.27797,1.27808,1.27789,1.27797,0.00010,616
2006-07-05 11:26:00,1.27803,1.27803,1.27779,1.27788,0.00010,649
2006-07-05 11:27:00,1.27795,1.27809,1.27784,1.27791,0.00016,1168
2006-07-05 11:28:00,1.27807,1.27826,1.27803,1.27811,0.00020,493
2006-07-05 11:29:00,1.27817,1.27825,1.27802,1.27802,0.00024,890
2006-07-05 11:30:00,1.27801,1.27818,1.27801,1.27814,0.00014,670
2006-07-05 11:31:00,1.27802,1.27811,1.27789,1.27803,0.00006,838
2006-07-05 11:32:00,1.27803,1.27812,1.27789,1.27805,0.00010,1148
2006-07-05 11:33:00,1.27803,1.27816,1.27791,1.27803,0.00010,850
2006-07-05 11:34:00,1.27810,1.27817,1.27800,1.27805,0.00010,340
2006-07-05 11:35:00,1.27786,1.27805,1.27776,1.27805,0.00004,740
2006-07-05 11:36:00,1.27801,1.27801,1.27782,1.27782,0.00020,193
2006-07-05 11:37:00,1.27791,1.27803,1.27787,1.27795,0.00010,889
2006-07-05 11:38:00,1.27790,1.27807,1.27785,1.27803,0.00020,592
2006-07-05 11:39:00,1.27807,1.27818,1.27797,1.27806,0.00010,517
2006-07-05 11:40:00,1.27825,1.27830,1.27810,1.27810,0.00016,620
2006-07-05 11:41:00,1.27820,1.27826,1.27805,1.27807,0.00015,885
2006-07-05 11:42:00,1.27789,1.27827,1.27779,1.27827,0.00006,574
2006-07-05 11:43:00,1.27821,1.27833,1.27814,1.27823,0.00010,1106
2006-07-05 11:44:00,1.27817,1.27829,1.27810,1.27820,0.00010,1012
2006-07-05 11:45:00,1.27822,1.27827,1.27815,1.27815,0.00010,449
2006-07-05 11:46:00,1.27797,1.27815,1.27792,1.27805,0.00010,611
2006-07-05 11:47:00,1.27802,1.27812,1.27785,1.27793,0.00020,824
2006-07-05 11:48:00,1.27809,1.27813,1.27795,1.27803,0.00010,678
2006-07-05 11:49:00,1.27798,1.27823,1.27794,1.27806,0.00020,786
2006-07-05 11:50:00,1.27827,1.27860,1.27824,1.27860,0.00010,628
2006-07-05 11:51:00,1.27861,1.27861,1.27844,1.27846,0.00010,468
2006-07-05 11:52:00,1.27854,1.27861,1.27835,1.27845,0.00020,1160
2006-07-05 11:53:00,1.27854,1.27874,1.27853,1.27867,0.00014,746
2006-07-05 11:54:00,1.27861,1.27870,1.27848,1.27857,0.00010,645
2006-07-05 11:55:00,1.27860,1.27877,1.27851,1.27864,0.00016,486
2006-07-05 11:56:00,1.27862,1.27898,1.27862,1.27895,0.00010,565
2006-07-05 11:57:00,1.27895,1.27915,1.27894,1.27913,0.00010,973
2006-07-05 11:58:00,1.27908,1.27917,1.27900,1.27900,0.00010,539
2006-07-05 11:59:00,1.27905,1.27908,1.27888,1.27892,0.00010,619
2006-07-05 12:00:00,1.27907,1.27928,1.27907,1.27920,0.00020,515
2006-07-05 12:01:00,1.27911,1.27925,1.27900,1.27916,0.00010,939
2006-07-05 12:02:00,1.27904,1.27921,1.27894,1.27911,0.00004,794
2006-07-05 12:03:00,1.27903,1.27910,1.27896,1.27902,0.00010,727
2006-07-05 12:04:00,1.27904,1.27904,1.27884,1.27890,0.00016,564
2006-07-05 12:05:00,1.27896,1.27914,1.27888,1.27902,0.00010,864
2006-07-05 12:06:00,1.27884,1.27913,1.27884,1.27905,0.00015,796
2006-07-05 12:07:00,1.27893,1.27915,1.27888,1.27915,0.00010,391
2006-07-05 12:08:00,1.27899,1.27918,1.27892,1.27902,0.00010,1051
2006-07-05 12:09:00,1.27897,1.27904,1.27883,1.27883,0.00010,558
2006-07-05 12:10:00,1.27879,1.27890,1.27870,1.27875,0.00010,832
2006-07-05 12:11:00,1.27884,1.27899,1.27880,1.27899,0.00010,233
2006-07-05 12:12:00,1.27899,1.27916,1.27897,1.27910,0.00010,723
2006-07-05 12:13:00,1.27901,1.27915,1.27897,1.27902,0.00010,841
2006-07-05 12:14:00,1.27908,1.27925,1.27900,1.27906,0.00020,640
2006-07-05 12:15:00,1.27882,1.27899,1.27737,1.27738,0.00025,816
2006-07-05 12:16:00,1.27737,1.27781,1.27726,1.27741,0.00010,897
2006-07-05 12:17:00,1.27726,1.27753,1.27710,1.27710,0.00015,692
2006-07-05 12:18:00,1.27672,1.27706,1.27608,1.27613,0.00010,1287
2006-07-05 12:19:00,1.27618,1.27645,1.27611,1.27644,0.00030,881
2006-07-05 12:20:00,1.27675,1.27681,1.27623,1.27623,0.00020,721
2006-07-05 12:21:00,1.27632,1.27673,1.27629,1.27663,0.00015,832
2006-07-05 12:22:00,1.27665,1.27694,1.27655,1.27687,0.00010,580
