DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-01-17 09:50:00,1.21061,1.21062,1.21022,1.21022,0.00020,649
2006-01-17 09:51:00,1.21018,1.21024,1.21004,1.21022,0.00016,439
2006-01-17 09:52:00,1.21025,1.21032,1.21018,1.21018,0.00020,693
2006-01-17 09:53:00,1.21027,1.21034,1.21018,1.21033,0.00014,483
2006-01-17 09:54:00,1.21009,1.21024,1.20997,1.21009,0.00016,425
2006-01-17 09:55:00,1.21015,1.21022,1.21008,1.21015,0.00010,576
2006-01-17 09:56:00,1.21028,1.21049,1.21025,1.21040,0.00014,462
2006-01-17 09:57:00,1.21059,1.21059,1.21044,1.21044,0.00016,351
2006-01-17 09:58:00,1.21055,1.21061,1.21045,1.21047,0.00014,467
2006-01-17 09:59:00,1.21053,1.21060,1.21042,1.21051,0.00014,207
2006-01-17 10:00:00,1.21052,1.21060,1.21040,1.21052,0.00015,456
2006-01-17 10:01:00,1.21040,1.21052,1.21040,1.21042,0.00010,489
2006-01-17 10:02:00,1.21043,1.21052,1.21036,1.21049,0.00004,362
2006-01-17 10:03:00,1.21039,1.21049,1.21031,1.21039,0.00016,286
2006-01-17 10:04:00,1.21030,1.21043,1.21011,1.21032,0.00010,498
2006-01-17 10:05:00,1.21029,1.21048,1.21025,1.21048,0.00010,516
2006-01-17 10:06:00,1.21051,1.21055,1.21037,1.21042,0.00016,585
2006-01-17 10:07:00,1.21046,1.21046,1.21022,1.21024,0.00016,333
2006-01-17 10:08:00,1.21000,1.21016,1.20980,1.20987,0.00010,386
2006-01-17 10:09:00,1.20988,1.21022,1.20979,1.21015,0.00010,306
2006-01-17 10:10:00,1.21018,1.21028,1.21009,1.21022,0.00004,260
2006-01-17 10:11:00,1.21028,1.21028,1.21011,1.21017,0.00010,828
2006-01-17 10:12:00,1.21006,1.21008,1.20981,1.20986,0.00010,371
2006-01-17 10:13:00,1.20988,1.20995,1.20978,1.20981,0.00016,340
2006-01-17 10:14:00,1.20990,1.21011,1.20988,1.21004,0.00010,608
2006-01-17 10:15:00,1.20991,1.21005,1.20989,1.20999,0.00005,355
2006-01-17 10:16:00,1.20989,1.20996,1.20984,1.20987,0.00015,478
2006-01-17 10:17:00,1.21008,1.21013,1.21002,1.21010,0.00015,228
2006-01-17 10:18:00,1.21003,1.21015,1.20994,1.20994,0.00030,331
2006-01-17 10:19:00,1.21004,1.21019,1.21002,1.21012,0.00020,445
2006-01-17 10:20:00,1.21013,1.21027,1.21011,1.21023,0.00024,339
2006-01-17 10:21:00,1.21025,1.21040,1.21019,1.21032,0.00010,719
2006-01-17 10:22:00,1.21026,1.21030,1.21008,1.21029,0.00010,841
2006-01-17 10:23:00,1.21030,1.21056,1.21030,1.21056,0.00010,469
2006-01-17 10:24:00,1.21058,1.21058,1.21047,1.21047,0.00014,113
2006-01-17 10:25:00,1.21042,1.21057,1.21042,1.21051,0.00004,294
2006-01-17 10:26:00,1.21044,1.21045,1.21029,1.21033,0.00016,530
2006-01-17 10:27:00,1.21043,1.21047,1.21030,1.21040,0.00010,535
2006-01-17 10:28:00,1.21043,1.21052,1.21036,1.21043,0.00010,537
2006-01-17 10:29:00,1.21043,1.21045,1.21029,1.21033,0.00020,640
2006-01-17 10:30:00,1.21043,1.21050,1.21035,1.21048,0.00020,542
2006-01-17 10:31:00,1.21056,1.21063,1.21044,1.21046,0.00020,593
2006-01-17 10:32:00,1.21062,1.21062,1.21040,1.21047,0.00010,546
2006-01-17 10:33:00,1.21055,1.21055,1.21043,1.21050,0.00010,259
2006-01-17 10:34:00,1.21057,1.21062,1.21045,1.21046,0.00015,689
2006-01-17 10:35:00,1.21053,1.21059,1.21035,1.21040,0.00020,440
2006-01-17 10:36:00,1.21057,1.21064,1.21043,1.21058,0.00006,647
2006-01-17 10:37:00,1.21056,1.21082,1.21054,1.21062,0.00020,670
2006-01-17 10:38:00,1.21068,1.21075,1.21061,1.21061,0.00015,425
2006-01-17 10:39:00,1.21063,1.21063,1.21054,1.21054,0.00010,349
2006-01-17 10:40:00,1.21060,1.21060,1.21032,1.21032,0.00014,483
2006-01-17 10:41:00,1.21035,1.21038,1.21028,1.21031,0.00010,429
2006-01-17 10:42:00,1.21035,1.21063,1.21035,1.21063,0.00010,878
2006-01-17 10:43:00,1.21069,1.21097,1.21069,1.21097,0.00010,464
2006-01-17 10:44:00,1.21100,1.21115,1.21100,1.21113,0.00014,536
2006-01-17 10:45:00,1.21116,1.21116,1.21098,1.21099,0.00004,424
2006-01-17 10:46:00,1.21091,1.21095,1.21081,1.21090,0.00010,647
2006-01-17 10:47:00,1.21077,1.21094,1.21077,1.21090,0.00016,682
2006-01-17 10:48:00,1.21090,1.21100,1.21083,1.21094,0.00010,269
2006-01-17 10:49:00,1.21111,1.21118,1.21100,1.21106,0.00015,679
2006-01-17 10:50:00,1.21106,1.21114,1.21103,1.21112,0.00015,759
2006-01-17 10:51:00,1.21104,1.21114,1.21092,1.21095,0.00024,499
2006-01-17 10:52:00,1.21096,1.21127,1.21095,1.21118,0.00010,490
2006-01-17 10:53:00,1.21120,1.21128,1.21118,1.21122,0.00010,565
2006-01-17 10:54:00,1.21119,1.21123,1.21105,1.21122,0.00006,520
2006-01-17 10:55:00,1.21115,1.21115,1.21084,1.21089,0.00010,463
2006-01-17 10:56:00,1.21078,1.21086,1.21075,1.21082,0.00010,344
2006-01-17 10:57:00,1.21075,1.21077,1.21063,1.21071,0.00010,304
2006-01-17 10:58:00,1.21068,1.21073,1.21059,1.21067,0.00016,484
2006-01-17 10:59:00,1.21070,1.21088,1.21069,1.21085,0.00010,647
2006-01-17 11:00:00,1.21076,1.21083,1.21070,1.21077,0.00016,237
2006-01-17 11:01:00,1.21077,1.21077,1.21041,1.21041,0.00026,622
2006-01-17 11:02:00,1.21046,1.21046,1.21012,1.21012,0.00016,343
2006-01-17 11:03:00,1.21012,1.21020,1.21009,1.21011,0.00016,410
2006-01-17 11:04:00,1.21024,1.21037,1.21012,1.21022,0.00020,484
2006-01-17 11:05:00,1.21023,1.21033,1.21005,1.21005,0.00030,666
2006-01-17 11:06:00,1.21007,1.21025,1.21006,1.21008,0.00010,593
2006-01-17 11:07:00,1.21005,1.21009,1.20994,1.20998,0.00010,580
2006-01-17 11:08:00,1.21001,1.21008,1.20991,1.20998,0.00016,377
2006-01-17 11:09:00,1.21015,1.21023,1.21003,1.21006,0.00010,365
2006-01-17 11:10:00,1.21000,1.21018,1.20999,1.21015,0.00010,487
2006-01-17 11:11:00,1.21000,1.21011,1.20999,1.21002,0.00010,306
2006-01-17 11:12:00,1.20988,1.21004,1.20945,1.20952,0.00010,421
2006-01-17 11:13:00,1.20954,1.20958,1.20928,1.20928,0.00016,582
2006-01-17 11:14:00,1.20934,1.20940,1.20918,1.20919,0.00020,619
2006-01-17 11:15:00,1.20915,1.20917,1.20903,1.20908,0.00016,549
2006-01-17 11:16:00,1.20914,1.20917,1.20895,1.20909,0.00006,603
2006-01-17 11:17:00,1.20900,1.20900,1.20868,1.20868,0.00020,516
2006-01-17 11:18:00,1.20883,1.20899,1.20883,1.20898,0.00005,436
2006-01-17 11:19:00,1.20896,1.20896,1.20882,1.20889,0.00010,561
2006-01-17 11:20:00,1.20883,1.20898,1.20880,1.20898,0.00010,477
2006-01-17 11:21:00,1.20890,1.20899,1.20888,1.20893,0.00010,508
2006-01-17 11:22:00,1.20872,1.20886,1.20863,1.20863,0.00010,560
2006-01-17 11:23:00,1.20855,1.20855,1.20834,1.20834,0.00020,369
2006-01-17 11:24:00,1.20848,1.20853,1.20827,1.20842,0.00014,479
2006-01-17 11:25:00,1.20856,1.20859,1.20846,1.20846,0.00010,531
2006-01-17 11:26:00,1.20841,1.20848,1.20834,1.20838,0.00010,668
2006-01-17 11:27:00,1.20835,1.20835,1.20822,1.20824,0.00016,525
2006-01-17 11:28:00,1.20824,1.20824,1.20788,1.20788,0.00020,431
2006-01-17 11:29:00,1.20794,1.20806,1.20774,1.20784,0.00020,517
2006-01-17 11:30:00,1.20786,1.20808,1.20786,1.20807,0.00014,332
2006-01-17 11:31:00,1.20815,1.20844,1.20812,1.20837,0.00006,651
2006-01-17 11:32:00,1.20848,1.20848,1.20820,1.20831,0.00010,678
2006-01-17 11:33:00,1.20823,1.20853,1.20823,1.20845,0.00010,637
2006-01-17 11:34:00,1.20845,1.20855,1.20834,1.20841,0.00010,451
2006-01-17 11:35:00,1.20842,1.20846,1.20825,1.20842,0.00004,298
2006-01-17 11:36:00,1.20841,1.20847,1.20821,1.20826,0.00020,244
2006-01-17 11:37:00,1.20819,1.20819,1.20788,1.20792,0.00010,639
2006-01-17 11:38:00,1.20798,1.20814,1.20797,1.20800,0.00020,474
2006-01-17 11:39:00,1.20804,1.20816,1.20800,1.20803,0.00010,492
2006-01-17 11:40:00,1.20786,1.20786,1.20704,1.20704,0.00016,598
2006-01-17 11:41:00,1.20710,1.20720,1.20653,1.20653,0.00014,243
2006-01-17 11:42:00,1.20622,1.20643,1.20622,1.20643,0.00006,148
2006-01-17 11:43:00,1.20638,1.20655,1.20628,1.20655,0.00010,464
2006-01-17 11:44:00,1.20621,1.20638,1.20587,1.20596,0.00010,354
2006-01-17 11:45:00,1.20594,1.20603,1.20586,1.20594,0.00010,302
2006-01-17 11:46:00,1.20595,1.20598,1.20571,1.20598,0.00014,689
2006-01-17 11:47:00,1.20596,1.20615,1.20594,1.20615,0.00020,361
2006-01-17 11:48:00,1.20619,1.20631,1.20613,1.20629,0.00010,661
2006-01-17 11:49:00,1.20635,1.20662,1.20631,1.20645,0.00020,508
2006-01-17 11:50:00,1.20657,1.20673,1.20657,1.20664,0.00020,714
2006-01-17 11:51:00,1.20663,1.20686,1.20662,1.20685,0.00010,548
2006-01-17 11:52:00,1.20678,1.20686,1.20672,1.20682,0.00020,675
2006-01-17 11:53:00,1.20686,1.20686,1.20678,1.20679,0.00010,146
2006-01-17 11:54:00,1.20674,1.20700,1.20673,1.20700,0.00010,629
2006-01-17 11:55:00,1.20700,1.20706,1.20685,1.20692,0.00020,485
2006-01-17 11:56:00,1.20698,1.20721,1.20688,1.20710,0.00010,421
2006-01-17 11:57:00,1.20713,1.20713,1.20699,1.20699,0.00010,602
2006-01-17 11:58:00,1.20704,1.20704,1.20693,1.20695,0.00016,249
2006-01-17 11:59:00,1.20697,1.20718,1.20688,1.20718,0.00010,310
2006-01-17 12:00:00,1.20717,1.20717,1.20691,1.20691,0.00020,481
2006-01-17 12:01:00,1.20688,1.20701,1.20681,1.20691,0.00006,405
2006-01-17 12:02:00,1.20673,1.20690,1.20673,1.20688,0.00004,531
2006-01-17 12:03:00,1.20687,1.20696,1.20684,1.20692,0.00010,359
2006-01-17 12:04:00,1.20685,1.20685,1.20669,1.20669,0.00015,550
2006-01-17 12:05:00,1.20674,1.20705,1.20669,1.20697,0.00010,662
2006-01-17 12:06:00,1.20683,1.20704,1.20683,1.20704,0.00014,485
2006-01-17 12:07:00,1.20695,1.20704,1.20689,1.20692,0.00010,369
2006-01-17 12:08:00,1.20682,1.20692,1.20674,1.20674,0.00010,637
2006-01-17 12:09:00,1.20665,1.20670,1.20651,1.20662,0.00010,285
2006-01-17 12:10:00,1.20664,1.20664,1.20644,1.20647,0.00010,408
2006-01-17 12:11:00,1.20645,1.20645,1.20629,1.20637,0.00010,473
2006-01-17 12:12:00,1.20631,1.20648,1.20631,1.20648,0.00010,496
2006-01-17 12:13:00,1.20636,1.20636,1.20627,1.20627,0.00010,138
2006-01-17 12:14:00,1.20625,1.20629,1.20614,1.20615,0.00020,485
2006-01-17 12:15:00,1.20629,1.20629,1.20604,1.20607,0.00026,517
2006-01-17 12:16:00,1.20635,1.20641,1.20620,1.20623,0.00020,458
2006-01-17 12:17:00,1.20630,1.20642,1.20624,1.20624,0.00026,532
2006-01-17 12:18:00,1.20638,1.20647,1.20638,1.20645,0.00010,472
2006-01-17 12:19:00,1.20639,1.20651,1.20633,1.20648,0.00030,388
2006-01-17 12:20:00,1.20654,1.20679,1.20654,1.20679,0.00010,405
2006-01-17 12:21:00,1.20676,1.20692,1.20674,1.20680,0.00016,456
2006-01-17 12:22:00,1.20686,1.20686,1.20668,1.20671,0.00020,294
2006-01-17 12:23:00,1.20679,1.20700,1.20674,1.20700,0.00004,281
2006-01-17 12:24:00,1.20676,1.20694,1.20676,1.20694,0.00016,448
2006-01-17 12:25:00,1.20691,1.20698,1.20685,1.20695,0.00010,874
2006-01-17 12:26:00,1.20696,1.20706,1.20686,1.20705,0.00010,728
2006-01-17 12:27:00,1.20705,1.20708,1.20688,1.20700,0.00010,538
2006-01-17 12:28:00,1.20694,1.20719,1.20694,1.20715,0.00020,385
2006-01-17 12:29:00,1.20718,1.20718,1.20692,1.20692,0.00020,511
2006-01-17 12:30:00,1.20706,1.20710,1.20695,1.20701,0.00015,720
2006-01-17 12:31:00,1.20698,1.20709,1.20689,1.20707,0.00020,299
2006-01-17 12:32:00,1.20720,1.20742,1.20710,1.20730,0.00015,638
2006-01-17 12:33:00,1.20744,1.20869,1.20744,1.20859,0.00014,396
2006-01-17 12:34:00,1.20844,1.20856,1.20842,1.20848,0.00010,500
2006-01-17 12:35:00,1.20848,1.20859,1.20836,1.20852,0.00006,568
2006-01-17 12:36:00,1.20867,1.20899,1.20867,1.20897,0.00015,412
2006-01-17 12:37:00,1.20896,1.20908,1.20881,1.20888,0.00010,172
2006-01-17 12:38:00,1.20873,1.20882,1.20847,1.20857,0.00030,514
2006-01-17 12:39:00,1.20867,1.20878,1.20858,1.20874,0.00004,417
2006-01-17 12:40:00,1.20867,1.20890,1.20867,1.20890,0.00010,545
2006-01-17 12:41:00,1.20882,1.20901,1.20878,1.20892,0.00010,737
2006-01-17 12:42:00,1.20892,1.20904,1.20877,1.20877,0.00010,521
2006-01-17 12:43:00,1.20864,1.20871,1.20845,1.20849,0.00016,454
2006-01-17 12:44:00,1.20846,1.20852,1.20837,1.20844,0.00005,594
2006-01-17 12:45:00,1.20850,1.20850,1.20823,1.20825,0.00010,482
2006-01-17 12:46:00,1.20830,1.20832,1.20817,1.20817,0.00020,368
2006-01-17 12:47:00,1.20823,1.20831,1.20814,1.20824,0.00020,311
2006-01-17 12:48:00,1.20832,1.20838,1.20814,1.20831,0.00010,624
2006-01-17 12:49:00,1.20825,1.20839,1.20803,1.20839,0.00010,438
2006-01-17 12:50:00,1.20842,1.20866,1.20842,1.20866,0.00014,827
2006-01-17 12:51:00,1.20855,1.20868,1.20854,1.20868,0.00010,594
2006-01-17 12:52:00,1.20867,1.20871,1.20853,1.20853,0.00010,769
2006-01-17 12:53:00,1.20851,1.20851,1.20836,1.20843,0.00010,299
2006-01-17 12:54:00,1.20844,1.20853,1.20834,1.20846,0.00010,540
2006-01-17 12:55:00,1.20860,1.20860,1.20834,1.20834,0.00020,436
2006-01-17 12:56:00,1.20837,1.20842,1.20824,1.20832,0.00016,564
2006-01-17 12:57:00,1.20835,1.20842,1.20824,1.20835,0.00010,559
2006-01-17 12:58:00,1.20826,1.20843,1.20816,1.20830,0.00030,831
2006-01-17 12:59:00,1.20843,1.20851,1.20838,1.20848,0.00020,428
2006-01-17 13:00:00,1.20837,1.20849,1.20837,1.20849,0.00010,119
2006-01-17 13:01:00,1.20844,1.20847,1.20829,1.20832,0.00006,499
2006-01-17 13:02:00,1.20820,1.20822,1.20810,1.20812,0.00016,391
2006-01-17 13:03:00,1.20813,1.20827,1.20812,1.20820,0.00020,560
2006-01-17 13:04:00,1.20808,1.20818,1.20794,1.20794,0.00006,311
2006-01-17 13:05:00,1.20788,1.20788,1.20764,1.20768,0.00020,577
2006-01-17 13:06:00,1.20781,1.20786,1.20765,1.20782,0.00004,505
2006-01-17 13:07:00,1.20769,1.20785,1.20769,1.20777,0.00010,280
2006-01-17 13:08:00,1.20767,1.20780,1.20760,1.20761,0.00010,432
2006-01-17 13:09:00,1.20751,1.20771,1.20746,1.20771,0.00010,465
2006-01-17 13:10:00,1.20773,1.20781,1.20765,1.20768,0.00010,451
2006-01-17 13:11:00,1.20753,1.20770,1.20753,1.20770,0.00010,283
2006-01-17 13:12:00,1.20778,1.20781,1.20776,1.20781,0.00010,200
2006-01-17 13:13:00,1.20776,1.20783,1.20767,1.20774,0.00016,449
2006-01-17 13:14:00,1.20757,1.20769,1.20735,1.20741,0.00006,764
2006-01-17 13:15:00,1.20740,1.20760,1.20735,1.20748,0.00010,847
2006-01-17 13:16:00,1.20752,1.20759,1.20740,1.20753,0.00010,478
2006-01-17 13:17:00,1.20750,1.20760,1.20748,1.20751,0.00014,429
2006-01-17 13:18:00,1.20735,1.20735,1.20708,1.20708,0.00020,545
2006-01-17 13:19:00,1.20710,1.20719,1.20705,1.20708,0.00010,314
2006-01-17 13:20:00,1.20700,1.20722,1.20700,1.20722,0.00010,548
2006-01-17 13:21:00,1.20733,1.20740,1.20730,1.20732,0.00010,278
2006-01-17 13:22:00,1.20726,1.20733,1.20716,1.20727,0.00015,244
2006-01-17 13:23:00,1.20730,1.20731,1.20718,1.20720,0.00020,544
2006-01-17 13:24:00,1.20732,1.20744,1.20724,1.20741,0.00010,432
2006-01-17 13:25:00,1.20745,1.20756,1.20744,1.20748,0.00010,581
2006-01-17 13:26:00,1.20742,1.20745,1.20735,1.20737,0.00010,494
2006-01-17 13:27:00,1.20733,1.20745,1.20729,1.20743,0.00020,479
2006-01-17 13:28:00,1.20745,1.20757,1.20739,1.20752,0.00016,700
2006-01-17 13:29:00,1.20752,1.20752,1.20732,1.20732,0.00015,451
2006-01-17 13:30:00,1.20751,1.20779,1.20751,1.20767,0.00010,295
2006-01-17 13:31:00,1.20774,1.20777,1.20742,1.20761,0.00010,478
2006-01-17 13:32:00,1.20777,1.20780,1.20752,1.20753,0.00016,346
2006-01-17 13:33:00,1.20743,1.20763,1.20743,1.20748,0.00020,642
2006-01-17 13:34:00,1.20760,1.20762,1.20736,1.20758,0.00004,675
2006-01-17 13:35:00,1.20758,1.20807,1.20758,1.20807,0.00004,768
2006-01-17 13:36:00,1.20800,1.20825,1.20792,1.20814,0.00014,296
2006-01-17 13:37:00,1.20828,1.20837,1.20812,1.20820,0.00020,613
2006-01-17 13:38:00,1.20824,1.20824,1.20794,1.20795,0.00010,336
2006-01-17 13:39:00,1.20788,1.20788,1.20759,1.20764,0.00015,365
2006-01-17 13:40:00,1.20775,1.20783,1.20765,1.20767,0.00010,291
2006-01-17 13:41:00,1.20766,1.20773,1.20756,1.20767,0.00010,651
2006-01-17 13:42:00,1.20770,1.20782,1.20765,1.20771,0.00016,288
2006-01-17 13:43:00,1.20780,1.20796,1.20780,1.20787,0.00010,702
2006-01-17 13:44:00,1.20776,1.20776,1.20755,1.20766,0.00004,579
2006-01-17 13:45:00,1.20767,1.20786,1.20764,1.20782,0.00004,363
2006-01-17 13:46:00,1.20782,1.20793,1.20766,1.20766,0.00020,473
2006-01-17 13:47:00,1.20771,1.20771,1.20746,1.20749,0.00010,583
2006-01-17 13:48:00,1.20735,1.20746,1.20718,1.20740,0.00010,407
2006-01-17 13:49:00,1.20747,1.20751,1.20736,1.20740,0.00020,472
2006-01-17 13:50:00,1.20750,1.20750,1.20736,1.20736,0.00010,277
2006-01-17 13:51:00,1.20712,1.20725,1.20699,1.20710,0.00006,409
2006-01-17 13:52:00,1.20688,1.20703,1.20667,1.20681,0.00010,648
2006-01-17 13:53:00,1.20681,1.20687,1.20673,1.20674,0.00020,482
2006-01-17 13:54:00,1.20685,1.20685,1.20658,1.20665,0.00010,353
2006-01-17 13:55:00,1.20659,1.20669,1.20652,1.20660,0.00020,611
2006-01-17 13:56:00,1.20662,1.20680,1.20658,1.20672,0.00020,411
2006-01-17 13:57:00,1.20679,1.20686,1.20679,1.20686,0.00004,252
2006-01-17 13:58:00,1.20680,1.20702,1.20680,1.20702,0.00010,574
2006-01-17 13:59:00,1.20699,1.20711,1.20689,1.20705,0.00010,740
2006-01-17 14:00:00,1.20703,1.20703,1.20675,1.20675,0.00010,645
2006-01-17 14:01:00,1.20674,1.20674,1.20657,1.20662,0.00010,929
2006-01-17 14:02:00,1.20653,1.20661,1.20639,1.20650,0.00016,635
2006-01-17 14:03:00,1.20657,1.20659,1.20637,1.20637,0.00014,879
2006-01-17 14:04:00,1.20645,1.20652,1.20635,1.20643,0.00010,555
2006-01-17 14:05:00,1.20630,1.20646,1.20620,1.20639,0.00010,474
2006-01-17 14:06:00,1.20653,1.20659,1.20645,1.20658,0.00016,528
2006-01-17 14:07:00,1.20667,1.20677,1.20664,1.20665,0.00020,231
2006-01-17 14:08:00,1.20684,1.20690,1.20675,1.20680,0.00016,587
2006-01-17 14:09:00,1.20697,1.20699,1.20680,1.20684,0.00016,741
2006-01-17 14:10:00,1.20696,1.20699,1.20670,1.20670,0.00010,564
2006-01-17 14:11:00,1.20670,1.20670,1.20646,1.20655,0.00024,272
2006-01-17 14:12:00,1.20640,1.20652,1.20631,1.20640,0.00004,650
2006-01-17 14:13:00,1.20623,1.20623,1.20602,1.20604,0.00010,697
2006-01-17 14:14:00,1.20610,1.20621,1.20608,1.20615,0.00010,618
2006-01-17 14:15:00,1.20597,1.20597,1.20543,1.20543,0.00016,486
2006-01-17 14:16:00,1.20544,1.20562,1.20533,1.20549,0.00030,412
2006-01-17 14:17:00,1.20563,1.20601,1.20562,1.20601,0.00010,451
2006-01-17 14:18:00,1.20607,1.20620,1.20607,1.20617,0.00010,236
2006-01-17 14:19:00,1.20612,1.20623,1.20605,1.20616,0.00010,581
2006-01-17 14:20:00,1.20606,1.20615,1.20602,1.20607,0.00015,209
2006-01-17 14:21:00,1.20600,1.20622,1.20600,1.20622,0.00010,276
2006-01-17 14:22:00,1.20620,1.20627,1.20608,1.20614,0.00016,578
2006-01-17 14:23:00,1.20609,1.20625,1.20609,1.20622,0.00010,640
2006-01-17 14:24:00,1.20609,1.20609,1.20574,1.20574,0.00014,290
2006-01-17 14:25:00,1.20579,1.20601,1.20571,1.20598,0.00015,501
2006-01-17 14:26:00,1.20588,1.20596,1.20571,1.20593,0.00024,703
2006-01-17 14:27:00,1.20599,1.20608,1.20570,1.20576,0.00016,828
2006-01-17 14:28:00,1.20561,1.20579,1.20558,1.20567,0.00010,647
2006-01-17 14:29:00,1.20547,1.20570,1.20547,1.20570,0.00010,348
2006-01-17 14:30:00,1.20558,1.20575,1.20556,1.20575,0.00014,525
2006-01-17 14:31:00,1.20582,1.20630,1.20582,1.20630,0.00010,548
2006-01-17 14:32:00,1.20620,1.20652,1.20616,1.20652,0.00016,287
2006-01-17 14:33:00,1.20653,1.20659,1.20641,1.20645,0.00010,590
2006-01-17 14:34:00,1.20632,1.20638,1.20624,1.20627,0.00014,763
2006-01-17 14:35:00,1.20631,1.20631,1.20612,1.20620,0.00010,456
2006-01-17 14:36:00,1.20621,1.20622,1.20608,1.20608,0.00010,269
2006-01-17 14:37:00,1.20612,1.20625,1.20608,1.20618,0.00010,471
2006-01-17 14:38:00,1.20626,1.20626,1.20610,1.20611,0.00010,483
2006-01-17 14:39:00,1.20610,1.20617,1.20602,1.20605,0.00010,237
2006-01-17 14:40:00,1.20581,1.20591,1.20574,1.20585,0.00010,420
2006-01-17 14:41:00,1.20576,1.20593,1.20570,1.20588,0.00015,727
2006-01-17 14:42:00,1.20584,1.20596,1.20581,1.20586,0.00010,324
2006-01-17 14:43:00,1.20599,1.20599,1.20587,1.20588,0.00014,257
2006-01-17 14:44:00,1.20597,1.20608,1.20591,1.20598,0.00010,718
2006-01-17 14:45:00,1.20599,1.20623,1.20594,1.20614,0.00010,469
2006-01-17 14:46:00,1.20625,1.20637,1.20611,1.20627,0.00016,700
2006-01-17 14:47:00,1.20640,1.20657,1.20633,1.20657,0.00010,788
2006-01-17 14:48:00,1.20653,1.20659,1.20642,1.20658,0.00010,622
2006-01-17 14:49:00,1.20655,1.20665,1.20650,1.20660,0.00020,465
2006-01-17 14:50:00,1.20655,1.20663,1.20651,1.20655,0.00010,370
2006-01-17 14:51:00,1.20660,1.20660,1.20645,1.20645,0.00010,623
2006-01-17 14:52:00,1.20646,1.20652,1.20633,1.20641,0.00016,155
2006-01-17 14:53:00,1.20643,1.20657,1.20637,1.20640,0.00010,616
2006-01-17 14:54:00,1.20629,1.20641,1.20628,1.20636,0.00010,476
2006-01-17 14:55:00,1.20624,1.20639,1.20624,1.20629,0.00016,329
2006-01-17 14:56:00,1.20637,1.20649,1.20626,1.20634,0.00010,377
2006-01-17 14:57:00,1.20628,1.20640,1.20623,1.20627,0.00010,486
2006-01-17 14:58:00,1.20627,1.20635,1.20607,1.20623,0.00006,497
2006-01-17 14:59:00,1.20625,1.20659,1.20625,1.20659,0.00010,428
2006-01-17 15:00:00,1.20647,1.20658,1.20632,1.20643,0.00010,259
2006-01-17 15:01:00,1.20634,1.20634,1.20615,1.20615,0.00014,414
2006-01-17 15:02:00,1.20622,1.20625,1.20608,1.20616,0.00010,506
2006-01-17 15:03:00,1.20581,1.20593,1.20558,1.20571,0.00014,589
2006-01-17 15:04:00,1.20556,1.20587,1.20546,1.20568,0.00020,485
2006-01-17 15:05:00,1.20583,1.20593,1.20570,1.20571,0.00014,264
2006-01-17 15:06:00,1.20569,1.20581,1.20527,1.20527,0.00010,357
2006-01-17 15:07:00,1.20513,1.20540,1.20502,1.20529,0.00010,428
2006-01-17 15:08:00,1.20534,1.20556,1.20524,1.20550,0.00026,442
2006-01-17 15:09:00,1.20544,1.20544,1.20522,1.20522,0.00020,451
2006-01-17 15:10:00,1.20536,1.20549,1.20525,1.20533,0.00010,496
2006-01-17 15:11:00,1.20528,1.20548,1.20507,1.20513,0.00024,519
2006-01-17 15:12:00,1.20510,1.20526,1.20504,1.20525,0.00010,581
2006-01-17 15:13:00,1.20534,1.20549,1.20534,1.20549,0.00010,187
2006-01-17 15:14:00,1.20551,1.20560,1.20550,1.20551,0.00015,610
2006-01-17 15:15:00,1.20553,1.20571,1.20547,1.20571,0.00010,578
2006-01-17 15:16:00,1.20574,1.20592,1.20572,1.20585,0.00026,461
2006-01-17 15:17:00,1.20587,1.20607,1.20587,1.20606,0.00014,563
2006-01-17 15:18:00,1.20612,1.20620,1.20607,1.20611,0.00015,205
2006-01-17 15:19:00,1.20621,1.20633,1.20614,1.20622,0.00004,248
2006-01-17 15:20:00,1.20611,1.20611,1.20589,1.20598,0.00010,246
2006-01-17 15:21:00,1.20605,1.20609,1.20579,1.20579,0.00014,422
2006-01-17 15:22:00,1.20562,1.20573,1.20551,1.20558,0.00015,182
2006-01-17 15:23:00,1.20567,1.20584,1.20562,1.20570,0.00016,498
2006-01-17 15:24:00,1.20587,1.20591,1.20557,1.20557,0.00010,500
2006-01-17 15:25:00,1.20545,1.20552,1.20533,1.20540,0.00010,533
2006-01-17 15:26:00,1.20543,1.20555,1.20533,1.20552,0.00006,598
2006-01-17 15:27:00,1.20548,1.20555,1.20538,1.20549,0.00004,451
2006-01-17 15:28:00,1.20537,1.20560,1.20537,1.20559,0.00026,314
2006-01-17 15:29:00,1.20574,1.20588,1.20573,1.20581,0.00010,605
2006-01-17 15:30:00,1.20576,1.20586,1.20566,1.20572,0.00016,772
2006-01-17 15:31:00,1.20570,1.20582,1.20561,1.20582,0.00010,601
2006-01-17 15:32:00,1.20587,1.20606,1.20586,1.20606,0.00010,492
2006-01-17 15:33:00,1.20611,1.20611,1.20572,1.20572,0.00010,559
2006-01-17 15:34:00,1.20559,1.20565,1.20549,1.20559,0.00010,362
2006-01-17 15:35:00,1.20555,1.20564,1.20539,1.20539,0.00010,251
2006-01-17 15:36:00,1.20533,1.20543,1.20524,1.20525,0.00010,733
2006-01-17 15:37:00,1.20523,1.20540,1.20523,1.20540,0.00010,87
