DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2006-06-16 07:24:00,1.26553,1.26563,1.26544,1.26544,0.00016,668
2006-06-16 07:25:00,1.26544,1.26560,1.26536,1.26536,0.00024,841
2006-06-16 07:26:00,1.26555,1.26558,1.26540,1.26548,0.00020,611
2006-06-16 07:27:00,1.26559,1.26580,1.26555,1.26579,0.00010,1071
2006-06-16 07:28:00,1.26569,1.26580,1.26561,1.26580,0.00016,886
2006-06-16 07:29:00,1.26576,1.26583,1.26564,1.26583,0.00010,759
2006-06-16 07:30:00,1.26573,1.26588,1.26568,1.26575,0.00014,786
2006-06-16 07:31:00,1.26562,1.26576,1.26553,1.26563,0.00010,440
2006-06-16 07:32:00,1.26586,1.26611,1.26580,1.26604,0.00010,628
2006-06-16 07:33:00,1.26613,1.26621,1.26589,1.26612,0.00010,659
2006-06-16 07:34:00,1.26611,1.26615,1.26597,1.26606,0.00010,556
2006-06-16 07:35:00,1.26602,1.26612,1.26592,1.26597,0.00016,722
2006-06-16 07:36:00,1.26581,1.26592,1.26562,1.26562,0.00015,440
2006-06-16 07:37:00,1.26558,1.26567,1.26547,1.26557,0.00015,1076
2006-06-16 07:38:00,1.26567,1.26567,1.26544,1.26544,0.00016,372
2006-06-16 07:39:00,1.26535,1.26552,1.26528,1.26539,0.00010,621
2006-06-16 07:40:00,1.26543,1.26548,1.26534,1.26534,0.00010,560
2006-06-16 07:41:00,1.26518,1.26528,1.26507,1.26519,0.00010,501
2006-06-16 07:42:00,1.26526,1.26545,1.26526,1.26537,0.00010,521
2006-06-16 07:43:00,1.26528,1.26539,1.26508,1.26523,0.00010,973
2006-06-16 07:44:00,1.26515,1.26524,1.26487,1.26498,0.00030,751
2006-06-16 07:45:00,1.26514,1.26532,1.26504,1.26519,0.00006,566
2006-06-16 07:46:00,1.26515,1.26522,1.26503,1.26515,0.00010,897
2006-06-16 07:47:00,1.26521,1.26526,1.26506,1.26509,0.00025,615
2006-06-16 07:48:00,1.26510,1.26517,1.26502,1.26505,0.00010,652
2006-06-16 07:49:00,1.26500,1.26513,1.26497,1.26513,0.00004,645
2006-06-16 07:50:00,1.26512,1.26518,1.26499,1.26508,0.00010,962
2006-06-16 07:51:00,1.26491,1.26508,1.26486,1.26495,0.00016,705
2006-06-16 07:52:00,1.26500,1.26519,1.26498,1.26506,0.00020,920
2006-06-16 07:53:00,1.26513,1.26522,1.26490,1.26502,0.00014,671
2006-06-16 07:54:00,1.26480,1.26516,1.26474,1.26503,0.00010,781
2006-06-16 07:55:00,1.26511,1.26518,1.26484,1.26495,0.00010,1184
2006-06-16 07:56:00,1.26493,1.26508,1.26478,1.26495,0.00015,627
2006-06-16 07:57:00,1.26497,1.26532,1.26493,1.26532,0.00010,682
2006-06-16 07:58:00,1.26535,1.26553,1.26529,1.26546,0.00010,659
2006-06-16 07:59:00,1.26533,1.26561,1.26522,1.26544,0.00010,943
2006-06-16 08:00:00,1.26538,1.26540,1.26521,1.26521,0.00015,530
2006-06-16 08:01:00,1.26531,1.26541,1.26520,1.26533,0.00010,592
2006-06-16 08:02:00,1.26542,1.26556,1.26531,1.26556,0.00010,429
2006-06-16 08:03:00,1.26540,1.26557,1.26531,1.26557,0.00014,559
2006-06-16 08:04:00,1.26559,1.26559,1.26544,1.26552,0.00010,832
2006-06-16 08:05:00,1.26542,1.26548,1.26530,1.26539,0.00016,773
2006-06-16 08:06:00,1.26543,1.26558,1.26531,1.26541,0.00020,625
2006-06-16 08:07:00,1.26558,1.26571,1.26551,1.26551,0.00016,575
2006-06-16 08:08:00,1.26568,1.26615,1.26568,1.26598,0.00014,1079
2006-06-16 08:09:00,1.26629,1.26672,1.26624,1.26660,0.00010,453
2006-06-16 08:10:00,1.26683,1.26688,1.26667,1.26675,0.00010,763
2006-06-16 08:11:00,1.26670,1.26674,1.26657,1.26662,0.00010,858
2006-06-16 08:12:00,1.26665,1.26669,1.26642,1.26642,0.00024,639
2006-06-16 08:13:00,1.26677,1.26701,1.26677,1.26694,0.00010,724
2006-06-16 08:14:00,1.26684,1.26699,1.26670,1.26680,0.00020,963
2006-06-16 08:15:00,1.26671,1.26688,1.26663,1.26663,0.00024,848
2006-06-16 08:16:00,1.26682,1.26693,1.26672,1.26672,0.00016,618
2006-06-16 08:17:00,1.26680,1.26690,1.26659,1.26667,0.00010,585
2006-06-16 08:18:00,1.26644,1.26681,1.26644,1.26673,0.00010,1025
2006-06-16 08:19:00,1.26663,1.26675,1.26649,1.26665,0.00006,728
2006-06-16 08:20:00,1.26658,1.26658,1.26640,1.26645,0.00004,691
2006-06-16 08:21:00,1.26635,1.26649,1.26626,1.26642,0.00010,736
2006-06-16 08:22:00,1.26639,1.26642,1.26611,1.26617,0.00010,827
2006-06-16 08:23:00,1.26613,1.26629,1.26611,1.26620,0.00010,853
2006-06-16 08:24:00,1.26626,1.26626,1.26606,1.26610,0.00010,658
2006-06-16 08:25:00,1.26604,1.26622,1.26600,1.26612,0.00016,852
2006-06-16 08:26:00,1.26622,1.26626,1.26602,1.26608,0.00020,689
2006-06-16 08:27:00,1.26626,1.26630,1.26614,1.26623,0.00016,595
2006-06-16 08:28:00,1.26623,1.26633,1.26619,1.26624,0.00016,902
2006-06-16 08:29:00,1.26613,1.26623,1.26604,1.26607,0.00010,656
2006-06-16 08:30:00,1.26613,1.26613,1.26588,1.26594,0.00014,633
2006-06-16 08:31:00,1.26599,1.26623,1.26590,1.26612,0.00016,723
2006-06-16 08:32:00,1.26631,1.26631,1.26610,1.26612,0.00010,825
2006-06-16 08:33:00,1.26607,1.26622,1.26585,1.26598,0.00010,839
2006-06-16 08:34:00,1.26591,1.26598,1.26565,1.26575,0.00015,694
2006-06-16 08:35:00,1.26580,1.26596,1.26570,1.26578,0.00020,679
2006-06-16 08:36:00,1.26578,1.26582,1.26566,1.26569,0.00010,688
2006-06-16 08:37:00,1.26572,1.26579,1.26561,1.26574,0.00020,792
2006-06-16 08:38:00,1.26582,1.26582,1.26570,1.26575,0.00010,577
2006-06-16 08:39:00,1.26566,1.26584,1.26555,1.26584,0.00016,740
2006-06-16 08:40:00,1.26585,1.26594,1.26574,1.26580,0.00010,702
2006-06-16 08:41:00,1.26582,1.26644,1.26579,1.26623,0.00020,1000
2006-06-16 08:42:00,1.26621,1.26637,1.26618,1.26621,0.00010,888
2006-06-16 08:43:00,1.26621,1.26632,1.26616,1.26621,0.00015,790
2006-06-16 08:44:00,1.26629,1.26629,1.26608,1.26615,0.00010,645
2006-06-16 08:45:00,1.26607,1.26633,1.26605,1.26628,0.00010,1059
2006-06-16 08:46:00,1.26635,1.26653,1.26635,1.26649,0.00014,381
2006-06-16 08:47:00,1.26633,1.26647,1.26631,1.26637,0.00010,720
2006-06-16 08:48:00,1.26646,1.26646,1.26626,1.26634,0.00006,693
2006-06-16 08:49:00,1.26638,1.26638,1.26622,1.26630,0.00004,461
2006-06-16 08:50:00,1.26629,1.26636,1.26615,1.26629,0.00010,790
2006-06-16 08:51:00,1.26632,1.26632,1.26621,1.26623,0.00010,129
2006-06-16 08:52:00,1.26611,1.26623,1.26602,1.26623,0.00010,587
2006-06-16 08:53:00,1.26622,1.26639,1.26616,1.26631,0.00010,1056
2006-06-16 08:54:00,1.26639,1.26644,1.26629,1.26638,0.00015,872
2006-06-16 08:55:00,1.26616,1.26629,1.26595,1.26607,0.00015,430
2006-06-16 08:56:00,1.26610,1.26622,1.26602,1.26614,0.00004,719
2006-06-16 08:57:00,1.26607,1.26613,1.26594,1.26594,0.00016,514
2006-06-16 08:58:00,1.26618,1.26635,1.26606,1.26626,0.00010,971
2006-06-16 08:59:00,1.26635,1.26666,1.26626,1.26650,0.00020,992
2006-06-16 09:00:00,1.26653,1.26671,1.26645,1.26651,0.00010,931
2006-06-16 09:01:00,1.26642,1.26656,1.26631,1.26640,0.00014,1257
2006-06-16 09:02:00,1.26641,1.26664,1.26641,1.26662,0.00006,705
2006-06-16 09:03:00,1.26660,1.26684,1.26658,1.26668,0.00014,648
2006-06-16 09:04:00,1.26665,1.26679,1.26665,1.26675,0.00010,647
2006-06-16 09:05:00,1.26670,1.26678,1.26658,1.26673,0.00006,1127
2006-06-16 09:06:00,1.26665,1.26673,1.26651,1.26656,0.00014,768
2006-06-16 09:07:00,1.26658,1.26669,1.26651,1.26663,0.00010,515
2006-06-16 09:08:00,1.26663,1.26676,1.26652,1.26658,0.00020,608
2006-06-16 09:09:00,1.26658,1.26663,1.26641,1.26654,0.00015,810
2006-06-16 09:10:00,1.26650,1.26660,1.26637,1.26649,0.00020,660
2006-06-16 09:11:00,1.26664,1.26673,1.26658,1.26665,0.00015,237
2006-06-16 09:12:00,1.26678,1.26678,1.26652,1.26652,0.00020,649
2006-06-16 09:13:00,1.26673,1.26673,1.26637,1.26650,0.00010,392
2006-06-16 09:14:00,1.26645,1.26659,1.26644,1.26657,0.00015,1039
2006-06-16 09:15:00,1.26645,1.26656,1.26638,1.26642,0.00020,108
2006-06-16 09:16:00,1.26646,1.26660,1.26634,1.26653,0.00004,451
2006-06-16 09:17:00,1.26659,1.26667,1.26651,1.26658,0.00015,686
2006-06-16 09:18:00,1.26660,1.26674,1.26653,1.26664,0.00014,872
2006-06-16 09:19:00,1.26666,1.26678,1.26660,1.26667,0.00006,870
2006-06-16 09:20:00,1.26646,1.26660,1.26635,1.26653,0.00010,829
2006-06-16 09:21:00,1.26657,1.26664,1.26650,1.26655,0.00015,505
2006-06-16 09:22:00,1.26649,1.26664,1.26644,1.26658,0.00010,835
2006-06-16 09:23:00,1.26655,1.26668,1.26646,1.26651,0.00016,947
2006-06-16 09:24:00,1.26652,1.26665,1.26645,1.26650,0.00020,854
2006-06-16 09:25:00,1.26669,1.26669,1.26654,1.26659,0.00010,663
2006-06-16 09:26:00,1.26656,1.26662,1.26643,1.26651,0.00010,938
2006-06-16 09:27:00,1.26651,1.26662,1.26645,1.26654,0.00010,616
2006-06-16 09:28:00,1.26659,1.26664,1.26649,1.26659,0.00010,622
2006-06-16 09:29:00,1.26658,1.26666,1.26651,1.26663,0.00016,659
2006-06-16 09:30:00,1.26665,1.26665,1.26628,1.26628,0.00020,758
2006-06-16 09:31:00,1.26648,1.26648,1.26618,1.26624,0.00010,728
2006-06-16 09:32:00,1.26614,1.26628,1.26607,1.26621,0.00010,612
2006-06-16 09:33:00,1.26628,1.26646,1.26620,1.26634,0.00010,601
2006-06-16 09:34:00,1.26623,1.26665,1.26620,1.26637,0.00015,720
2006-06-16 09:35:00,1.26618,1.26627,1.26602,1.26605,0.00016,743
2006-06-16 09:36:00,1.26592,1.26621,1.26589,1.26620,0.00010,748
2006-06-16 09:37:00,1.26604,1.26617,1.26601,1.26617,0.00006,764
2006-06-16 09:38:00,1.26602,1.26609,1.26591,1.26591,0.00016,544
2006-06-16 09:39:00,1.26590,1.26600,1.26586,1.26600,0.00010,826
2006-06-16 09:40:00,1.26598,1.26608,1.26581,1.26602,0.00010,748
2006-06-16 09:41:00,1.26611,1.26611,1.26574,1.26575,0.00020,675
2006-06-16 09:42:00,1.26595,1.26595,1.26577,1.26577,0.00016,1016
2006-06-16 09:43:00,1.26577,1.26600,1.26577,1.26592,0.00016,723
2006-06-16 09:44:00,1.26577,1.26592,1.26575,1.26585,0.00020,1039
2006-06-16 09:45:00,1.26587,1.26593,1.26577,1.26585,0.00010,744
2006-06-16 09:46:00,1.26582,1.26601,1.26576,1.26593,0.00010,689
2006-06-16 09:47:00,1.26589,1.26599,1.26583,1.26599,0.00010,517
2006-06-16 09:48:00,1.26583,1.26594,1.26555,1.26563,0.00016,704
2006-06-16 09:49:00,1.26556,1.26571,1.26549,1.26564,0.00010,732
2006-06-16 09:50:00,1.26566,1.26594,1.26566,1.26575,0.00020,1133
2006-06-16 09:51:00,1.26595,1.26609,1.26579,1.26579,0.00016,1084
2006-06-16 09:52:00,1.26587,1.26591,1.26568,1.26568,0.00020,1070
2006-06-16 09:53:00,1.26570,1.26582,1.26553,1.26558,0.00014,542
2006-06-16 09:54:00,1.26548,1.26566,1.26548,1.26557,0.00016,516
2006-06-16 09:55:00,1.26553,1.26565,1.26553,1.26565,0.00010,1274
2006-06-16 09:56:00,1.26556,1.26572,1.26552,1.26557,0.00014,883
2006-06-16 09:57:00,1.26560,1.26566,1.26547,1.26552,0.00016,418
2006-06-16 09:58:00,1.26563,1.26574,1.26557,1.26562,0.00014,606
2006-06-16 09:59:00,1.26568,1.26582,1.26563,1.26566,0.00014,641
2006-06-16 10:00:00,1.26540,1.26555,1.26502,1.26517,0.00016,739
2006-06-16 10:01:00,1.26505,1.26537,1.26498,1.26537,0.00010,387
2006-06-16 10:02:00,1.26527,1.26552,1.26521,1.26552,0.00004,665
2006-06-16 10:03:00,1.26542,1.26553,1.26530,1.26536,0.00016,608
2006-06-16 10:04:00,1.26533,1.26542,1.26510,1.26510,0.00026,602
2006-06-16 10:05:00,1.26541,1.26562,1.26531,1.26551,0.00010,767
2006-06-16 10:06:00,1.26550,1.26550,1.26527,1.26527,0.00016,395
2006-06-16 10:07:00,1.26522,1.26530,1.26508,1.26516,0.00016,692
2006-06-16 10:08:00,1.26508,1.26545,1.26508,1.26545,0.00010,569
2006-06-16 10:09:00,1.26544,1.26553,1.26533,1.26539,0.00010,839
2006-06-16 10:10:00,1.26551,1.26557,1.26537,1.26553,0.00004,918
2006-06-16 10:11:00,1.26550,1.26565,1.26543,1.26560,0.00010,827
2006-06-16 10:12:00,1.26554,1.26563,1.26542,1.26556,0.00010,823
2006-06-16 10:13:00,1.26549,1.26558,1.26523,1.26527,0.00015,586
2006-06-16 10:14:00,1.26537,1.26565,1.26536,1.26551,0.00010,760
2006-06-16 10:15:00,1.26548,1.26569,1.26547,1.26563,0.00006,827
2006-06-16 10:16:00,1.26562,1.26568,1.26548,1.26558,0.00015,657
2006-06-16 10:17:00,1.26552,1.26565,1.26539,1.26539,0.00015,518
2006-06-16 10:18:00,1.26528,1.26546,1.26524,1.26542,0.00030,952
2006-06-16 10:19:00,1.26547,1.26568,1.26541,1.26564,0.00020,729
2006-06-16 10:20:00,1.26565,1.26579,1.26556,1.26567,0.00010,735
2006-06-16 10:21:00,1.26575,1.26592,1.26565,1.26580,0.00010,796
2006-06-16 10:22:00,1.26572,1.26597,1.26569,1.26583,0.00010,847
2006-06-16 10:23:00,1.26586,1.26596,1.26576,1.26585,0.00010,645
2006-06-16 10:24:00,1.26584,1.26597,1.26582,1.26586,0.00014,262
2006-06-16 10:25:00,1.26583,1.26601,1.26575,1.26601,0.00004,641
2006-06-16 10:26:00,1.26597,1.26603,1.26582,1.26587,0.00015,900
2006-06-16 10:27:00,1.26572,1.26585,1.26559,1.26580,0.00010,587
2006-06-16 10:28:00,1.26574,1.26574,1.26554,1.26562,0.00010,698
2006-06-16 10:29:00,1.26566,1.26579,1.26558,1.26565,0.00020,708
2006-06-16 10:30:00,1.26574,1.26578,1.26547,1.26547,0.00020,933
2006-06-16 10:31:00,1.26567,1.26581,1.26557,1.26568,0.00020,616
2006-06-16 10:32:00,1.26585,1.26608,1.26580,1.26597,0.00010,720
2006-06-16 10:33:00,1.26610,1.26651,1.26606,1.26651,0.00010,507
2006-06-16 10:34:00,1.26637,1.26647,1.26619,1.26628,0.00014,849
2006-06-16 10:35:00,1.26631,1.26649,1.26615,1.26642,0.00020,737
2006-06-16 10:36:00,1.26648,1.26652,1.26632,1.26639,0.00006,1118
2006-06-16 10:37:00,1.26623,1.26645,1.26623,1.26643,0.00020,753
2006-06-16 10:38:00,1.26645,1.26645,1.26619,1.26623,0.00016,723
2006-06-16 10:39:00,1.26643,1.26645,1.26631,1.26631,0.00010,733
2006-06-16 10:40:00,1.26626,1.26640,1.26615,1.26630,0.00014,771
2006-06-16 10:41:00,1.26611,1.26623,1.26597,1.26612,0.00010,874
2006-06-16 10:42:00,1.26621,1.26629,1.26614,1.26618,0.00010,720
2006-06-16 10:43:00,1.26617,1.26625,1.26610,1.26622,0.00010,295
2006-06-16 10:44:00,1.26616,1.26623,1.26605,1.26610,0.00014,754
2006-06-16 10:45:00,1.26602,1.26620,1.26599,1.26615,0.00004,463
2006-06-16 10:46:00,1.26619,1.26619,1.26601,1.26604,0.00010,662
2006-06-16 10:47:00,1.26586,1.26613,1.26586,1.26610,0.00016,972
2006-06-16 10:48:00,1.26605,1.26617,1.26599,1.26615,0.00010,396
2006-06-16 10:49:00,1.26609,1.26620,1.26604,1.26613,0.00014,982
2006-06-16 10:50:00,1.26609,1.26609,1.26591,1.26597,0.00016,646
2006-06-16 10:51:00,1.26582,1.26598,1.26576,1.26598,0.00010,200
2006-06-16 10:52:00,1.26571,1.26586,1.26568,1.26576,0.00010,261
2006-06-16 10:53:00,1.26554,1.26568,1.26554,1.26562,0.00010,640
2006-06-16 10:54:00,1.26562,1.26570,1.26546,1.26570,0.00006,1050
2006-06-16 10:55:00,1.26554,1.26568,1.26547,1.26568,0.00010,346
2006-06-16 10:56:00,1.26573,1.26587,1.26567,1.26572,0.00016,633
2006-06-16 10:57:00,1.26580,1.26583,1.26565,1.26575,0.00010,475
2006-06-16 10:58:00,1.26572,1.26580,1.26566,1.26577,0.00016,455
2006-06-16 10:59:00,1.26559,1.26568,1.26540,1.26545,0.00010,789
2006-06-16 11:00:00,1.26543,1.26563,1.26541,1.26556,0.00010,877
2006-06-16 11:01:00,1.26547,1.26556,1.26525,1.26535,0.00026,988
2006-06-16 11:02:00,1.26541,1.26553,1.26533,1.26540,0.00020,697
2006-06-16 11:03:00,1.26541,1.26553,1.26537,1.26542,0.00016,683
2006-06-16 11:04:00,1.26548,1.26560,1.26535,1.26537,0.00020,698
2006-06-16 11:05:00,1.26541,1.26553,1.26530,1.26545,0.00030,981
2006-06-16 11:06:00,1.26535,1.26556,1.26526,1.26555,0.00010,797
2006-06-16 11:07:00,1.26543,1.26549,1.26533,1.26539,0.00010,740
2006-06-16 11:08:00,1.26533,1.26544,1.26518,1.26526,0.00016,649
2006-06-16 11:09:00,1.26530,1.26541,1.26520,1.26522,0.00010,557
2006-06-16 11:10:00,1.26528,1.26540,1.26520,1.26533,0.00010,653
2006-06-16 11:11:00,1.26533,1.26537,1.26518,1.26527,0.00010,540
2006-06-16 11:12:00,1.26526,1.26535,1.26515,1.26515,0.00010,699
2006-06-16 11:13:00,1.26517,1.26522,1.26503,1.26503,0.00016,730
2006-06-16 11:14:00,1.26516,1.26533,1.26516,1.26533,0.00010,297
2006-06-16 11:15:00,1.26530,1.26544,1.26521,1.26526,0.00016,982
2006-06-16 11:16:00,1.26525,1.26535,1.26513,1.26526,0.00006,1060
2006-06-16 11:17:00,1.26530,1.26547,1.26518,1.26532,0.00020,697
2006-06-16 11:18:00,1.26536,1.26552,1.26530,1.26552,0.00006,658
2006-06-16 11:19:00,1.26538,1.26546,1.26520,1.26532,0.00010,1128
2006-06-16 11:20:00,1.26519,1.26536,1.26517,1.26530,0.00010,770
2006-06-16 11:21:00,1.26523,1.26541,1.26515,1.26533,0.00010,673
2006-06-16 11:22:00,1.26530,1.26546,1.26528,1.26535,0.00010,633
2006-06-16 11:23:00,1.26530,1.26539,1.26510,1.26518,0.00005,299
2006-06-16 11:24:00,1.26510,1.26516,1.26494,1.26507,0.00014,873
2006-06-16 11:25:00,1.26498,1.26507,1.26483,1.26490,0.00010,652
2006-06-16 11:26:00,1.26495,1.26504,1.26483,1.26492,0.00010,647
2006-06-16 11:27:00,1.26486,1.26509,1.26485,1.26504,0.00016,846
2006-06-16 11:28:00,1.26497,1.26505,1.26479,1.26481,0.00020,652
2006-06-16 11:29:00,1.26488,1.26494,1.26472,1.26474,0.00010,692
2006-06-16 11:30:00,1.26479,1.26498,1.26466,1.26470,0.00014,540
2006-06-16 11:31:00,1.26475,1.26488,1.26460,1.26468,0.00006,656
2006-06-16 11:32:00,1.26459,1.26490,1.26450,1.26490,0.00010,954
2006-06-16 11:33:00,1.26483,1.26502,1.26475,1.26490,0.00010,1038
2006-06-16 11:34:00,1.26492,1.26505,1.26484,1.26489,0.00016,758
2006-06-16 11:35:00,1.26498,1.26515,1.26490,1.26515,0.00004,1077
2006-06-16 11:36:00,1.26505,1.26515,1.26496,1.26508,0.00010,844
2006-06-16 11:37:00,1.26507,1.26520,1.26502,1.26512,0.00010,791
2006-06-16 11:38:00,1.26510,1.26534,1.26504,1.26516,0.00020,677
2006-06-16 11:39:00,1.26536,1.26554,1.26530,1.26546,0.00010,880
2006-06-16 11:40:00,1.26548,1.26554,1.26523,1.26535,0.00016,757
2006-06-16 11:41:00,1.26531,1.26541,1.26518,1.26523,0.00016,806
2006-06-16 11:42:00,1.26506,1.26529,1.26496,1.26522,0.00006,492
2006-06-16 11:43:00,1.26519,1.26527,1.26508,1.26519,0.00010,844
2006-06-16 11:44:00,1.26520,1.26534,1.26514,1.26517,0.00020,619
2006-06-16 11:45:00,1.26530,1.26534,1.26518,1.26523,0.00010,730
2006-06-16 11:46:00,1.26533,1.26539,1.26518,1.26531,0.00014,597
2006-06-16 11:47:00,1.26543,1.26548,1.26525,1.26532,0.00020,729
2006-06-16 11:48:00,1.26563,1.26588,1.26561,1.26585,0.00020,580
2006-06-16 11:49:00,1.26575,1.26584,1.26561,1.26562,0.00020,841
2006-06-16 11:50:00,1.26569,1.26569,1.26550,1.26551,0.00010,492
2006-06-16 11:51:00,1.26547,1.26558,1.26545,1.26557,0.00010,585
2006-06-16 11:52:00,1.26547,1.26556,1.26533,1.26542,0.00020,1096
2006-06-16 11:53:00,1.26542,1.26557,1.26538,1.26557,0.00010,243
2006-06-16 11:54:00,1.26547,1.26559,1.26538,1.26559,0.00010,481
2006-06-16 11:55:00,1.26544,1.26557,1.26539,1.26542,0.00015,614
2006-06-16 11:56:00,1.26537,1.26565,1.26529,1.26555,0.00010,607
2006-06-16 11:57:00,1.26557,1.26564,1.26547,1.26558,0.00010,1086
2006-06-16 11:58:00,1.26548,1.26568,1.26548,1.26568,0.00010,343
2006-06-16 11:59:00,1.26572,1.26586,1.26560,1.26576,0.00010,551
2006-06-16 12:00:00,1.26559,1.26575,1.26551,1.26551,0.00016,683
2006-06-16 12:01:00,1.26547,1.26569,1.26545,1.26563,0.00006,612
2006-06-16 12:02:00,1.26563,1.26569,1.26546,1.26562,0.00004,1025
2006-06-16 12:03:00,1.26561,1.26564,1.26548,1.26551,0.00010,684
2006-06-16 12:04:00,1.26544,1.26555,1.26509,1.26513,0.00016,483
2006-06-16 12:05:00,1.26494,1.26519,1.26484,1.26494,0.00010,630
2006-06-16 12:06:00,1.26468,1.26511,1.26468,1.26511,0.00014,767
2006-06-16 12:07:00,1.26517,1.26544,1.26508,1.26537,0.00010,753
2006-06-16 12:08:00,1.26543,1.26552,1.26527,1.26534,0.00010,737
2006-06-16 12:09:00,1.26519,1.26543,1.26519,1.26524,0.00010,588
2006-06-16 12:10:00,1.26502,1.26519,1.26496,1.26519,0.00010,894
2006-06-16 12:11:00,1.26521,1.26521,1.26503,1.26515,0.00020,457
2006-06-16 12:12:00,1.26520,1.26528,1.26508,1.26513,0.00010,792
2006-06-16 12:13:00,1.26518,1.26531,1.26500,1.26500,0.00016,861
2006-06-16 12:14:00,1.26504,1.26508,1.26482,1.26490,0.00020,814
2006-06-16 12:15:00,1.26504,1.26528,1.26504,1.26518,0.00025,822
2006-06-16 12:16:00,1.26513,1.26528,1.26507,1.26516,0.00015,886
2006-06-16 12:17:00,1.26526,1.26526,1.26506,1.26516,0.00016,716
2006-06-16 12:18:00,1.26522,1.26526,1.26511,1.26514,0.00015,913
2006-06-16 12:19:00,1.26513,1.26524,1.26495,1.26496,0.00030,817
2006-06-16 12:20:00,1.26517,1.26519,1.26502,1.26506,0.00010,603
2006-06-16 12:21:00,1.26508,1.26519,1.26503,1.26515,0.00015,480
2006-06-16 12:22:00,1.26519,1.26523,1.26498,1.26512,0.00010,859
2006-06-16 12:23:00,1.26520,1.26526,1.26501,1.26512,0.00010,645
2006-06-16 12:24:00,1.26518,1.26540,1.26512,1.26520,0.00025,633
2006-06-16 12:25:00,1.26517,1.26533,1.26512,1.26515,0.00010,827
2006-06-16 12:26:00,1.26508,1.26520,1.26495,1.26510,0.00010,1491
2006-06-16 12:27:00,1.26498,1.26518,1.26488,1.26518,0.00010,1031
2006-06-16 12:28:00,1.26515,1.26520,1.26494,1.26494,0.00020,835
2006-06-16 12:29:00,1.26490,1.26502,1.26461,1.26469,0.00020,1009
2006-06-16 12:30:00,1.26437,1.26461,1.26350,1.26422,0.00016,1202
2006-06-16 12:31:00,1.26440,1.26471,1.26423,1.26438,0.00020,1000
2006-06-16 12:32:00,1.26447,1.26469,1.26419,1.26429,0.00015,838
2006-06-16 12:33:00,1.26417,1.26435,1.26390,1.26390,0.00014,676
2006-06-16 12:34:00,1.26378,1.26431,1.26368,1.26425,0.00010,525
2006-06-16 12:35:00,1.26444,1.26475,1.26431,1.26461,0.00006,870
2006-06-16 12:36:00,1.26467,1.26481,1.26459,1.26467,0.00016,681
2006-06-16 12:37:00,1.26441,1.26460,1.26431,1.26440,0.00010,812
2006-06-16 12:38:00,1.26436,1.26451,1.26415,1.26430,0.00030,911
2006-06-16 12:39:00,1.26435,1.26454,1.26433,1.26454,0.00004,906
2006-06-16 12:40:00,1.26448,1.26457,1.26436,1.26440,0.00010,629
2006-06-16 12:41:00,1.26426,1.26436,1.26392,1.26399,0.00010,765
2006-06-16 12:42:00,1.26400,1.26412,1.26393,1.26412,0.00010,781
2006-06-16 12:43:00,1.26412,1.26424,1.26401,1.26401,0.00015,821
2006-06-16 12:44:00,1.26408,1.26417,1.26398,1.26398,0.00020,1217
2006-06-16 12:45:00,1.26398,1.26426,1.26391,1.26416,0.00010,767
2006-06-16 12:46:00,1.26449,1.26486,1.26449,1.26470,0.00020,698
2006-06-16 12:47:00,1.26469,1.26483,1.26461,1.26472,0.00010,882
2006-06-16 12:48:00,1.26469,1.26482,1.26458,1.26475,0.00010,1351
2006-06-16 12:49:00,1.26476,1.26530,1.26464,1.26500,0.00010,797
2006-06-16 12:50:00,1.26513,1.26526,1.26504,1.26515,0.00014,1114
2006-06-16 12:51:00,1.26517,1.26553,1.26504,1.26542,0.00015,810
2006-06-16 12:52:00,1.26546,1.26551,1.26534,1.26534,0.00010,917
2006-06-16 12:53:00,1.26536,1.26537,1.26503,1.26507,0.00010,646
2006-06-16 12:54:00,1.26492,1.26507,1.26457,1.26459,0.00010,1163
2006-06-16 12:55:00,1.26454,1.26457,1.26423,1.26429,0.00020,561
2006-06-16 12:56:00,1.26432,1.26449,1.26424,1.26440,0.00016,667
2006-06-16 12:57:00,1.26439,1.26439,1.26415,1.26417,0.00010,646
2006-06-16 12:58:00,1.26425,1.26443,1.26399,1.26399,0.00030,883
2006-06-16 12:59:00,1.26450,1.26499,1.26444,1.26479,0.00020,935
2006-06-16 13:00:00,1.26481,1.26481,1.26460,1.26477,0.00015,701
2006-06-16 13:01:00,1.26490,1.26490,1.26460,1.26476,0.00006,794
2006-06-16 13:02:00,1.26471,1.26483,1.26460,1.26481,0.00004,1120
2006-06-16 13:03:00,1.26467,1.26480,1.26457,1.26458,0.00020,843
2006-06-16 13:04:00,1.26465,1.26473,1.26453,1.26465,0.00006,603
2006-06-16 13:05:00,1.26470,1.26483,1.26459,1.26463,0.00020,707
2006-06-16 13:06:00,1.26475,1.26475,1.26447,1.26466,0.00004,706
2006-06-16 13:07:00,1.26448,1.26470,1.26441,1.26470,0.00010,706
2006-06-16 13:08:00,1.26456,1.26464,1.26443,1.26449,0.00010,559
2006-06-16 13:09:00,1.26453,1.26467,1.26447,1.26461,0.00010,781
2006-06-16 13:10:00,1.26460,1.26478,1.26460,1.26478,0.00010,679
2006-06-16 13:11:00,1.26472,1.26472,1.26459,1.26467,0.00010,466
