DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2007-05-21 05:11:00,1.35162,1.35165,1.35159,1.35160,0.00020,293
2007-05-21 05:12:00,1.35163,1.35163,1.35156,1.35157,0.00010,563
2007-05-21 05:13:00,1.35158,1.35160,1.35154,1.35155,0.00010,411
2007-05-21 05:14:00,1.35154,1.35165,1.35154,1.35154,0.00010,269
2007-05-21 05:15:00,1.35151,1.35153,1.35143,1.35153,0.00010,422
2007-05-21 05:16:00,1.35153,1.35153,1.35143,1.35146,0.00010,206
2007-05-21 05:17:00,1.35141,1.35152,1.35141,1.35148,0.00020,381
2007-05-21 05:18:00,1.35155,1.35155,1.35152,1.35153,0.00014,234
2007-05-21 05:19:00,1.35153,1.35157,1.35150,1.35153,0.00014,383
2007-05-21 05:20:00,1.35148,1.35155,1.35148,1.35153,0.00014,351
2007-05-21 05:21:00,1.35151,1.35156,1.35150,1.35150,0.00020,182
2007-05-21 05:22:00,1.35155,1.35155,1.35148,1.35148,0.00024,217
2007-05-21 05:23:00,1.35146,1.35146,1.35116,1.35127,0.00014,254
2007-05-21 05:24:00,1.35148,1.35154,1.35147,1.35147,0.00024,179
2007-05-21 05:25:00,1.35147,1.35156,1.35147,1.35153,0.00014,593
2007-05-21 05:26:00,1.35153,1.35153,1.35145,1.35145,0.00020,221
2007-05-21 05:27:00,1.35158,1.35162,1.35153,1.35153,0.00020,126
2007-05-21 05:28:00,1.35155,1.35157,1.35150,1.35155,0.00010,410
2007-05-21 05:29:00,1.35150,1.35157,1.35150,1.35155,0.00010,216
2007-05-21 05:30:00,1.35152,1.35152,1.35141,1.35141,0.00020,253
2007-05-21 05:31:00,1.35138,1.35145,1.35138,1.35145,0.00010,355
2007-05-21 05:32:00,1.35145,1.35145,1.35137,1.35142,0.00015,452
2007-05-21 05:33:00,1.35142,1.35143,1.35133,1.35143,0.00010,386
2007-05-21 05:34:00,1.35145,1.35145,1.35143,1.35145,0.00010,401
2007-05-21 05:35:00,1.35142,1.35143,1.35134,1.35141,0.00010,239
2007-05-21 05:36:00,1.35140,1.35145,1.35140,1.35142,0.00015,432
2007-05-21 05:37:00,1.35145,1.35152,1.35139,1.35139,0.00014,550
2007-05-21 05:38:00,1.35146,1.35150,1.35142,1.35146,0.00024,312
2007-05-21 05:39:00,1.35148,1.35148,1.35140,1.35140,0.00020,272
2007-05-21 05:40:00,1.35142,1.35142,1.35135,1.35135,0.00010,325
2007-05-21 05:41:00,1.35133,1.35137,1.35127,1.35128,0.00024,395
2007-05-21 05:42:00,1.35130,1.35135,1.35130,1.35135,0.00010,255
2007-05-21 05:43:00,1.35133,1.35133,1.35121,1.35126,0.00010,567
2007-05-21 05:44:00,1.35118,1.35125,1.35117,1.35125,0.00010,445
2007-05-21 05:45:00,1.35125,1.35125,1.35117,1.35125,0.00010,398
2007-05-21 05:46:00,1.35116,1.35133,1.35116,1.35133,0.00010,507
2007-05-21 05:47:00,1.35138,1.35138,1.35130,1.35135,0.00010,269
2007-05-21 05:48:00,1.35133,1.35133,1.35122,1.35125,0.00010,459
2007-05-21 05:49:00,1.35122,1.35132,1.35120,1.35132,0.00010,313
2007-05-21 05:50:00,1.35135,1.35144,1.35133,1.35144,0.00010,262
2007-05-21 05:51:00,1.35139,1.35145,1.35132,1.35135,0.00014,276
2007-05-21 05:52:00,1.35132,1.35135,1.35128,1.35135,0.00010,354
2007-05-21 05:53:00,1.35135,1.35135,1.35127,1.35130,0.00020,468
2007-05-21 05:54:00,1.35114,1.35142,1.35112,1.35119,0.00010,279
2007-05-21 05:55:00,1.35132,1.35135,1.35130,1.35130,0.00020,208
2007-05-21 05:56:00,1.35135,1.35135,1.35133,1.35133,0.00014,259
2007-05-21 05:57:00,1.35134,1.35134,1.35128,1.35130,0.00020,272
2007-05-21 05:58:00,1.35135,1.35135,1.35128,1.35128,0.00024,398
2007-05-21 05:59:00,1.35137,1.35144,1.35131,1.35131,0.00020,295
2007-05-21 06:00:00,1.35129,1.35138,1.35124,1.35124,0.00010,238
2007-05-21 06:01:00,1.35121,1.35130,1.35121,1.35121,0.00026,271
2007-05-21 06:02:00,1.35133,1.35140,1.35133,1.35140,0.00016,325
2007-05-21 06:03:00,1.35140,1.35140,1.35128,1.35130,0.00010,360
2007-05-21 06:04:00,1.35128,1.35132,1.35128,1.35132,0.00014,337
2007-05-21 06:05:00,1.35137,1.35142,1.35129,1.35129,0.00026,319
2007-05-21 06:06:00,1.35134,1.35138,1.35128,1.35135,0.00014,279
2007-05-21 06:07:00,1.35132,1.35132,1.35122,1.35125,0.00010,349
2007-05-21 06:08:00,1.35122,1.35129,1.35121,1.35123,0.00020,205
2007-05-21 06:09:00,1.35132,1.35133,1.35127,1.35128,0.00016,260
2007-05-21 06:10:00,1.35127,1.35131,1.35127,1.35128,0.00010,284
2007-05-21 06:11:00,1.35127,1.35131,1.35122,1.35122,0.00016,337
2007-05-21 06:12:00,1.35120,1.35130,1.35119,1.35122,0.00010,237
2007-05-21 06:13:00,1.35128,1.35136,1.35125,1.35126,0.00026,345
2007-05-21 06:14:00,1.35134,1.35143,1.35133,1.35133,0.00010,458
2007-05-21 06:15:00,1.35131,1.35135,1.35127,1.35133,0.00014,250
2007-05-21 06:16:00,1.35137,1.35145,1.35135,1.35138,0.00020,388
2007-05-21 06:17:00,1.35143,1.35144,1.35137,1.35140,0.00020,351
2007-05-21 06:18:00,1.35141,1.35141,1.35130,1.35135,0.00010,371
2007-05-21 06:19:00,1.35134,1.35134,1.35126,1.35134,0.00010,475
2007-05-21 06:20:00,1.35139,1.35146,1.35139,1.35142,0.00016,206
2007-05-21 06:21:00,1.35143,1.35153,1.35141,1.35153,0.00010,272
2007-05-21 06:22:00,1.35153,1.35153,1.35139,1.35146,0.00016,310
2007-05-21 06:23:00,1.35150,1.35150,1.35139,1.35145,0.00010,303
2007-05-21 06:24:00,1.35142,1.35142,1.35129,1.35138,0.00010,337
2007-05-21 06:25:00,1.35140,1.35147,1.35140,1.35147,0.00006,265
2007-05-21 06:26:00,1.35136,1.35137,1.35131,1.35135,0.00010,275
2007-05-21 06:27:00,1.35126,1.35140,1.35126,1.35135,0.00010,405
2007-05-21 06:28:00,1.35127,1.35141,1.35123,1.35141,0.00010,255
2007-05-21 06:29:00,1.35142,1.35152,1.35142,1.35146,0.00010,302
2007-05-21 06:30:00,1.35142,1.35147,1.35139,1.35145,0.00010,329
2007-05-21 06:31:00,1.35135,1.35144,1.35135,1.35144,0.00010,268
2007-05-21 06:32:00,1.35145,1.35152,1.35142,1.35152,0.00010,420
2007-05-21 06:33:00,1.35147,1.35154,1.35146,1.35147,0.00016,420
2007-05-21 06:34:00,1.35147,1.35147,1.35140,1.35140,0.00016,246
2007-05-21 06:35:00,1.35138,1.35144,1.35135,1.35140,0.00010,276
2007-05-21 06:36:00,1.35142,1.35142,1.35133,1.35134,0.00010,214
2007-05-21 06:37:00,1.35121,1.35125,1.35119,1.35125,0.00010,239
2007-05-21 06:38:00,1.35122,1.35131,1.35120,1.35120,0.00016,209
2007-05-21 06:39:00,1.35121,1.35133,1.35121,1.35131,0.00016,257
2007-05-21 06:40:00,1.35133,1.35134,1.35124,1.35134,0.00010,275
2007-05-21 06:41:00,1.35133,1.35133,1.35120,1.35128,0.00020,266
2007-05-21 06:42:00,1.35135,1.35135,1.35130,1.35135,0.00010,462
2007-05-21 06:43:00,1.35130,1.35137,1.35130,1.35135,0.00010,327
2007-05-21 06:44:00,1.35135,1.35138,1.35130,1.35132,0.00016,452
2007-05-21 06:45:00,1.35133,1.35138,1.35130,1.35135,0.00010,497
2007-05-21 06:46:00,1.35135,1.35138,1.35130,1.35130,0.00020,200
2007-05-21 06:47:00,1.35132,1.35132,1.35121,1.35121,0.00020,465
2007-05-21 06:48:00,1.35123,1.35125,1.35122,1.35125,0.00010,446
2007-05-21 06:49:00,1.35116,1.35116,1.35100,1.35107,0.00010,248
2007-05-21 06:50:00,1.35098,1.35103,1.35088,1.35088,0.00020,355
2007-05-21 06:51:00,1.35092,1.35099,1.35082,1.35082,0.00026,509
2007-05-21 06:52:00,1.35081,1.35081,1.35069,1.35079,0.00010,172
2007-05-21 06:53:00,1.35076,1.35077,1.35064,1.35064,0.00014,281
2007-05-21 06:54:00,1.35064,1.35070,1.35062,1.35065,0.00020,532
2007-05-21 06:55:00,1.35070,1.35074,1.35067,1.35071,0.00010,354
2007-05-21 06:56:00,1.35070,1.35071,1.35048,1.35048,0.00026,320
2007-05-21 06:57:00,1.35051,1.35061,1.35049,1.35052,0.00010,314
2007-05-21 06:58:00,1.35051,1.35051,1.35038,1.35048,0.00020,332
2007-05-21 06:59:00,1.35049,1.35049,1.35030,1.35033,0.00010,372
2007-05-21 07:00:00,1.35033,1.35052,1.35033,1.35052,0.00010,266
2007-05-21 07:01:00,1.35057,1.35068,1.35057,1.35067,0.00010,216
2007-05-21 07:02:00,1.35060,1.35072,1.35060,1.35072,0.00010,344
2007-05-21 07:03:00,1.35069,1.35075,1.35067,1.35070,0.00010,287
2007-05-21 07:04:00,1.35073,1.35073,1.35063,1.35067,0.00010,275
2007-05-21 07:05:00,1.35067,1.35068,1.35059,1.35065,0.00010,471
2007-05-21 07:06:00,1.35065,1.35065,1.35060,1.35065,0.00010,500
2007-05-21 07:07:00,1.35063,1.35063,1.35046,1.35051,0.00010,326
2007-05-21 07:08:00,1.35055,1.35055,1.35050,1.35055,0.00010,336
2007-05-21 07:09:00,1.35056,1.35056,1.35042,1.35048,0.00010,260
2007-05-21 07:10:00,1.35052,1.35052,1.35030,1.35032,0.00024,204
2007-05-21 07:11:00,1.35038,1.35051,1.35030,1.35051,0.00010,308
2007-05-21 07:12:00,1.35048,1.35052,1.35046,1.35052,0.00016,348
2007-05-21 07:13:00,1.35057,1.35063,1.35054,1.35057,0.00010,187
2007-05-21 07:14:00,1.35052,1.35062,1.35051,1.35060,0.00010,576
2007-05-21 07:15:00,1.35063,1.35063,1.35047,1.35047,0.00020,356
2007-05-21 07:16:00,1.35053,1.35053,1.35037,1.35037,0.00020,347
2007-05-21 07:17:00,1.35041,1.35041,1.35021,1.35025,0.00020,399
2007-05-21 07:18:00,1.35032,1.35039,1.35028,1.35028,0.00024,572
2007-05-21 07:19:00,1.35037,1.35039,1.35027,1.35029,0.00010,209
2007-05-21 07:20:00,1.35032,1.35043,1.35029,1.35043,0.00010,374
2007-05-21 07:21:00,1.35043,1.35043,1.35036,1.35041,0.00014,289
2007-05-21 07:22:00,1.35043,1.35051,1.35040,1.35050,0.00010,419
2007-05-21 07:23:00,1.35045,1.35051,1.35042,1.35050,0.00016,459
2007-05-21 07:24:00,1.35053,1.35055,1.35040,1.35045,0.00010,393
2007-05-21 07:25:00,1.35040,1.35040,1.35019,1.35020,0.00014,367
2007-05-21 07:26:00,1.35023,1.35023,1.35014,1.35016,0.00010,348
2007-05-21 07:27:00,1.35015,1.35020,1.35003,1.35003,0.00010,427
2007-05-21 07:28:00,1.34999,1.35035,1.34999,1.35035,0.00010,255
2007-05-21 07:29:00,1.35031,1.35031,1.35021,1.35025,0.00010,217
2007-05-21 07:30:00,1.35020,1.35025,1.35016,1.35025,0.00010,170
2007-05-21 07:31:00,1.35018,1.35022,1.35007,1.35007,0.00024,236
2007-05-21 07:32:00,1.35004,1.35019,1.35004,1.35015,0.00014,323
2007-05-21 07:33:00,1.35025,1.35025,1.35016,1.35025,0.00010,466
2007-05-21 07:34:00,1.35025,1.35031,1.35023,1.35024,0.00026,319
2007-05-21 07:35:00,1.35037,1.35041,1.35036,1.35037,0.00010,192
2007-05-21 07:36:00,1.35038,1.35040,1.35029,1.35029,0.00020,246
2007-05-21 07:37:00,1.35032,1.35048,1.35032,1.35045,0.00010,273
2007-05-21 07:38:00,1.35047,1.35049,1.35025,1.35030,0.00020,394
2007-05-21 07:39:00,1.35024,1.35031,1.35022,1.35025,0.00010,402
2007-05-21 07:40:00,1.35022,1.35031,1.35022,1.35027,0.00010,241
2007-05-21 07:41:00,1.35022,1.35022,1.35005,1.35011,0.00024,478
2007-05-21 07:42:00,1.35021,1.35021,1.35005,1.35005,0.00010,279
2007-05-21 07:43:00,1.34992,1.34994,1.34985,1.34988,0.00016,224
2007-05-21 07:44:00,1.34991,1.35008,1.34991,1.35005,0.00010,185
2007-05-21 07:45:00,1.35003,1.35009,1.35003,1.35006,0.00010,315
2007-05-21 07:46:00,1.35002,1.35002,1.34988,1.34995,0.00010,309
2007-05-21 07:47:00,1.34992,1.35003,1.34992,1.34997,0.00026,154
2007-05-21 07:48:00,1.34999,1.35004,1.34999,1.35000,0.00020,331
2007-05-21 07:49:00,1.35002,1.35002,1.34993,1.34997,0.00020,364
2007-05-21 07:50:00,1.35004,1.35013,1.35002,1.35013,0.00010,204
2007-05-21 07:51:00,1.35012,1.35012,1.35002,1.35005,0.00010,382
2007-05-21 07:52:00,1.35006,1.35006,1.34989,1.34997,0.00014,383
2007-05-21 07:53:00,1.34998,1.35010,1.34990,1.35010,0.00010,411
2007-05-21 07:54:00,1.35007,1.35047,1.35002,1.35047,0.00016,324
2007-05-21 07:55:00,1.35053,1.35053,1.35038,1.35045,0.00010,369
2007-05-21 07:56:00,1.35046,1.35047,1.35039,1.35039,0.00016,378
2007-05-21 07:57:00,1.35042,1.35049,1.35040,1.35049,0.00010,398
2007-05-21 07:58:00,1.35055,1.35057,1.35047,1.35055,0.00010,380
2007-05-21 07:59:00,1.35053,1.35053,1.35014,1.35014,0.00010,252
2007-05-21 08:00:00,1.35008,1.35013,1.35004,1.35013,0.00016,286
2007-05-21 08:01:00,1.35013,1.35040,1.35012,1.35040,0.00010,259
2007-05-21 08:02:00,1.35040,1.35040,1.35022,1.35026,0.00010,280
2007-05-21 08:03:00,1.35020,1.35031,1.35016,1.35030,0.00016,429
2007-05-21 08:04:00,1.35032,1.35033,1.35028,1.35032,0.00016,346
2007-05-21 08:05:00,1.35028,1.35033,1.35021,1.35021,0.00014,491
2007-05-21 08:06:00,1.35016,1.35023,1.35016,1.35020,0.00020,233
2007-05-21 08:07:00,1.35015,1.35015,1.35004,1.35010,0.00010,306
2007-05-21 08:08:00,1.35006,1.35022,1.35006,1.35022,0.00006,578
2007-05-21 08:09:00,1.35022,1.35038,1.35022,1.35038,0.00004,309
2007-05-21 08:10:00,1.35035,1.35043,1.35028,1.35037,0.00024,487
2007-05-21 08:11:00,1.35039,1.35044,1.35036,1.35039,0.00020,413
2007-05-21 08:12:00,1.35043,1.35043,1.35039,1.35043,0.00010,265
2007-05-21 08:13:00,1.35037,1.35043,1.35034,1.35038,0.00014,184
2007-05-21 08:14:00,1.35040,1.35045,1.35040,1.35045,0.00010,408
2007-05-21 08:15:00,1.35044,1.35049,1.35041,1.35047,0.00010,241
2007-05-21 08:16:00,1.35039,1.35043,1.35038,1.35039,0.00020,227
2007-05-21 08:17:00,1.35048,1.35048,1.35038,1.35045,0.00010,533
2007-05-21 08:18:00,1.35045,1.35051,1.35043,1.35047,0.00010,493
2007-05-21 08:19:00,1.35038,1.35045,1.35036,1.35043,0.00010,168
2007-05-21 08:20:00,1.35039,1.35046,1.35033,1.35043,0.00010,452
2007-05-21 08:21:00,1.35044,1.35044,1.35032,1.35040,0.00010,207
2007-05-21 08:22:00,1.35043,1.35043,1.35028,1.35038,0.00010,437
2007-05-21 08:23:00,1.35038,1.35039,1.35032,1.35035,0.00014,167
2007-05-21 08:24:00,1.35037,1.35037,1.35028,1.35035,0.00010,508
2007-05-21 08:25:00,1.35037,1.35040,1.35030,1.35030,0.00010,157
2007-05-21 08:26:00,1.35032,1.35032,1.35021,1.35031,0.00014,480
2007-05-21 08:27:00,1.35036,1.35036,1.35020,1.35020,0.00020,343
2007-05-21 08:28:00,1.35025,1.35025,1.35016,1.35020,0.00010,560
2007-05-21 08:29:00,1.35023,1.35023,1.35017,1.35023,0.00010,233
2007-05-21 08:30:00,1.35020,1.35021,1.35013,1.35013,0.00016,337
2007-05-21 08:31:00,1.35014,1.35018,1.35007,1.35010,0.00020,478
2007-05-21 08:32:00,1.35023,1.35023,1.35008,1.35020,0.00010,415
2007-05-21 08:33:00,1.35024,1.35025,1.35018,1.35025,0.00010,249
2007-05-21 08:34:00,1.35028,1.35036,1.35023,1.35036,0.00010,353
2007-05-21 08:35:00,1.35044,1.35050,1.35038,1.35050,0.00010,506
2007-05-21 08:36:00,1.35043,1.35055,1.35043,1.35055,0.00010,444
2007-05-21 08:37:00,1.35055,1.35055,1.35049,1.35054,0.00010,239
2007-05-21 08:38:00,1.35052,1.35065,1.35048,1.35065,0.00004,191
2007-05-21 08:39:00,1.35065,1.35068,1.35059,1.35062,0.00014,462
2007-05-21 08:40:00,1.35058,1.35065,1.35058,1.35065,0.00010,242
2007-05-21 08:41:00,1.35066,1.35071,1.35059,1.35070,0.00016,394
2007-05-21 08:42:00,1.35074,1.35074,1.35064,1.35073,0.00010,526
2007-05-21 08:43:00,1.35071,1.35074,1.35067,1.35072,0.00010,349
2007-05-21 08:44:00,1.35068,1.35073,1.35064,1.35064,0.00014,295
2007-05-21 08:45:00,1.35060,1.35064,1.35057,1.35064,0.00010,332
2007-05-21 08:46:00,1.35065,1.35065,1.35060,1.35062,0.00016,301
2007-05-21 08:47:00,1.35063,1.35063,1.35051,1.35055,0.00010,654
2007-05-21 08:48:00,1.35052,1.35071,1.35052,1.35071,0.00010,246
2007-05-21 08:49:00,1.35074,1.35081,1.35073,1.35077,0.00010,398
2007-05-21 08:50:00,1.35075,1.35075,1.35070,1.35075,0.00010,273
2007-05-21 08:51:00,1.35070,1.35081,1.35070,1.35076,0.00010,300
2007-05-21 08:52:00,1.35071,1.35077,1.35070,1.35075,0.00004,313
2007-05-21 08:53:00,1.35072,1.35084,1.35072,1.35084,0.00010,286
2007-05-21 08:54:00,1.35084,1.35085,1.35075,1.35085,0.00010,317
2007-05-21 08:55:00,1.35087,1.35090,1.35081,1.35085,0.00010,365
2007-05-21 08:56:00,1.35083,1.35090,1.35067,1.35067,0.00016,328
2007-05-21 08:57:00,1.35067,1.35073,1.35063,1.35073,0.00010,423
2007-05-21 08:58:00,1.35071,1.35071,1.35053,1.35069,0.00016,175
2007-05-21 08:59:00,1.35065,1.35065,1.35045,1.35045,0.00014,240
2007-05-21 09:00:00,1.35039,1.35046,1.35032,1.35038,0.00024,501
2007-05-21 09:01:00,1.35037,1.35051,1.35037,1.35039,0.00030,474
2007-05-21 09:02:00,1.35052,1.35059,1.35050,1.35050,0.00020,327
2007-05-21 09:03:00,1.35056,1.35075,1.35047,1.35075,0.00004,403
2007-05-21 09:04:00,1.35069,1.35073,1.35053,1.35058,0.00010,426
2007-05-21 09:05:00,1.35057,1.35063,1.35053,1.35053,0.00010,261
2007-05-21 09:06:00,1.35045,1.35055,1.35045,1.35050,0.00010,237
2007-05-21 09:07:00,1.35049,1.35055,1.35047,1.35055,0.00010,584
2007-05-21 09:08:00,1.35050,1.35055,1.35050,1.35055,0.00010,222
2007-05-21 09:09:00,1.35047,1.35048,1.35029,1.35029,0.00026,516
2007-05-21 09:10:00,1.35024,1.35030,1.35017,1.35017,0.00010,616
2007-05-21 09:11:00,1.35015,1.35026,1.35015,1.35025,0.00010,346
2007-05-21 09:12:00,1.35024,1.35033,1.35024,1.35033,0.00010,333
2007-05-21 09:13:00,1.35033,1.35033,1.35026,1.35026,0.00010,393
2007-05-21 09:14:00,1.35028,1.35033,1.35020,1.35029,0.00004,445
2007-05-21 09:15:00,1.35021,1.35021,1.35008,1.35019,0.00016,204
2007-05-21 09:16:00,1.35020,1.35024,1.35017,1.35024,0.00010,682
2007-05-21 09:17:00,1.35026,1.35030,1.35024,1.35027,0.00010,265
2007-05-21 09:18:00,1.35027,1.35033,1.35020,1.35022,0.00020,439
2007-05-21 09:19:00,1.35028,1.35033,1.35020,1.35027,0.00010,470
2007-05-21 09:20:00,1.35027,1.35031,1.35027,1.35031,0.00010,297
2007-05-21 09:21:00,1.35030,1.35032,1.35014,1.35014,0.00020,319
2007-05-21 09:22:00,1.35014,1.35019,1.35008,1.35019,0.00004,484
2007-05-21 09:23:00,1.35015,1.35015,1.35006,1.35012,0.00010,277
2007-05-21 09:24:00,1.35014,1.35014,1.35005,1.35005,0.00026,291
2007-05-21 09:25:00,1.35017,1.35031,1.35008,1.35031,0.00010,429
2007-05-21 09:26:00,1.35029,1.35030,1.35019,1.35029,0.00010,339
2007-05-21 09:27:00,1.35036,1.35036,1.35023,1.35025,0.00010,390
2007-05-21 09:28:00,1.35009,1.35022,1.35005,1.35022,0.00010,191
2007-05-21 09:29:00,1.35021,1.35022,1.35008,1.35008,0.00010,407
2007-05-21 09:30:00,1.35001,1.35006,1.34995,1.34999,0.00020,397
2007-05-21 09:31:00,1.35002,1.35002,1.34995,1.34997,0.00010,460
2007-05-21 09:32:00,1.34996,1.35010,1.34996,1.35005,0.00020,468
2007-05-21 09:33:00,1.35013,1.35014,1.34995,1.34995,0.00016,311
2007-05-21 09:34:00,1.34989,1.34990,1.34978,1.34990,0.00014,270
2007-05-21 09:35:00,1.34993,1.34993,1.34985,1.34985,0.00014,249
2007-05-21 09:36:00,1.34974,1.34989,1.34974,1.34987,0.00016,422
2007-05-21 09:37:00,1.34983,1.34995,1.34983,1.34995,0.00010,289
2007-05-21 09:38:00,1.34994,1.35002,1.34992,1.34998,0.00004,388
2007-05-21 09:39:00,1.34992,1.34995,1.34990,1.34990,0.00020,231
2007-05-21 09:40:00,1.34993,1.34993,1.34977,1.34977,0.00026,289
2007-05-21 09:41:00,1.34970,1.34970,1.34922,1.34930,0.00010,335
2007-05-21 09:42:00,1.34927,1.34930,1.34913,1.34925,0.00010,439
2007-05-21 09:43:00,1.34918,1.34928,1.34914,1.34918,0.00014,503
2007-05-21 09:44:00,1.34921,1.34922,1.34913,1.34913,0.00014,276
2007-05-21 09:45:00,1.34912,1.34912,1.34894,1.34894,0.00010,245
2007-05-21 09:46:00,1.34887,1.34887,1.34866,1.34867,0.00020,536
2007-05-21 09:47:00,1.34867,1.34873,1.34832,1.34832,0.00020,285
2007-05-21 09:48:00,1.34817,1.34828,1.34813,1.34826,0.00020,287
2007-05-21 09:49:00,1.34826,1.34826,1.34814,1.34814,0.00010,403
2007-05-21 09:50:00,1.34815,1.34832,1.34815,1.34830,0.00010,368
2007-05-21 09:51:00,1.34835,1.34842,1.34833,1.34835,0.00020,244
2007-05-21 09:52:00,1.34840,1.34845,1.34838,1.34845,0.00010,348
2007-05-21 09:53:00,1.34841,1.34841,1.34824,1.34830,0.00010,246
2007-05-21 09:54:00,1.34833,1.34839,1.34833,1.34833,0.00024,319
2007-05-21 09:55:00,1.34840,1.34848,1.34835,1.34842,0.00016,648
2007-05-21 09:56:00,1.34847,1.34850,1.34840,1.34850,0.00016,371
2007-05-21 09:57:00,1.34862,1.34872,1.34856,1.34872,0.00010,271
2007-05-21 09:58:00,1.34870,1.34872,1.34863,1.34863,0.00010,324
2007-05-21 09:59:00,1.34860,1.34865,1.34860,1.34861,0.00010,349
2007-05-21 10:00:00,1.34860,1.34865,1.34857,1.34865,0.00010,304
2007-05-21 10:01:00,1.34861,1.34864,1.34853,1.34860,0.00010,510
2007-05-21 10:02:00,1.34860,1.34860,1.34855,1.34860,0.00010,238
2007-05-21 10:03:00,1.34855,1.34863,1.34855,1.34855,0.00020,393
2007-05-21 10:04:00,1.34860,1.34860,1.34852,1.34860,0.00010,388
2007-05-21 10:05:00,1.34860,1.34862,1.34852,1.34862,0.00006,412
2007-05-21 10:06:00,1.34855,1.34860,1.34855,1.34857,0.00016,252
2007-05-21 10:07:00,1.34865,1.34865,1.34858,1.34858,0.00020,136
2007-05-21 10:08:00,1.34861,1.34864,1.34858,1.34860,0.00010,383
2007-05-21 10:09:00,1.34841,1.34851,1.34832,1.34835,0.00016,339
2007-05-21 10:10:00,1.34848,1.34852,1.34833,1.34833,0.00020,208
2007-05-21 10:11:00,1.34826,1.34826,1.34804,1.34810,0.00010,336
2007-05-21 10:12:00,1.34812,1.34817,1.34805,1.34814,0.00010,296
2007-05-21 10:13:00,1.34816,1.34819,1.34814,1.34817,0.00016,278
2007-05-21 10:14:00,1.34815,1.34815,1.34808,1.34815,0.00010,355
2007-05-21 10:15:00,1.34806,1.34817,1.34806,1.34815,0.00010,407
2007-05-21 10:16:00,1.34806,1.34806,1.34792,1.34800,0.00016,422
2007-05-21 10:17:00,1.34804,1.34809,1.34783,1.34784,0.00004,400
2007-05-21 10:18:00,1.34780,1.34790,1.34780,1.34787,0.00010,266
2007-05-21 10:19:00,1.34779,1.34790,1.34778,1.34790,0.00010,425
2007-05-21 10:20:00,1.34792,1.34792,1.34779,1.34779,0.00010,190
2007-05-21 10:21:00,1.34773,1.34773,1.34767,1.34768,0.00020,275
2007-05-21 10:22:00,1.34780,1.34786,1.34763,1.34780,0.00010,315
2007-05-21 10:23:00,1.34783,1.34783,1.34755,1.34755,0.00010,452
2007-05-21 10:24:00,1.34744,1.34744,1.34729,1.34740,0.00010,308
2007-05-21 10:25:00,1.34728,1.34736,1.34717,1.34728,0.00010,481
2007-05-21 10:26:00,1.34724,1.34732,1.34720,1.34731,0.00014,348
2007-05-21 10:27:00,1.34732,1.34741,1.34730,1.34730,0.00016,487
2007-05-21 10:28:00,1.34737,1.34741,1.34728,1.34738,0.00006,477
2007-05-21 10:29:00,1.34725,1.34727,1.34714,1.34720,0.00010,567
2007-05-21 10:30:00,1.34730,1.34736,1.34726,1.34730,0.00010,392
2007-05-21 10:31:00,1.34730,1.34730,1.34725,1.34725,0.00020,321
2007-05-21 10:32:00,1.34722,1.34734,1.34722,1.34723,0.00024,433
2007-05-21 10:33:00,1.34715,1.34718,1.34710,1.34710,0.00020,245
2007-05-21 10:34:00,1.34690,1.34690,1.34590,1.34590,0.00010,177
2007-05-21 10:35:00,1.34563,1.34572,1.34555,1.34567,0.00010,395
2007-05-21 10:36:00,1.34567,1.34569,1.34534,1.34534,0.00020,248
2007-05-21 10:37:00,1.34520,1.34520,1.34443,1.34443,0.00024,386
2007-05-21 10:38:00,1.34440,1.34440,1.34381,1.34383,0.00010,359
2007-05-21 10:39:00,1.34389,1.34399,1.34380,1.34399,0.00010,295
2007-05-21 10:40:00,1.34409,1.34431,1.34407,1.34431,0.00010,275
2007-05-21 10:41:00,1.34442,1.34468,1.34442,1.34459,0.00014,255
2007-05-21 10:42:00,1.34460,1.34460,1.34423,1.34455,0.00010,386
2007-05-21 10:43:00,1.34466,1.34478,1.34466,1.34467,0.00010,269
2007-05-21 10:44:00,1.34455,1.34463,1.34444,1.34451,0.00010,356
2007-05-21 10:45:00,1.34450,1.34450,1.34408,1.34408,0.00024,336
2007-05-21 10:46:00,1.34424,1.34458,1.34424,1.34458,0.00014,329
2007-05-21 10:47:00,1.34453,1.34453,1.34411,1.34415,0.00010,253
2007-05-21 10:48:00,1.34407,1.34436,1.34405,1.34436,0.00010,311
2007-05-21 10:49:00,1.34427,1.34440,1.34423,1.34431,0.00020,400
2007-05-21 10:50:00,1.34435,1.34444,1.34435,1.34435,0.00026,256
2007-05-21 10:51:00,1.34440,1.34451,1.34433,1.34451,0.00010,470
2007-05-21 10:52:00,1.34460,1.34467,1.34448,1.34448,0.00010,168
2007-05-21 10:53:00,1.34443,1.34447,1.34435,1.34446,0.00016,484
2007-05-21 10:54:00,1.34455,1.34468,1.34452,1.34455,0.00020,174
2007-05-21 10:55:00,1.34457,1.34457,1.34444,1.34447,0.00016,217
2007-05-21 10:56:00,1.34450,1.34459,1.34438,1.34438,0.00020,289
2007-05-21 10:57:00,1.34441,1.34458,1.34441,1.34448,0.00024,604
2007-05-21 10:58:00,1.34448,1.34448,1.34443,1.34448,0.00020,352
