DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2007-04-05 15:22:00,1.34310,1.34310,1.34305,1.34310,0.00010,818
2007-04-05 15:23:00,1.34310,1.34320,1.34295,1.34305,0.00005,1460
2007-04-05 15:24:00,1.34295,1.34305,1.34285,1.34300,0.00015,2203
2007-04-05 15:25:00,1.34300,1.34300,1.34290,1.34290,0.00010,767
2007-04-05 15:26:00,1.34290,1.34295,1.34280,1.34290,0.00010,990
2007-04-05 15:27:00,1.34290,1.34290,1.34265,1.34275,0.00010,1323
2007-04-05 15:28:00,1.34275,1.34280,1.34265,1.34270,0.00015,688
2007-04-05 15:29:00,1.34270,1.34270,1.34260,1.34265,0.00020,1346
2007-04-05 15:30:00,1.34265,1.34280,1.34265,1.34280,0.00015,1639
2007-04-05 15:31:00,1.34280,1.34280,1.34270,1.34280,0.00010,363
2007-04-05 15:32:00,1.34280,1.34295,1.34270,1.34280,0.00010,776
2007-04-05 15:33:00,1.34280,1.34280,1.34270,1.34275,0.00015,456
2007-04-05 15:34:00,1.34280,1.34285,1.34275,1.34280,0.00010,815
2007-04-05 15:35:00,1.34280,1.34290,1.34275,1.34280,0.00010,380
2007-04-05 15:36:00,1.34280,1.34280,1.34270,1.34275,0.00005,228
2007-04-05 15:37:00,1.34275,1.34280,1.34275,1.34280,0.00005,612
2007-04-05 15:38:00,1.34280,1.34280,1.34265,1.34270,0.00010,861
2007-04-05 15:39:00,1.34270,1.34280,1.34270,1.34280,0.00005,711
2007-04-05 15:40:00,1.34280,1.34280,1.34265,1.34280,0.00005,1575
2007-04-05 15:41:00,1.34280,1.34280,1.34270,1.34270,0.00010,298
2007-04-05 15:42:00,1.34270,1.34270,1.34255,1.34270,0.00010,1216
2007-04-05 15:43:00,1.34270,1.34280,1.34255,1.34270,0.00015,3094
2007-04-05 15:44:00,1.34270,1.34280,1.34255,1.34260,0.00010,1425
2007-04-05 15:45:00,1.34260,1.34270,1.34255,1.34265,0.00005,813
2007-04-05 15:46:00,1.34265,1.34270,1.34260,1.34270,0.00015,477
2007-04-05 15:47:00,1.34270,1.34280,1.34270,1.34270,0.00010,514
2007-04-05 15:48:00,1.34275,1.34280,1.34270,1.34270,0.00010,760
2007-04-05 15:49:00,1.34270,1.34270,1.34260,1.34270,0.00005,517
2007-04-05 15:50:00,1.34270,1.34270,1.34255,1.34260,0.00010,919
2007-04-05 15:51:00,1.34260,1.34260,1.34230,1.34240,0.00010,725
2007-04-05 15:52:00,1.34240,1.34250,1.34240,1.34250,0.00005,1362
2007-04-05 15:53:00,1.34250,1.34250,1.34250,1.34250,0.00010,276
2007-04-05 15:54:00,1.34250,1.34260,1.34245,1.34250,0.00010,563
2007-04-05 15:55:00,1.34250,1.34250,1.34245,1.34250,0.00010,418
2007-04-05 15:56:00,1.34250,1.34250,1.34245,1.34245,0.00015,208
2007-04-05 15:57:00,1.34250,1.34255,1.34245,1.34250,0.00010,245
2007-04-05 15:58:00,1.34250,1.34260,1.34250,1.34250,0.00010,514
2007-04-05 15:59:00,1.34250,1.34250,1.34250,1.34250,0.00015,239
2007-04-05 16:00:00,1.34250,1.34250,1.34225,1.34230,0.00015,888
2007-04-05 16:01:00,1.34230,1.34230,1.34230,1.34230,0.00010,89
2007-04-05 16:02:00,1.34230,1.34230,1.34215,1.34220,0.00010,1121
2007-04-05 16:03:00,1.34220,1.34230,1.34220,1.34230,0.00010,461
2007-04-05 16:04:00,1.34230,1.34230,1.34225,1.34230,0.00010,92
2007-04-05 16:05:00,1.34230,1.34240,1.34215,1.34240,0.00010,441
2007-04-05 16:06:00,1.34240,1.34270,1.34240,1.34260,0.00010,1926
2007-04-05 16:07:00,1.34255,1.34270,1.34255,1.34255,0.00020,1981
2007-04-05 16:08:00,1.34260,1.34260,1.34245,1.34245,0.00010,389
2007-04-05 16:09:00,1.34245,1.34260,1.34245,1.34260,0.00015,546
2007-04-05 16:10:00,1.34265,1.34265,1.34245,1.34250,0.00010,1081
2007-04-05 16:11:00,1.34245,1.34250,1.34225,1.34225,0.00015,587
2007-04-05 16:12:00,1.34230,1.34230,1.34220,1.34225,0.00015,442
2007-04-05 16:13:00,1.34220,1.34240,1.34215,1.34240,0.00015,1376
2007-04-05 16:14:00,1.34240,1.34240,1.34240,1.34240,0.00010,406
2007-04-05 16:15:00,1.34240,1.34240,1.34240,1.34240,0.00010,186
2007-04-05 16:16:00,1.34240,1.34240,1.34225,1.34225,0.00005,577
2007-04-05 16:17:00,1.34225,1.34230,1.34225,1.34225,0.00020,300
2007-04-05 16:18:00,1.34230,1.34230,1.34225,1.34230,0.00010,453
2007-04-05 16:19:00,1.34230,1.34230,1.34230,1.34230,0.00010,282
2007-04-05 16:20:00,1.34230,1.34230,1.34225,1.34225,0.00015,111
2007-04-05 16:21:00,1.34225,1.34230,1.34225,1.34230,0.00015,97
2007-04-05 16:22:00,1.34230,1.34230,1.34205,1.34220,0.00010,1432
2007-04-05 16:23:00,1.34220,1.34220,1.34205,1.34205,0.00030,1222
2007-04-05 16:24:00,1.34210,1.34220,1.34205,1.34210,0.00010,657
2007-04-05 16:25:00,1.34220,1.34220,1.34210,1.34210,0.00010,458
2007-04-05 16:26:00,1.34210,1.34210,1.34200,1.34210,0.00015,214
2007-04-05 16:27:00,1.34210,1.34210,1.34210,1.34210,0.00010,87
2007-04-05 16:28:00,1.34210,1.34220,1.34210,1.34220,0.00010,177
2007-04-05 16:29:00,1.34220,1.34220,1.34210,1.34220,0.00010,369
2007-04-05 16:30:00,1.34220,1.34220,1.34220,1.34220,0.00015,144
2007-04-05 16:31:00,1.34220,1.34225,1.34210,1.34220,0.00010,442
2007-04-05 16:32:00,1.34215,1.34220,1.34215,1.34215,0.00020,1169
2007-04-05 16:33:00,1.34215,1.34230,1.34215,1.34230,0.00005,906
2007-04-05 16:34:00,1.34230,1.34240,1.34230,1.34235,0.00015,1850
2007-04-05 16:35:00,1.34235,1.34255,1.34235,1.34250,0.00010,1176
2007-04-05 16:36:00,1.34250,1.34260,1.34245,1.34260,0.00010,2300
2007-04-05 16:37:00,1.34260,1.34260,1.34260,1.34260,0.00010,257
2007-04-05 16:38:00,1.34260,1.34260,1.34260,1.34260,0.00010,12
2007-04-05 16:39:00,1.34260,1.34270,1.34260,1.34260,0.00015,786
2007-04-05 16:40:00,1.34260,1.34270,1.34255,1.34255,0.00015,1031
2007-04-05 16:41:00,1.34255,1.34265,1.34255,1.34260,0.00015,400
2007-04-05 16:42:00,1.34260,1.34260,1.34235,1.34235,0.00015,1063
2007-04-05 16:43:00,1.34240,1.34250,1.34240,1.34240,0.00010,515
2007-04-05 16:44:00,1.34240,1.34240,1.34230,1.34230,0.00015,405
2007-04-05 16:45:00,1.34230,1.34240,1.34230,1.34240,0.00010,792
2007-04-05 16:46:00,1.34235,1.34240,1.34230,1.34230,0.00010,1067
2007-04-05 16:47:00,1.34230,1.34240,1.34230,1.34240,0.00010,318
2007-04-05 16:48:00,1.34240,1.34250,1.34235,1.34245,0.00015,955
2007-04-05 16:49:00,1.34250,1.34250,1.34250,1.34250,0.00010,180
2007-04-05 16:50:00,1.34250,1.34250,1.34235,1.34240,0.00010,445
2007-04-05 16:51:00,1.34240,1.34250,1.34235,1.34240,0.00015,272
2007-04-05 16:52:00,1.34240,1.34250,1.34240,1.34240,0.00010,255
2007-04-05 16:53:00,1.34240,1.34250,1.34240,1.34245,0.00020,87
2007-04-05 16:54:00,1.34250,1.34250,1.34235,1.34240,0.00010,187
2007-04-05 16:55:00,1.34240,1.34250,1.34240,1.34240,0.00010,154
2007-04-05 16:56:00,1.34240,1.34240,1.34230,1.34240,0.00015,355
2007-04-05 16:57:00,1.34240,1.34240,1.34235,1.34235,0.00015,311
2007-04-05 16:58:00,1.34240,1.34240,1.34240,1.34240,0.00010,59
2007-04-05 16:59:00,1.34240,1.34240,1.34240,1.34240,0.00010,143
2007-04-05 17:00:00,1.34235,1.34240,1.34230,1.34240,0.00010,179
2007-04-05 17:01:00,1.34240,1.34240,1.34235,1.34235,0.00015,227
2007-04-05 17:02:00,1.34208,1.34230,1.34202,1.34223,0.00010,1209
2007-04-05 17:03:00,1.34240,1.34250,1.34240,1.34240,0.00015,811
2007-04-05 17:04:00,1.34245,1.34245,1.34235,1.34240,0.00010,419
2007-04-05 17:05:00,1.34240,1.34250,1.34235,1.34235,0.00015,772
2007-04-05 17:06:00,1.34235,1.34245,1.34235,1.34240,0.00015,359
2007-04-05 17:07:00,1.34240,1.34250,1.34240,1.34240,0.00015,325
2007-04-05 17:08:00,1.34240,1.34240,1.34230,1.34230,0.00010,297
2007-04-05 17:09:00,1.34230,1.34230,1.34225,1.34225,0.00020,117
2007-04-05 17:10:00,1.34230,1.34240,1.34230,1.34240,0.00010,413
2007-04-05 17:11:00,1.34245,1.34250,1.34230,1.34240,0.00010,460
2007-04-05 17:12:00,1.34240,1.34250,1.34240,1.34250,0.00005,77
2007-04-05 17:13:00,1.34250,1.34250,1.34250,1.34250,0.00005,5
2007-04-05 17:14:00,1.34250,1.34250,1.34235,1.34245,0.00005,406
2007-04-05 17:15:00,1.34245,1.34245,1.34235,1.34240,0.00005,252
2007-04-05 17:16:00,1.34240,1.34240,1.34240,1.34240,0.00010,30
2007-04-05 17:17:00,1.34240,1.34240,1.34230,1.34235,0.00015,147
2007-04-05 17:18:00,1.34235,1.34240,1.34230,1.34230,0.00010,283
2007-04-05 17:19:00,1.34230,1.34230,1.34230,1.34230,0.00015,236
2007-04-05 17:20:00,1.34230,1.34230,1.34225,1.34230,0.00010,424
2007-04-05 17:21:00,1.34230,1.34230,1.34215,1.34220,0.00010,625
2007-04-05 17:22:00,1.34220,1.34220,1.34220,1.34220,0.00010,164
2007-04-05 17:23:00,1.34225,1.34230,1.34220,1.34220,0.00020,322
2007-04-05 17:24:00,1.34230,1.34230,1.34220,1.34220,0.00010,44
2007-04-05 17:25:00,1.34220,1.34230,1.34220,1.34230,0.00010,349
2007-04-05 17:26:00,1.34230,1.34255,1.34230,1.34250,0.00015,869
2007-04-05 17:27:00,1.34250,1.34260,1.34250,1.34255,0.00015,178
2007-04-05 17:28:00,1.34260,1.34260,1.34255,1.34255,0.00020,128
2007-04-05 17:29:00,1.34255,1.34270,1.34250,1.34260,0.00015,714
2007-04-05 17:30:00,1.34260,1.34270,1.34250,1.34250,0.00015,236
2007-04-05 17:31:00,1.34250,1.34250,1.34245,1.34250,0.00015,117
2007-04-05 17:32:00,1.34250,1.34265,1.34250,1.34260,0.00020,401
2007-04-05 17:33:00,1.34260,1.34270,1.34260,1.34270,0.00015,771
2007-04-05 17:34:00,1.34270,1.34270,1.34270,1.34270,0.00010,41
2007-04-05 17:35:00,1.34270,1.34310,1.34260,1.34295,0.00020,1324
2007-04-05 17:36:00,1.34295,1.34320,1.34295,1.34320,0.00010,960
2007-04-05 17:37:00,1.34315,1.34320,1.34305,1.34320,0.00010,894
2007-04-05 17:38:00,1.34320,1.34320,1.34305,1.34305,0.00020,429
2007-04-05 17:39:00,1.34305,1.34310,1.34300,1.34300,0.00020,703
2007-04-05 17:40:00,1.34305,1.34310,1.34300,1.34300,0.00015,330
2007-04-05 17:41:00,1.34300,1.34310,1.34300,1.34300,0.00020,796
2007-04-05 17:42:00,1.34300,1.34310,1.34300,1.34300,0.00015,535
2007-04-05 17:43:00,1.34295,1.34310,1.34295,1.34295,0.00015,1143
2007-04-05 17:44:00,1.34300,1.34300,1.34295,1.34300,0.00015,228
2007-04-05 17:45:00,1.34305,1.34305,1.34300,1.34300,0.00010,154
2007-04-05 17:46:00,1.34300,1.34300,1.34275,1.34275,0.00015,592
2007-04-05 17:47:00,1.34275,1.34280,1.34275,1.34280,0.00010,120
2007-04-05 17:48:00,1.34280,1.34280,1.34265,1.34265,0.00015,312
2007-04-05 17:49:00,1.34270,1.34285,1.34265,1.34270,0.00010,661
2007-04-05 17:50:00,1.34270,1.34280,1.34270,1.34270,0.00015,225
2007-04-05 17:51:00,1.34270,1.34270,1.34270,1.34270,0.00010,22
2007-04-05 17:52:00,1.34270,1.34270,1.34270,1.34270,0.00010,49
2007-04-05 17:53:00,1.34275,1.34280,1.34270,1.34270,0.00010,528
2007-04-05 17:54:00,1.34270,1.34280,1.34270,1.34280,0.00010,257
2007-04-05 17:55:00,1.34280,1.34290,1.34275,1.34275,0.00010,105
2007-04-05 17:56:00,1.34275,1.34280,1.34275,1.34280,0.00010,214
2007-04-05 17:57:00,1.34280,1.34280,1.34280,1.34280,0.00010,42
2007-04-05 17:58:00,1.34285,1.34290,1.34285,1.34285,0.00015,395
2007-04-05 17:59:00,1.34285,1.34290,1.34285,1.34290,0.00010,227
2007-04-05 18:00:00,1.34290,1.34295,1.34285,1.34285,0.00015,269
2007-04-05 18:01:00,1.34290,1.34290,1.34280,1.34290,0.00010,192
2007-04-05 18:02:00,1.34290,1.34290,1.34275,1.34275,0.00015,843
2007-04-05 18:03:00,1.34280,1.34290,1.34280,1.34280,0.00010,195
2007-04-05 18:04:00,1.34290,1.34290,1.34280,1.34280,0.00015,136
2007-04-05 18:05:00,1.34280,1.34280,1.34280,1.34280,0.00010,202
2007-04-05 18:06:00,1.34280,1.34290,1.34280,1.34280,0.00015,359
2007-04-05 18:07:00,1.34280,1.34280,1.34280,1.34280,0.00015,234
2007-04-05 18:08:00,1.34280,1.34290,1.34280,1.34290,0.00015,259
2007-04-05 18:09:00,1.34290,1.34290,1.34280,1.34280,0.00010,348
2007-04-05 18:10:00,1.34280,1.34280,1.34270,1.34280,0.00010,311
2007-04-05 18:11:00,1.34280,1.34280,1.34265,1.34280,0.00005,535
2007-04-05 18:12:00,1.34270,1.34290,1.34270,1.34290,0.00010,296
2007-04-05 18:13:00,1.34290,1.34310,1.34285,1.34295,0.00015,521
2007-04-05 18:14:00,1.34295,1.34300,1.34295,1.34300,0.00010,359
2007-04-05 18:15:00,1.34300,1.34300,1.34290,1.34300,0.00005,220
2007-04-05 18:16:00,1.34300,1.34300,1.34290,1.34290,0.00015,200
2007-04-05 18:17:00,1.34290,1.34290,1.34285,1.34285,0.00025,567
2007-04-05 18:18:00,1.34290,1.34300,1.34290,1.34300,0.00010,71
2007-04-05 18:19:00,1.34300,1.34300,1.34290,1.34290,0.00010,316
2007-04-05 18:20:00,1.34290,1.34300,1.34285,1.34300,0.00005,194
2007-04-05 18:21:00,1.34300,1.34300,1.34290,1.34290,0.00010,288
2007-04-05 18:22:00,1.34290,1.34290,1.34290,1.34290,0.00010,56
2007-04-05 18:23:00,1.34290,1.34290,1.34285,1.34285,0.00015,230
2007-04-05 18:24:00,1.34285,1.34290,1.34285,1.34290,0.00010,93
2007-04-05 18:25:00,1.34275,1.34275,1.34272,1.34275,0.00010,1749
2007-04-05 18:26:00,1.34290,1.34300,1.34275,1.34275,0.00015,342
2007-04-05 18:27:00,1.34280,1.34280,1.34270,1.34270,0.00010,438
2007-04-05 18:28:00,1.34270,1.34270,1.34270,1.34270,0.00010,27
2007-04-05 18:29:00,1.34270,1.34280,1.34270,1.34270,0.00010,153
2007-04-05 18:30:00,1.34270,1.34270,1.34250,1.34260,0.00005,405
2007-04-05 18:31:00,1.34260,1.34260,1.34255,1.34260,0.00010,269
2007-04-05 18:32:00,1.34255,1.34260,1.34250,1.34250,0.00010,214
2007-04-05 18:33:00,1.34250,1.34255,1.34245,1.34250,0.00010,308
2007-04-05 18:34:00,1.34250,1.34250,1.34250,1.34250,0.00010,217
2007-04-05 18:35:00,1.34250,1.34255,1.34250,1.34250,0.00010,244
2007-04-05 18:36:00,1.34250,1.34250,1.34250,1.34250,0.00010,87
2007-04-05 18:37:00,1.34250,1.34250,1.34250,1.34250,0.00005,8
2007-04-05 18:38:00,1.34250,1.34250,1.34250,1.34250,0.00005,6
2007-04-05 18:39:00,1.34250,1.34250,1.34250,1.34250,0.00005,7
2007-04-05 18:40:00,1.34250,1.34250,1.34250,1.34250,0.00005,6
2007-04-05 18:41:00,1.34250,1.34250,1.34250,1.34250,0.00005,2
2007-04-05 18:42:00,1.34250,1.34250,1.34240,1.34240,0.00005,49
2007-04-05 18:43:00,1.34240,1.34240,1.34230,1.34240,0.00005,254
2007-04-05 18:44:00,1.34240,1.34250,1.34240,1.34250,0.00005,198
2007-04-05 18:45:00,1.34250,1.34250,1.34245,1.34250,0.00010,354
2007-04-05 18:46:00,1.34245,1.34250,1.34245,1.34250,0.00005,307
2007-04-05 18:47:00,1.34245,1.34250,1.34240,1.34240,0.00010,746
2007-04-05 18:48:00,1.34240,1.34240,1.34240,1.34240,0.00010,168
2007-04-05 18:49:00,1.34240,1.34240,1.34240,1.34240,0.00010,333
2007-04-05 18:50:00,1.34240,1.34240,1.34235,1.34235,0.00010,184
2007-04-05 18:51:00,1.34240,1.34245,1.34240,1.34240,0.00010,70
2007-04-05 18:52:00,1.34240,1.34255,1.34240,1.34250,0.00015,516
2007-04-05 18:53:00,1.34250,1.34260,1.34245,1.34250,0.00010,535
2007-04-05 18:54:00,1.34245,1.34260,1.34245,1.34245,0.00010,404
2007-04-05 18:55:00,1.34245,1.34260,1.34245,1.34255,0.00010,900
2007-04-05 18:56:00,1.34260,1.34280,1.34255,1.34265,0.00015,1192
2007-04-05 18:57:00,1.34265,1.34280,1.34265,1.34280,0.00010,1040
2007-04-05 18:58:00,1.34280,1.34280,1.34280,1.34280,0.00010,45
2007-04-05 18:59:00,1.34280,1.34280,1.34255,1.34260,0.00010,443
2007-04-05 19:00:00,1.34260,1.34260,1.34255,1.34260,0.00015,320
2007-04-05 19:01:00,1.34260,1.34270,1.34260,1.34270,0.00005,14
2007-04-05 19:02:00,1.34270,1.34270,1.34255,1.34255,0.00015,667
2007-04-05 19:03:00,1.34250,1.34271,1.34232,1.34246,0.00010,578
2007-04-05 19:04:00,1.34260,1.34260,1.34260,1.34260,0.00010,26
2007-04-05 19:05:00,1.34260,1.34260,1.34255,1.34255,0.00015,96
2007-04-05 19:06:00,1.34248,1.34280,1.34247,1.34248,0.00010,1416
2007-04-05 19:07:00,1.34260,1.34260,1.34260,1.34260,0.00005,41
2007-04-05 19:08:00,1.34265,1.34265,1.34260,1.34265,0.00005,113
2007-04-05 19:09:00,1.34260,1.34270,1.34260,1.34260,0.00010,66
2007-04-05 19:10:00,1.34265,1.34270,1.34260,1.34260,0.00010,92
2007-04-05 19:11:00,1.34260,1.34260,1.34260,1.34260,0.00010,132
2007-04-05 19:12:00,1.34260,1.34260,1.34255,1.34260,0.00005,204
2007-04-05 19:13:00,1.34260,1.34270,1.34250,1.34255,0.00015,622
2007-04-05 19:14:00,1.34255,1.34269,1.34253,1.34253,0.00010,72
2007-04-05 19:15:00,1.34270,1.34270,1.34270,1.34270,0.00005,151
2007-04-05 19:16:00,1.34270,1.34270,1.34260,1.34260,0.00015,101
2007-04-05 19:17:00,1.34260,1.34270,1.34255,1.34270,0.00005,343
2007-04-05 19:18:00,1.34270,1.34270,1.34260,1.34270,0.00005,132
2007-04-05 19:19:00,1.34270,1.34270,1.34260,1.34270,0.00005,71
2007-04-05 19:20:00,1.34275,1.34275,1.34265,1.34265,0.00015,770
2007-04-05 19:21:00,1.34265,1.34270,1.34260,1.34270,0.00010,761
2007-04-05 19:22:00,1.34270,1.34270,1.34250,1.34270,0.00005,795
2007-04-05 19:23:00,1.34270,1.34270,1.34270,1.34270,0.00010,201
2007-04-05 19:24:00,1.34270,1.34275,1.34260,1.34270,0.00015,848
2007-04-05 19:25:00,1.34270,1.34270,1.34260,1.34270,0.00005,272
2007-04-05 19:26:00,1.34270,1.34270,1.34270,1.34270,0.00005,14
2007-04-05 19:27:00,1.34270,1.34270,1.34270,1.34270,0.00005,18
2007-04-05 19:28:00,1.34255,1.34262,1.34249,1.34256,0.00010,162
2007-04-05 19:29:00,1.34270,1.34280,1.34270,1.34270,0.00020,500
2007-04-05 19:30:00,1.34270,1.34270,1.34270,1.34270,0.00015,117
2007-04-05 19:31:00,1.34270,1.34280,1.34270,1.34280,0.00010,149
2007-04-05 19:32:00,1.34280,1.34280,1.34270,1.34280,0.00010,338
2007-04-05 19:33:00,1.34270,1.34270,1.34265,1.34270,0.00010,296
2007-04-05 19:34:00,1.34240,1.34282,1.34240,1.34248,0.00010,458
2007-04-05 19:35:00,1.34270,1.34280,1.34270,1.34280,0.00010,223
2007-04-05 19:36:00,1.34280,1.34280,1.34280,1.34280,0.00010,18
2007-04-05 19:37:00,1.34280,1.34280,1.34280,1.34280,0.00010,35
2007-04-05 19:38:00,1.34280,1.34280,1.34280,1.34280,0.00010,44
2007-04-05 19:39:00,1.34280,1.34280,1.34280,1.34280,0.00010,66
2007-04-05 19:40:00,1.34280,1.34280,1.34280,1.34280,0.00010,18
2007-04-05 19:41:00,1.34243,1.34267,1.34240,1.34263,0.00016,202
2007-04-05 19:42:00,1.34280,1.34280,1.34280,1.34280,0.00010,70
2007-04-05 19:43:00,1.34280,1.34290,1.34280,1.34290,0.00010,312
2007-04-05 19:44:00,1.34290,1.34290,1.34290,1.34290,0.00010,131
2007-04-05 19:45:00,1.34290,1.34290,1.34280,1.34280,0.00010,197
2007-04-05 19:46:00,1.34290,1.34290,1.34280,1.34290,0.00015,251
2007-04-05 19:47:00,1.34280,1.34290,1.34280,1.34290,0.00010,367
2007-04-05 19:48:00,1.34290,1.34290,1.34280,1.34280,0.00010,122
2007-04-05 19:49:00,1.34280,1.34280,1.34255,1.34260,0.00010,1080
2007-04-05 19:50:00,1.34260,1.34270,1.34245,1.34260,0.00010,977
2007-04-05 19:51:00,1.34265,1.34270,1.34260,1.34260,0.00010,292
2007-04-05 19:52:00,1.34250,1.34260,1.34250,1.34250,0.00010,298
2007-04-05 19:53:00,1.34250,1.34250,1.34240,1.34240,0.00015,175
2007-04-05 19:54:00,1.34240,1.34250,1.34240,1.34240,0.00020,310
2007-04-05 19:55:00,1.34245,1.34250,1.34240,1.34240,0.00025,453
2007-04-05 19:56:00,1.34240,1.34250,1.34230,1.34240,0.00010,388
2007-04-05 19:57:00,1.34230,1.34240,1.34225,1.34230,0.00020,965
2007-04-05 19:58:00,1.34240,1.34240,1.34230,1.34230,0.00010,358
2007-04-05 19:59:00,1.34230,1.34230,1.34220,1.34220,0.00020,601
2007-04-05 20:00:00,1.34220,1.34230,1.34220,1.34220,0.00020,445
2007-04-05 20:01:00,1.34230,1.34230,1.34215,1.34220,0.00020,562
2007-04-05 20:02:00,1.34225,1.34230,1.34225,1.34230,0.00010,104
2007-04-05 20:03:00,1.34230,1.34230,1.34220,1.34220,0.00010,94
2007-04-05 20:04:00,1.34220,1.34220,1.34220,1.34220,0.00015,84
2007-04-05 20:05:00,1.34220,1.34230,1.34220,1.34230,0.00010,126
2007-04-05 20:06:00,1.34230,1.34230,1.34230,1.34230,0.00015,131
2007-04-05 20:07:00,1.34230,1.34240,1.34230,1.34240,0.00010,346
2007-04-05 20:08:00,1.34230,1.34240,1.34230,1.34230,0.00010,321
2007-04-05 20:09:00,1.34240,1.34240,1.34215,1.34220,0.00015,688
2007-04-05 20:10:00,1.34220,1.34220,1.34215,1.34215,0.00020,5
2007-04-05 20:11:00,1.34220,1.34224,1.34192,1.34207,0.00010,31
2007-04-05 20:12:00,1.34220,1.34237,1.34171,1.34204,0.00015,368
2007-04-05 20:13:00,1.34210,1.34210,1.34210,1.34210,0.00010,27
2007-04-05 20:14:00,1.34210,1.34220,1.34210,1.34210,0.00010,339
2007-04-05 20:15:00,1.34210,1.34220,1.34205,1.34220,0.00010,209
2007-04-05 20:16:00,1.34220,1.34240,1.34215,1.34225,0.00015,458
2007-04-05 20:17:00,1.34230,1.34230,1.34225,1.34230,0.00010,198
2007-04-05 20:18:00,1.34230,1.34230,1.34230,1.34230,0.00010,43
2007-04-05 20:19:00,1.34230,1.34240,1.34230,1.34240,0.00010,59
2007-04-05 20:20:00,1.34240,1.34240,1.34230,1.34240,0.00010,94
2007-04-05 20:21:00,1.34235,1.34240,1.34235,1.34235,0.00015,38
2007-04-05 20:22:00,1.34235,1.34240,1.34230,1.34240,0.00010,86
2007-04-05 20:23:00,1.34240,1.34240,1.34225,1.34240,0.00010,214
2007-04-05 20:24:00,1.34240,1.34240,1.34235,1.34235,0.00015,66
2007-04-05 20:25:00,1.34225,1.34240,1.34225,1.34240,0.00015,430
2007-04-05 20:26:00,1.34240,1.34240,1.34240,1.34240,0.00010,75
2007-04-05 20:27:00,1.34240,1.34250,1.34240,1.34250,0.00010,187
2007-04-05 20:28:00,1.34260,1.34260,1.34250,1.34260,0.00010,320
2007-04-05 20:29:00,1.34255,1.34255,1.34250,1.34250,0.00020,242
2007-04-05 20:30:00,1.34250,1.34250,1.34250,1.34250,0.00010,138
2007-04-05 20:31:00,1.34250,1.34250,1.34250,1.34250,0.00010,102
2007-04-05 20:32:00,1.34202,1.34243,1.34202,1.34236,0.00010,1131
2007-04-05 20:33:00,1.34250,1.34250,1.34250,1.34250,0.00010,53
2007-04-05 20:34:00,1.34250,1.34250,1.34240,1.34240,0.00010,62
2007-04-05 20:35:00,1.34240,1.34240,1.34240,1.34240,0.00010,19
2007-04-05 20:36:00,1.34240,1.34240,1.34240,1.34240,0.00010,87
2007-04-05 20:37:00,1.34240,1.34260,1.34240,1.34250,0.00010,185
2007-04-05 20:38:00,1.34250,1.34250,1.34250,1.34250,0.00010,46
2007-04-05 20:39:00,1.34250,1.34250,1.34245,1.34245,0.00015,322
2007-04-05 20:40:00,1.34245,1.34250,1.34240,1.34245,0.00015,308
2007-04-05 20:41:00,1.34250,1.34250,1.34250,1.34250,0.00010,72
2007-04-05 20:42:00,1.34250,1.34260,1.34250,1.34260,0.00010,266
2007-04-05 20:43:00,1.34260,1.34260,1.34245,1.34260,0.00010,407
2007-04-05 20:44:00,1.34260,1.34260,1.34250,1.34250,0.00010,114
2007-04-05 20:45:00,1.34250,1.34260,1.34250,1.34250,0.00020,237
2007-04-05 20:46:00,1.34250,1.34250,1.34245,1.34250,0.00020,290
2007-04-05 20:47:00,1.34260,1.34260,1.34245,1.34260,0.00010,619
2007-04-05 20:48:00,1.34260,1.34260,1.34245,1.34260,0.00010,477
2007-04-05 20:49:00,1.34260,1.34270,1.34250,1.34265,0.00020,581
2007-04-05 20:50:00,1.34270,1.34270,1.34270,1.34270,0.00015,190
2007-04-05 20:51:00,1.34270,1.34280,1.34270,1.34270,0.00010,151
2007-04-05 20:52:00,1.34270,1.34280,1.34270,1.34280,0.00010,67
2007-04-05 20:53:00,1.34280,1.34280,1.34265,1.34265,0.00030,241
2007-04-05 20:54:00,1.34280,1.34280,1.34270,1.34280,0.00010,151
2007-04-05 20:55:00,1.34280,1.34280,1.34280,1.34280,0.00010,106
2007-04-05 20:56:00,1.34280,1.34290,1.34280,1.34290,0.00010,81
2007-04-05 20:57:00,1.34290,1.34300,1.34275,1.34280,0.00020,354
2007-04-05 20:58:00,1.34280,1.34300,1.34275,1.34290,0.00010,406
2007-04-05 20:59:00,1.34290,1.34290,1.34290,1.34290,0.00020,67
2007-04-05 21:00:00,1.34285,1.34290,1.34280,1.34290,0.00025,92
2007-04-05 21:01:00,1.34290,1.34290,1.34290,1.34290,0.00025,45
2007-04-05 21:02:00,1.34290,1.34290,1.34285,1.34285,0.00025,42
2007-04-05 21:03:00,1.34290,1.34290,1.34280,1.34280,0.00020,44
2007-04-05 21:04:00,1.34290,1.34290,1.34290,1.34290,0.00020,11
2007-04-05 21:05:00,1.34280,1.34280,1.34280,1.34280,0.00020,25
2007-04-05 21:06:00,1.34280,1.34290,1.34275,1.34275,0.00025,69
2007-04-05 21:07:00,1.34275,1.34280,1.34275,1.34280,0.00020,155
2007-04-05 21:08:00,1.34280,1.34280,1.34280,1.34280,0.00020,50
2007-04-05 21:09:00,1.34280,1.34280,1.34280,1.34280,0.00010,36
