DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-12-08 11:30:00,1.48086,1.48099,1.47997,1.48065,0.00006,59
2009-12-08 11:31:00,1.48061,1.48096,1.48028,1.48060,0.00010,56
2009-12-08 11:32:00,1.48079,1.48106,1.48038,1.48091,0.00008,49
2009-12-08 11:33:00,1.48088,1.48115,1.48045,1.48102,0.00008,68
2009-12-08 11:34:00,1.48097,1.48133,1.48048,1.48110,0.00010,58
2009-12-08 11:35:00,1.48128,1.48148,1.48030,1.48062,0.00010,69
2009-12-08 11:36:00,1.48049,1.48073,1.47998,1.48040,0.00010,75
2009-12-08 11:37:00,1.48046,1.48051,1.47983,1.48017,0.00004,49
2009-12-08 11:38:00,1.48021,1.48040,1.47966,1.47995,0.00008,81
2009-12-08 11:39:00,1.48000,1.48039,1.47966,1.48013,0.00008,52
2009-12-08 11:40:00,1.47991,1.48024,1.47966,1.47998,0.00006,45
2009-12-08 11:41:00,1.47983,1.48000,1.47944,1.47985,0.00010,43
2009-12-08 11:42:00,1.47994,1.48028,1.47957,1.48019,0.00004,40
2009-12-08 11:43:00,1.48034,1.48057,1.47972,1.48022,0.00006,31
2009-12-08 11:44:00,1.48022,1.48058,1.48005,1.48046,0.00007,63
2009-12-08 11:45:00,1.48049,1.48049,1.47986,1.48003,0.00006,23
2009-12-08 11:46:00,1.48008,1.48038,1.47974,1.48013,0.00010,105
2009-12-08 11:47:00,1.48020,1.48058,1.48006,1.48043,0.00008,49
2009-12-08 11:48:00,1.48020,1.48054,1.47966,1.47985,0.00008,162
2009-12-08 11:49:00,1.48003,1.48044,1.47940,1.47979,0.00008,98
2009-12-08 11:50:00,1.47982,1.48008,1.47944,1.47986,0.00008,102
2009-12-08 11:51:00,1.47992,1.48021,1.47970,1.48013,0.00008,37
2009-12-08 11:52:00,1.48014,1.48036,1.47987,1.47989,0.00008,66
2009-12-08 11:53:00,1.48023,1.48050,1.47987,1.48030,0.00010,57
2009-12-08 11:54:00,1.48020,1.48055,1.47995,1.48024,0.00006,72
2009-12-08 11:55:00,1.48020,1.48054,1.48003,1.48036,0.00012,59
2009-12-08 11:56:00,1.48037,1.48068,1.47968,1.48022,0.00010,74
2009-12-08 11:57:00,1.48021,1.48034,1.47979,1.48019,0.00008,34
2009-12-08 11:58:00,1.48012,1.48035,1.47995,1.48011,0.00006,42
2009-12-08 11:59:00,1.48013,1.48028,1.47915,1.47934,0.00012,71
2009-12-08 12:00:00,1.47916,1.47939,1.47878,1.47935,0.00006,62
2009-12-08 12:01:00,1.47917,1.47966,1.47876,1.47905,0.00008,26
2009-12-08 12:02:00,1.47878,1.47890,1.47753,1.47837,0.00012,66
2009-12-08 12:03:00,1.47852,1.47908,1.47791,1.47896,0.00010,58
2009-12-08 12:04:00,1.47884,1.47918,1.47876,1.47910,0.00010,22
2009-12-08 12:05:00,1.47899,1.47919,1.47859,1.47900,0.00006,35
2009-12-08 12:06:00,1.47891,1.47915,1.47874,1.47908,0.00008,20
2009-12-08 12:07:00,1.47916,1.47921,1.47869,1.47903,0.00012,56
2009-12-08 12:08:00,1.47898,1.47911,1.47856,1.47884,0.00006,51
2009-12-08 12:09:00,1.47882,1.47907,1.47855,1.47904,0.00008,58
2009-12-08 12:10:00,1.47904,1.47931,1.47873,1.47918,0.00008,82
2009-12-08 12:11:00,1.47910,1.47929,1.47876,1.47926,0.00008,48
2009-12-08 12:12:00,1.47901,1.47953,1.47885,1.47944,0.00008,49
2009-12-08 12:13:00,1.47931,1.47954,1.47882,1.47919,0.00008,36
2009-12-08 12:14:00,1.47894,1.47985,1.47891,1.47961,0.00010,38
2009-12-08 12:15:00,1.47945,1.47967,1.47908,1.47956,0.00008,42
2009-12-08 12:16:00,1.47950,1.47991,1.47942,1.47991,0.00004,31
2009-12-08 12:17:00,1.47987,1.48022,1.47962,1.48006,0.00008,35
2009-12-08 12:18:00,1.48009,1.48029,1.47942,1.47946,0.00008,61
2009-12-08 12:19:00,1.47963,1.47993,1.47948,1.47983,0.00006,39
2009-12-08 12:20:00,1.47974,1.47990,1.47943,1.47958,0.00008,70
2009-12-08 12:21:00,1.47954,1.47996,1.47926,1.47976,0.00008,57
2009-12-08 12:22:00,1.47977,1.48008,1.47936,1.47976,0.00008,88
2009-12-08 12:23:00,1.47990,1.48014,1.47967,1.48004,0.00010,39
2009-12-08 12:24:00,1.48011,1.48028,1.47985,1.48022,0.00006,31
2009-12-08 12:25:00,1.48035,1.48121,1.48023,1.48107,0.00010,109
2009-12-08 12:26:00,1.48108,1.48125,1.48077,1.48081,0.00008,33
2009-12-08 12:27:00,1.48104,1.48111,1.48063,1.48085,0.00010,61
2009-12-08 12:28:00,1.48071,1.48080,1.47918,1.47980,0.00008,39
2009-12-08 12:29:00,1.48009,1.48010,1.47917,1.47964,0.00010,70
2009-12-08 12:30:00,1.47966,1.48024,1.47945,1.47956,0.00010,86
2009-12-08 12:31:00,1.47951,1.47980,1.47868,1.47894,0.00006,51
2009-12-08 12:32:00,1.47905,1.47927,1.47856,1.47875,0.00010,43
2009-12-08 12:33:00,1.47878,1.47886,1.47734,1.47745,0.00010,55
2009-12-08 12:34:00,1.47766,1.47805,1.47737,1.47797,0.00008,30
2009-12-08 12:35:00,1.47801,1.47863,1.47783,1.47851,0.00010,105
2009-12-08 12:36:00,1.47841,1.47917,1.47824,1.47907,0.00012,100
2009-12-08 12:37:00,1.47917,1.47936,1.47876,1.47914,0.00006,46
2009-12-08 12:38:00,1.47928,1.47941,1.47838,1.47900,0.00010,68
2009-12-08 12:39:00,1.47912,1.47917,1.47874,1.47902,0.00010,60
2009-12-08 12:40:00,1.47896,1.47907,1.47861,1.47871,0.00008,32
2009-12-08 12:41:00,1.47885,1.47926,1.47871,1.47904,0.00006,34
2009-12-08 12:42:00,1.47915,1.47964,1.47889,1.47955,0.00006,47
2009-12-08 12:43:00,1.47953,1.47984,1.47918,1.47956,0.00004,45
2009-12-08 12:44:00,1.47947,1.47968,1.47896,1.47899,0.00007,94
2009-12-08 12:45:00,1.47921,1.47961,1.47880,1.47959,0.00008,52
2009-12-08 12:46:00,1.47951,1.47976,1.47903,1.47948,0.00006,75
2009-12-08 12:47:00,1.47943,1.47996,1.47908,1.47948,0.00008,67
2009-12-08 12:48:00,1.47930,1.47954,1.47873,1.47896,0.00010,80
2009-12-08 12:49:00,1.47892,1.47909,1.47826,1.47843,0.00004,55
2009-12-08 12:50:00,1.47834,1.47878,1.47793,1.47832,0.00004,99
2009-12-08 12:51:00,1.47847,1.47887,1.47803,1.47873,0.00006,105
2009-12-08 12:52:00,1.47873,1.47898,1.47823,1.47846,0.00008,64
2009-12-08 12:53:00,1.47857,1.47889,1.47822,1.47866,0.00008,81
2009-12-08 12:54:00,1.47873,1.47873,1.47825,1.47865,0.00006,49
2009-12-08 12:55:00,1.47850,1.47856,1.47796,1.47841,0.00008,42
2009-12-08 12:56:00,1.47831,1.47887,1.47816,1.47870,0.00006,67
2009-12-08 12:57:00,1.47892,1.47924,1.47855,1.47883,0.00008,48
2009-12-08 12:58:00,1.47889,1.47915,1.47823,1.47894,0.00007,58
2009-12-08 12:59:00,1.47895,1.47901,1.47853,1.47882,0.00012,71
2009-12-08 13:00:00,1.47892,1.47892,1.47822,1.47863,0.00010,68
2009-12-08 13:01:00,1.47882,1.47915,1.47849,1.47902,0.00008,44
2009-12-08 13:02:00,1.47890,1.47913,1.47850,1.47865,0.00008,46
2009-12-08 13:03:00,1.47848,1.47898,1.47840,1.47879,0.00008,51
2009-12-08 13:04:00,1.47880,1.47896,1.47835,1.47837,0.00008,56
2009-12-08 13:05:00,1.47856,1.47898,1.47829,1.47877,0.00008,61
2009-12-08 13:06:00,1.47868,1.47886,1.47836,1.47866,0.00008,46
2009-12-08 13:07:00,1.47864,1.47868,1.47772,1.47772,0.00008,43
2009-12-08 13:08:00,1.47790,1.47816,1.47707,1.47754,0.00008,73
2009-12-08 13:09:00,1.47752,1.47822,1.47739,1.47811,0.00010,63
2009-12-08 13:10:00,1.47807,1.47836,1.47784,1.47806,0.00007,61
2009-12-08 13:11:00,1.47809,1.47814,1.47740,1.47778,0.00010,41
2009-12-08 13:12:00,1.47752,1.47783,1.47717,1.47761,0.00006,61
2009-12-08 13:13:00,1.47766,1.47789,1.47733,1.47757,0.00006,65
2009-12-08 13:14:00,1.47754,1.47777,1.47714,1.47740,0.00006,81
2009-12-08 13:15:00,1.47721,1.47755,1.47697,1.47744,0.00008,46
2009-12-08 13:16:00,1.47743,1.47762,1.47630,1.47644,0.00008,50
2009-12-08 13:17:00,1.47654,1.47676,1.47590,1.47638,0.00006,42
2009-12-08 13:18:00,1.47665,1.47726,1.47619,1.47643,0.00008,40
2009-12-08 13:19:00,1.47634,1.47654,1.47597,1.47619,0.00008,46
2009-12-08 13:20:00,1.47609,1.47653,1.47551,1.47580,0.00008,41
2009-12-08 13:21:00,1.47597,1.47619,1.47564,1.47611,0.00008,64
2009-12-08 13:22:00,1.47612,1.47672,1.47585,1.47646,0.00008,39
2009-12-08 13:23:00,1.47648,1.47683,1.47599,1.47622,0.00006,53
2009-12-08 13:24:00,1.47640,1.47648,1.47561,1.47584,0.00010,37
2009-12-08 13:25:00,1.47589,1.47594,1.47372,1.47384,0.00008,39
2009-12-08 13:26:00,1.47395,1.47440,1.47359,1.47420,0.00010,55
2009-12-08 13:27:00,1.47434,1.47466,1.47403,1.47434,0.00008,77
2009-12-08 13:28:00,1.47469,1.47469,1.47357,1.47425,0.00006,86
2009-12-08 13:29:00,1.47419,1.47437,1.47349,1.47374,0.00008,72
2009-12-08 13:30:00,1.47374,1.47398,1.47311,1.47337,0.00010,37
2009-12-08 13:31:00,1.47335,1.47378,1.47254,1.47348,0.00008,58
2009-12-08 13:32:00,1.47349,1.47409,1.47281,1.47405,0.00010,60
2009-12-08 13:33:00,1.47398,1.47423,1.47349,1.47387,0.00008,44
2009-12-08 13:34:00,1.47397,1.47454,1.47385,1.47428,0.00004,76
2009-12-08 13:35:00,1.47438,1.47462,1.47383,1.47434,0.00008,64
2009-12-08 13:36:00,1.47430,1.47446,1.47377,1.47432,0.00007,61
2009-12-08 13:37:00,1.47434,1.47460,1.47400,1.47460,0.00008,74
2009-12-08 13:38:00,1.47482,1.47498,1.47455,1.47480,0.00010,20
2009-12-08 13:39:00,1.47489,1.47507,1.47441,1.47489,0.00004,43
2009-12-08 13:40:00,1.47477,1.47517,1.47444,1.47493,0.00007,61
2009-12-08 13:41:00,1.47500,1.47504,1.47438,1.47457,0.00006,71
2009-12-08 13:42:00,1.47449,1.47485,1.47399,1.47415,0.00010,50
2009-12-08 13:43:00,1.47409,1.47463,1.47389,1.47451,0.00008,52
2009-12-08 13:44:00,1.47449,1.47476,1.47409,1.47448,0.00010,59
2009-12-08 13:45:00,1.47442,1.47502,1.47400,1.47481,0.00008,58
2009-12-08 13:46:00,1.47503,1.47555,1.47459,1.47544,0.00008,75
2009-12-08 13:47:00,1.47556,1.47589,1.47517,1.47543,0.00010,77
2009-12-08 13:48:00,1.47556,1.47594,1.47480,1.47524,0.00010,48
2009-12-08 13:49:00,1.47525,1.47556,1.47507,1.47552,0.00008,59
2009-12-08 13:50:00,1.47572,1.47572,1.47507,1.47510,0.00008,70
2009-12-08 13:51:00,1.47510,1.47536,1.47473,1.47523,0.00010,64
2009-12-08 13:52:00,1.47527,1.47538,1.47466,1.47501,0.00010,57
2009-12-08 13:53:00,1.47507,1.47540,1.47474,1.47535,0.00010,100
2009-12-08 13:54:00,1.47523,1.47540,1.47484,1.47516,0.00008,56
2009-12-08 13:55:00,1.47523,1.47531,1.47484,1.47507,0.00006,125
2009-12-08 13:56:00,1.47498,1.47547,1.47476,1.47523,0.00010,67
2009-12-08 13:57:00,1.47523,1.47564,1.47487,1.47561,0.00008,41
2009-12-08 13:58:00,1.47556,1.47613,1.47535,1.47549,0.00010,65
2009-12-08 13:59:00,1.47553,1.47574,1.47525,1.47563,0.00010,74
2009-12-08 14:00:00,1.47555,1.47568,1.47495,1.47516,0.00012,77
2009-12-08 14:01:00,1.47526,1.47547,1.47485,1.47505,0.00008,37
2009-12-08 14:02:00,1.47492,1.47507,1.47429,1.47490,0.00010,95
2009-12-08 14:03:00,1.47471,1.47524,1.47423,1.47452,0.00006,111
2009-12-08 14:04:00,1.47438,1.47472,1.47415,1.47436,0.00010,96
2009-12-08 14:05:00,1.47438,1.47495,1.47405,1.47480,0.00006,103
2009-12-08 14:06:00,1.47487,1.47537,1.47446,1.47519,0.00008,84
2009-12-08 14:07:00,1.47532,1.47554,1.47487,1.47510,0.00008,56
2009-12-08 14:08:00,1.47511,1.47576,1.47487,1.47542,0.00008,80
2009-12-08 14:09:00,1.47570,1.47596,1.47511,1.47570,0.00010,69
2009-12-08 14:10:00,1.47555,1.47623,1.47551,1.47598,0.00004,54
2009-12-08 14:11:00,1.47596,1.47607,1.47532,1.47578,0.00008,47
2009-12-08 14:12:00,1.47586,1.47617,1.47545,1.47597,0.00006,78
2009-12-08 14:13:00,1.47596,1.47654,1.47558,1.47625,0.00008,60
2009-12-08 14:14:00,1.47637,1.47667,1.47614,1.47625,0.00010,53
2009-12-08 14:15:00,1.47636,1.47648,1.47574,1.47621,0.00010,72
2009-12-08 14:16:00,1.47632,1.47657,1.47587,1.47650,0.00010,73
2009-12-08 14:17:00,1.47654,1.47693,1.47616,1.47634,0.00010,82
2009-12-08 14:18:00,1.47619,1.47656,1.47595,1.47617,0.00010,55
2009-12-08 14:19:00,1.47630,1.47651,1.47612,1.47634,0.00008,46
2009-12-08 14:20:00,1.47637,1.47670,1.47614,1.47635,0.00008,118
2009-12-08 14:21:00,1.47633,1.47674,1.47605,1.47653,0.00010,89
2009-12-08 14:22:00,1.47638,1.47668,1.47618,1.47647,0.00006,70
2009-12-08 14:23:00,1.47655,1.47677,1.47606,1.47661,0.00010,62
2009-12-08 14:24:00,1.47658,1.47668,1.47615,1.47653,0.00010,41
2009-12-08 14:25:00,1.47659,1.47707,1.47635,1.47680,0.00010,70
2009-12-08 14:26:00,1.47691,1.47743,1.47646,1.47722,0.00008,80
2009-12-08 14:27:00,1.47726,1.47757,1.47693,1.47732,0.00008,75
2009-12-08 14:28:00,1.47712,1.47737,1.47685,1.47708,0.00010,42
2009-12-08 14:29:00,1.47707,1.47718,1.47666,1.47680,0.00004,70
2009-12-08 14:30:00,1.47686,1.47694,1.47630,1.47659,0.00010,56
2009-12-08 14:31:00,1.47671,1.47687,1.47623,1.47664,0.00010,67
2009-12-08 14:32:00,1.47640,1.47670,1.47622,1.47666,0.00014,25
2009-12-08 14:33:00,1.47664,1.47668,1.47600,1.47627,0.00010,23
2009-12-08 14:34:00,1.47641,1.47655,1.47596,1.47627,0.00010,52
2009-12-08 14:35:00,1.47622,1.47635,1.47584,1.47608,0.00008,57
2009-12-08 14:36:00,1.47604,1.47610,1.47515,1.47563,0.00006,53
2009-12-08 14:37:00,1.47555,1.47576,1.47535,1.47563,0.00010,82
2009-12-08 14:38:00,1.47568,1.47596,1.47535,1.47590,0.00008,47
2009-12-08 14:39:00,1.47598,1.47618,1.47572,1.47605,0.00010,75
2009-12-08 14:40:00,1.47604,1.47615,1.47548,1.47576,0.00012,62
2009-12-08 14:41:00,1.47568,1.47608,1.47548,1.47585,0.00008,61
2009-12-08 14:42:00,1.47579,1.47593,1.47527,1.47577,0.00004,75
2009-12-08 14:43:00,1.47577,1.47589,1.47524,1.47544,0.00012,95
2009-12-08 14:44:00,1.47538,1.47543,1.47473,1.47519,0.00006,83
2009-12-08 14:45:00,1.47509,1.47509,1.47443,1.47468,0.00008,92
2009-12-08 14:46:00,1.47466,1.47526,1.47446,1.47497,0.00012,79
2009-12-08 14:47:00,1.47499,1.47516,1.47454,1.47483,0.00010,52
2009-12-08 14:48:00,1.47476,1.47496,1.47434,1.47467,0.00010,53
2009-12-08 14:49:00,1.47481,1.47538,1.47457,1.47523,0.00007,67
2009-12-08 14:50:00,1.47534,1.47596,1.47514,1.47549,0.00008,65
2009-12-08 14:51:00,1.47544,1.47563,1.47503,1.47548,0.00006,39
2009-12-08 14:52:00,1.47558,1.47596,1.47527,1.47575,0.00006,87
2009-12-08 14:53:00,1.47572,1.47586,1.47500,1.47500,0.00008,69
2009-12-08 14:54:00,1.47520,1.47556,1.47502,1.47533,0.00010,53
2009-12-08 14:55:00,1.47531,1.47548,1.47501,1.47534,0.00008,72
2009-12-08 14:56:00,1.47547,1.47603,1.47523,1.47584,0.00008,62
2009-12-08 14:57:00,1.47600,1.47634,1.47522,1.47616,0.00010,61
2009-12-08 14:58:00,1.47632,1.47638,1.47594,1.47619,0.00008,45
2009-12-08 14:59:00,1.47624,1.47701,1.47565,1.47664,0.00008,89
2009-12-08 15:00:00,1.47664,1.47672,1.47586,1.47663,0.00012,31
2009-12-08 15:01:00,1.47666,1.47693,1.47607,1.47651,0.00008,63
2009-12-08 15:02:00,1.47657,1.47669,1.47623,1.47646,0.00008,46
2009-12-08 15:03:00,1.47640,1.47666,1.47596,1.47635,0.00008,47
2009-12-08 15:04:00,1.47644,1.47644,1.47583,1.47605,0.00010,100
2009-12-08 15:05:00,1.47619,1.47660,1.47607,1.47611,0.00008,87
2009-12-08 15:06:00,1.47630,1.47659,1.47587,1.47619,0.00008,94
2009-12-08 15:07:00,1.47618,1.47627,1.47558,1.47588,0.00008,80
2009-12-08 15:08:00,1.47566,1.47604,1.47545,1.47582,0.00012,58
2009-12-08 15:09:00,1.47586,1.47626,1.47555,1.47592,0.00010,92
2009-12-08 15:10:00,1.47600,1.47636,1.47583,1.47621,0.00010,73
2009-12-08 15:11:00,1.47625,1.47649,1.47592,1.47605,0.00010,143
2009-12-08 15:12:00,1.47608,1.47616,1.47547,1.47568,0.00008,63
2009-12-08 15:13:00,1.47564,1.47586,1.47507,1.47551,0.00008,56
2009-12-08 15:14:00,1.47527,1.47570,1.47522,1.47547,0.00010,72
2009-12-08 15:15:00,1.47541,1.47568,1.47505,1.47518,0.00008,81
2009-12-08 15:16:00,1.47537,1.47566,1.47511,1.47543,0.00010,60
2009-12-08 15:17:00,1.47532,1.47546,1.47494,1.47507,0.00012,77
2009-12-08 15:18:00,1.47513,1.47538,1.47482,1.47497,0.00010,84
2009-12-08 15:19:00,1.47493,1.47519,1.47447,1.47502,0.00010,45
2009-12-08 15:20:00,1.47518,1.47579,1.47497,1.47579,0.00010,67
2009-12-08 15:21:00,1.47580,1.47618,1.47515,1.47570,0.00010,72
2009-12-08 15:22:00,1.47575,1.47606,1.47553,1.47566,0.00012,58
2009-12-08 15:23:00,1.47565,1.47590,1.47543,1.47567,0.00010,82
2009-12-08 15:24:00,1.47553,1.47577,1.47503,1.47527,0.00012,82
2009-12-08 15:25:00,1.47538,1.47567,1.47513,1.47552,0.00008,68
2009-12-08 15:26:00,1.47546,1.47595,1.47523,1.47564,0.00008,65
2009-12-08 15:27:00,1.47575,1.47599,1.47560,1.47577,0.00008,98
2009-12-08 15:28:00,1.47582,1.47598,1.47553,1.47569,0.00008,53
2009-12-08 15:29:00,1.47566,1.47582,1.47533,1.47565,0.00008,78
2009-12-08 15:30:00,1.47583,1.47596,1.47545,1.47574,0.00008,100
2009-12-08 15:31:00,1.47589,1.47630,1.47565,1.47603,0.00010,85
2009-12-08 15:32:00,1.47599,1.47629,1.47578,1.47598,0.00008,58
2009-12-08 15:33:00,1.47603,1.47618,1.47567,1.47580,0.00008,58
2009-12-08 15:34:00,1.47573,1.47604,1.47543,1.47566,0.00010,62
2009-12-08 15:35:00,1.47576,1.47598,1.47506,1.47536,0.00010,92
2009-12-08 15:36:00,1.47523,1.47558,1.47511,1.47546,0.00010,51
2009-12-08 15:37:00,1.47540,1.47555,1.47487,1.47501,0.00006,78
2009-12-08 15:38:00,1.47503,1.47558,1.47464,1.47558,0.00012,55
2009-12-08 15:39:00,1.47573,1.47576,1.47534,1.47555,0.00010,51
2009-12-08 15:40:00,1.47534,1.47567,1.47494,1.47533,0.00008,71
2009-12-08 15:41:00,1.47545,1.47551,1.47485,1.47516,0.00006,72
2009-12-08 15:42:00,1.47518,1.47565,1.47485,1.47559,0.00010,66
2009-12-08 15:43:00,1.47552,1.47565,1.47504,1.47533,0.00010,90
2009-12-08 15:44:00,1.47537,1.47556,1.47494,1.47505,0.00010,67
2009-12-08 15:45:00,1.47512,1.47524,1.47466,1.47485,0.00010,50
2009-12-08 15:46:00,1.47471,1.47495,1.47437,1.47475,0.00010,61
2009-12-08 15:47:00,1.47464,1.47475,1.47418,1.47426,0.00012,47
2009-12-08 15:48:00,1.47432,1.47443,1.47390,1.47399,0.00007,56
2009-12-08 15:49:00,1.47396,1.47436,1.47376,1.47407,0.00010,73
2009-12-08 15:50:00,1.47387,1.47403,1.47332,1.47376,0.00010,48
2009-12-08 15:51:00,1.47365,1.47403,1.47336,1.47356,0.00012,182
2009-12-08 15:52:00,1.47361,1.47418,1.47327,1.47404,0.00010,93
2009-12-08 15:53:00,1.47405,1.47425,1.47350,1.47377,0.00008,46
2009-12-08 15:54:00,1.47358,1.47398,1.47325,1.47329,0.00008,87
2009-12-08 15:55:00,1.47336,1.47367,1.47312,1.47347,0.00004,122
2009-12-08 15:56:00,1.47341,1.47357,1.47286,1.47314,0.00007,51
2009-12-08 15:57:00,1.47311,1.47380,1.47311,1.47351,0.00010,77
2009-12-08 15:58:00,1.47358,1.47405,1.47335,1.47354,0.00010,59
2009-12-08 15:59:00,1.47356,1.47377,1.47279,1.47341,0.00007,64
2009-12-08 16:00:00,1.47343,1.47379,1.47305,1.47372,0.00010,69
2009-12-08 16:01:00,1.47365,1.47386,1.47336,1.47371,0.00010,79
2009-12-08 16:02:00,1.47394,1.47451,1.47353,1.47433,0.00010,77
2009-12-08 16:03:00,1.47449,1.47467,1.47416,1.47445,0.00010,92
2009-12-08 16:04:00,1.47436,1.47487,1.47425,1.47448,0.00007,66
2009-12-08 16:05:00,1.47454,1.47508,1.47422,1.47490,0.00010,41
2009-12-08 16:06:00,1.47507,1.47530,1.47483,1.47512,0.00012,58
2009-12-08 16:07:00,1.47514,1.47527,1.47466,1.47495,0.00010,61
2009-12-08 16:08:00,1.47483,1.47513,1.47426,1.47469,0.00008,45
2009-12-08 16:09:00,1.47448,1.47485,1.47419,1.47460,0.00007,49
2009-12-08 16:10:00,1.47472,1.47477,1.47423,1.47453,0.00010,86
2009-12-08 16:11:00,1.47454,1.47467,1.47386,1.47433,0.00012,63
2009-12-08 16:12:00,1.47422,1.47426,1.47365,1.47397,0.00010,95
2009-12-08 16:13:00,1.47383,1.47406,1.47343,1.47375,0.00010,108
2009-12-08 16:14:00,1.47345,1.47437,1.47345,1.47430,0.00008,69
2009-12-08 16:15:00,1.47432,1.47432,1.47358,1.47378,0.00008,73
2009-12-08 16:16:00,1.47352,1.47412,1.47299,1.47317,0.00010,57
2009-12-08 16:17:00,1.47334,1.47385,1.47298,1.47352,0.00014,94
2009-12-08 16:18:00,1.47346,1.47365,1.47292,1.47324,0.00008,62
2009-12-08 16:19:00,1.47327,1.47340,1.47210,1.47251,0.00008,47
2009-12-08 16:20:00,1.47255,1.47268,1.47207,1.47244,0.00010,45
2009-12-08 16:21:00,1.47246,1.47269,1.47231,1.47263,0.00010,64
2009-12-08 16:22:00,1.47267,1.47328,1.47238,1.47319,0.00008,53
2009-12-08 16:23:00,1.47323,1.47347,1.47285,1.47325,0.00008,54
2009-12-08 16:24:00,1.47337,1.47378,1.47319,1.47337,0.00010,46
2009-12-08 16:25:00,1.47346,1.47366,1.47314,1.47334,0.00010,68
2009-12-08 16:26:00,1.47323,1.47347,1.47292,1.47344,0.00008,56
2009-12-08 16:27:00,1.47333,1.47358,1.47305,1.47344,0.00008,59
2009-12-08 16:28:00,1.47338,1.47350,1.47285,1.47323,0.00012,45
2009-12-08 16:29:00,1.47327,1.47383,1.47313,1.47379,0.00012,85
2009-12-08 16:30:00,1.47385,1.47403,1.47342,1.47375,0.00010,86
2009-12-08 16:31:00,1.47355,1.47391,1.47345,1.47377,0.00010,27
2009-12-08 16:32:00,1.47356,1.47372,1.47285,1.47314,0.00010,70
2009-12-08 16:33:00,1.47316,1.47338,1.47295,1.47326,0.00008,63
2009-12-08 16:34:00,1.47296,1.47356,1.47274,1.47335,0.00008,80
2009-12-08 16:35:00,1.47326,1.47364,1.47293,1.47350,0.00010,98
2009-12-08 16:36:00,1.47344,1.47386,1.47326,1.47373,0.00008,86
2009-12-08 16:37:00,1.47370,1.47396,1.47337,1.47367,0.00008,72
2009-12-08 16:38:00,1.47376,1.47387,1.47334,1.47365,0.00008,49
2009-12-08 16:39:00,1.47376,1.47388,1.47296,1.47339,0.00012,56
2009-12-08 16:40:00,1.47328,1.47394,1.47308,1.47360,0.00010,50
2009-12-08 16:41:00,1.47374,1.47430,1.47357,1.47411,0.00010,79
2009-12-08 16:42:00,1.47428,1.47455,1.47396,1.47437,0.00010,67
2009-12-08 16:43:00,1.47428,1.47457,1.47387,1.47427,0.00008,78
2009-12-08 16:44:00,1.47429,1.47444,1.47369,1.47387,0.00007,50
2009-12-08 16:45:00,1.47393,1.47416,1.47335,1.47358,0.00010,85
2009-12-08 16:46:00,1.47358,1.47376,1.47323,1.47362,0.00010,89
2009-12-08 16:47:00,1.47335,1.47375,1.47323,1.47346,0.00008,52
2009-12-08 16:48:00,1.47330,1.47367,1.47322,1.47343,0.00010,72
2009-12-08 16:49:00,1.47347,1.47386,1.47325,1.47372,0.00012,86
2009-12-08 16:50:00,1.47387,1.47401,1.47340,1.47349,0.00006,56
2009-12-08 16:51:00,1.47353,1.47426,1.47318,1.47407,0.00012,206
2009-12-08 16:52:00,1.47405,1.47436,1.47391,1.47425,0.00010,63
2009-12-08 16:53:00,1.47432,1.47447,1.47365,1.47394,0.00012,67
2009-12-08 16:54:00,1.47386,1.47418,1.47373,1.47377,0.00012,98
2009-12-08 16:55:00,1.47384,1.47390,1.47324,1.47341,0.00007,94
2009-12-08 16:56:00,1.47343,1.47368,1.47311,1.47335,0.00010,131
2009-12-08 16:57:00,1.47323,1.47366,1.47304,1.47350,0.00013,132
2009-12-08 16:58:00,1.47348,1.47385,1.47324,1.47349,0.00006,58
2009-12-08 16:59:00,1.47369,1.47413,1.47350,1.47395,0.00012,61
2009-12-08 17:00:00,1.47385,1.47403,1.47358,1.47377,0.00008,35
2009-12-08 17:01:00,1.47387,1.47403,1.47375,1.47385,0.00010,31
2009-12-08 17:02:00,1.47387,1.47423,1.47365,1.47420,0.00012,57
2009-12-08 17:03:00,1.47418,1.47432,1.47370,1.47404,0.00012,73
2009-12-08 17:04:00,1.47385,1.47397,1.47351,1.47391,0.00010,55
2009-12-08 17:05:00,1.47377,1.47394,1.47350,1.47377,0.00006,34
2009-12-08 17:06:00,1.47364,1.47379,1.47344,1.47356,0.00012,58
2009-12-08 17:07:00,1.47353,1.47359,1.47313,1.47359,0.00012,48
2009-12-08 17:08:00,1.47360,1.47377,1.47330,1.47354,0.00012,51
2009-12-08 17:09:00,1.47354,1.47375,1.47325,1.47358,0.00012,40
2009-12-08 17:10:00,1.47369,1.47394,1.47344,1.47380,0.00008,38
2009-12-08 17:11:00,1.47385,1.47389,1.47310,1.47333,0.00010,58
2009-12-08 17:12:00,1.47348,1.47382,1.47306,1.47357,0.00008,40
2009-12-08 17:13:00,1.47364,1.47374,1.47314,1.47328,0.00010,60
2009-12-08 17:14:00,1.47311,1.47332,1.47287,1.47298,0.00010,39
2009-12-08 17:15:00,1.47295,1.47305,1.47259,1.47293,0.00010,73
2009-12-08 17:16:00,1.47277,1.47327,1.47263,1.47307,0.00008,47
2009-12-08 17:17:00,1.47303,1.47317,1.47272,1.47301,0.00012,78
