DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2008-05-09 07:51:00,1.54599,1.54616,1.54509,1.54526,0.00015,1007
2008-05-09 07:52:00,1.54532,1.54633,1.54525,1.54603,0.00006,1119
2008-05-09 07:53:00,1.54607,1.54640,1.54554,1.54606,0.00004,957
2008-05-09 07:54:00,1.54584,1.54639,1.54580,1.54625,0.00006,1012
2008-05-09 07:55:00,1.54616,1.54648,1.54603,1.54617,0.00006,962
2008-05-09 07:56:00,1.54632,1.54668,1.54593,1.54640,0.00016,1040
2008-05-09 07:57:00,1.54623,1.54666,1.54597,1.54621,0.00006,1080
2008-05-09 07:58:00,1.54613,1.54659,1.54584,1.54620,0.00004,1126
2008-05-09 07:59:00,1.54654,1.54669,1.54616,1.54645,0.00010,606
2008-05-09 08:00:00,1.54653,1.54662,1.54604,1.54644,0.00006,780
2008-05-09 08:01:00,1.54635,1.54655,1.54591,1.54628,0.00020,978
2008-05-09 08:02:00,1.54642,1.54668,1.54612,1.54640,0.00004,924
2008-05-09 08:03:00,1.54633,1.54647,1.54604,1.54620,0.00004,1179
2008-05-09 08:04:00,1.54633,1.54662,1.54603,1.54628,0.00004,663
2008-05-09 08:05:00,1.54633,1.54668,1.54595,1.54629,0.00014,1081
2008-05-09 08:06:00,1.54638,1.54694,1.54613,1.54670,0.00016,1486
2008-05-09 08:07:00,1.54684,1.54743,1.54651,1.54711,0.00016,1063
2008-05-09 08:08:00,1.54733,1.54735,1.54674,1.54697,0.00010,997
2008-05-09 08:09:00,1.54703,1.54734,1.54665,1.54697,0.00006,868
2008-05-09 08:10:00,1.54704,1.54728,1.54657,1.54706,0.00006,962
2008-05-09 08:11:00,1.54694,1.54728,1.54667,1.54703,0.00010,815
2008-05-09 08:12:00,1.54684,1.54709,1.54666,1.54677,0.00010,830
2008-05-09 08:13:00,1.54687,1.54720,1.54656,1.54698,0.00004,997
2008-05-09 08:14:00,1.54687,1.54709,1.54640,1.54675,0.00010,1020
2008-05-09 08:15:00,1.54673,1.54699,1.54616,1.54624,0.00016,613
2008-05-09 08:16:00,1.54635,1.54659,1.54610,1.54620,0.00004,690
2008-05-09 08:17:00,1.54629,1.54682,1.54615,1.54667,0.00004,909
2008-05-09 08:18:00,1.54656,1.54670,1.54611,1.54645,0.00006,1303
2008-05-09 08:19:00,1.54632,1.54647,1.54585,1.54617,0.00006,1382
2008-05-09 08:20:00,1.54607,1.54650,1.54591,1.54644,0.00004,845
2008-05-09 08:21:00,1.54638,1.54644,1.54583,1.54609,0.00004,1266
2008-05-09 08:22:00,1.54615,1.54649,1.54584,1.54639,0.00016,1200
2008-05-09 08:23:00,1.54645,1.54682,1.54615,1.54658,0.00004,1129
2008-05-09 08:24:00,1.54619,1.54672,1.54601,1.54654,0.00010,819
2008-05-09 08:25:00,1.54652,1.54662,1.54599,1.54615,0.00010,609
2008-05-09 08:26:00,1.54608,1.54638,1.54587,1.54613,0.00010,648
2008-05-09 08:27:00,1.54633,1.54647,1.54584,1.54606,0.00010,598
2008-05-09 08:28:00,1.54616,1.54644,1.54585,1.54616,0.00010,599
2008-05-09 08:29:00,1.54607,1.54632,1.54594,1.54607,0.00006,943
2008-05-09 08:30:00,1.54622,1.54622,1.54561,1.54595,0.00010,938
2008-05-09 08:31:00,1.54582,1.54609,1.54543,1.54556,0.00016,802
2008-05-09 08:32:00,1.54565,1.54610,1.54544,1.54575,0.00006,1192
2008-05-09 08:33:00,1.54585,1.54634,1.54557,1.54623,0.00010,788
2008-05-09 08:34:00,1.54615,1.54651,1.54591,1.54632,0.00010,1238
2008-05-09 08:35:00,1.54623,1.54659,1.54607,1.54646,0.00004,746
2008-05-09 08:36:00,1.54635,1.54668,1.54601,1.54621,0.00004,924
2008-05-09 08:37:00,1.54635,1.54669,1.54605,1.54648,0.00004,954
2008-05-09 08:38:00,1.54670,1.54736,1.54634,1.54712,0.00006,790
2008-05-09 08:39:00,1.54713,1.54730,1.54656,1.54670,0.00006,1162
2008-05-09 08:40:00,1.54673,1.54688,1.54600,1.54648,0.00004,1107
2008-05-09 08:41:00,1.54648,1.54675,1.54613,1.54648,0.00004,1150
2008-05-09 08:42:00,1.54644,1.54658,1.54612,1.54635,0.00010,1049
2008-05-09 08:43:00,1.54629,1.54668,1.54606,1.54637,0.00006,1261
2008-05-09 08:44:00,1.54630,1.54659,1.54612,1.54618,0.00010,777
2008-05-09 08:45:00,1.54637,1.54658,1.54602,1.54635,0.00010,913
2008-05-09 08:46:00,1.54630,1.54649,1.54594,1.54625,0.00010,1051
2008-05-09 08:47:00,1.54623,1.54651,1.54580,1.54626,0.00004,974
2008-05-09 08:48:00,1.54628,1.54663,1.54604,1.54630,0.00020,1259
2008-05-09 08:49:00,1.54625,1.54649,1.54594,1.54619,0.00004,797
2008-05-09 08:50:00,1.54619,1.54652,1.54604,1.54643,0.00010,827
2008-05-09 08:51:00,1.54652,1.54755,1.54637,1.54741,0.00004,638
2008-05-09 08:52:00,1.54745,1.54769,1.54703,1.54720,0.00004,385
2008-05-09 08:53:00,1.54728,1.54742,1.54682,1.54725,0.00006,1130
2008-05-09 08:54:00,1.54738,1.54759,1.54703,1.54737,0.00004,1091
2008-05-09 08:55:00,1.54738,1.54758,1.54714,1.54739,0.00004,1162
2008-05-09 08:56:00,1.54739,1.54773,1.54714,1.54745,0.00006,938
2008-05-09 08:57:00,1.54738,1.54873,1.54720,1.54851,0.00006,1245
2008-05-09 08:58:00,1.54826,1.54886,1.54809,1.54837,0.00010,1259
2008-05-09 08:59:00,1.54827,1.54849,1.54784,1.54808,0.00006,965
2008-05-09 09:00:00,1.54815,1.54824,1.54753,1.54785,0.00010,1263
2008-05-09 09:01:00,1.54786,1.54812,1.54753,1.54788,0.00004,975
2008-05-09 09:02:00,1.54765,1.54789,1.54740,1.54747,0.00010,721
2008-05-09 09:03:00,1.54747,1.54801,1.54731,1.54778,0.00005,728
2008-05-09 09:04:00,1.54755,1.54772,1.54722,1.54757,0.00005,918
2008-05-09 09:05:00,1.54736,1.54763,1.54691,1.54735,0.00010,888
2008-05-09 09:06:00,1.54722,1.54747,1.54646,1.54659,0.00006,1089
2008-05-09 09:07:00,1.54657,1.54702,1.54643,1.54643,0.00004,1015
2008-05-09 09:08:00,1.54650,1.54721,1.54643,1.54721,0.00010,1377
2008-05-09 09:09:00,1.54703,1.54721,1.54655,1.54706,0.00004,1334
2008-05-09 09:10:00,1.54685,1.54737,1.54621,1.54678,0.00004,1062
2008-05-09 09:11:00,1.54697,1.54716,1.54659,1.54677,0.00006,1101
2008-05-09 09:12:00,1.54683,1.54697,1.54645,1.54678,0.00004,1005
2008-05-09 09:13:00,1.54670,1.54686,1.54636,1.54658,0.00004,949
2008-05-09 09:14:00,1.54664,1.54690,1.54630,1.54647,0.00010,804
2008-05-09 09:15:00,1.54663,1.54679,1.54616,1.54648,0.00004,809
2008-05-09 09:16:00,1.54663,1.54669,1.54610,1.54640,0.00004,978
2008-05-09 09:17:00,1.54625,1.54648,1.54604,1.54642,0.00010,989
2008-05-09 09:18:00,1.54644,1.54667,1.54616,1.54640,0.00016,714
2008-05-09 09:19:00,1.54643,1.54657,1.54609,1.54629,0.00006,1063
2008-05-09 09:20:00,1.54653,1.54667,1.54615,1.54653,0.00010,1112
2008-05-09 09:21:00,1.54645,1.54678,1.54625,1.54661,0.00014,822
2008-05-09 09:22:00,1.54650,1.54686,1.54614,1.54662,0.00010,981
2008-05-09 09:23:00,1.54667,1.54731,1.54639,1.54698,0.00004,1117
2008-05-09 09:24:00,1.54703,1.54730,1.54667,1.54697,0.00010,1132
2008-05-09 09:25:00,1.54695,1.54732,1.54672,1.54711,0.00010,1107
2008-05-09 09:26:00,1.54705,1.54746,1.54671,1.54723,0.00010,1061
2008-05-09 09:27:00,1.54723,1.54746,1.54663,1.54705,0.00006,1200
2008-05-09 09:28:00,1.54694,1.54719,1.54644,1.54678,0.00004,1359
2008-05-09 09:29:00,1.54683,1.54705,1.54622,1.54639,0.00010,1056
2008-05-09 09:30:00,1.54648,1.54690,1.54615,1.54658,0.00004,689
2008-05-09 09:31:00,1.54657,1.54678,1.54621,1.54643,0.00010,1165
2008-05-09 09:32:00,1.54645,1.54679,1.54614,1.54653,0.00010,1048
2008-05-09 09:33:00,1.54645,1.54674,1.54623,1.54662,0.00010,1289
2008-05-09 09:34:00,1.54646,1.54669,1.54594,1.54638,0.00004,1154
2008-05-09 09:35:00,1.54636,1.54649,1.54594,1.54618,0.00004,1054
2008-05-09 09:36:00,1.54605,1.54640,1.54589,1.54623,0.00010,1047
2008-05-09 09:37:00,1.54627,1.54658,1.54594,1.54630,0.00014,1198
2008-05-09 09:38:00,1.54628,1.54657,1.54592,1.54636,0.00004,1399
2008-05-09 09:39:00,1.54640,1.54656,1.54600,1.54643,0.00010,688
2008-05-09 09:40:00,1.54648,1.54672,1.54613,1.54645,0.00010,1024
2008-05-09 09:41:00,1.54648,1.54707,1.54624,1.54675,0.00010,1041
2008-05-09 09:42:00,1.54679,1.54732,1.54637,1.54677,0.00006,1028
2008-05-09 09:43:00,1.54693,1.54709,1.54655,1.54688,0.00004,1156
2008-05-09 09:44:00,1.54685,1.54720,1.54662,1.54693,0.00010,989
2008-05-09 09:45:00,1.54693,1.54720,1.54643,1.54649,0.00010,1209
2008-05-09 09:46:00,1.54655,1.54688,1.54634,1.54669,0.00006,744
2008-05-09 09:47:00,1.54648,1.54696,1.54636,1.54658,0.00024,1117
2008-05-09 09:48:00,1.54694,1.54704,1.54633,1.54662,0.00016,1175
2008-05-09 09:49:00,1.54678,1.54726,1.54638,1.54703,0.00010,1172
2008-05-09 09:50:00,1.54701,1.54721,1.54649,1.54675,0.00010,1136
2008-05-09 09:51:00,1.54668,1.54727,1.54634,1.54711,0.00006,1501
2008-05-09 09:52:00,1.54695,1.54750,1.54669,1.54715,0.00006,1118
2008-05-09 09:53:00,1.54723,1.54737,1.54654,1.54682,0.00006,1046
2008-05-09 09:54:00,1.54694,1.54716,1.54644,1.54713,0.00006,945
2008-05-09 09:55:00,1.54685,1.54700,1.54644,1.54685,0.00006,1260
2008-05-09 09:56:00,1.54661,1.54686,1.54628,1.54649,0.00020,963
2008-05-09 09:57:00,1.54665,1.54679,1.54633,1.54655,0.00010,1175
2008-05-09 09:58:00,1.54654,1.54668,1.54616,1.54649,0.00016,1401
2008-05-09 09:59:00,1.54635,1.54666,1.54586,1.54630,0.00016,1264
2008-05-09 10:00:00,1.54624,1.54654,1.54581,1.54639,0.00016,623
2008-05-09 10:01:00,1.54641,1.54662,1.54590,1.54605,0.00010,827
2008-05-09 10:02:00,1.54605,1.54626,1.54572,1.54613,0.00010,745
2008-05-09 10:03:00,1.54615,1.54637,1.54582,1.54618,0.00004,937
2008-05-09 10:04:00,1.54605,1.54639,1.54591,1.54634,0.00004,726
2008-05-09 10:05:00,1.54606,1.54625,1.54594,1.54619,0.00004,60
2008-05-09 10:06:00,1.54599,1.54620,1.54594,1.54603,0.00004,66
2008-05-09 10:07:00,1.54604,1.54604,1.54570,1.54583,0.00010,84
2008-05-09 10:08:00,1.54553,1.54612,1.54553,1.54601,0.00020,95
2008-05-09 10:09:00,1.54588,1.54596,1.54563,1.54586,0.00004,43
2008-05-09 10:10:00,1.54600,1.54606,1.54566,1.54570,0.00024,56
2008-05-09 10:11:00,1.54577,1.54616,1.54558,1.54595,0.00010,697
2008-05-09 10:12:00,1.54587,1.54599,1.54557,1.54569,0.00010,50
2008-05-09 10:13:00,1.54558,1.54596,1.54558,1.54584,0.00014,53
2008-05-09 10:14:00,1.54575,1.54588,1.54539,1.54545,0.00004,46
2008-05-09 10:15:00,1.54564,1.54593,1.54534,1.54567,0.00004,948
2008-05-09 10:16:00,1.54565,1.54592,1.54543,1.54573,0.00010,1000
2008-05-09 10:17:00,1.54585,1.54616,1.54547,1.54591,0.00010,1131
2008-05-09 10:18:00,1.54605,1.54648,1.54551,1.54634,0.00006,1225
2008-05-09 10:19:00,1.54637,1.54670,1.54584,1.54663,0.00006,1117
2008-05-09 10:20:00,1.54678,1.54699,1.54616,1.54683,0.00010,1046
2008-05-09 10:21:00,1.54681,1.54690,1.54610,1.54637,0.00010,912
2008-05-09 10:22:00,1.54650,1.54667,1.54595,1.54627,0.00006,1245
2008-05-09 10:23:00,1.54615,1.54659,1.54594,1.54646,0.00004,960
2008-05-09 10:24:00,1.54647,1.54681,1.54606,1.54628,0.00006,1173
2008-05-09 10:25:00,1.54643,1.54649,1.54564,1.54605,0.00010,993
2008-05-09 10:26:00,1.54614,1.54637,1.54587,1.54608,0.00010,1058
2008-05-09 10:27:00,1.54613,1.54626,1.54529,1.54565,0.00010,1226
2008-05-09 10:28:00,1.54557,1.54599,1.54525,1.54554,0.00016,838
2008-05-09 10:29:00,1.54553,1.54591,1.54523,1.54565,0.00006,1016
2008-05-09 10:30:00,1.54565,1.54582,1.54523,1.54573,0.00006,1018
2008-05-09 10:31:00,1.54559,1.54580,1.54525,1.54531,0.00004,1246
2008-05-09 10:32:00,1.54585,1.54623,1.54536,1.54588,0.00004,804
2008-05-09 10:33:00,1.54595,1.54622,1.54554,1.54593,0.00010,1039
2008-05-09 10:34:00,1.54585,1.54655,1.54567,1.54609,0.00020,1137
2008-05-09 10:35:00,1.54613,1.54619,1.54565,1.54592,0.00016,999
2008-05-09 10:36:00,1.54595,1.54619,1.54563,1.54585,0.00010,1221
2008-05-09 10:37:00,1.54585,1.54609,1.54546,1.54592,0.00010,1243
2008-05-09 10:38:00,1.54564,1.54603,1.54489,1.54527,0.00010,1227
2008-05-09 10:39:00,1.54520,1.54546,1.54491,1.54535,0.00004,1217
2008-05-09 10:40:00,1.54540,1.54563,1.54477,1.54544,0.00006,1168
2008-05-09 10:41:00,1.54535,1.54590,1.54524,1.54565,0.00010,922
2008-05-09 10:42:00,1.54557,1.54625,1.54557,1.54616,0.00020,1245
2008-05-09 10:43:00,1.54619,1.54678,1.54578,1.54644,0.00010,1333
2008-05-09 10:44:00,1.54633,1.54657,1.54556,1.54623,0.00010,1526
2008-05-09 10:45:00,1.54645,1.54689,1.54614,1.54648,0.00004,1447
2008-05-09 10:46:00,1.54666,1.54689,1.54592,1.54683,0.00006,1275
2008-05-09 10:47:00,1.54675,1.54690,1.54621,1.54639,0.00004,1336
2008-05-09 10:48:00,1.54654,1.54668,1.54614,1.54640,0.00004,989
2008-05-09 10:49:00,1.54640,1.54651,1.54559,1.54624,0.00004,1143
2008-05-09 10:50:00,1.54643,1.54646,1.54587,1.54600,0.00004,1150
2008-05-09 10:51:00,1.54587,1.54664,1.54581,1.54641,0.00010,1193
2008-05-09 10:52:00,1.54663,1.54672,1.54592,1.54592,0.00004,864
2008-05-09 10:53:00,1.54622,1.54647,1.54565,1.54597,0.00006,719
2008-05-09 10:54:00,1.54583,1.54606,1.54534,1.54552,0.00004,992
2008-05-09 10:55:00,1.54575,1.54588,1.54523,1.54553,0.00014,939
2008-05-09 10:56:00,1.54555,1.54646,1.54541,1.54611,0.00010,1086
2008-05-09 10:57:00,1.54623,1.54669,1.54588,1.54620,0.00004,1369
2008-05-09 10:58:00,1.54609,1.54657,1.54583,1.54590,0.00004,1141
2008-05-09 10:59:00,1.54606,1.54615,1.54548,1.54577,0.00010,993
2008-05-09 11:00:00,1.54586,1.54608,1.54545,1.54560,0.00004,1048
2008-05-09 11:01:00,1.54545,1.54578,1.54519,1.54560,0.00004,888
2008-05-09 11:02:00,1.54555,1.54579,1.54526,1.54543,0.00014,972
2008-05-09 11:03:00,1.54556,1.54557,1.54512,1.54539,0.00005,756
2008-05-09 11:04:00,1.54547,1.54566,1.54514,1.54545,0.00006,992
2008-05-09 11:05:00,1.54545,1.54582,1.54521,1.54547,0.00006,771
2008-05-09 11:06:00,1.54542,1.54566,1.54510,1.54561,0.00004,815
2008-05-09 11:07:00,1.54552,1.54581,1.54530,1.54563,0.00010,787
2008-05-09 11:08:00,1.54568,1.54614,1.54528,1.54611,0.00006,1005
2008-05-09 11:09:00,1.54597,1.54651,1.54577,1.54612,0.00016,1043
2008-05-09 11:10:00,1.54613,1.54642,1.54554,1.54578,0.00010,1167
2008-05-09 11:11:00,1.54578,1.54603,1.54553,1.54568,0.00004,1353
2008-05-09 11:12:00,1.54564,1.54584,1.54516,1.54570,0.00016,1328
2008-05-09 11:13:00,1.54581,1.54620,1.54563,1.54588,0.00004,1052
2008-05-09 11:14:00,1.54593,1.54608,1.54542,1.54585,0.00010,951
2008-05-09 11:15:00,1.54587,1.54636,1.54555,1.54576,0.00010,804
2008-05-09 11:16:00,1.54587,1.54637,1.54568,1.54616,0.00006,952
2008-05-09 11:17:00,1.54615,1.54646,1.54568,1.54621,0.00010,1245
2008-05-09 11:18:00,1.54629,1.54658,1.54564,1.54597,0.00010,1138
2008-05-09 11:19:00,1.54565,1.54634,1.54533,1.54570,0.00004,1239
2008-05-09 11:20:00,1.54585,1.54590,1.54544,1.54580,0.00014,979
2008-05-09 11:21:00,1.54576,1.54617,1.54554,1.54577,0.00010,1201
2008-05-09 11:22:00,1.54580,1.54605,1.54554,1.54585,0.00010,884
2008-05-09 11:23:00,1.54576,1.54583,1.54531,1.54562,0.00016,948
2008-05-09 11:24:00,1.54560,1.54577,1.54523,1.54556,0.00004,1445
2008-05-09 11:25:00,1.54544,1.54557,1.54501,1.54534,0.00010,1078
2008-05-09 11:26:00,1.54528,1.54577,1.54522,1.54525,0.00016,1299
2008-05-09 11:27:00,1.54534,1.54569,1.54511,1.54538,0.00005,1455
2008-05-09 11:28:00,1.54529,1.54551,1.54510,1.54528,0.00020,1298
2008-05-09 11:29:00,1.54531,1.54608,1.54526,1.54540,0.00036,1473
2008-05-09 11:30:00,1.54547,1.54596,1.54531,1.54583,0.00010,1239
2008-05-09 11:31:00,1.54593,1.54626,1.54564,1.54600,0.00016,1233
2008-05-09 11:32:00,1.54610,1.54647,1.54567,1.54616,0.00004,1639
2008-05-09 11:33:00,1.54605,1.54624,1.54551,1.54574,0.00015,1218
2008-05-09 11:34:00,1.54577,1.54596,1.54528,1.54565,0.00020,1363
2008-05-09 11:35:00,1.54573,1.54614,1.54553,1.54585,0.00010,1298
2008-05-09 11:36:00,1.54596,1.54629,1.54526,1.54606,0.00004,1436
2008-05-09 11:37:00,1.54618,1.54639,1.54581,1.54605,0.00010,1102
2008-05-09 11:38:00,1.54613,1.54640,1.54544,1.54557,0.00015,1161
2008-05-09 11:39:00,1.54573,1.54591,1.54546,1.54555,0.00010,623
2008-05-09 11:40:00,1.54563,1.54579,1.54523,1.54545,0.00010,837
2008-05-09 11:41:00,1.54527,1.54558,1.54505,1.54551,0.00010,915
2008-05-09 11:42:00,1.54549,1.54608,1.54534,1.54593,0.00006,1153
2008-05-09 11:43:00,1.54597,1.54641,1.54581,1.54615,0.00010,1218
2008-05-09 11:44:00,1.54600,1.54645,1.54572,1.54615,0.00010,1046
2008-05-09 11:45:00,1.54600,1.54646,1.54576,1.54590,0.00060,819
2008-05-09 11:46:00,1.54618,1.54646,1.54563,1.54591,0.00006,957
2008-05-09 11:47:00,1.54610,1.54637,1.54583,1.54617,0.00006,1224
2008-05-09 11:48:00,1.54597,1.54621,1.54553,1.54603,0.00010,639
2008-05-09 11:49:00,1.54595,1.54621,1.54572,1.54586,0.00010,937
2008-05-09 11:50:00,1.54587,1.54626,1.54565,1.54598,0.00006,1010
2008-05-09 11:51:00,1.54591,1.54616,1.54550,1.54613,0.00004,958
2008-05-09 11:52:00,1.54613,1.54626,1.54554,1.54603,0.00010,950
2008-05-09 11:53:00,1.54610,1.54642,1.54546,1.54595,0.00010,1153
2008-05-09 11:54:00,1.54601,1.54609,1.54523,1.54556,0.00010,886
2008-05-09 11:55:00,1.54554,1.54577,1.54533,1.54550,0.00004,1150
2008-05-09 11:56:00,1.54547,1.54577,1.54521,1.54543,0.00014,1284
2008-05-09 11:57:00,1.54550,1.54603,1.54534,1.54583,0.00010,935
2008-05-09 11:58:00,1.54546,1.54602,1.54531,1.54568,0.00004,784
2008-05-09 11:59:00,1.54568,1.54580,1.54541,1.54572,0.00010,815
2008-05-09 12:00:00,1.54565,1.54588,1.54525,1.54565,0.00010,1244
2008-05-09 12:01:00,1.54545,1.54577,1.54522,1.54537,0.00006,865
2008-05-09 12:02:00,1.54548,1.54572,1.54520,1.54554,0.00010,983
2008-05-09 12:03:00,1.54556,1.54580,1.54523,1.54568,0.00004,1082
2008-05-09 12:04:00,1.54566,1.54587,1.54519,1.54545,0.00010,1269
2008-05-09 12:05:00,1.54536,1.54580,1.54524,1.54548,0.00004,709
2008-05-09 12:06:00,1.54545,1.54577,1.54531,1.54563,0.00010,987
2008-05-09 12:07:00,1.54566,1.54579,1.54544,1.54569,0.00014,1273
2008-05-09 12:08:00,1.54564,1.54580,1.54516,1.54558,0.00004,920
2008-05-09 12:09:00,1.54561,1.54569,1.54513,1.54542,0.00014,823
2008-05-09 12:10:00,1.54535,1.54559,1.54513,1.54551,0.00010,935
2008-05-09 12:11:00,1.54554,1.54569,1.54513,1.54543,0.00010,645
2008-05-09 12:12:00,1.54547,1.54578,1.54514,1.54566,0.00004,876
2008-05-09 12:13:00,1.54555,1.54578,1.54514,1.54535,0.00016,877
2008-05-09 12:14:00,1.54547,1.54578,1.54521,1.54568,0.00004,733
2008-05-09 12:15:00,1.54573,1.54582,1.54514,1.54547,0.00006,731
2008-05-09 12:16:00,1.54555,1.54560,1.54519,1.54545,0.00010,443
2008-05-09 12:17:00,1.54547,1.54576,1.54523,1.54554,0.00010,681
2008-05-09 12:18:00,1.54575,1.54591,1.54533,1.54568,0.00004,557
2008-05-09 12:19:00,1.54570,1.54625,1.54546,1.54605,0.00010,617
2008-05-09 12:20:00,1.54605,1.54646,1.54573,1.54600,0.00004,570
2008-05-09 12:21:00,1.54603,1.54626,1.54554,1.54611,0.00010,853
2008-05-09 12:22:00,1.54615,1.54652,1.54581,1.54617,0.00006,473
2008-05-09 12:23:00,1.54610,1.54660,1.54580,1.54645,0.00006,516
2008-05-09 12:24:00,1.54632,1.54650,1.54582,1.54617,0.00006,872
2008-05-09 12:25:00,1.54617,1.54642,1.54581,1.54598,0.00010,1151
2008-05-09 12:26:00,1.54597,1.54627,1.54566,1.54621,0.00010,436
2008-05-09 12:27:00,1.54618,1.54639,1.54584,1.54605,0.00010,674
2008-05-09 12:28:00,1.54620,1.54640,1.54554,1.54592,0.00016,445
2008-05-09 12:29:00,1.54596,1.54603,1.54525,1.54546,0.00010,551
2008-05-09 12:30:00,1.54558,1.54566,1.54438,1.54559,0.00010,582
2008-05-09 12:31:00,1.54600,1.54603,1.54458,1.54500,0.00010,431
2008-05-09 12:32:00,1.54492,1.54529,1.54396,1.54435,0.00014,897
2008-05-09 12:33:00,1.54445,1.54484,1.54403,1.54455,0.00010,470
2008-05-09 12:34:00,1.54466,1.54466,1.54379,1.54427,0.00006,687
2008-05-09 12:35:00,1.54388,1.54432,1.54320,1.54394,0.00010,571
2008-05-09 12:36:00,1.54398,1.54539,1.54335,1.54538,0.00004,519
2008-05-09 12:37:00,1.54530,1.54576,1.54476,1.54517,0.00010,257
2008-05-09 12:38:00,1.54511,1.54531,1.54465,1.54517,0.00004,408
2008-05-09 12:39:00,1.54515,1.54553,1.54470,1.54527,0.00004,606
2008-05-09 12:40:00,1.54543,1.54547,1.54466,1.54483,0.00004,845
2008-05-09 12:41:00,1.54477,1.54519,1.54459,1.54484,0.00016,507
2008-05-09 12:42:00,1.54478,1.54493,1.54405,1.54419,0.00010,1052
2008-05-09 12:43:00,1.54405,1.54452,1.54371,1.54390,0.00004,651
2008-05-09 12:44:00,1.54390,1.54469,1.54361,1.54444,0.00004,767
2008-05-09 12:45:00,1.54459,1.54527,1.54417,1.54517,0.00016,606
2008-05-09 12:46:00,1.54490,1.54524,1.54434,1.54495,0.00010,519
2008-05-09 12:47:00,1.54497,1.54516,1.54470,1.54489,0.00006,500
2008-05-09 12:48:00,1.54471,1.54537,1.54465,1.54494,0.00016,846
2008-05-09 12:49:00,1.54499,1.54517,1.54442,1.54483,0.00010,560
2008-05-09 12:50:00,1.54459,1.54493,1.54402,1.54440,0.00020,500
2008-05-09 12:51:00,1.54454,1.54487,1.54405,1.54426,0.00010,771
2008-05-09 12:52:00,1.54435,1.54460,1.54400,1.54430,0.00016,587
2008-05-09 12:53:00,1.54425,1.54445,1.54337,1.54367,0.00010,605
2008-05-09 12:54:00,1.54366,1.54423,1.54352,1.54405,0.00010,286
2008-05-09 12:55:00,1.54409,1.54425,1.54365,1.54423,0.00004,504
2008-05-09 12:56:00,1.54413,1.54459,1.54355,1.54430,0.00016,860
2008-05-09 12:57:00,1.54441,1.54464,1.54383,1.54453,0.00010,793
2008-05-09 12:58:00,1.54454,1.54478,1.54407,1.54452,0.00016,407
2008-05-09 12:59:00,1.54430,1.54458,1.54383,1.54404,0.00016,575
2008-05-09 13:00:00,1.54394,1.54438,1.54365,1.54395,0.00010,770
2008-05-09 13:01:00,1.54404,1.54415,1.54363,1.54397,0.00006,919
2008-05-09 13:02:00,1.54404,1.54418,1.54375,1.54394,0.00014,498
2008-05-09 13:03:00,1.54408,1.54423,1.54338,1.54408,0.00016,552
2008-05-09 13:04:00,1.54391,1.54418,1.54322,1.54355,0.00016,558
2008-05-09 13:05:00,1.54353,1.54358,1.54293,1.54311,0.00020,673
2008-05-09 13:06:00,1.54316,1.54344,1.54290,1.54318,0.00004,799
2008-05-09 13:07:00,1.54315,1.54346,1.54283,1.54305,0.00010,484
2008-05-09 13:08:00,1.54324,1.54336,1.54291,1.54317,0.00006,729
2008-05-09 13:09:00,1.54331,1.54415,1.54318,1.54404,0.00004,774
2008-05-09 13:10:00,1.54405,1.54441,1.54374,1.54422,0.00010,829
2008-05-09 13:11:00,1.54428,1.54474,1.54387,1.54464,0.00010,537
2008-05-09 13:12:00,1.54466,1.54471,1.54404,1.54446,0.00006,1198
2008-05-09 13:13:00,1.54421,1.54463,1.54412,1.54435,0.00010,775
2008-05-09 13:14:00,1.54432,1.54494,1.54411,1.54463,0.00010,716
2008-05-09 13:15:00,1.54474,1.54506,1.54440,1.54465,0.00010,584
2008-05-09 13:16:00,1.54457,1.54515,1.54437,1.54490,0.00016,488
2008-05-09 13:17:00,1.54475,1.54499,1.54448,1.54477,0.00006,532
2008-05-09 13:18:00,1.54452,1.54483,1.54423,1.54455,0.00010,674
2008-05-09 13:19:00,1.54445,1.54475,1.54428,1.54455,0.00006,567
2008-05-09 13:20:00,1.54455,1.54494,1.54406,1.54487,0.00004,293
2008-05-09 13:21:00,1.54480,1.54504,1.54425,1.54467,0.00010,334
2008-05-09 13:22:00,1.54458,1.54467,1.54406,1.54448,0.00004,337
2008-05-09 13:23:00,1.54441,1.54463,1.54398,1.54443,0.00014,373
2008-05-09 13:24:00,1.54424,1.54466,1.54388,1.54456,0.00004,414
2008-05-09 13:25:00,1.54453,1.54474,1.54410,1.54445,0.00010,658
2008-05-09 13:26:00,1.54440,1.54466,1.54401,1.54432,0.00016,555
2008-05-09 13:27:00,1.54428,1.54443,1.54377,1.54403,0.00010,690
2008-05-09 13:28:00,1.54401,1.54436,1.54375,1.54402,0.00016,621
2008-05-09 13:29:00,1.54417,1.54434,1.54384,1.54392,0.00016,1130
2008-05-09 13:30:00,1.54407,1.54449,1.54384,1.54418,0.00010,840
2008-05-09 13:31:00,1.54413,1.54440,1.54381,1.54394,0.00014,566
2008-05-09 13:32:00,1.54408,1.54436,1.54382,1.54415,0.00010,752
2008-05-09 13:33:00,1.54415,1.54451,1.54397,1.54435,0.00010,1110
2008-05-09 13:34:00,1.54438,1.54466,1.54396,1.54450,0.00010,772
2008-05-09 13:35:00,1.54450,1.54512,1.54428,1.54467,0.00006,686
