DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2010-04-16 16:44:00,1.34842,1.34898,1.34838,1.34879,0.00010,69
2010-04-16 16:45:00,1.34876,1.34935,1.34871,1.34926,0.00008,49
2010-04-16 16:46:00,1.34914,1.34951,1.34904,1.34944,0.00008,129
2010-04-16 16:47:00,1.34937,1.34962,1.34922,1.34962,0.00008,129
2010-04-16 16:48:00,1.34935,1.34959,1.34895,1.34931,0.00010,76
2010-04-16 16:49:00,1.34922,1.34948,1.34893,1.34908,0.00010,57
2010-04-16 16:50:00,1.34906,1.34928,1.34879,1.34914,0.00008,76
2010-04-16 16:51:00,1.34914,1.34926,1.34876,1.34923,0.00010,41
2010-04-16 16:52:00,1.34910,1.34947,1.34896,1.34928,0.00004,64
2010-04-16 16:53:00,1.34937,1.34959,1.34894,1.34945,0.00004,49
2010-04-16 16:54:00,1.34970,1.34989,1.34934,1.34954,0.00010,59
2010-04-16 16:55:00,1.34959,1.34989,1.34927,1.34945,0.00008,48
2010-04-16 16:56:00,1.34954,1.35002,1.34935,1.34966,0.00010,55
2010-04-16 16:57:00,1.34970,1.35013,1.34947,1.35003,0.00008,45
2010-04-16 16:58:00,1.34980,1.35028,1.34955,1.35007,0.00008,62
2010-04-16 16:59:00,1.35004,1.35028,1.34974,1.35016,0.00008,49
2010-04-16 17:00:00,1.35007,1.35028,1.34969,1.35012,0.00010,84
2010-04-16 17:01:00,1.35027,1.35047,1.34979,1.35036,0.00010,44
2010-04-16 17:02:00,1.35049,1.35074,1.34997,1.35055,0.00004,78
2010-04-16 17:03:00,1.35058,1.35070,1.35024,1.35047,0.00008,51
2010-04-16 17:04:00,1.35034,1.35045,1.34994,1.34995,0.00006,36
2010-04-16 17:05:00,1.35016,1.35020,1.34965,1.35000,0.00010,37
2010-04-16 17:06:00,1.34996,1.35016,1.34960,1.35007,0.00008,36
2010-04-16 17:07:00,1.35008,1.35025,1.34970,1.35003,0.00008,44
2010-04-16 17:08:00,1.35006,1.35018,1.34978,1.35011,0.00010,37
2010-04-16 17:09:00,1.35025,1.35043,1.34997,1.35020,0.00010,23
2010-04-16 17:10:00,1.35030,1.35070,1.35019,1.35043,0.00008,39
2010-04-16 17:11:00,1.35050,1.35067,1.35023,1.35045,0.00006,37
2010-04-16 17:12:00,1.35017,1.35046,1.34999,1.35019,0.00008,35
2010-04-16 17:13:00,1.35009,1.35049,1.34993,1.35015,0.00010,93
2010-04-16 17:14:00,1.34998,1.35015,1.34972,1.34991,0.00004,30
2010-04-16 17:15:00,1.34992,1.34997,1.34953,1.34975,0.00010,56
2010-04-16 17:16:00,1.34959,1.35010,1.34945,1.34966,0.00008,74
2010-04-16 17:17:00,1.34980,1.34991,1.34942,1.34976,0.00008,86
2010-04-16 17:18:00,1.34959,1.34988,1.34955,1.34966,0.00008,52
2010-04-16 17:19:00,1.34953,1.34975,1.34944,1.34964,0.00012,28
2010-04-16 17:20:00,1.34964,1.34979,1.34954,1.34975,0.00010,21
2010-04-16 17:21:00,1.34966,1.34990,1.34934,1.34972,0.00008,76
2010-04-16 17:22:00,1.34955,1.34990,1.34944,1.34977,0.00006,64
2010-04-16 17:23:00,1.34974,1.34979,1.34926,1.34957,0.00006,101
2010-04-16 17:24:00,1.34932,1.34957,1.34908,1.34952,0.00008,64
2010-04-16 17:25:00,1.34953,1.34970,1.34912,1.34970,0.00008,83
2010-04-16 17:26:00,1.34966,1.34983,1.34931,1.34973,0.00006,72
2010-04-16 17:27:00,1.34976,1.34987,1.34926,1.34927,0.00010,53
2010-04-16 17:28:00,1.34933,1.34966,1.34912,1.34936,0.00010,59
2010-04-16 17:29:00,1.34927,1.34962,1.34920,1.34946,0.00008,57
2010-04-16 17:30:00,1.34927,1.34957,1.34920,1.34945,0.00010,67
2010-04-16 17:31:00,1.34943,1.34966,1.34897,1.34949,0.00008,54
2010-04-16 17:32:00,1.34931,1.34949,1.34910,1.34924,0.00010,59
2010-04-16 17:33:00,1.34925,1.34939,1.34876,1.34921,0.00008,54
2010-04-16 17:34:00,1.34911,1.34925,1.34885,1.34897,0.00006,30
2010-04-16 17:35:00,1.34896,1.34910,1.34857,1.34883,0.00010,40
2010-04-16 17:36:00,1.34894,1.34900,1.34860,1.34882,0.00006,26
2010-04-16 17:37:00,1.34887,1.34908,1.34853,1.34866,0.00012,76
2010-04-16 17:38:00,1.34869,1.34883,1.34830,1.34854,0.00008,78
2010-04-16 17:39:00,1.34858,1.34875,1.34826,1.34843,0.00010,32
2010-04-16 17:40:00,1.34852,1.34889,1.34835,1.34876,0.00010,35
2010-04-16 17:41:00,1.34867,1.34905,1.34849,1.34895,0.00010,37
2010-04-16 17:42:00,1.34893,1.34902,1.34860,1.34866,0.00008,25
2010-04-16 17:43:00,1.34871,1.34879,1.34826,1.34855,0.00010,71
2010-04-16 17:44:00,1.34834,1.34881,1.34830,1.34881,0.00010,35
2010-04-16 17:45:00,1.34881,1.34888,1.34854,1.34854,0.00006,25
2010-04-16 17:46:00,1.34860,1.34872,1.34826,1.34855,0.00008,69
2010-04-16 17:47:00,1.34856,1.34871,1.34836,1.34864,0.00006,46
2010-04-16 17:48:00,1.34870,1.34880,1.34839,1.34843,0.00010,22
2010-04-16 17:49:00,1.34864,1.34886,1.34827,1.34874,0.00008,68
2010-04-16 17:50:00,1.34888,1.34918,1.34861,1.34911,0.00006,33
2010-04-16 17:51:00,1.34907,1.34922,1.34871,1.34876,0.00010,78
2010-04-16 17:52:00,1.34891,1.34913,1.34868,1.34870,0.00008,36
2010-04-16 17:53:00,1.34890,1.34923,1.34870,1.34923,0.00010,34
2010-04-16 17:54:00,1.34901,1.34925,1.34876,1.34884,0.00010,37
2010-04-16 17:55:00,1.34899,1.34908,1.34874,1.34892,0.00012,29
2010-04-16 17:56:00,1.34884,1.34919,1.34870,1.34887,0.00010,42
2010-04-16 17:57:00,1.34889,1.34908,1.34858,1.34870,0.00008,46
2010-04-16 17:58:00,1.34884,1.34890,1.34861,1.34885,0.00006,73
2010-04-16 17:59:00,1.34875,1.34908,1.34854,1.34876,0.00010,59
2010-04-16 18:00:00,1.34886,1.34933,1.34876,1.34919,0.00012,91
2010-04-16 18:01:00,1.34911,1.34922,1.34891,1.34907,0.00012,18
2010-04-16 18:02:00,1.34919,1.34926,1.34875,1.34875,0.00010,19
2010-04-16 18:03:00,1.34889,1.34930,1.34871,1.34923,0.00004,79
2010-04-16 18:04:00,1.34912,1.34927,1.34892,1.34913,0.00010,48
2010-04-16 18:05:00,1.34906,1.34935,1.34885,1.34915,0.00010,59
2010-04-16 18:06:00,1.34917,1.34957,1.34895,1.34941,0.00008,61
2010-04-16 18:07:00,1.34940,1.34987,1.34913,1.34943,0.00008,52
2010-04-16 18:08:00,1.34985,1.35028,1.34972,1.35008,0.00008,43
2010-04-16 18:09:00,1.34990,1.35027,1.34975,1.35025,0.00010,21
2010-04-16 18:10:00,1.35001,1.35041,1.34991,1.35029,0.00008,18
2010-04-16 18:11:00,1.35019,1.35036,1.34990,1.35028,0.00004,45
2010-04-16 18:12:00,1.35027,1.35043,1.35007,1.35009,0.00012,35
2010-04-16 18:13:00,1.35004,1.35043,1.35004,1.35025,0.00012,23
2010-04-16 18:14:00,1.35030,1.35034,1.35006,1.35011,0.00012,29
2010-04-16 18:15:00,1.35007,1.35044,1.34996,1.35014,0.00010,107
2010-04-16 18:16:00,1.34995,1.35049,1.34990,1.35043,0.00010,50
2010-04-16 18:17:00,1.35042,1.35062,1.35008,1.35049,0.00008,41
2010-04-16 18:18:00,1.35038,1.35053,1.35028,1.35052,0.00010,24
2010-04-16 18:19:00,1.35060,1.35063,1.35021,1.35033,0.00010,23
2010-04-16 18:20:00,1.35023,1.35049,1.35000,1.35049,0.00010,31
2010-04-16 18:21:00,1.35050,1.35059,1.34996,1.35012,0.00010,33
2010-04-16 18:22:00,1.35029,1.35058,1.35007,1.35042,0.00010,48
2010-04-16 18:23:00,1.35038,1.35056,1.35008,1.35038,0.00012,32
2010-04-16 18:24:00,1.35045,1.35060,1.35014,1.35033,0.00010,126
2010-04-16 18:25:00,1.35038,1.35054,1.35018,1.35032,0.00010,37
2010-04-16 18:26:00,1.35041,1.35041,1.35001,1.35023,0.00004,24
2010-04-16 18:27:00,1.35007,1.35015,1.34995,1.34996,0.00010,15
2010-04-16 18:28:00,1.34987,1.35028,1.34974,1.35026,0.00008,77
2010-04-16 18:29:00,1.35019,1.35029,1.34996,1.35010,0.00010,50
2010-04-16 18:30:00,1.35025,1.35032,1.34992,1.35013,0.00010,49
2010-04-16 18:31:00,1.35009,1.35026,1.35000,1.35007,0.00010,25
2010-04-16 18:32:00,1.35010,1.35013,1.34979,1.34993,0.00010,22
2010-04-16 18:33:00,1.34988,1.35015,1.34973,1.34979,0.00008,102
2010-04-16 18:34:00,1.34965,1.35008,1.34960,1.35005,0.00010,31
2010-04-16 18:35:00,1.35002,1.35003,1.34970,1.34979,0.00010,44
2010-04-16 18:36:00,1.34997,1.35001,1.34938,1.34950,0.00008,78
2010-04-16 18:37:00,1.34955,1.34965,1.34937,1.34965,0.00004,23
2010-04-16 18:38:00,1.34962,1.34974,1.34937,1.34974,0.00010,32
2010-04-16 18:39:00,1.34960,1.34984,1.34944,1.34974,0.00004,40
2010-04-16 18:40:00,1.34968,1.34986,1.34945,1.34965,0.00010,38
2010-04-16 18:41:00,1.34961,1.34976,1.34927,1.34964,0.00012,39
2010-04-16 18:42:00,1.34958,1.34979,1.34946,1.34979,0.00008,25
2010-04-16 18:43:00,1.34986,1.34997,1.34953,1.34985,0.00010,56
2010-04-16 18:44:00,1.34968,1.35019,1.34963,1.35019,0.00010,45
2010-04-16 18:45:00,1.35017,1.35017,1.34936,1.34949,0.00007,39
2010-04-16 18:46:00,1.34944,1.34988,1.34941,1.34978,0.00007,32
2010-04-16 18:47:00,1.34988,1.34990,1.34960,1.34973,0.00008,39
2010-04-16 18:48:00,1.34953,1.34991,1.34951,1.34970,0.00006,38
2010-04-16 18:49:00,1.34989,1.34989,1.34940,1.34961,0.00010,32
2010-04-16 18:50:00,1.34952,1.34967,1.34937,1.34967,0.00006,17
2010-04-16 18:51:00,1.34959,1.34982,1.34953,1.34968,0.00008,21
2010-04-16 18:52:00,1.34971,1.35008,1.34963,1.35006,0.00008,29
2010-04-16 18:53:00,1.35020,1.35030,1.34975,1.34990,0.00010,33
2010-04-16 18:54:00,1.35009,1.35022,1.34993,1.35006,0.00006,29
2010-04-16 18:55:00,1.35008,1.35020,1.34984,1.35016,0.00010,52
2010-04-16 18:56:00,1.35011,1.35015,1.34987,1.34996,0.00008,36
2010-04-16 18:57:00,1.34994,1.35011,1.34979,1.35007,0.00006,39
2010-04-16 18:58:00,1.34982,1.35003,1.34956,1.34967,0.00006,28
2010-04-16 18:59:00,1.34976,1.34987,1.34934,1.34949,0.00002,34
2010-04-16 19:00:00,1.34934,1.35002,1.34914,1.34988,0.00004,67
2010-04-16 19:01:00,1.34978,1.35007,1.34959,1.34984,0.00010,53
2010-04-16 19:02:00,1.34964,1.34985,1.34934,1.34965,0.00010,46
2010-04-16 19:03:00,1.34968,1.34968,1.34924,1.34951,0.00010,25
2010-04-16 19:04:00,1.34953,1.34987,1.34933,1.34983,0.00008,58
2010-04-16 19:05:00,1.34963,1.34985,1.34947,1.34977,0.00012,36
2010-04-16 19:06:00,1.34978,1.34992,1.34960,1.34969,0.00012,20
2010-04-16 19:07:00,1.34986,1.34994,1.34957,1.34988,0.00010,24
2010-04-16 19:08:00,1.34970,1.35008,1.34968,1.34980,0.00010,29
2010-04-16 19:09:00,1.35000,1.35058,1.34991,1.35052,0.00010,61
2010-04-16 19:10:00,1.35042,1.35062,1.35017,1.35052,0.00010,43
2010-04-16 19:11:00,1.35042,1.35057,1.35027,1.35029,0.00010,34
2010-04-16 19:12:00,1.35050,1.35054,1.35008,1.35032,0.00008,24
2010-04-16 19:13:00,1.35041,1.35070,1.35015,1.35066,0.00010,39
2010-04-16 19:14:00,1.35062,1.35089,1.35049,1.35073,0.00010,53
2010-04-16 19:15:00,1.35086,1.35086,1.35032,1.35050,0.00010,23
2010-04-16 19:16:00,1.35053,1.35066,1.35044,1.35063,0.00010,63
2010-04-16 19:17:00,1.35069,1.35070,1.35023,1.35025,0.00008,17
2010-04-16 19:18:00,1.35051,1.35057,1.35017,1.35053,0.00010,59
2010-04-16 19:19:00,1.35061,1.35066,1.35011,1.35044,0.00012,146
2010-04-16 19:20:00,1.35030,1.35066,1.35023,1.35048,0.00004,47
2010-04-16 19:21:00,1.35044,1.35068,1.35034,1.35068,0.00004,22
2010-04-16 19:22:00,1.35063,1.35064,1.35031,1.35049,0.00010,14
2010-04-16 19:23:00,1.35036,1.35045,1.35014,1.35028,0.00004,32
2010-04-16 19:24:00,1.35032,1.35065,1.35014,1.35039,0.00008,36
2010-04-16 19:25:00,1.35049,1.35058,1.35027,1.35047,0.00006,53
2010-04-16 19:26:00,1.35035,1.35062,1.35022,1.35028,0.00010,71
2010-04-16 19:27:00,1.35032,1.35059,1.35032,1.35048,0.00010,18
2010-04-16 19:28:00,1.35065,1.35070,1.35036,1.35052,0.00010,31
2010-04-16 19:29:00,1.35051,1.35070,1.35036,1.35070,0.00010,21
2010-04-16 19:30:00,1.35069,1.35073,1.35034,1.35040,0.00010,12
2010-04-16 19:31:00,1.35047,1.35059,1.35007,1.35025,0.00008,31
2010-04-16 19:32:00,1.35014,1.35049,1.35002,1.35044,0.00012,33
2010-04-16 19:33:00,1.35045,1.35060,1.35019,1.35037,0.00010,53
2010-04-16 19:34:00,1.35030,1.35043,1.35008,1.35033,0.00010,40
2010-04-16 19:35:00,1.35037,1.35048,1.35015,1.35043,0.00004,27
2010-04-16 19:36:00,1.35015,1.35044,1.35005,1.35028,0.00010,34
2010-04-16 19:37:00,1.35021,1.35046,1.35012,1.35018,0.00010,57
2010-04-16 19:38:00,1.35026,1.35052,1.35020,1.35036,0.00010,49
2010-04-16 19:39:00,1.35027,1.35058,1.35023,1.35054,0.00006,106
2010-04-16 19:40:00,1.35042,1.35064,1.35026,1.35043,0.00010,42
2010-04-16 19:41:00,1.35037,1.35056,1.35008,1.35037,0.00010,41
2010-04-16 19:42:00,1.35018,1.35034,1.34998,1.35011,0.00010,44
2010-04-16 19:43:00,1.35011,1.35035,1.35007,1.35030,0.00008,27
2010-04-16 19:44:00,1.35017,1.35064,1.35012,1.35041,0.00010,35
2010-04-16 19:45:00,1.35053,1.35077,1.35016,1.35031,0.00008,68
2010-04-16 19:46:00,1.35047,1.35057,1.35019,1.35020,0.00010,45
2010-04-16 19:47:00,1.35045,1.35050,1.35016,1.35026,0.00008,34
2010-04-16 19:48:00,1.35028,1.35041,1.35008,1.35036,0.00004,39
2010-04-16 19:49:00,1.35032,1.35056,1.35014,1.35037,0.00008,36
2010-04-16 19:50:00,1.35039,1.35048,1.35006,1.35034,0.00008,50
2010-04-16 19:51:00,1.35032,1.35048,1.35016,1.35036,0.00008,29
2010-04-16 19:52:00,1.35006,1.35038,1.34992,1.35026,0.00010,79
2010-04-16 19:53:00,1.35036,1.35048,1.35006,1.35030,0.00010,46
2010-04-16 19:54:00,1.35043,1.35058,1.35021,1.35035,0.00010,47
2010-04-16 19:55:00,1.35033,1.35057,1.35023,1.35054,0.00008,49
2010-04-16 19:56:00,1.35033,1.35067,1.35024,1.35048,0.00008,32
2010-04-16 19:57:00,1.35055,1.35079,1.35032,1.35047,0.00010,102
2010-04-16 19:58:00,1.35058,1.35068,1.35050,1.35062,0.00010,16
2010-04-16 19:59:00,1.35076,1.35091,1.35051,1.35065,0.00008,49
2010-04-16 20:00:00,1.35065,1.35085,1.35047,1.35074,0.00008,44
2010-04-16 20:01:00,1.35078,1.35089,1.35060,1.35066,0.00008,67
2010-04-16 20:02:00,1.35059,1.35083,1.35051,1.35068,0.00010,26
2010-04-16 20:03:00,1.35055,1.35064,1.35037,1.35060,0.00006,16
2010-04-16 20:04:00,1.35047,1.35059,1.35029,1.35045,0.00010,71
2010-04-16 20:05:00,1.35044,1.35059,1.35014,1.35055,0.00004,85
2010-04-16 20:06:00,1.35037,1.35070,1.35020,1.35053,0.00012,63
2010-04-16 20:07:00,1.35049,1.35056,1.35017,1.35032,0.00012,30
2010-04-16 20:08:00,1.35032,1.35055,1.35015,1.35042,0.00008,31
2010-04-16 20:09:00,1.35048,1.35048,1.35014,1.35014,0.00012,23
2010-04-16 20:10:00,1.35011,1.35047,1.35009,1.35036,0.00004,15
2010-04-16 20:11:00,1.35031,1.35060,1.35025,1.35037,0.00006,47
2010-04-16 20:12:00,1.35048,1.35059,1.35014,1.35043,0.00006,39
2010-04-16 20:13:00,1.35047,1.35056,1.35008,1.35036,0.00010,41
2010-04-16 20:14:00,1.35036,1.35059,1.35023,1.35039,0.00008,60
2010-04-16 20:15:00,1.35040,1.35070,1.35032,1.35053,0.00008,58
2010-04-16 20:16:00,1.35037,1.35057,1.35012,1.35042,0.00012,67
2010-04-16 20:17:00,1.35044,1.35050,1.35011,1.35043,0.00010,78
2010-04-16 20:18:00,1.35029,1.35058,1.35005,1.35026,0.00012,48
2010-04-16 20:19:00,1.35045,1.35057,1.35021,1.35054,0.00008,58
2010-04-16 20:20:00,1.35036,1.35068,1.35021,1.35054,0.00012,61
2010-04-16 20:21:00,1.35064,1.35070,1.35020,1.35047,0.00010,94
2010-04-16 20:22:00,1.35046,1.35072,1.35046,1.35056,0.00012,42
2010-04-16 20:23:00,1.35056,1.35068,1.35043,1.35057,0.00006,79
2010-04-16 20:24:00,1.35033,1.35068,1.35026,1.35054,0.00012,52
2010-04-16 20:25:00,1.35068,1.35077,1.35047,1.35065,0.00008,60
2010-04-16 20:26:00,1.35043,1.35077,1.35025,1.35067,0.00007,35
2010-04-16 20:27:00,1.35051,1.35073,1.35033,1.35044,0.00008,30
2010-04-16 20:28:00,1.35040,1.35069,1.35032,1.35038,0.00010,60
2010-04-16 20:29:00,1.35039,1.35075,1.35034,1.35053,0.00012,59
2010-04-16 20:30:00,1.35053,1.35083,1.35037,1.35083,0.00010,31
2010-04-16 20:31:00,1.35082,1.35087,1.35040,1.35068,0.00004,94
2010-04-16 20:32:00,1.35075,1.35084,1.35069,1.35074,0.00012,76
2010-04-16 20:33:00,1.35075,1.35099,1.35049,1.35082,0.00012,68
2010-04-16 20:34:00,1.35069,1.35100,1.35046,1.35082,0.00008,53
2010-04-16 20:35:00,1.35086,1.35108,1.35052,1.35083,0.00010,48
2010-04-16 20:36:00,1.35098,1.35110,1.35085,1.35104,0.00006,22
2010-04-16 20:37:00,1.35072,1.35106,1.35055,1.35069,0.00006,59
2010-04-16 20:38:00,1.35065,1.35092,1.35049,1.35073,0.00010,40
2010-04-16 20:39:00,1.35066,1.35108,1.35060,1.35071,0.00008,43
2010-04-16 20:40:00,1.35079,1.35103,1.35057,1.35085,0.00004,34
2010-04-16 20:41:00,1.35089,1.35096,1.35066,1.35091,0.00008,41
2010-04-16 20:42:00,1.35064,1.35095,1.35064,1.35079,0.00010,34
2010-04-16 20:43:00,1.35079,1.35098,1.35044,1.35059,0.00008,70
2010-04-16 20:44:00,1.35070,1.35095,1.35059,1.35072,0.00006,26
2010-04-16 20:45:00,1.35077,1.35090,1.35054,1.35075,0.00010,80
2010-04-16 20:46:00,1.35081,1.35090,1.35036,1.35055,0.00010,60
2010-04-16 20:47:00,1.35053,1.35068,1.35035,1.35053,0.00010,70
2010-04-16 20:48:00,1.35039,1.35077,1.35021,1.35061,0.00010,64
2010-04-16 20:49:00,1.35064,1.35082,1.35043,1.35074,0.00004,109
2010-04-16 20:50:00,1.35066,1.35089,1.35045,1.35063,0.00010,52
2010-04-16 20:51:00,1.35063,1.35093,1.35061,1.35068,0.00010,22
2010-04-16 20:52:00,1.35063,1.35080,1.35053,1.35069,0.00006,35
2010-04-16 20:53:00,1.35060,1.35070,1.35034,1.35057,0.00008,60
2010-04-16 20:54:00,1.35041,1.35060,1.35011,1.35026,0.00010,44
2010-04-16 20:55:00,1.35024,1.35062,1.35014,1.35032,0.00008,27
2010-04-16 20:56:00,1.35018,1.35034,1.35009,1.35034,0.00006,33
2010-04-16 20:57:00,1.35043,1.35054,1.34996,1.35038,0.00004,118
2010-04-16 20:58:00,1.35030,1.35047,1.34995,1.35018,0.00010,129
2010-04-16 20:59:00,1.35016,1.35028,1.34981,1.35013,0.00010,73
2010-04-18 21:00:00,1.34970,1.34970,1.34666,1.34666,0.00006,56
2010-04-18 21:01:00,1.34689,1.34693,1.34653,1.34666,0.00012,68
2010-04-18 21:02:00,1.34664,1.34686,1.34649,1.34666,0.00012,91
2010-04-18 21:03:00,1.34666,1.34693,1.34659,1.34668,0.00008,29
2010-04-18 21:04:00,1.34693,1.34713,1.34675,1.34680,0.00014,36
2010-04-18 21:05:00,1.34683,1.34694,1.34666,1.34684,0.00008,23
2010-04-18 21:06:00,1.34699,1.34701,1.34678,1.34697,0.00014,20
2010-04-18 21:07:00,1.34697,1.34697,1.34657,1.34657,0.00014,95
2010-04-18 21:08:00,1.34684,1.34696,1.34650,1.34681,0.00014,98
2010-04-18 21:09:00,1.34683,1.34697,1.34642,1.34673,0.00014,73
2010-04-18 21:10:00,1.34660,1.34678,1.34633,1.34652,0.00016,71
2010-04-18 21:11:00,1.34653,1.34704,1.34638,1.34695,0.00010,57
2010-04-18 21:12:00,1.34690,1.34694,1.34645,1.34648,0.00012,57
2010-04-18 21:13:00,1.34648,1.34678,1.34640,1.34655,0.00006,49
2010-04-18 21:14:00,1.34659,1.34676,1.34653,1.34658,0.00008,46
2010-04-18 21:15:00,1.34670,1.34687,1.34643,1.34671,0.00012,34
2010-04-18 21:16:00,1.34682,1.34696,1.34663,1.34676,0.00010,36
2010-04-18 21:17:00,1.34659,1.34690,1.34655,1.34671,0.00012,17
2010-04-18 21:18:00,1.34678,1.34686,1.34641,1.34661,0.00008,24
2010-04-18 21:19:00,1.34679,1.34693,1.34655,1.34660,0.00008,21
2010-04-18 21:20:00,1.34690,1.34690,1.34653,1.34655,0.00010,14
2010-04-18 21:21:00,1.34663,1.34673,1.34649,1.34649,0.00012,18
2010-04-18 21:22:00,1.34689,1.34693,1.34651,1.34669,0.00012,25
2010-04-18 21:23:00,1.34664,1.34686,1.34655,1.34661,0.00012,15
2010-04-18 21:24:00,1.34684,1.34693,1.34655,1.34663,0.00010,28
2010-04-18 21:25:00,1.34684,1.34692,1.34662,1.34681,0.00014,78
2010-04-18 21:26:00,1.34688,1.34697,1.34655,1.34674,0.00010,32
2010-04-18 21:27:00,1.34668,1.34688,1.34652,1.34652,0.00016,22
2010-04-18 21:28:00,1.34670,1.34693,1.34662,1.34689,0.00012,39
2010-04-18 21:29:00,1.34698,1.34724,1.34676,1.34698,0.00010,38
2010-04-18 21:30:00,1.34730,1.34736,1.34702,1.34717,0.00010,15
2010-04-18 21:31:00,1.34721,1.34759,1.34716,1.34753,0.00014,18
2010-04-18 21:32:00,1.34760,1.34782,1.34746,1.34762,0.00012,36
2010-04-18 21:33:00,1.34794,1.34803,1.34764,1.34798,0.00012,28
2010-04-18 21:34:00,1.34806,1.34816,1.34764,1.34786,0.00012,40
2010-04-18 21:35:00,1.34779,1.34804,1.34762,1.34795,0.00012,37
2010-04-18 21:36:00,1.34801,1.34824,1.34788,1.34806,0.00014,23
2010-04-18 21:37:00,1.34798,1.34817,1.34760,1.34781,0.00012,27
2010-04-18 21:38:00,1.34787,1.34815,1.34767,1.34805,0.00010,40
2010-04-18 21:39:00,1.34781,1.34795,1.34749,1.34754,0.00010,25
2010-04-18 21:40:00,1.34749,1.34757,1.34733,1.34757,0.00008,22
2010-04-18 21:41:00,1.34743,1.34748,1.34706,1.34738,0.00010,35
2010-04-18 21:42:00,1.34747,1.34756,1.34688,1.34729,0.00012,33
2010-04-18 21:43:00,1.34753,1.34767,1.34721,1.34767,0.00016,34
2010-04-18 21:44:00,1.34769,1.34784,1.34746,1.34766,0.00016,33
2010-04-18 21:45:00,1.34762,1.34802,1.34744,1.34767,0.00010,51
2010-04-18 21:46:00,1.34753,1.34775,1.34721,1.34760,0.00014,66
2010-04-18 21:47:00,1.34759,1.34784,1.34708,1.34760,0.00010,47
2010-04-18 21:48:00,1.34747,1.34755,1.34712,1.34724,0.00010,32
2010-04-18 21:49:00,1.34733,1.34766,1.34716,1.34764,0.00012,59
2010-04-18 21:50:00,1.34759,1.34765,1.34735,1.34755,0.00004,24
2010-04-18 21:51:00,1.34762,1.34771,1.34743,1.34745,0.00010,24
2010-04-18 21:52:00,1.34744,1.34776,1.34740,1.34773,0.00012,41
2010-04-18 21:53:00,1.34754,1.34766,1.34743,1.34754,0.00010,15
2010-04-18 21:54:00,1.34761,1.34771,1.34724,1.34738,0.00014,51
2010-04-18 21:55:00,1.34755,1.34792,1.34730,1.34774,0.00016,43
2010-04-18 21:56:00,1.34767,1.34783,1.34760,1.34777,0.00012,25
2010-04-18 21:57:00,1.34765,1.34781,1.34758,1.34769,0.00014,17
2010-04-18 21:58:00,1.34767,1.34782,1.34745,1.34752,0.00020,39
2010-04-18 21:59:00,1.34733,1.34769,1.34712,1.34732,0.00020,124
2010-04-18 22:00:00,1.34728,1.34775,1.34716,1.34755,0.00026,37
2010-04-18 22:01:00,1.34752,1.34767,1.34735,1.34748,0.00026,24
2010-04-18 22:02:00,1.34762,1.34765,1.34719,1.34743,0.00026,21
2010-04-18 22:03:00,1.34749,1.34767,1.34714,1.34730,0.00026,42
2010-04-18 22:04:00,1.34757,1.34758,1.34726,1.34748,0.00004,17
2010-04-18 22:05:00,1.34745,1.34745,1.34723,1.34727,0.00026,19
2010-04-18 22:06:00,1.34752,1.34755,1.34700,1.34728,0.00026,71
2010-04-18 22:07:00,1.34735,1.34747,1.34706,1.34710,0.00020,14
2010-04-18 22:08:00,1.34724,1.34739,1.34685,1.34704,0.00006,21
2010-04-18 22:09:00,1.34692,1.34753,1.34686,1.34745,0.00016,29
2010-04-18 22:10:00,1.34722,1.34727,1.34700,1.34712,0.00016,78
2010-04-18 22:11:00,1.34708,1.34719,1.34707,1.34711,0.00018,30
2010-04-18 22:12:00,1.34709,1.34728,1.34700,1.34700,0.00012,18
2010-04-18 22:13:00,1.34711,1.34727,1.34701,1.34724,0.00018,16
2010-04-18 22:14:00,1.34711,1.34794,1.34703,1.34792,0.00016,42
2010-04-18 22:15:00,1.34776,1.34814,1.34774,1.34803,0.00018,25
2010-04-18 22:16:00,1.34816,1.34871,1.34813,1.34868,0.00020,37
2010-04-18 22:17:00,1.34875,1.34875,1.34826,1.34837,0.00010,20
2010-04-18 22:18:00,1.34846,1.34859,1.34832,1.34833,0.00014,38
2010-04-18 22:19:00,1.34856,1.34868,1.34820,1.34820,0.00010,21
2010-04-18 22:20:00,1.34839,1.34850,1.34821,1.34822,0.00014,18
2010-04-18 22:21:00,1.34825,1.34851,1.34803,1.34835,0.00016,30
2010-04-18 22:22:00,1.34849,1.34881,1.34829,1.34870,0.00018,17
2010-04-18 22:23:00,1.34874,1.34899,1.34861,1.34887,0.00016,24
2010-04-18 22:24:00,1.34889,1.34909,1.34837,1.34900,0.00016,31
2010-04-18 22:25:00,1.34908,1.34935,1.34853,1.34935,0.00012,32
2010-04-18 22:26:00,1.34932,1.34953,1.34911,1.34918,0.00010,23
2010-04-18 22:27:00,1.34932,1.34952,1.34918,1.34950,0.00010,30
2010-04-18 22:28:00,1.34953,1.34964,1.34936,1.34946,0.00010,24
2010-04-18 22:29:00,1.34961,1.34966,1.34929,1.34940,0.00016,35
2010-04-18 22:30:00,1.34939,1.34950,1.34933,1.34948,0.00004,34
2010-04-18 22:31:00,1.34949,1.34949,1.34922,1.34933,0.00014,13
