DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2008-12-01 17:47:00,1.26375,1.26390,1.26370,1.26375,0.00010,413
2008-12-01 17:48:00,1.26380,1.26380,1.26350,1.26365,0.00015,404
2008-12-01 17:49:00,1.26360,1.26380,1.26355,1.26360,0.00010,409
2008-12-01 17:50:00,1.26365,1.26370,1.26335,1.26340,0.00010,353
2008-12-01 17:51:00,1.26340,1.26340,1.26280,1.26290,0.00010,716
2008-12-01 17:52:00,1.26285,1.26295,1.26270,1.26290,0.00010,659
2008-12-01 17:53:00,1.26290,1.26290,1.26220,1.26225,0.00015,758
2008-12-01 17:54:00,1.26225,1.26275,1.26225,1.26260,0.00015,405
2008-12-01 17:55:00,1.26260,1.26260,1.26235,1.26235,0.00010,509
2008-12-01 17:56:00,1.26235,1.26240,1.26210,1.26215,0.00015,519
2008-12-01 17:57:00,1.26210,1.26210,1.26180,1.26190,0.00010,480
2008-12-01 17:58:00,1.26190,1.26235,1.26190,1.26225,0.00010,725
2008-12-01 17:59:00,1.26225,1.26265,1.26220,1.26245,0.00005,666
2008-12-01 18:00:00,1.26245,1.26265,1.26240,1.26255,0.00010,610
2008-12-01 18:01:00,1.26255,1.26275,1.26250,1.26265,0.00005,258
2008-12-01 18:02:00,1.26265,1.26265,1.26255,1.26265,0.00005,168
2008-12-01 18:03:00,1.26260,1.26280,1.26255,1.26265,0.00010,376
2008-12-01 18:04:00,1.26275,1.26275,1.26250,1.26255,0.00010,238
2008-12-01 18:05:00,1.26255,1.26325,1.26255,1.26325,0.00010,210
2008-12-01 18:06:00,1.26325,1.26325,1.26255,1.26260,0.00010,796
2008-12-01 18:07:00,1.26260,1.26290,1.26260,1.26290,0.00010,274
2008-12-01 18:08:00,1.26295,1.26380,1.26295,1.26355,0.00005,627
2008-12-01 18:09:00,1.26355,1.26410,1.26355,1.26400,0.00015,651
2008-12-01 18:10:00,1.26405,1.26440,1.26395,1.26430,0.00010,440
2008-12-01 18:11:00,1.26435,1.26470,1.26430,1.26445,0.00010,280
2008-12-01 18:12:00,1.26445,1.26510,1.26440,1.26510,0.00010,414
2008-12-01 18:13:00,1.26515,1.26515,1.26465,1.26515,0.00015,356
2008-12-01 18:14:00,1.26515,1.26520,1.26495,1.26505,0.00015,240
2008-12-01 18:15:00,1.26505,1.26505,1.26455,1.26465,0.00005,508
2008-12-01 18:16:00,1.26465,1.26465,1.26415,1.26415,0.00010,472
2008-12-01 18:17:00,1.26415,1.26415,1.26390,1.26395,0.00010,287
2008-12-01 18:18:00,1.26395,1.26455,1.26375,1.26425,0.00010,458
2008-12-01 18:19:00,1.26425,1.26445,1.26405,1.26405,0.00015,403
2008-12-01 18:20:00,1.26410,1.26440,1.26400,1.26440,0.00005,393
2008-12-01 18:21:00,1.26445,1.26450,1.26405,1.26415,0.00015,303
2008-12-01 18:22:00,1.26415,1.26425,1.26390,1.26395,0.00010,270
2008-12-01 18:23:00,1.26395,1.26400,1.26385,1.26395,0.00010,201
2008-12-01 18:24:00,1.26395,1.26395,1.26375,1.26375,0.00010,152
2008-12-01 18:25:00,1.26375,1.26380,1.26335,1.26355,0.00010,239
2008-12-01 18:26:00,1.26355,1.26375,1.26355,1.26375,0.00010,107
2008-12-01 18:27:00,1.26375,1.26375,1.26355,1.26360,0.00010,251
2008-12-01 18:28:00,1.26355,1.26375,1.26350,1.26355,0.00020,384
2008-12-01 18:29:00,1.26355,1.26385,1.26350,1.26375,0.00010,322
2008-12-01 18:30:00,1.26370,1.26420,1.26350,1.26415,0.00010,430
2008-12-01 18:31:00,1.26420,1.26425,1.26395,1.26405,0.00010,350
2008-12-01 18:32:00,1.26405,1.26415,1.26385,1.26385,0.00010,308
2008-12-01 18:33:00,1.26400,1.26440,1.26370,1.26440,0.00010,505
2008-12-01 18:34:00,1.26440,1.26480,1.26435,1.26475,0.00010,429
2008-12-01 18:35:00,1.26465,1.26525,1.26455,1.26485,0.00010,451
2008-12-01 18:36:00,1.26485,1.26510,1.26455,1.26505,0.00010,463
2008-12-01 18:37:00,1.26505,1.26505,1.26455,1.26465,0.00010,521
2008-12-01 18:38:00,1.26465,1.26495,1.26460,1.26475,0.00010,471
2008-12-01 18:39:00,1.26475,1.26475,1.26450,1.26455,0.00005,383
2008-12-01 18:40:00,1.26450,1.26490,1.26450,1.26455,0.00010,305
2008-12-01 18:41:00,1.26455,1.26475,1.26450,1.26455,0.00010,135
2008-12-01 18:42:00,1.26455,1.26460,1.26410,1.26410,0.00010,277
2008-12-01 18:43:00,1.26410,1.26440,1.26400,1.26440,0.00005,321
2008-12-01 18:44:00,1.26440,1.26490,1.26400,1.26440,0.00020,250
2008-12-01 18:45:00,1.26450,1.26540,1.26430,1.26525,0.00010,397
2008-12-01 18:46:00,1.26525,1.26645,1.26525,1.26570,0.00010,492
2008-12-01 18:47:00,1.26560,1.26580,1.26535,1.26540,0.00005,473
2008-12-01 18:48:00,1.26540,1.26560,1.26530,1.26555,0.00010,255
2008-12-01 18:49:00,1.26555,1.26595,1.26550,1.26575,0.00010,289
2008-12-01 18:50:00,1.26575,1.26580,1.26550,1.26550,0.00010,97
2008-12-01 18:51:00,1.26550,1.26555,1.26455,1.26535,0.00010,620
2008-12-01 18:52:00,1.26535,1.26555,1.26505,1.26553,0.00014,254
2008-12-01 18:53:00,1.26555,1.26590,1.26510,1.26545,0.00010,529
2008-12-01 18:54:00,1.26550,1.26565,1.26500,1.26505,0.00010,336
2008-12-01 18:55:00,1.26500,1.26505,1.26475,1.26480,0.00010,415
2008-12-01 18:56:00,1.26485,1.26490,1.26455,1.26455,0.00015,303
2008-12-01 18:57:00,1.26455,1.26510,1.26425,1.26510,0.00015,450
2008-12-01 18:58:00,1.26505,1.26560,1.26500,1.26555,0.00010,306
2008-12-01 18:59:00,1.26555,1.26680,1.26550,1.26655,0.00010,438
2008-12-01 19:00:00,1.26655,1.26655,1.26605,1.26615,0.00015,420
2008-12-01 19:01:00,1.26630,1.26645,1.26625,1.26630,0.00015,234
2008-12-01 19:02:00,1.26625,1.26640,1.26580,1.26605,0.00010,733
2008-12-01 19:03:00,1.26610,1.26615,1.26570,1.26580,0.00005,452
2008-12-01 19:04:00,1.26565,1.26565,1.26495,1.26500,0.00010,446
2008-12-01 19:05:00,1.26500,1.26500,1.26430,1.26460,0.00015,481
2008-12-01 19:06:00,1.26460,1.26485,1.26425,1.26425,0.00015,624
2008-12-01 19:07:00,1.26430,1.26525,1.26425,1.26525,0.00010,390
2008-12-01 19:08:00,1.26530,1.26560,1.26530,1.26545,0.00010,211
2008-12-01 19:09:00,1.26545,1.26585,1.26525,1.26535,0.00015,312
2008-12-01 19:10:00,1.26535,1.26560,1.26510,1.26530,0.00010,311
2008-12-01 19:11:00,1.26530,1.26530,1.26510,1.26520,0.00010,286
2008-12-01 19:12:00,1.26520,1.26520,1.26480,1.26495,0.00005,458
2008-12-01 19:13:00,1.26485,1.26485,1.26410,1.26455,0.00015,552
2008-12-01 19:14:00,1.26455,1.26500,1.26450,1.26460,0.00005,492
2008-12-01 19:15:00,1.26460,1.26465,1.26405,1.26435,0.00010,416
2008-12-01 19:16:00,1.26430,1.26500,1.26425,1.26480,0.00015,482
2008-12-01 19:17:00,1.26475,1.26515,1.26465,1.26510,0.00010,291
2008-12-01 19:18:00,1.26510,1.26515,1.26465,1.26470,0.00010,251
2008-12-01 19:19:00,1.26470,1.26480,1.26425,1.26460,0.00015,599
2008-12-01 19:20:00,1.26460,1.26460,1.26435,1.26455,0.00005,362
2008-12-01 19:21:00,1.26450,1.26450,1.26405,1.26425,0.00015,243
2008-12-01 19:22:00,1.26425,1.26455,1.26390,1.26390,0.00010,464
2008-12-01 19:23:00,1.26395,1.26470,1.26390,1.26455,0.00010,465
2008-12-01 19:24:00,1.26450,1.26460,1.26410,1.26425,0.00010,779
2008-12-01 19:25:00,1.26430,1.26485,1.26425,1.26425,0.00010,549
2008-12-01 19:26:00,1.26430,1.26445,1.26405,1.26405,0.00010,537
2008-12-01 19:27:00,1.26405,1.26425,1.26340,1.26350,0.00010,540
2008-12-01 19:28:00,1.26345,1.26345,1.26280,1.26325,0.00010,567
2008-12-01 19:29:00,1.26325,1.26375,1.26320,1.26370,0.00010,457
2008-12-01 19:30:00,1.26375,1.26385,1.26300,1.26325,0.00015,512
2008-12-01 19:31:00,1.26320,1.26390,1.26320,1.26390,0.00010,465
2008-12-01 19:32:00,1.26390,1.26465,1.26390,1.26435,0.00010,566
2008-12-01 19:33:00,1.26425,1.26515,1.26425,1.26510,0.00010,442
2008-12-01 19:34:00,1.26515,1.26540,1.26390,1.26395,0.00015,718
2008-12-01 19:35:00,1.26395,1.26410,1.26350,1.26385,0.00015,751
2008-12-01 19:36:00,1.26385,1.26410,1.26305,1.26335,0.00015,827
2008-12-01 19:37:00,1.26335,1.26365,1.26330,1.26340,0.00015,272
2008-12-01 19:38:00,1.26340,1.26350,1.26265,1.26265,0.00015,905
2008-12-01 19:39:00,1.26265,1.26315,1.26255,1.26305,0.00015,965
2008-12-01 19:40:00,1.26305,1.26305,1.26240,1.26265,0.00015,1015
2008-12-01 19:41:00,1.26265,1.26335,1.26265,1.26305,0.00015,622
2008-12-01 19:42:00,1.26310,1.26440,1.26310,1.26435,0.00015,615
2008-12-01 19:43:00,1.26435,1.26460,1.26410,1.26455,0.00015,676
2008-12-01 19:44:00,1.26450,1.26480,1.26430,1.26445,0.00010,418
2008-12-01 19:45:00,1.26445,1.26500,1.26440,1.26495,0.00010,540
2008-12-01 19:46:00,1.26500,1.26505,1.26455,1.26475,0.00010,533
2008-12-01 19:47:00,1.26470,1.26480,1.26425,1.26470,0.00010,723
2008-12-01 19:48:00,1.26465,1.26500,1.26455,1.26495,0.00010,405
2008-12-01 19:49:00,1.26500,1.26555,1.26475,1.26480,0.00015,397
2008-12-01 19:50:00,1.26475,1.26520,1.26475,1.26515,0.00010,593
2008-12-01 19:51:00,1.26510,1.26570,1.26505,1.26560,0.00015,461
2008-12-01 19:52:00,1.26560,1.26590,1.26560,1.26585,0.00010,259
2008-12-01 19:53:00,1.26595,1.26670,1.26580,1.26625,0.00005,668
2008-12-01 19:54:00,1.26625,1.26655,1.26590,1.26645,0.00005,597
2008-12-01 19:55:00,1.26650,1.26850,1.26625,1.26805,0.00015,748
2008-12-01 19:56:00,1.26810,1.26810,1.26740,1.26750,0.00015,576
2008-12-01 19:57:00,1.26755,1.26865,1.26750,1.26860,0.00015,644
2008-12-01 19:58:00,1.26865,1.26900,1.26810,1.26825,0.00010,795
2008-12-01 19:59:00,1.26825,1.26825,1.26685,1.26725,0.00010,689
2008-12-01 20:00:00,1.26720,1.26725,1.26690,1.26690,0.00015,455
2008-12-01 20:01:00,1.26695,1.26715,1.26670,1.26670,0.00010,414
2008-12-01 20:02:00,1.26670,1.26670,1.26545,1.26550,0.00010,569
2008-12-01 20:03:00,1.26550,1.26550,1.26515,1.26550,0.00010,440
2008-12-01 20:04:00,1.26555,1.26605,1.26550,1.26565,0.00020,526
2008-12-01 20:05:00,1.26565,1.26630,1.26560,1.26625,0.00025,635
2008-12-01 20:06:00,1.26625,1.26625,1.26585,1.26585,0.00015,723
2008-12-01 20:07:00,1.26585,1.26600,1.26565,1.26590,0.00015,629
2008-12-01 20:08:00,1.26590,1.26600,1.26545,1.26555,0.00020,657
2008-12-01 20:09:00,1.26555,1.26600,1.26555,1.26570,0.00015,563
2008-12-01 20:10:00,1.26575,1.26585,1.26540,1.26555,0.00015,839
2008-12-01 20:11:00,1.26560,1.26565,1.26555,1.26565,0.00010,199
2008-12-01 20:12:00,1.26565,1.26575,1.26545,1.26555,0.00010,523
2008-12-01 20:13:00,1.26560,1.26560,1.26535,1.26545,0.00010,240
2008-12-01 20:14:00,1.26545,1.26545,1.26530,1.26535,0.00010,151
2008-12-01 20:15:00,1.26535,1.26540,1.26515,1.26515,0.00010,323
2008-12-01 20:16:00,1.26515,1.26560,1.26515,1.26540,0.00015,357
2008-12-01 20:17:00,1.26540,1.26570,1.26525,1.26535,0.00010,542
2008-12-01 20:18:00,1.26535,1.26560,1.26520,1.26535,0.00020,537
2008-12-01 20:19:00,1.26540,1.26545,1.26490,1.26505,0.00015,467
2008-12-01 20:20:00,1.26505,1.26505,1.26455,1.26455,0.00010,548
2008-12-01 20:21:00,1.26455,1.26470,1.26455,1.26465,0.00010,225
2008-12-01 20:22:00,1.26460,1.26470,1.26405,1.26455,0.00015,643
2008-12-01 20:23:00,1.26455,1.26460,1.26370,1.26385,0.00010,359
2008-12-01 20:24:00,1.26385,1.26390,1.26370,1.26375,0.00020,139
2008-12-01 20:25:00,1.26375,1.26385,1.26350,1.26375,0.00010,713
2008-12-01 20:26:00,1.26375,1.26405,1.26365,1.26405,0.00010,348
2008-12-01 20:27:00,1.26405,1.26435,1.26405,1.26435,0.00010,622
2008-12-01 20:28:00,1.26435,1.26480,1.26435,1.26450,0.00005,700
2008-12-01 20:29:00,1.26440,1.26465,1.26355,1.26370,0.00010,626
2008-12-01 20:30:00,1.26370,1.26380,1.26350,1.26375,0.00010,238
2008-12-01 20:31:00,1.26375,1.26375,1.26325,1.26365,0.00015,271
2008-12-01 20:32:00,1.26365,1.26385,1.26365,1.26385,0.00010,337
2008-12-01 20:33:00,1.26380,1.26385,1.26360,1.26365,0.00020,246
2008-12-01 20:34:00,1.26370,1.26400,1.26365,1.26390,0.00010,509
2008-12-01 20:35:00,1.26390,1.26445,1.26385,1.26395,0.00010,506
2008-12-01 20:36:00,1.26400,1.26425,1.26370,1.26375,0.00010,336
2008-12-01 20:37:00,1.26370,1.26370,1.26350,1.26365,0.00010,191
2008-12-01 20:38:00,1.26365,1.26390,1.26350,1.26385,0.00010,148
2008-12-01 20:39:00,1.26385,1.26385,1.26355,1.26360,0.00010,143
2008-12-01 20:40:00,1.26360,1.26385,1.26350,1.26375,0.00010,253
2008-12-01 20:41:00,1.26370,1.26475,1.26365,1.26420,0.00020,283
2008-12-01 20:42:00,1.26420,1.26465,1.26395,1.26450,0.00015,597
2008-12-01 20:43:00,1.26455,1.26470,1.26435,1.26445,0.00020,470
2008-12-01 20:44:00,1.26460,1.26505,1.26450,1.26480,0.00015,678
2008-12-01 20:45:00,1.26480,1.26480,1.26285,1.26290,0.00030,945
2008-12-01 20:46:00,1.26295,1.26315,1.26230,1.26255,0.00005,590
2008-12-01 20:47:00,1.26250,1.26340,1.26210,1.26305,0.00015,880
2008-12-01 20:48:00,1.26310,1.26320,1.26280,1.26320,0.00015,478
2008-12-01 20:49:00,1.26305,1.26325,1.26275,1.26275,0.00015,624
2008-12-01 20:50:00,1.26275,1.26280,1.26255,1.26270,0.00015,864
2008-12-01 20:51:00,1.26270,1.26275,1.26245,1.26255,0.00015,404
2008-12-01 20:52:00,1.26255,1.26255,1.26205,1.26210,0.00015,358
2008-12-01 20:53:00,1.26205,1.26215,1.26165,1.26175,0.00015,487
2008-12-01 20:54:00,1.26180,1.26180,1.26085,1.26110,0.00015,669
2008-12-01 20:55:00,1.26110,1.26135,1.26105,1.26115,0.00005,503
2008-12-01 20:56:00,1.26115,1.26120,1.26080,1.26095,0.00015,401
2008-12-01 20:57:00,1.26100,1.26110,1.26095,1.26105,0.00010,309
2008-12-01 20:58:00,1.26110,1.26110,1.25980,1.25980,0.00005,728
2008-12-01 20:59:00,1.25980,1.25990,1.25890,1.25910,0.00015,554
2008-12-01 21:00:00,1.25915,1.26055,1.25915,1.26055,0.00020,476
2008-12-01 21:01:00,1.26055,1.26065,1.26040,1.26040,0.00015,113
2008-12-01 21:02:00,1.26040,1.26075,1.26035,1.26075,0.00020,172
2008-12-01 21:03:00,1.26085,1.26085,1.26085,1.26085,0.00015,5
2008-12-01 21:04:00,1.26085,1.26140,1.26085,1.26140,0.00020,326
2008-12-01 21:05:00,1.26140,1.26140,1.26125,1.26125,0.00015,227
2008-12-01 21:06:00,1.26125,1.26135,1.26115,1.26120,0.00020,112
2008-12-01 21:07:00,1.26120,1.26205,1.26120,1.26205,0.00025,412
2008-12-01 21:08:00,1.26205,1.26205,1.26155,1.26165,0.00020,544
2008-12-01 21:09:00,1.26155,1.26185,1.26155,1.26180,0.00025,220
2008-12-01 21:10:00,1.26180,1.26215,1.26180,1.26215,0.00015,166
2008-12-01 21:11:00,1.26215,1.26235,1.26205,1.26230,0.00010,158
2008-12-01 21:12:00,1.26230,1.26250,1.26225,1.26240,0.00020,114
2008-12-01 21:13:00,1.26255,1.26285,1.26235,1.26285,0.00015,318
2008-12-01 21:14:00,1.26280,1.26325,1.26275,1.26325,0.00010,252
2008-12-01 21:15:00,1.26325,1.26325,1.26245,1.26245,0.00050,355
2008-12-01 21:16:00,1.26265,1.26270,1.26250,1.26260,0.00015,243
2008-12-01 21:17:00,1.26260,1.26260,1.26245,1.26255,0.00015,148
2008-12-01 21:18:00,1.26255,1.26265,1.26245,1.26265,0.00015,179
2008-12-01 21:19:00,1.26260,1.26265,1.26245,1.26255,0.00015,112
2008-12-01 21:20:00,1.26250,1.26250,1.26240,1.26245,0.00020,110
2008-12-01 21:21:00,1.26245,1.26245,1.26245,1.26245,0.00025,21
2008-12-01 21:22:00,1.26255,1.26295,1.26255,1.26295,0.00025,205
2008-12-01 21:23:00,1.26295,1.26355,1.26285,1.26305,0.00035,408
2008-12-01 21:24:00,1.26295,1.26320,1.26295,1.26305,0.00015,256
2008-12-01 21:25:00,1.26300,1.26300,1.26265,1.26270,0.00020,165
2008-12-01 21:26:00,1.26275,1.26275,1.26255,1.26255,0.00020,119
2008-12-01 21:27:00,1.26250,1.26260,1.26235,1.26250,0.00015,407
2008-12-01 21:28:00,1.26255,1.26255,1.26215,1.26220,0.00020,279
2008-12-01 21:29:00,1.26225,1.26240,1.26225,1.26230,0.00010,178
2008-12-01 21:30:00,1.26225,1.26225,1.26170,1.26175,0.00020,590
2008-12-01 21:31:00,1.26160,1.26175,1.26135,1.26165,0.00020,537
2008-12-01 21:32:00,1.26165,1.26165,1.26125,1.26125,0.00020,373
2008-12-01 21:33:00,1.26130,1.26170,1.26130,1.26160,0.00020,414
2008-12-01 21:34:00,1.26175,1.26180,1.26155,1.26155,0.00020,214
2008-12-01 21:35:00,1.26155,1.26225,1.26155,1.26225,0.00020,326
2008-12-01 21:36:00,1.26215,1.26220,1.26160,1.26170,0.00015,222
2008-12-01 21:37:00,1.26170,1.26170,1.26145,1.26145,0.00020,87
2008-12-01 21:38:00,1.26140,1.26140,1.26120,1.26125,0.00020,86
2008-12-01 21:39:00,1.26140,1.26140,1.26125,1.26125,0.00015,151
2008-12-01 21:40:00,1.26125,1.26140,1.26125,1.26135,0.00015,20
2008-12-01 21:41:00,1.26130,1.26135,1.26115,1.26135,0.00015,220
2008-12-01 21:42:00,1.26135,1.26150,1.26135,1.26135,0.00020,71
2008-12-01 21:43:00,1.26140,1.26145,1.26140,1.26145,0.00015,15
2008-12-01 21:44:00,1.26150,1.26170,1.26145,1.26145,0.00025,63
2008-12-01 21:45:00,1.26155,1.26160,1.26130,1.26135,0.00020,235
2008-12-01 21:46:00,1.26140,1.26140,1.26105,1.26130,0.00020,257
2008-12-01 21:47:00,1.26130,1.26145,1.26090,1.26095,0.00020,291
2008-12-01 21:48:00,1.26095,1.26095,1.26045,1.26060,0.00015,432
2008-12-01 21:49:00,1.26060,1.26085,1.26060,1.26085,0.00015,427
2008-12-01 21:50:00,1.26090,1.26110,1.26090,1.26110,0.00025,121
2008-12-01 21:51:00,1.26120,1.26125,1.26090,1.26105,0.00015,282
2008-12-01 21:52:00,1.26105,1.26105,1.26080,1.26100,0.00015,198
2008-12-01 21:53:00,1.26100,1.26105,1.26085,1.26085,0.00020,318
2008-12-01 21:54:00,1.26090,1.26090,1.26050,1.26065,0.00015,320
2008-12-01 21:55:00,1.26060,1.26070,1.26055,1.26065,0.00020,208
2008-12-01 21:56:00,1.26070,1.26075,1.26065,1.26065,0.00020,266
2008-12-01 21:57:00,1.26065,1.26065,1.26030,1.26030,0.00020,106
2008-12-01 21:58:00,1.26040,1.26045,1.26035,1.26045,0.00020,84
2008-12-01 21:59:00,1.26055,1.26095,1.26045,1.26090,0.00020,155
2008-12-01 22:00:00,1.26095,1.26100,1.26065,1.26065,0.00025,81
2008-12-01 22:01:00,1.26070,1.26075,1.26065,1.26065,0.00025,24
2008-12-01 22:02:00,1.26065,1.26085,1.26055,1.26055,0.00015,145
2008-12-01 22:03:00,1.26055,1.26080,1.26050,1.26075,0.00010,199
2008-12-01 22:04:00,1.26063,1.26105,1.26055,1.26084,0.00020,193
2008-12-01 22:05:00,1.26086,1.26105,1.26086,1.26095,0.00020,82
2008-12-01 22:06:00,1.26100,1.26100,1.26085,1.26090,0.00020,130
2008-12-01 22:07:00,1.26085,1.26105,1.26080,1.26095,0.00025,200
2008-12-01 22:08:00,1.26090,1.26130,1.26090,1.26130,0.00020,40
2008-12-01 22:09:00,1.26135,1.26165,1.26125,1.26130,0.00015,122
2008-12-01 22:10:00,1.26120,1.26120,1.26120,1.26120,0.00025,33
2008-12-01 22:11:00,1.26120,1.26125,1.26100,1.26105,0.00025,149
2008-12-01 22:12:00,1.26110,1.26140,1.26110,1.26135,0.00025,75
2008-12-01 22:13:00,1.26135,1.26150,1.26120,1.26145,0.00020,169
2008-12-01 22:14:00,1.26145,1.26180,1.26145,1.26165,0.00020,118
2008-12-01 22:15:00,1.26165,1.26220,1.26165,1.26220,0.00025,136
2008-12-01 22:16:00,1.26220,1.26260,1.26215,1.26235,0.00025,177
2008-12-01 22:17:00,1.26240,1.26285,1.26223,1.26285,0.00010,258
2008-12-01 22:18:00,1.26285,1.26285,1.26270,1.26275,0.00025,38
2008-12-01 22:19:00,1.26290,1.26290,1.26285,1.26285,0.00015,65
2008-12-01 22:20:00,1.26285,1.26285,1.26260,1.26275,0.00020,85
2008-12-01 22:21:00,1.26275,1.26330,1.26275,1.26315,0.00020,305
2008-12-01 22:22:00,1.26315,1.26320,1.26285,1.26290,0.00025,161
2008-12-01 22:23:00,1.26290,1.26320,1.26290,1.26315,0.00020,120
2008-12-01 22:24:00,1.26315,1.26315,1.26260,1.26275,0.00020,326
2008-12-01 22:25:00,1.26280,1.26295,1.26210,1.26225,0.00025,303
2008-12-01 22:26:00,1.26230,1.26270,1.26215,1.26270,0.00020,141
2008-12-01 22:27:00,1.26270,1.26295,1.26260,1.26285,0.00015,229
2008-12-01 22:28:00,1.26280,1.26280,1.26255,1.26275,0.00035,146
2008-12-01 22:29:00,1.26275,1.26280,1.26245,1.26260,0.00030,161
2008-12-01 22:30:00,1.26260,1.26260,1.26202,1.26220,0.00025,335
2008-12-01 22:31:00,1.26215,1.26245,1.26195,1.26228,0.00044,164
2008-12-01 22:32:00,1.26243,1.26275,1.26210,1.26210,0.00035,250
2008-12-01 22:33:00,1.26225,1.26230,1.26195,1.26220,0.00035,406
2008-12-01 22:34:00,1.26220,1.26235,1.26220,1.26235,0.00030,121
2008-12-01 22:35:00,1.26235,1.26265,1.26235,1.26265,0.00025,98
2008-12-01 22:36:00,1.26265,1.26265,1.26260,1.26260,0.00025,16
2008-12-01 22:37:00,1.26255,1.26255,1.26255,1.26255,0.00030,37
2008-12-01 22:38:00,1.26255,1.26260,1.26220,1.26225,0.00030,426
2008-12-01 22:39:00,1.26225,1.26230,1.26205,1.26205,0.00030,81
2008-12-01 22:40:00,1.26205,1.26225,1.26170,1.26195,0.00030,467
2008-12-01 22:41:00,1.26215,1.26240,1.26215,1.26230,0.00035,40
2008-12-01 22:42:00,1.26245,1.26245,1.26220,1.26220,0.00045,51
2008-12-01 22:43:00,1.26230,1.26230,1.26230,1.26230,0.00040,38
2008-12-01 22:44:00,1.26235,1.26245,1.26235,1.26235,0.00035,24
2008-12-01 22:45:00,1.26240,1.26245,1.26235,1.26235,0.00030,48
2008-12-01 22:46:00,1.26235,1.26235,1.26205,1.26205,0.00030,131
2008-12-01 22:47:00,1.26205,1.26205,1.26170,1.26170,0.00025,92
2008-12-01 22:48:00,1.26170,1.26220,1.26170,1.26190,0.00025,90
2008-12-01 22:49:00,1.26190,1.26200,1.26190,1.26200,0.00015,7
2008-12-01 22:50:00,1.26200,1.26205,1.26200,1.26205,0.00010,5
2008-12-01 22:51:00,1.26205,1.26205,1.26195,1.26195,0.00005,15
2008-12-01 22:52:00,1.26170,1.26180,1.26165,1.26170,0.00025,41
2008-12-01 22:53:00,1.26170,1.26175,1.26170,1.26175,0.00025,12
2008-12-01 22:54:00,1.26170,1.26180,1.26170,1.26170,0.00025,46
2008-12-01 22:55:00,1.26170,1.26180,1.26165,1.26165,0.00025,66
2008-12-01 22:56:00,1.26165,1.26170,1.26160,1.26170,0.00025,16
2008-12-01 22:57:00,1.26165,1.26170,1.26165,1.26170,0.00025,33
2008-12-01 22:58:00,1.26170,1.26175,1.26165,1.26165,0.00025,68
2008-12-01 22:59:00,1.26165,1.26165,1.26155,1.26160,0.00025,65
2008-12-01 23:00:00,1.26150,1.26155,1.26140,1.26145,0.00020,142
2008-12-01 23:01:00,1.26140,1.26145,1.26080,1.26085,0.00035,155
2008-12-01 23:02:00,1.26085,1.26125,1.26085,1.26101,0.00050,130
2008-12-01 23:03:00,1.26095,1.26125,1.26095,1.26105,0.00030,183
2008-12-01 23:04:00,1.26105,1.26125,1.26085,1.26125,0.00025,86
2008-12-01 23:05:00,1.26120,1.26125,1.26095,1.26120,0.00020,96
2008-12-01 23:06:00,1.26125,1.26140,1.26125,1.26125,0.00025,29
2008-12-01 23:07:00,1.26125,1.26135,1.26125,1.26125,0.00025,18
2008-12-01 23:08:00,1.26125,1.26150,1.26125,1.26150,0.00025,85
2008-12-01 23:09:00,1.26150,1.26150,1.26140,1.26140,0.00030,18
2008-12-01 23:10:00,1.26128,1.26128,1.26076,1.26094,0.00021,323
2008-12-01 23:11:00,1.26097,1.26112,1.26097,1.26112,0.00030,55
2008-12-01 23:12:00,1.26122,1.26140,1.26090,1.26105,0.00030,102
2008-12-01 23:13:00,1.26110,1.26110,1.26105,1.26105,0.00030,67
2008-12-01 23:14:00,1.26095,1.26105,1.26090,1.26105,0.00030,87
2008-12-01 23:15:00,1.26095,1.26115,1.26085,1.26095,0.00035,186
2008-12-01 23:16:00,1.26095,1.26145,1.26080,1.26115,0.00020,192
2008-12-01 23:17:00,1.26115,1.26120,1.26105,1.26105,0.00035,42
2008-12-01 23:18:00,1.26100,1.26100,1.26048,1.26050,0.00030,212
2008-12-01 23:19:00,1.26055,1.26055,1.25910,1.25920,0.00030,507
2008-12-01 23:20:00,1.25915,1.25965,1.25915,1.25943,0.00025,364
2008-12-01 23:21:00,1.25938,1.25938,1.25885,1.25930,0.00020,205
2008-12-01 23:22:00,1.25930,1.25950,1.25925,1.25950,0.00035,152
2008-12-01 23:23:00,1.25945,1.25945,1.25940,1.25940,0.00030,29
2008-12-01 23:24:00,1.25935,1.25935,1.25905,1.25905,0.00030,226
2008-12-01 23:25:00,1.25895,1.25905,1.25840,1.25840,0.00025,208
2008-12-01 23:26:00,1.25840,1.25915,1.25820,1.25915,0.00010,362
2008-12-01 23:27:00,1.25905,1.25910,1.25865,1.25910,0.00020,155
2008-12-01 23:28:00,1.25910,1.25980,1.25910,1.25955,0.00025,231
2008-12-01 23:29:00,1.25960,1.25960,1.25855,1.25855,0.00020,282
2008-12-01 23:30:00,1.25855,1.25895,1.25850,1.25895,0.00020,97
2008-12-01 23:31:00,1.25900,1.25905,1.25865,1.25875,0.00030,186
2008-12-01 23:32:00,1.25875,1.25880,1.25830,1.25840,0.00010,150
2008-12-01 23:33:00,1.25845,1.25870,1.25832,1.25855,0.00020,188
2008-12-01 23:34:00,1.25860,1.25860,1.25825,1.25825,0.00020,64
