DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-02-02 23:11:00,1.28140,1.28140,1.28140,1.28140,0.00015,26
2009-02-02 23:12:00,1.28135,1.28140,1.28130,1.28140,0.00015,64
2009-02-02 23:13:00,1.28140,1.28140,1.28140,1.28140,0.00020,7
2009-02-02 23:14:00,1.28155,1.28155,1.28140,1.28150,0.00020,21
2009-02-02 23:15:00,1.28156,1.28156,1.28118,1.28131,0.00010,286
2009-02-02 23:16:00,1.28125,1.28132,1.28116,1.28125,0.00020,83
2009-02-02 23:17:00,1.28136,1.28141,1.28120,1.28141,0.00010,145
2009-02-02 23:18:00,1.28130,1.28141,1.28124,1.28125,0.00006,363
2009-02-02 23:19:00,1.28120,1.28122,1.28120,1.28122,0.00025,16
2009-02-02 23:20:00,1.28119,1.28140,1.28119,1.28140,0.00030,66
2009-02-02 23:21:00,1.28140,1.28140,1.28135,1.28135,0.00030,35
2009-02-02 23:22:00,1.28135,1.28135,1.28125,1.28130,0.00020,79
2009-02-02 23:23:00,1.28120,1.28125,1.28075,1.28090,0.00020,457
2009-02-02 23:24:00,1.28090,1.28100,1.28085,1.28090,0.00030,241
2009-02-02 23:25:00,1.28090,1.28105,1.28090,1.28105,0.00030,195
2009-02-02 23:26:00,1.28110,1.28125,1.28100,1.28105,0.00025,148
2009-02-02 23:27:00,1.28105,1.28110,1.28105,1.28110,0.00020,44
2009-02-02 23:28:00,1.28110,1.28120,1.28110,1.28120,0.00010,45
2009-02-02 23:29:00,1.28120,1.28145,1.28120,1.28125,0.00025,87
2009-02-02 23:30:00,1.28125,1.28130,1.28125,1.28130,0.00020,89
2009-02-02 23:31:00,1.28130,1.28150,1.28130,1.28150,0.00020,113
2009-02-02 23:32:00,1.28155,1.28185,1.28150,1.28185,0.00005,44
2009-02-02 23:33:00,1.28180,1.28230,1.28180,1.28215,0.00015,157
2009-02-02 23:34:00,1.28215,1.28265,1.28215,1.28255,0.00010,85
2009-02-02 23:35:00,1.28255,1.28295,1.28240,1.28250,0.00030,217
2009-02-02 23:36:00,1.28255,1.28260,1.28235,1.28245,0.00030,292
2009-02-02 23:37:00,1.28245,1.28260,1.28245,1.28255,0.00020,119
2009-02-02 23:38:00,1.28255,1.28255,1.28255,1.28255,0.00020,10
2009-02-02 23:39:00,1.28255,1.28270,1.28255,1.28270,0.00020,117
2009-02-02 23:40:00,1.28270,1.28290,1.28270,1.28270,0.00020,195
2009-02-02 23:41:00,1.28265,1.28265,1.28265,1.28265,0.00025,11
2009-02-02 23:42:00,1.28265,1.28265,1.28255,1.28255,0.00030,126
2009-02-02 23:43:00,1.28255,1.28255,1.28255,1.28255,0.00030,70
2009-02-02 23:44:00,1.28255,1.28255,1.28215,1.28230,0.00020,113
2009-02-02 23:45:00,1.28230,1.28230,1.28180,1.28190,0.00010,248
2009-02-02 23:46:00,1.28180,1.28182,1.28120,1.28140,0.00010,405
2009-02-02 23:47:00,1.28130,1.28140,1.28120,1.28140,0.00010,306
2009-02-02 23:48:00,1.28135,1.28135,1.28130,1.28130,0.00010,57
2009-02-02 23:49:00,1.28130,1.28145,1.28130,1.28130,0.00015,97
2009-02-02 23:50:00,1.28130,1.28140,1.28130,1.28130,0.00020,290
2009-02-02 23:51:00,1.28130,1.28140,1.28120,1.28125,0.00015,124
2009-02-02 23:52:00,1.28130,1.28135,1.28130,1.28130,0.00010,30
2009-02-02 23:53:00,1.28130,1.28130,1.28120,1.28120,0.00010,67
2009-02-02 23:54:00,1.28115,1.28115,1.28070,1.28080,0.00020,239
2009-02-02 23:55:00,1.28080,1.28120,1.28080,1.28090,0.00025,208
2009-02-02 23:56:00,1.28090,1.28095,1.28085,1.28095,0.00025,57
2009-02-02 23:57:00,1.28095,1.28125,1.28080,1.28120,0.00020,290
2009-02-02 23:58:00,1.28130,1.28140,1.28125,1.28130,0.00020,86
2009-02-02 23:59:00,1.28130,1.28130,1.28130,1.28130,0.00020,62
2009-02-03 00:00:00,1.28115,1.28130,1.28090,1.28120,0.00020,186
2009-02-03 00:01:00,1.28120,1.28125,1.28100,1.28100,0.00020,125
2009-02-03 00:02:00,1.28105,1.28115,1.28105,1.28115,0.00015,68
2009-02-03 00:03:00,1.28115,1.28130,1.28115,1.28120,0.00010,173
2009-02-03 00:04:00,1.28115,1.28120,1.28115,1.28120,0.00005,24
2009-02-03 00:05:00,1.28110,1.28110,1.28095,1.28105,0.00015,102
2009-02-03 00:06:00,1.28105,1.28130,1.28090,1.28115,0.00020,305
2009-02-03 00:07:00,1.28115,1.28130,1.28110,1.28125,0.00015,232
2009-02-03 00:08:00,1.28130,1.28205,1.28115,1.28175,0.00015,284
2009-02-03 00:09:00,1.28170,1.28200,1.28170,1.28200,0.00015,139
2009-02-03 00:10:00,1.28205,1.28220,1.28200,1.28220,0.00010,108
2009-02-03 00:11:00,1.28220,1.28220,1.28170,1.28185,0.00010,194
2009-02-03 00:12:00,1.28180,1.28190,1.28170,1.28190,0.00010,201
2009-02-03 00:13:00,1.28190,1.28230,1.28188,1.28205,0.00015,207
2009-02-03 00:14:00,1.28205,1.28205,1.28190,1.28190,0.00015,103
2009-02-03 00:15:00,1.28195,1.28195,1.28175,1.28180,0.00015,81
2009-02-03 00:16:00,1.28185,1.28200,1.28175,1.28185,0.00015,184
2009-02-03 00:17:00,1.28185,1.28205,1.28185,1.28195,0.00015,151
2009-02-03 00:18:00,1.28195,1.28195,1.28195,1.28195,0.00020,66
2009-02-03 00:19:00,1.28195,1.28220,1.28195,1.28220,0.00020,104
2009-02-03 00:20:00,1.28220,1.28225,1.28210,1.28210,0.00010,146
2009-02-03 00:21:00,1.28210,1.28320,1.28210,1.28260,0.00010,215
2009-02-03 00:22:00,1.28255,1.28255,1.28220,1.28250,0.00010,119
2009-02-03 00:23:00,1.28250,1.28255,1.28250,1.28250,0.00015,59
2009-02-03 00:24:00,1.28255,1.28330,1.28255,1.28280,0.00015,366
2009-02-03 00:25:00,1.28270,1.28290,1.28270,1.28285,0.00015,99
2009-02-03 00:26:00,1.28285,1.28310,1.28285,1.28310,0.00015,117
2009-02-03 00:27:00,1.28315,1.28325,1.28295,1.28310,0.00015,208
2009-02-03 00:28:00,1.28315,1.28315,1.28305,1.28310,0.00015,55
2009-02-03 00:29:00,1.28310,1.28310,1.28290,1.28305,0.00010,172
2009-02-03 00:30:00,1.28305,1.28310,1.28285,1.28300,0.00005,159
2009-02-03 00:31:00,1.28305,1.28330,1.28305,1.28320,0.00015,358
2009-02-03 00:32:00,1.28315,1.28330,1.28310,1.28320,0.00010,571
2009-02-03 00:33:00,1.28320,1.28340,1.28300,1.28325,0.00020,371
2009-02-03 00:34:00,1.28325,1.28395,1.28320,1.28370,0.00015,357
2009-02-03 00:35:00,1.28375,1.28410,1.28370,1.28385,0.00010,367
2009-02-03 00:36:00,1.28390,1.28390,1.28330,1.28330,0.00015,212
2009-02-03 00:37:00,1.28330,1.28350,1.28325,1.28345,0.00025,152
2009-02-03 00:38:00,1.28345,1.28360,1.28345,1.28355,0.00015,167
2009-02-03 00:39:00,1.28355,1.28385,1.28355,1.28360,0.00025,118
2009-02-03 00:40:00,1.28365,1.28385,1.28365,1.28380,0.00005,103
2009-02-03 00:41:00,1.28375,1.28400,1.28365,1.28370,0.00010,345
2009-02-03 00:42:00,1.28370,1.28380,1.28345,1.28345,0.00020,137
2009-02-03 00:43:00,1.28345,1.28360,1.28345,1.28360,0.00010,96
2009-02-03 00:44:00,1.28360,1.28360,1.28330,1.28340,0.00005,250
2009-02-03 00:45:00,1.28340,1.28340,1.28320,1.28335,0.00020,241
2009-02-03 00:46:00,1.28335,1.28340,1.28330,1.28340,0.00010,91
2009-02-03 00:47:00,1.28340,1.28395,1.28338,1.28385,0.00015,138
2009-02-03 00:48:00,1.28385,1.28385,1.28365,1.28365,0.00020,136
2009-02-03 00:49:00,1.28365,1.28370,1.28350,1.28365,0.00010,135
2009-02-03 00:50:00,1.28365,1.28365,1.28365,1.28365,0.00020,70
2009-02-03 00:51:00,1.28370,1.28385,1.28365,1.28380,0.00020,203
2009-02-03 00:52:00,1.28380,1.28380,1.28360,1.28360,0.00020,187
2009-02-03 00:53:00,1.28360,1.28445,1.28360,1.28445,0.00015,372
2009-02-03 00:54:00,1.28440,1.28440,1.28405,1.28420,0.00015,403
2009-02-03 00:55:00,1.28420,1.28430,1.28390,1.28400,0.00010,216
2009-02-03 00:56:00,1.28400,1.28410,1.28360,1.28375,0.00015,175
2009-02-03 00:57:00,1.28375,1.28390,1.28370,1.28370,0.00015,202
2009-02-03 00:58:00,1.28370,1.28370,1.28330,1.28335,0.00015,291
2009-02-03 00:59:00,1.28335,1.28335,1.28315,1.28330,0.00010,201
2009-02-03 01:00:00,1.28340,1.28340,1.28305,1.28310,0.00015,252
2009-02-03 01:01:00,1.28310,1.28310,1.28235,1.28265,0.00020,495
2009-02-03 01:02:00,1.28265,1.28300,1.28265,1.28300,0.00020,227
2009-02-03 01:03:00,1.28305,1.28340,1.28305,1.28325,0.00020,365
2009-02-03 01:04:00,1.28325,1.28365,1.28325,1.28355,0.00010,121
2009-02-03 01:05:00,1.28355,1.28420,1.28355,1.28410,0.00020,202
2009-02-03 01:06:00,1.28410,1.28410,1.28370,1.28370,0.00020,215
2009-02-03 01:07:00,1.28375,1.28390,1.28360,1.28360,0.00015,188
2009-02-03 01:08:00,1.28370,1.28385,1.28360,1.28380,0.00020,207
2009-02-03 01:09:00,1.28375,1.28375,1.28375,1.28375,0.00020,20
2009-02-03 01:10:00,1.28380,1.28445,1.28380,1.28445,0.00015,143
2009-02-03 01:11:00,1.28455,1.28595,1.28445,1.28560,0.00010,647
2009-02-03 01:12:00,1.28560,1.28660,1.28560,1.28635,0.00015,530
2009-02-03 01:13:00,1.28635,1.28720,1.28630,1.28680,0.00015,389
2009-02-03 01:14:00,1.28680,1.28690,1.28635,1.28665,0.00020,258
2009-02-03 01:15:00,1.28665,1.28670,1.28640,1.28655,0.00020,244
2009-02-03 01:16:00,1.28655,1.28665,1.28630,1.28660,0.00010,253
2009-02-03 01:17:00,1.28655,1.28660,1.28645,1.28645,0.00015,294
2009-02-03 01:18:00,1.28640,1.28655,1.28635,1.28650,0.00015,204
2009-02-03 01:19:00,1.28645,1.28650,1.28640,1.28650,0.00020,302
2009-02-03 01:20:00,1.28665,1.28765,1.28660,1.28740,0.00020,464
2009-02-03 01:21:00,1.28735,1.28735,1.28700,1.28715,0.00015,258
2009-02-03 01:22:00,1.28715,1.28735,1.28695,1.28695,0.00015,231
2009-02-03 01:23:00,1.28695,1.28695,1.28630,1.28645,0.00015,354
2009-02-03 01:24:00,1.28640,1.28665,1.28595,1.28660,0.00015,293
2009-02-03 01:25:00,1.28660,1.28685,1.28655,1.28675,0.00005,309
2009-02-03 01:26:00,1.28675,1.28720,1.28675,1.28710,0.00010,73
2009-02-03 01:27:00,1.28700,1.28730,1.28660,1.28675,0.00010,269
2009-02-03 01:28:00,1.28680,1.28745,1.28670,1.28715,0.00015,390
2009-02-03 01:29:00,1.28720,1.28730,1.28670,1.28670,0.00015,230
2009-02-03 01:30:00,1.28670,1.28710,1.28635,1.28705,0.00015,165
2009-02-03 01:31:00,1.28705,1.28750,1.28665,1.28665,0.00025,299
2009-02-03 01:32:00,1.28670,1.28675,1.28625,1.28645,0.00015,390
2009-02-03 01:33:00,1.28640,1.28640,1.28570,1.28585,0.00020,328
2009-02-03 01:34:00,1.28585,1.28585,1.28510,1.28530,0.00015,509
2009-02-03 01:35:00,1.28525,1.28550,1.28485,1.28530,0.00025,123
2009-02-03 01:36:00,1.28530,1.28580,1.28530,1.28560,0.00005,222
2009-02-03 01:37:00,1.28555,1.28555,1.28455,1.28505,0.00030,492
2009-02-03 01:38:00,1.28505,1.28530,1.28465,1.28495,0.00030,362
2009-02-03 01:39:00,1.28495,1.28530,1.28495,1.28525,0.00025,140
2009-02-03 01:40:00,1.28525,1.28530,1.28505,1.28515,0.00015,186
2009-02-03 01:41:00,1.28515,1.28530,1.28495,1.28495,0.00015,189
2009-02-03 01:42:00,1.28495,1.28530,1.28485,1.28505,0.00015,343
2009-02-03 01:43:00,1.28505,1.28505,1.28500,1.28500,0.00020,41
2009-02-03 01:44:00,1.28500,1.28505,1.28500,1.28500,0.00020,43
2009-02-03 01:45:00,1.28505,1.28515,1.28410,1.28410,0.00015,425
2009-02-03 01:46:00,1.28415,1.28430,1.28350,1.28415,0.00020,301
2009-02-03 01:47:00,1.28420,1.28475,1.28420,1.28455,0.00015,664
2009-02-03 01:48:00,1.28450,1.28450,1.28400,1.28405,0.00020,257
2009-02-03 01:49:00,1.28405,1.28420,1.28390,1.28390,0.00010,218
2009-02-03 01:50:00,1.28375,1.28375,1.28320,1.28365,0.00015,469
2009-02-03 01:51:00,1.28370,1.28380,1.28360,1.28360,0.00015,186
2009-02-03 01:52:00,1.28360,1.28360,1.28345,1.28355,0.00015,180
2009-02-03 01:53:00,1.28360,1.28360,1.28285,1.28285,0.00015,481
2009-02-03 01:54:00,1.28290,1.28350,1.28285,1.28350,0.00005,446
2009-02-03 01:55:00,1.28350,1.28370,1.28320,1.28320,0.00015,349
2009-02-03 01:56:00,1.28315,1.28350,1.28300,1.28335,0.00020,177
2009-02-03 01:57:00,1.28340,1.28350,1.28335,1.28335,0.00020,108
2009-02-03 01:58:00,1.28335,1.28340,1.28310,1.28340,0.00015,286
2009-02-03 01:59:00,1.28340,1.28360,1.28330,1.28350,0.00015,302
2009-02-03 02:00:00,1.28350,1.28360,1.28350,1.28350,0.00020,82
2009-02-03 02:01:00,1.28350,1.28360,1.28340,1.28340,0.00020,306
2009-02-03 02:02:00,1.28340,1.28350,1.28335,1.28345,0.00020,152
2009-02-03 02:03:00,1.28345,1.28355,1.28340,1.28355,0.00020,80
2009-02-03 02:04:00,1.28355,1.28360,1.28355,1.28355,0.00020,29
2009-02-03 02:05:00,1.28355,1.28400,1.28320,1.28390,0.00015,450
2009-02-03 02:06:00,1.28390,1.28390,1.28355,1.28355,0.00010,192
2009-02-03 02:07:00,1.28360,1.28365,1.28310,1.28315,0.00015,166
2009-02-03 02:08:00,1.28320,1.28330,1.28320,1.28320,0.00015,242
2009-02-03 02:09:00,1.28320,1.28330,1.28320,1.28330,0.00015,216
2009-02-03 02:10:00,1.28330,1.28360,1.28330,1.28360,0.00010,131
2009-02-03 02:11:00,1.28350,1.28410,1.28350,1.28390,0.00020,238
2009-02-03 02:12:00,1.28385,1.28460,1.28385,1.28445,0.00015,560
2009-02-03 02:13:00,1.28445,1.28485,1.28430,1.28485,0.00020,365
2009-02-03 02:14:00,1.28485,1.28540,1.28485,1.28505,0.00020,432
2009-02-03 02:15:00,1.28505,1.28555,1.28500,1.28540,0.00005,458
2009-02-03 02:16:00,1.28535,1.28590,1.28535,1.28570,0.00015,357
2009-02-03 02:17:00,1.28575,1.28620,1.28575,1.28610,0.00015,245
2009-02-03 02:18:00,1.28610,1.28610,1.28580,1.28600,0.00010,259
2009-02-03 02:19:00,1.28595,1.28720,1.28595,1.28710,0.00010,355
2009-02-03 02:20:00,1.28710,1.28720,1.28625,1.28625,0.00020,695
2009-02-03 02:21:00,1.28625,1.28670,1.28610,1.28650,0.00020,385
2009-02-03 02:22:00,1.28650,1.28655,1.28575,1.28580,0.00015,288
2009-02-03 02:23:00,1.28580,1.28650,1.28560,1.28635,0.00015,547
2009-02-03 02:24:00,1.28635,1.28650,1.28625,1.28635,0.00020,276
2009-02-03 02:25:00,1.28635,1.28650,1.28630,1.28650,0.00010,119
2009-02-03 02:26:00,1.28650,1.28675,1.28645,1.28660,0.00005,273
2009-02-03 02:27:00,1.28660,1.28660,1.28590,1.28610,0.00005,175
2009-02-03 02:28:00,1.28610,1.28615,1.28580,1.28600,0.00020,397
2009-02-03 02:29:00,1.28605,1.28690,1.28605,1.28690,0.00015,566
2009-02-03 02:30:00,1.28690,1.28760,1.28690,1.28750,0.00025,448
2009-02-03 02:31:00,1.28750,1.28750,1.28640,1.28640,0.00015,663
2009-02-03 02:32:00,1.28645,1.28660,1.28605,1.28615,0.00005,465
2009-02-03 02:33:00,1.28615,1.28640,1.28615,1.28630,0.00015,192
2009-02-03 02:34:00,1.28630,1.28650,1.28615,1.28620,0.00015,236
2009-02-03 02:35:00,1.28630,1.28630,1.28605,1.28615,0.00015,54
2009-02-03 02:36:00,1.28615,1.28620,1.28575,1.28580,0.00020,221
2009-02-03 02:37:00,1.28580,1.28585,1.28530,1.28540,0.00015,417
2009-02-03 02:38:00,1.28540,1.28560,1.28525,1.28545,0.00020,555
2009-02-03 02:39:00,1.28545,1.28565,1.28530,1.28550,0.00020,344
2009-02-03 02:40:00,1.28550,1.28650,1.28545,1.28645,0.00020,305
2009-02-03 02:41:00,1.28645,1.28650,1.28635,1.28635,0.00020,175
2009-02-03 02:42:00,1.28630,1.28630,1.28590,1.28600,0.00015,134
2009-02-03 02:43:00,1.28590,1.28620,1.28590,1.28615,0.00010,79
2009-02-03 02:44:00,1.28605,1.28640,1.28605,1.28620,0.00020,240
2009-02-03 02:45:00,1.28625,1.28660,1.28620,1.28655,0.00020,172
2009-02-03 02:46:00,1.28660,1.28660,1.28590,1.28610,0.00015,377
2009-02-03 02:47:00,1.28605,1.28605,1.28580,1.28580,0.00015,224
2009-02-03 02:48:00,1.28580,1.28595,1.28580,1.28595,0.00020,86
2009-02-03 02:49:00,1.28600,1.28630,1.28595,1.28610,0.00015,383
2009-02-03 02:50:00,1.28605,1.28605,1.28575,1.28575,0.00020,100
2009-02-03 02:51:00,1.28575,1.28580,1.28575,1.28580,0.00020,150
2009-02-03 02:52:00,1.28580,1.28585,1.28575,1.28575,0.00020,40
2009-02-03 02:53:00,1.28570,1.28570,1.28560,1.28570,0.00015,175
2009-02-03 02:54:00,1.28570,1.28570,1.28540,1.28550,0.00010,202
2009-02-03 02:55:00,1.28545,1.28550,1.28530,1.28540,0.00010,150
2009-02-03 02:56:00,1.28530,1.28530,1.28530,1.28530,0.00020,11
2009-02-03 02:57:00,1.28540,1.28540,1.28530,1.28530,0.00015,30
2009-02-03 02:58:00,1.28530,1.28530,1.28515,1.28520,0.00015,177
2009-02-03 02:59:00,1.28520,1.28570,1.28460,1.28565,0.00010,469
2009-02-03 03:00:00,1.28560,1.28560,1.28525,1.28560,0.00005,230
2009-02-03 03:01:00,1.28550,1.28550,1.28525,1.28530,0.00015,57
2009-02-03 03:02:00,1.28530,1.28550,1.28520,1.28530,0.00015,108
2009-02-03 03:03:00,1.28530,1.28560,1.28525,1.28560,0.00015,80
2009-02-03 03:04:00,1.28560,1.28575,1.28560,1.28560,0.00015,47
2009-02-03 03:05:00,1.28560,1.28585,1.28560,1.28580,0.00020,91
2009-02-03 03:06:00,1.28585,1.28630,1.28585,1.28625,0.00015,215
2009-02-03 03:07:00,1.28635,1.28675,1.28635,1.28645,0.00020,210
2009-02-03 03:08:00,1.28645,1.28665,1.28645,1.28660,0.00020,121
2009-02-03 03:09:00,1.28675,1.28680,1.28650,1.28655,0.00020,132
2009-02-03 03:10:00,1.28655,1.28655,1.28655,1.28655,0.00020,29
2009-02-03 03:11:00,1.28650,1.28650,1.28585,1.28600,0.00020,289
2009-02-03 03:12:00,1.28605,1.28605,1.28600,1.28600,0.00025,144
2009-02-03 03:13:00,1.28605,1.28605,1.28600,1.28600,0.00015,183
2009-02-03 03:14:00,1.28600,1.28600,1.28560,1.28590,0.00020,234
2009-02-03 03:15:00,1.28590,1.28595,1.28575,1.28575,0.00020,58
2009-02-03 03:16:00,1.28575,1.28595,1.28570,1.28590,0.00025,70
2009-02-03 03:17:00,1.28585,1.28640,1.28585,1.28610,0.00035,265
2009-02-03 03:18:00,1.28620,1.28620,1.28620,1.28620,0.00025,76
2009-02-03 03:19:00,1.28620,1.28620,1.28615,1.28615,0.00020,115
2009-02-03 03:20:00,1.28615,1.28620,1.28610,1.28610,0.00015,120
2009-02-03 03:21:00,1.28610,1.28610,1.28580,1.28590,0.00015,107
2009-02-03 03:22:00,1.28590,1.28590,1.28585,1.28585,0.00010,77
2009-02-03 03:23:00,1.28585,1.28585,1.28550,1.28560,0.00010,227
2009-02-03 03:24:00,1.28560,1.28560,1.28550,1.28550,0.00015,161
2009-02-03 03:25:00,1.28550,1.28550,1.28530,1.28545,0.00015,334
2009-02-03 03:26:00,1.28545,1.28550,1.28540,1.28540,0.00010,89
2009-02-03 03:27:00,1.28540,1.28570,1.28540,1.28560,0.00015,108
2009-02-03 03:28:00,1.28560,1.28565,1.28560,1.28560,0.00015,71
2009-02-03 03:29:00,1.28565,1.28570,1.28565,1.28570,0.00015,14
2009-02-03 03:30:00,1.28575,1.28665,1.28575,1.28660,0.00015,230
2009-02-03 03:31:00,1.28660,1.28685,1.28645,1.28675,0.00020,424
2009-02-03 03:32:00,1.28690,1.28710,1.28675,1.28700,0.00015,205
2009-02-03 03:33:00,1.28715,1.28845,1.28715,1.28835,0.00015,567
2009-02-03 03:34:00,1.28830,1.28855,1.28790,1.28805,0.00020,526
2009-02-03 03:35:00,1.28800,1.28810,1.28730,1.28775,0.00020,441
2009-02-03 03:36:00,1.28775,1.28815,1.28750,1.28755,0.00020,222
2009-02-03 03:37:00,1.28755,1.28755,1.28730,1.28740,0.00020,426
2009-02-03 03:38:00,1.28740,1.28765,1.28730,1.28765,0.00015,288
2009-02-03 03:39:00,1.28765,1.28790,1.28765,1.28790,0.00015,151
2009-02-03 03:40:00,1.28795,1.28810,1.28770,1.28800,0.00010,455
2009-02-03 03:41:00,1.28795,1.28800,1.28755,1.28800,0.00010,244
2009-02-03 03:42:00,1.28805,1.28875,1.28805,1.28850,0.00020,491
2009-02-03 03:43:00,1.28850,1.28885,1.28845,1.28860,0.00015,543
2009-02-03 03:44:00,1.28855,1.28885,1.28855,1.28865,0.00020,543
2009-02-03 03:45:00,1.28870,1.28900,1.28800,1.28800,0.00015,356
2009-02-03 03:46:00,1.28805,1.28835,1.28805,1.28825,0.00015,242
2009-02-03 03:47:00,1.28830,1.28855,1.28820,1.28855,0.00015,199
2009-02-03 03:48:00,1.28855,1.28910,1.28855,1.28910,0.00005,632
2009-02-03 03:49:00,1.28910,1.28930,1.28860,1.28870,0.00015,578
2009-02-03 03:50:00,1.28875,1.28900,1.28875,1.28895,0.00015,248
2009-02-03 03:51:00,1.28895,1.28915,1.28890,1.28910,0.00020,589
2009-02-03 03:52:00,1.28910,1.28925,1.28905,1.28920,0.00015,1044
2009-02-03 03:53:00,1.28925,1.29005,1.28920,1.28990,0.00020,872
2009-02-03 03:54:00,1.29005,1.29005,1.28915,1.28935,0.00005,598
2009-02-03 03:55:00,1.28930,1.29030,1.28925,1.29005,0.00020,511
2009-02-03 03:56:00,1.29005,1.29125,1.29005,1.29085,0.00010,678
2009-02-03 03:57:00,1.29070,1.29080,1.29000,1.29050,0.00020,530
2009-02-03 03:58:00,1.29050,1.29055,1.28980,1.28985,0.00015,302
2009-02-03 03:59:00,1.28990,1.29045,1.28980,1.29030,0.00020,296
2009-02-03 04:00:00,1.29030,1.29030,1.28980,1.28980,0.00010,372
2009-02-03 04:01:00,1.28970,1.29015,1.28960,1.29000,0.00020,248
2009-02-03 04:02:00,1.29000,1.29000,1.28895,1.28895,0.00010,419
2009-02-03 04:03:00,1.28895,1.29000,1.28880,1.28950,0.00015,426
2009-02-03 04:04:00,1.28950,1.29000,1.28915,1.28970,0.00020,374
2009-02-03 04:05:00,1.28990,1.29100,1.28975,1.29070,0.00015,440
2009-02-03 04:06:00,1.29070,1.29070,1.29015,1.29015,0.00025,269
2009-02-03 04:07:00,1.29015,1.29015,1.28980,1.28980,0.00015,292
2009-02-03 04:08:00,1.28980,1.29000,1.28970,1.28990,0.00020,574
2009-02-03 04:09:00,1.28990,1.29035,1.28990,1.29005,0.00015,352
2009-02-03 04:10:00,1.29005,1.29010,1.28925,1.28955,0.00015,368
2009-02-03 04:11:00,1.28950,1.28950,1.28830,1.28835,0.00015,807
2009-02-03 04:12:00,1.28835,1.28875,1.28815,1.28835,0.00015,540
2009-02-03 04:13:00,1.28830,1.28830,1.28805,1.28820,0.00010,542
2009-02-03 04:14:00,1.28810,1.28835,1.28670,1.28680,0.00020,638
2009-02-03 04:15:00,1.28690,1.28760,1.28690,1.28760,0.00010,346
2009-02-03 04:16:00,1.28755,1.28770,1.28710,1.28750,0.00015,395
2009-02-03 04:17:00,1.28745,1.28810,1.28745,1.28790,0.00010,301
2009-02-03 04:18:00,1.28785,1.28785,1.28750,1.28770,0.00025,220
2009-02-03 04:19:00,1.28770,1.28790,1.28765,1.28785,0.00015,217
2009-02-03 04:20:00,1.28785,1.28830,1.28775,1.28820,0.00020,160
2009-02-03 04:21:00,1.28820,1.28820,1.28780,1.28800,0.00005,201
2009-02-03 04:22:00,1.28800,1.28805,1.28795,1.28795,0.00005,94
2009-02-03 04:23:00,1.28795,1.28795,1.28765,1.28775,0.00005,178
2009-02-03 04:24:00,1.28780,1.28780,1.28765,1.28775,0.00005,163
2009-02-03 04:25:00,1.28780,1.28780,1.28700,1.28715,0.00015,273
2009-02-03 04:26:00,1.28715,1.28745,1.28715,1.28730,0.00015,317
2009-02-03 04:27:00,1.28730,1.28740,1.28715,1.28725,0.00020,333
2009-02-03 04:28:00,1.28725,1.28745,1.28725,1.28745,0.00010,184
2009-02-03 04:29:00,1.28745,1.28760,1.28745,1.28760,0.00015,226
2009-02-03 04:30:00,1.28765,1.28790,1.28765,1.28790,0.00010,93
2009-02-03 04:31:00,1.28790,1.28805,1.28790,1.28805,0.00015,89
2009-02-03 04:32:00,1.28805,1.28855,1.28805,1.28850,0.00015,116
2009-02-03 04:33:00,1.28850,1.28865,1.28845,1.28855,0.00020,405
2009-02-03 04:34:00,1.28860,1.28890,1.28850,1.28890,0.00015,213
2009-02-03 04:35:00,1.28890,1.28895,1.28840,1.28840,0.00020,222
2009-02-03 04:36:00,1.28845,1.28880,1.28835,1.28860,0.00015,103
2009-02-03 04:37:00,1.28855,1.28860,1.28855,1.28860,0.00015,37
2009-02-03 04:38:00,1.28865,1.28885,1.28865,1.28885,0.00010,199
2009-02-03 04:39:00,1.28875,1.28875,1.28755,1.28775,0.00020,256
2009-02-03 04:40:00,1.28790,1.28795,1.28770,1.28780,0.00015,145
2009-02-03 04:41:00,1.28780,1.28785,1.28780,1.28785,0.00015,158
2009-02-03 04:42:00,1.28785,1.28785,1.28760,1.28770,0.00010,199
2009-02-03 04:43:00,1.28770,1.28780,1.28760,1.28775,0.00020,136
2009-02-03 04:44:00,1.28775,1.28775,1.28775,1.28775,0.00020,3
2009-02-03 04:45:00,1.28770,1.28800,1.28770,1.28800,0.00015,44
2009-02-03 04:46:00,1.28800,1.28820,1.28795,1.28800,0.00020,86
2009-02-03 04:47:00,1.28795,1.28800,1.28785,1.28800,0.00010,98
2009-02-03 04:48:00,1.28800,1.28800,1.28725,1.28730,0.00015,223
2009-02-03 04:49:00,1.28725,1.28740,1.28725,1.28730,0.00010,204
2009-02-03 04:50:00,1.28730,1.28730,1.28730,1.28730,0.00015,12
2009-02-03 04:51:00,1.28730,1.28730,1.28715,1.28720,0.00020,95
2009-02-03 04:52:00,1.28715,1.28720,1.28705,1.28710,0.00015,254
2009-02-03 04:53:00,1.28710,1.28710,1.28675,1.28680,0.00015,169
2009-02-03 04:54:00,1.28680,1.28710,1.28680,1.28710,0.00015,229
2009-02-03 04:55:00,1.28710,1.28710,1.28665,1.28675,0.00015,318
2009-02-03 04:56:00,1.28680,1.28725,1.28670,1.28705,0.00020,496
2009-02-03 04:57:00,1.28705,1.28725,1.28695,1.28700,0.00015,284
2009-02-03 04:58:00,1.28700,1.28750,1.28700,1.28745,0.00015,250
