DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2009-11-06 19:41:00,1.48419,1.48436,1.48379,1.48403,0.00016,66
2009-11-06 19:42:00,1.48398,1.48418,1.48391,1.48406,0.00010,91
2009-11-06 19:43:00,1.48402,1.48430,1.48382,1.48397,0.00014,68
2009-11-06 19:44:00,1.48376,1.48452,1.48371,1.48419,0.00012,50
2009-11-06 19:45:00,1.48404,1.48419,1.48391,1.48403,0.00012,40
2009-11-06 19:46:00,1.48401,1.48409,1.48364,1.48387,0.00006,82
2009-11-06 19:47:00,1.48383,1.48405,1.48366,1.48392,0.00014,43
2009-11-06 19:48:00,1.48376,1.48396,1.48349,1.48388,0.00016,77
2009-11-06 19:49:00,1.48368,1.48397,1.48345,1.48363,0.00014,47
2009-11-06 19:50:00,1.48347,1.48386,1.48342,1.48374,0.00012,42
2009-11-06 19:51:00,1.48377,1.48417,1.48350,1.48398,0.00014,56
2009-11-06 19:52:00,1.48404,1.48426,1.48373,1.48402,0.00012,50
2009-11-06 19:53:00,1.48414,1.48427,1.48374,1.48390,0.00016,47
2009-11-06 19:54:00,1.48371,1.48425,1.48360,1.48389,0.00012,72
2009-11-06 19:55:00,1.48381,1.48414,1.48352,1.48402,0.00014,60
2009-11-06 19:56:00,1.48383,1.48413,1.48342,1.48371,0.00012,73
2009-11-06 19:57:00,1.48362,1.48395,1.48333,1.48372,0.00012,70
2009-11-06 19:58:00,1.48346,1.48372,1.48325,1.48360,0.00016,32
2009-11-06 19:59:00,1.48362,1.48377,1.48335,1.48348,0.00012,59
2009-11-06 20:00:00,1.48345,1.48355,1.48314,1.48314,0.00014,45
2009-11-06 20:01:00,1.48325,1.48346,1.48305,1.48333,0.00010,72
2009-11-06 20:02:00,1.48348,1.48355,1.48303,1.48342,0.00012,47
2009-11-06 20:03:00,1.48334,1.48347,1.48312,1.48331,0.00016,60
2009-11-06 20:04:00,1.48326,1.48348,1.48320,1.48341,0.00014,54
2009-11-06 20:05:00,1.48345,1.48357,1.48323,1.48336,0.00012,49
2009-11-06 20:06:00,1.48339,1.48365,1.48331,1.48359,0.00014,60
2009-11-06 20:07:00,1.48362,1.48368,1.48338,1.48366,0.00008,65
2009-11-06 20:08:00,1.48350,1.48355,1.48313,1.48333,0.00016,104
2009-11-06 20:09:00,1.48324,1.48339,1.48312,1.48332,0.00012,115
2009-11-06 20:10:00,1.48318,1.48349,1.48312,1.48340,0.00012,79
2009-11-06 20:11:00,1.48348,1.48376,1.48329,1.48372,0.00012,75
2009-11-06 20:12:00,1.48386,1.48417,1.48364,1.48395,0.00010,67
2009-11-06 20:13:00,1.48392,1.48402,1.48381,1.48402,0.00010,66
2009-11-06 20:14:00,1.48368,1.48391,1.48361,1.48367,0.00012,34
2009-11-06 20:15:00,1.48375,1.48380,1.48344,1.48355,0.00010,46
2009-11-06 20:16:00,1.48356,1.48366,1.48325,1.48343,0.00010,78
2009-11-06 20:17:00,1.48348,1.48366,1.48326,1.48362,0.00012,39
2009-11-06 20:18:00,1.48347,1.48374,1.48326,1.48357,0.00012,38
2009-11-06 20:19:00,1.48361,1.48376,1.48325,1.48363,0.00010,52
2009-11-06 20:20:00,1.48375,1.48396,1.48331,1.48376,0.00010,93
2009-11-06 20:21:00,1.48375,1.48395,1.48335,1.48386,0.00008,109
2009-11-06 20:22:00,1.48380,1.48393,1.48342,1.48385,0.00004,73
2009-11-06 20:23:00,1.48373,1.48389,1.48345,1.48375,0.00010,61
2009-11-06 20:24:00,1.48364,1.48394,1.48333,1.48371,0.00012,102
2009-11-06 20:25:00,1.48366,1.48385,1.48332,1.48383,0.00006,107
2009-11-06 20:26:00,1.48365,1.48396,1.48341,1.48384,0.00008,76
2009-11-06 20:27:00,1.48363,1.48376,1.48342,1.48365,0.00010,68
2009-11-06 20:28:00,1.48377,1.48404,1.48341,1.48375,0.00010,106
2009-11-06 20:29:00,1.48374,1.48394,1.48346,1.48383,0.00010,51
2009-11-06 20:30:00,1.48377,1.48397,1.48348,1.48360,0.00008,42
2009-11-06 20:31:00,1.48374,1.48387,1.48343,1.48364,0.00012,72
2009-11-06 20:32:00,1.48357,1.48389,1.48352,1.48373,0.00010,69
2009-11-06 20:33:00,1.48365,1.48374,1.48353,1.48367,0.00010,21
2009-11-06 20:34:00,1.48366,1.48387,1.48351,1.48370,0.00014,59
2009-11-06 20:35:00,1.48378,1.48393,1.48367,1.48384,0.00008,34
2009-11-06 20:36:00,1.48374,1.48397,1.48362,1.48385,0.00010,42
2009-11-06 20:37:00,1.48387,1.48421,1.48380,1.48418,0.00010,15
2009-11-06 20:38:00,1.48425,1.48430,1.48392,1.48422,0.00010,51
2009-11-06 20:39:00,1.48417,1.48429,1.48396,1.48419,0.00010,28
2009-11-06 20:40:00,1.48417,1.48436,1.48401,1.48404,0.00012,31
2009-11-06 20:41:00,1.48420,1.48435,1.48396,1.48415,0.00010,57
2009-11-06 20:42:00,1.48393,1.48426,1.48390,1.48416,0.00010,29
2009-11-06 20:43:00,1.48426,1.48440,1.48411,1.48424,0.00012,81
2009-11-06 20:44:00,1.48429,1.48445,1.48410,1.48432,0.00010,58
2009-11-06 20:45:00,1.48421,1.48434,1.48392,1.48417,0.00010,88
2009-11-06 20:46:00,1.48408,1.48416,1.48370,1.48410,0.00012,81
2009-11-06 20:47:00,1.48414,1.48427,1.48382,1.48420,0.00010,67
2009-11-06 20:48:00,1.48451,1.48456,1.48413,1.48426,0.00010,101
2009-11-06 20:49:00,1.48423,1.48425,1.48382,1.48411,0.00010,34
2009-11-06 20:50:00,1.48411,1.48429,1.48390,1.48422,0.00010,86
2009-11-06 20:51:00,1.48425,1.48437,1.48385,1.48423,0.00006,49
2009-11-06 20:52:00,1.48410,1.48436,1.48389,1.48416,0.00012,50
2009-11-06 20:53:00,1.48425,1.48437,1.48393,1.48422,0.00010,40
2009-11-06 20:54:00,1.48405,1.48438,1.48398,1.48432,0.00012,41
2009-11-06 20:55:00,1.48427,1.48440,1.48411,1.48425,0.00010,68
2009-11-06 20:56:00,1.48414,1.48428,1.48392,1.48406,0.00014,75
2009-11-06 20:57:00,1.48398,1.48432,1.48377,1.48421,0.00014,67
2009-11-06 20:58:00,1.48408,1.48443,1.48403,1.48434,0.00010,48
2009-11-06 20:59:00,1.48437,1.48455,1.48419,1.48444,0.00012,60
2009-11-06 21:00:00,1.48453,1.48456,1.48412,1.48433,0.00012,58
2009-11-06 21:01:00,1.48446,1.48479,1.48439,1.48479,0.00014,58
2009-11-06 21:02:00,1.48470,1.48478,1.48420,1.48478,0.00012,51
2009-11-06 21:03:00,1.48478,1.48485,1.48440,1.48465,0.00012,72
2009-11-06 21:04:00,1.48449,1.48462,1.48443,1.48462,0.00010,25
2009-11-06 21:05:00,1.48452,1.48467,1.48439,1.48451,0.00014,51
2009-11-06 21:06:00,1.48452,1.48474,1.48441,1.48455,0.00010,41
2009-11-06 21:07:00,1.48460,1.48483,1.48460,1.48476,0.00008,54
2009-11-06 21:08:00,1.48456,1.48473,1.48447,1.48447,0.00012,50
2009-11-06 21:09:00,1.48445,1.48464,1.48430,1.48447,0.00010,55
2009-11-06 21:10:00,1.48457,1.48479,1.48432,1.48455,0.00010,105
2009-11-06 21:11:00,1.48447,1.48456,1.48431,1.48444,0.00012,41
2009-11-06 21:12:00,1.48437,1.48468,1.48431,1.48464,0.00008,55
2009-11-06 21:13:00,1.48463,1.48468,1.48441,1.48454,0.00012,48
2009-11-06 21:14:00,1.48433,1.48475,1.48429,1.48458,0.00012,29
2009-11-06 21:15:00,1.48467,1.48475,1.48434,1.48444,0.00012,41
2009-11-06 21:16:00,1.48444,1.48468,1.48431,1.48454,0.00012,41
2009-11-06 21:17:00,1.48462,1.48477,1.48442,1.48466,0.00012,40
2009-11-06 21:18:00,1.48477,1.48477,1.48456,1.48469,0.00012,40
2009-11-06 21:19:00,1.48472,1.48489,1.48460,1.48474,0.00012,39
2009-11-06 21:20:00,1.48479,1.48494,1.48446,1.48485,0.00006,35
2009-11-06 21:21:00,1.48493,1.48499,1.48462,1.48484,0.00012,56
2009-11-06 21:22:00,1.48475,1.48506,1.48469,1.48487,0.00010,143
2009-11-06 21:23:00,1.48479,1.48492,1.48436,1.48465,0.00010,78
2009-11-06 21:24:00,1.48447,1.48478,1.48447,1.48466,0.00012,59
2009-11-06 21:25:00,1.48470,1.48477,1.48458,1.48468,0.00012,16
2009-11-06 21:26:00,1.48456,1.48477,1.48443,1.48471,0.00014,45
2009-11-06 21:27:00,1.48472,1.48482,1.48431,1.48462,0.00010,58
2009-11-06 21:28:00,1.48447,1.48467,1.48439,1.48459,0.00014,18
2009-11-06 21:29:00,1.48453,1.48467,1.48429,1.48458,0.00008,67
2009-11-06 21:30:00,1.48456,1.48469,1.48421,1.48453,0.00010,68
2009-11-06 21:31:00,1.48451,1.48469,1.48426,1.48442,0.00012,51
2009-11-06 21:32:00,1.48433,1.48453,1.48410,1.48424,0.00014,34
2009-11-06 21:33:00,1.48429,1.48461,1.48404,1.48443,0.00008,67
2009-11-06 21:34:00,1.48406,1.48456,1.48400,1.48443,0.00010,71
2009-11-06 21:35:00,1.48436,1.48458,1.48431,1.48445,0.00012,88
2009-11-06 21:36:00,1.48421,1.48467,1.48421,1.48451,0.00014,36
2009-11-06 21:37:00,1.48450,1.48456,1.48425,1.48428,0.00008,33
2009-11-06 21:38:00,1.48435,1.48455,1.48434,1.48445,0.00010,43
2009-11-06 21:39:00,1.48439,1.48449,1.48385,1.48417,0.00004,73
2009-11-06 21:40:00,1.48411,1.48418,1.48381,1.48413,0.00008,61
2009-11-06 21:41:00,1.48418,1.48439,1.48399,1.48423,0.00010,77
2009-11-06 21:42:00,1.48428,1.48446,1.48412,1.48412,0.00010,30
2009-11-06 21:43:00,1.48435,1.48450,1.48428,1.48444,0.00008,88
2009-11-06 21:44:00,1.48414,1.48448,1.48400,1.48435,0.00006,59
2009-11-06 21:45:00,1.48441,1.48448,1.48412,1.48429,0.00013,40
2009-11-06 21:46:00,1.48429,1.48458,1.48421,1.48444,0.00012,75
2009-11-06 21:47:00,1.48447,1.48472,1.48433,1.48461,0.00012,73
2009-11-06 21:48:00,1.48462,1.48476,1.48432,1.48454,0.00012,63
2009-11-06 21:49:00,1.48463,1.48467,1.48427,1.48461,0.00014,73
2009-11-06 21:50:00,1.48458,1.48467,1.48433,1.48463,0.00006,44
2009-11-06 21:51:00,1.48453,1.48458,1.48431,1.48454,0.00008,79
2009-11-06 21:52:00,1.48418,1.48459,1.48418,1.48450,0.00014,57
2009-11-06 21:53:00,1.48452,1.48470,1.48431,1.48455,0.00006,97
2009-11-06 21:54:00,1.48428,1.48489,1.48428,1.48455,0.00010,65
2009-11-06 21:55:00,1.48451,1.48465,1.48423,1.48434,0.00012,58
2009-11-06 21:56:00,1.48426,1.48463,1.48421,1.48436,0.00012,86
2009-11-06 21:57:00,1.48458,1.48487,1.48433,1.48454,0.00012,63
2009-11-06 21:58:00,1.48447,1.48455,1.48412,1.48434,0.00014,42
2009-11-06 21:59:00,1.48429,1.48474,1.48412,1.48454,0.00010,89
2009-11-08 22:00:00,1.48793,1.48832,1.48791,1.48826,0.00008,23
2009-11-08 22:01:00,1.48809,1.48841,1.48805,1.48822,0.00006,27
2009-11-08 22:02:00,1.48803,1.48829,1.48801,1.48820,0.00010,16
2009-11-08 22:03:00,1.48832,1.48834,1.48817,1.48832,0.00010,26
2009-11-08 22:04:00,1.48806,1.48829,1.48794,1.48811,0.00008,21
2009-11-08 22:05:00,1.48782,1.48821,1.48770,1.48799,0.00012,24
2009-11-08 22:06:00,1.48774,1.48790,1.48765,1.48776,0.00012,33
2009-11-08 22:07:00,1.48757,1.48782,1.48751,1.48766,0.00014,19
2009-11-08 22:08:00,1.48782,1.48806,1.48773,1.48806,0.00012,20
2009-11-08 22:09:00,1.48794,1.48809,1.48791,1.48808,0.00004,34
2009-11-08 22:10:00,1.48787,1.48812,1.48779,1.48803,0.00016,50
2009-11-08 22:11:00,1.48801,1.48807,1.48793,1.48803,0.00012,29
2009-11-08 22:12:00,1.48792,1.48818,1.48792,1.48803,0.00020,20
2009-11-08 22:13:00,1.48802,1.48805,1.48791,1.48804,0.00010,26
2009-11-08 22:14:00,1.48791,1.48795,1.48786,1.48792,0.00010,16
2009-11-08 22:15:00,1.48786,1.48801,1.48773,1.48777,0.00010,78
2009-11-08 22:16:00,1.48778,1.48780,1.48730,1.48742,0.00012,28
2009-11-08 22:17:00,1.48736,1.48748,1.48718,1.48730,0.00014,20
2009-11-08 22:18:00,1.48708,1.48724,1.48700,1.48700,0.00010,24
2009-11-08 22:19:00,1.48691,1.48714,1.48685,1.48698,0.00008,24
2009-11-08 22:20:00,1.48712,1.48723,1.48679,1.48684,0.00006,15
2009-11-08 22:21:00,1.48698,1.48708,1.48687,1.48693,0.00012,19
2009-11-08 22:22:00,1.48676,1.48690,1.48664,1.48679,0.00012,19
2009-11-08 22:23:00,1.48676,1.48694,1.48667,1.48690,0.00012,18
2009-11-08 22:24:00,1.48689,1.48710,1.48678,1.48685,0.00008,23
2009-11-08 22:25:00,1.48694,1.48710,1.48691,1.48699,0.00006,23
2009-11-08 22:26:00,1.48694,1.48710,1.48693,1.48708,0.00004,25
2009-11-08 22:27:00,1.48715,1.48720,1.48698,1.48698,0.00010,21
2009-11-08 22:28:00,1.48700,1.48707,1.48694,1.48705,0.00010,23
2009-11-08 22:29:00,1.48695,1.48701,1.48670,1.48670,0.00008,27
2009-11-08 22:30:00,1.48659,1.48684,1.48653,1.48678,0.00010,29
2009-11-08 22:31:00,1.48688,1.48688,1.48657,1.48672,0.00012,22
2009-11-08 22:32:00,1.48664,1.48701,1.48664,1.48690,0.00006,31
2009-11-08 22:33:00,1.48682,1.48697,1.48673,1.48687,0.00010,47
2009-11-08 22:34:00,1.48679,1.48693,1.48679,1.48689,0.00012,31
2009-11-08 22:35:00,1.48698,1.48714,1.48689,1.48693,0.00018,13
2009-11-08 22:36:00,1.48681,1.48728,1.48681,1.48701,0.00010,38
2009-11-08 22:37:00,1.48716,1.48727,1.48709,1.48716,0.00010,22
2009-11-08 22:38:00,1.48722,1.48732,1.48711,1.48714,0.00010,30
2009-11-08 22:39:00,1.48737,1.48761,1.48728,1.48757,0.00008,22
2009-11-08 22:40:00,1.48770,1.48780,1.48738,1.48766,0.00010,14
2009-11-08 22:41:00,1.48776,1.48785,1.48752,1.48758,0.00012,19
2009-11-08 22:42:00,1.48771,1.48789,1.48766,1.48770,0.00008,27
2009-11-08 22:43:00,1.48769,1.48798,1.48764,1.48798,0.00010,22
2009-11-08 22:44:00,1.48773,1.48785,1.48765,1.48775,0.00008,25
2009-11-08 22:45:00,1.48782,1.48794,1.48776,1.48789,0.00008,15
2009-11-08 22:46:00,1.48767,1.48786,1.48759,1.48779,0.00007,36
2009-11-08 22:47:00,1.48783,1.48792,1.48737,1.48743,0.00010,22
2009-11-08 22:48:00,1.48719,1.48746,1.48711,1.48712,0.00010,23
2009-11-08 22:49:00,1.48726,1.48780,1.48715,1.48715,0.00010,31
2009-11-08 22:50:00,1.48723,1.48762,1.48723,1.48748,0.00012,22
2009-11-08 22:51:00,1.48738,1.48762,1.48719,1.48741,0.00010,20
2009-11-08 22:52:00,1.48740,1.48763,1.48722,1.48725,0.00006,18
2009-11-08 22:53:00,1.48730,1.48736,1.48695,1.48697,0.00010,18
2009-11-08 22:54:00,1.48682,1.48719,1.48682,1.48698,0.00010,26
2009-11-08 22:55:00,1.48689,1.48738,1.48681,1.48714,0.00012,42
2009-11-08 22:56:00,1.48715,1.48728,1.48687,1.48722,0.00006,32
2009-11-08 22:57:00,1.48728,1.48731,1.48694,1.48712,0.00010,24
2009-11-08 22:58:00,1.48706,1.48716,1.48693,1.48710,0.00004,26
2009-11-08 22:59:00,1.48714,1.48722,1.48695,1.48713,0.00008,26
2009-11-08 23:00:00,1.48681,1.48713,1.48671,1.48704,0.00008,18
2009-11-08 23:01:00,1.48678,1.48705,1.48671,1.48705,0.00012,14
2009-11-08 23:02:00,1.48699,1.48705,1.48686,1.48701,0.00010,37
2009-11-08 23:03:00,1.48703,1.48715,1.48694,1.48704,0.00014,28
2009-11-08 23:04:00,1.48726,1.48735,1.48698,1.48727,0.00010,23
2009-11-08 23:05:00,1.48739,1.48740,1.48706,1.48729,0.00010,25
2009-11-08 23:06:00,1.48738,1.48752,1.48717,1.48748,0.00010,22
2009-11-08 23:07:00,1.48759,1.48759,1.48723,1.48730,0.00008,12
2009-11-08 23:08:00,1.48744,1.48755,1.48731,1.48751,0.00006,28
2009-11-08 23:09:00,1.48760,1.48780,1.48747,1.48766,0.00008,25
2009-11-08 23:10:00,1.48772,1.48782,1.48748,1.48781,0.00006,24
2009-11-08 23:11:00,1.48760,1.48786,1.48743,1.48786,0.00008,32
2009-11-08 23:12:00,1.48763,1.48792,1.48763,1.48786,0.00014,32
2009-11-08 23:13:00,1.48792,1.48796,1.48775,1.48786,0.00008,34
2009-11-08 23:14:00,1.48756,1.48771,1.48728,1.48732,0.00010,26
2009-11-08 23:15:00,1.48730,1.48734,1.48688,1.48712,0.00008,31
2009-11-08 23:16:00,1.48697,1.48731,1.48697,1.48710,0.00008,27
2009-11-08 23:17:00,1.48692,1.48704,1.48668,1.48668,0.00012,33
2009-11-08 23:18:00,1.48673,1.48674,1.48649,1.48669,0.00008,16
2009-11-08 23:19:00,1.48679,1.48679,1.48654,1.48675,0.00004,22
2009-11-08 23:20:00,1.48679,1.48689,1.48656,1.48689,0.00014,33
2009-11-08 23:21:00,1.48687,1.48688,1.48616,1.48623,0.00004,17
2009-11-08 23:22:00,1.48640,1.48646,1.48609,1.48639,0.00012,31
2009-11-08 23:23:00,1.48647,1.48661,1.48620,1.48643,0.00008,29
2009-11-08 23:24:00,1.48652,1.48684,1.48647,1.48674,0.00012,25
2009-11-08 23:25:00,1.48669,1.48686,1.48658,1.48675,0.00008,23
2009-11-08 23:26:00,1.48677,1.48695,1.48671,1.48684,0.00014,37
2009-11-08 23:27:00,1.48692,1.48700,1.48669,1.48700,0.00010,22
2009-11-08 23:28:00,1.48688,1.48729,1.48680,1.48724,0.00012,30
2009-11-08 23:29:00,1.48718,1.48755,1.48709,1.48747,0.00008,23
2009-11-08 23:30:00,1.48751,1.48774,1.48727,1.48764,0.00012,49
2009-11-08 23:31:00,1.48770,1.48778,1.48750,1.48762,0.00004,17
2009-11-08 23:32:00,1.48744,1.48756,1.48716,1.48720,0.00008,18
2009-11-08 23:33:00,1.48708,1.48752,1.48702,1.48746,0.00012,23
2009-11-08 23:34:00,1.48713,1.48746,1.48712,1.48745,0.00010,29
2009-11-08 23:35:00,1.48736,1.48736,1.48693,1.48711,0.00012,44
2009-11-08 23:36:00,1.48705,1.48714,1.48695,1.48698,0.00006,17
2009-11-08 23:37:00,1.48711,1.48722,1.48702,1.48722,0.00008,23
2009-11-08 23:38:00,1.48731,1.48739,1.48709,1.48712,0.00014,46
2009-11-08 23:39:00,1.48704,1.48708,1.48663,1.48692,0.00010,48
2009-11-08 23:40:00,1.48673,1.48684,1.48661,1.48669,0.00004,20
2009-11-08 23:41:00,1.48670,1.48698,1.48665,1.48698,0.00010,18
2009-11-08 23:42:00,1.48669,1.48707,1.48669,1.48673,0.00008,32
2009-11-08 23:43:00,1.48688,1.48703,1.48679,1.48692,0.00012,30
2009-11-08 23:44:00,1.48670,1.48693,1.48665,1.48687,0.00012,16
2009-11-08 23:45:00,1.48688,1.48694,1.48679,1.48692,0.00004,33
2009-11-08 23:46:00,1.48666,1.48673,1.48635,1.48647,0.00014,20
2009-11-08 23:47:00,1.48645,1.48674,1.48634,1.48668,0.00008,29
2009-11-08 23:48:00,1.48668,1.48670,1.48637,1.48658,0.00006,24
2009-11-08 23:49:00,1.48650,1.48651,1.48639,1.48648,0.00010,25
2009-11-08 23:50:00,1.48659,1.48660,1.48621,1.48643,0.00006,27
2009-11-08 23:51:00,1.48652,1.48660,1.48617,1.48626,0.00004,35
2009-11-08 23:52:00,1.48622,1.48656,1.48622,1.48638,0.00010,27
2009-11-08 23:53:00,1.48632,1.48649,1.48611,1.48611,0.00008,31
2009-11-08 23:54:00,1.48612,1.48627,1.48594,1.48620,0.00010,23
2009-11-08 23:55:00,1.48616,1.48650,1.48605,1.48644,0.00010,21
2009-11-08 23:56:00,1.48636,1.48643,1.48622,1.48638,0.00010,18
2009-11-08 23:57:00,1.48625,1.48649,1.48614,1.48646,0.00008,22
2009-11-08 23:58:00,1.48631,1.48661,1.48631,1.48650,0.00006,11
2009-11-08 23:59:00,1.48635,1.48653,1.48625,1.48649,0.00008,16
2009-11-09 00:00:00,1.48644,1.48650,1.48636,1.48647,0.00010,25
2009-11-09 00:01:00,1.48627,1.48627,1.48585,1.48609,0.00010,20
2009-11-09 00:02:00,1.48608,1.48609,1.48562,1.48580,0.00010,37
2009-11-09 00:03:00,1.48590,1.48593,1.48555,1.48568,0.00008,15
2009-11-09 00:04:00,1.48570,1.48599,1.48544,1.48599,0.00008,18
2009-11-09 00:05:00,1.48585,1.48614,1.48575,1.48590,0.00008,24
2009-11-09 00:06:00,1.48569,1.48602,1.48561,1.48579,0.00008,21
2009-11-09 00:07:00,1.48578,1.48578,1.48530,1.48542,0.00010,40
2009-11-09 00:08:00,1.48543,1.48544,1.48511,1.48529,0.00010,28
2009-11-09 00:09:00,1.48533,1.48533,1.48500,1.48515,0.00006,34
2009-11-09 00:10:00,1.48510,1.48531,1.48508,1.48528,0.00010,20
2009-11-09 00:11:00,1.48534,1.48540,1.48507,1.48528,0.00004,14
2009-11-09 00:12:00,1.48514,1.48570,1.48513,1.48556,0.00010,24
2009-11-09 00:13:00,1.48553,1.48567,1.48535,1.48550,0.00008,19
2009-11-09 00:14:00,1.48541,1.48605,1.48534,1.48605,0.00010,15
2009-11-09 00:15:00,1.48602,1.48618,1.48589,1.48609,0.00010,22
2009-11-09 00:16:00,1.48592,1.48621,1.48580,1.48616,0.00008,22
2009-11-09 00:17:00,1.48609,1.48634,1.48602,1.48617,0.00014,17
2009-11-09 00:18:00,1.48623,1.48627,1.48599,1.48607,0.00010,14
2009-11-09 00:19:00,1.48628,1.48637,1.48613,1.48619,0.00010,26
2009-11-09 00:20:00,1.48610,1.48642,1.48605,1.48637,0.00006,21
2009-11-09 00:21:00,1.48631,1.48641,1.48616,1.48631,0.00008,19
2009-11-09 00:22:00,1.48624,1.48637,1.48609,1.48632,0.00008,15
2009-11-09 00:23:00,1.48634,1.48641,1.48608,1.48625,0.00010,19
2009-11-09 00:24:00,1.48639,1.48644,1.48607,1.48613,0.00010,23
2009-11-09 00:25:00,1.48628,1.48648,1.48603,1.48648,0.00010,23
2009-11-09 00:26:00,1.48642,1.48654,1.48628,1.48648,0.00010,25
2009-11-09 00:27:00,1.48639,1.48639,1.48610,1.48618,0.00012,16
2009-11-09 00:28:00,1.48646,1.48688,1.48631,1.48685,0.00010,20
2009-11-09 00:29:00,1.48654,1.48687,1.48645,1.48669,0.00004,39
2009-11-09 00:30:00,1.48669,1.48763,1.48661,1.48757,0.00010,21
2009-11-09 00:31:00,1.48739,1.48751,1.48712,1.48720,0.00010,34
2009-11-09 00:32:00,1.48756,1.48776,1.48714,1.48757,0.00010,53
2009-11-09 00:33:00,1.48751,1.48770,1.48741,1.48747,0.00012,65
2009-11-09 00:34:00,1.48741,1.48774,1.48738,1.48762,0.00012,18
2009-11-09 00:35:00,1.48780,1.48869,1.48766,1.48859,0.00006,23
2009-11-09 00:36:00,1.48841,1.48874,1.48824,1.48831,0.00010,23
2009-11-09 00:37:00,1.48814,1.48850,1.48806,1.48836,0.00010,34
2009-11-09 00:38:00,1.48845,1.48852,1.48815,1.48819,0.00010,22
2009-11-09 00:39:00,1.48803,1.48833,1.48794,1.48825,0.00010,28
2009-11-09 00:40:00,1.48831,1.48871,1.48822,1.48868,0.00008,27
2009-11-09 00:41:00,1.48868,1.48869,1.48835,1.48852,0.00004,22
2009-11-09 00:42:00,1.48839,1.48870,1.48836,1.48848,0.00012,46
2009-11-09 00:43:00,1.48846,1.48873,1.48832,1.48854,0.00016,30
2009-11-09 00:44:00,1.48855,1.48864,1.48821,1.48821,0.00010,28
2009-11-09 00:45:00,1.48822,1.48830,1.48791,1.48813,0.00008,34
2009-11-09 00:46:00,1.48831,1.48833,1.48790,1.48807,0.00006,35
2009-11-09 00:47:00,1.48783,1.48807,1.48776,1.48793,0.00010,21
2009-11-09 00:48:00,1.48780,1.48810,1.48780,1.48797,0.00010,25
2009-11-09 00:49:00,1.48802,1.48806,1.48771,1.48800,0.00010,35
2009-11-09 00:50:00,1.48826,1.48835,1.48804,1.48822,0.00010,14
2009-11-09 00:51:00,1.48837,1.48847,1.48820,1.48830,0.00012,17
2009-11-09 00:52:00,1.48846,1.48858,1.48823,1.48831,0.00006,18
2009-11-09 00:53:00,1.48857,1.48871,1.48836,1.48860,0.00008,25
2009-11-09 00:54:00,1.48845,1.48894,1.48836,1.48889,0.00006,26
2009-11-09 00:55:00,1.48868,1.48882,1.48850,1.48853,0.00008,10
2009-11-09 00:56:00,1.48845,1.48863,1.48825,1.48862,0.00004,24
2009-11-09 00:57:00,1.48852,1.48860,1.48831,1.48843,0.00012,27
2009-11-09 00:58:00,1.48856,1.48889,1.48856,1.48888,0.00010,18
2009-11-09 00:59:00,1.48894,1.48956,1.48882,1.48941,0.00004,22
2009-11-09 01:00:00,1.48953,1.48958,1.48914,1.48945,0.00016,52
2009-11-09 01:01:00,1.48941,1.48964,1.48932,1.48949,0.00008,26
2009-11-09 01:02:00,1.48933,1.48994,1.48933,1.48987,0.00008,25
2009-11-09 01:03:00,1.48979,1.48992,1.48956,1.48985,0.00010,37
2009-11-09 01:04:00,1.48973,1.49019,1.48952,1.49018,0.00008,51
2009-11-09 01:05:00,1.49015,1.49056,1.49005,1.49038,0.00010,24
2009-11-09 01:06:00,1.49037,1.49037,1.48962,1.48973,0.00010,26
2009-11-09 01:07:00,1.49007,1.49028,1.48981,1.49025,0.00016,20
2009-11-09 01:08:00,1.49027,1.49038,1.48990,1.49002,0.00010,22
2009-11-09 01:09:00,1.48988,1.49010,1.48975,1.48984,0.00010,22
2009-11-09 01:10:00,1.48990,1.49006,1.48965,1.49000,0.00008,22
2009-11-09 01:11:00,1.48995,1.49024,1.48986,1.48993,0.00008,30
2009-11-09 01:12:00,1.48970,1.49014,1.48965,1.49007,0.00008,42
2009-11-09 01:13:00,1.49003,1.49011,1.48979,1.49001,0.00012,23
2009-11-09 01:14:00,1.49021,1.49035,1.48985,1.49031,0.00006,20
2009-11-09 01:15:00,1.49051,1.49052,1.48971,1.48984,0.00008,28
2009-11-09 01:16:00,1.48980,1.48980,1.48951,1.48969,0.00012,107
2009-11-09 01:17:00,1.48961,1.48984,1.48942,1.48977,0.00008,34
2009-11-09 01:18:00,1.48976,1.49005,1.48971,1.48994,0.00018,22
2009-11-09 01:19:00,1.49007,1.49018,1.48984,1.48994,0.00006,24
2009-11-09 01:20:00,1.48984,1.49040,1.48970,1.49038,0.00008,20
2009-11-09 01:21:00,1.49023,1.49034,1.49005,1.49027,0.00010,32
2009-11-09 01:22:00,1.49042,1.49049,1.48995,1.49045,0.00014,31
2009-11-09 01:23:00,1.49030,1.49048,1.49015,1.49029,0.00012,31
2009-11-09 01:24:00,1.49006,1.49038,1.48995,1.49018,0.00008,16
2009-11-09 01:25:00,1.48999,1.49018,1.48994,1.49015,0.00016,24
2009-11-09 01:26:00,1.49047,1.49047,1.48959,1.48961,0.00016,30
2009-11-09 01:27:00,1.48994,1.49011,1.48969,1.48993,0.00006,16
2009-11-09 01:28:00,1.49004,1.49023,1.48983,1.48983,0.00008,25
