DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2010-05-04 00:53:00,1.32024,1.32049,1.32014,1.32034,0.00012,96
2010-05-04 00:54:00,1.32014,1.32047,1.31998,1.32034,0.00010,105
2010-05-04 00:55:00,1.32036,1.32049,1.32011,1.32049,0.00010,23
2010-05-04 00:56:00,1.32059,1.32059,1.31981,1.32036,0.00016,55
2010-05-04 00:57:00,1.32039,1.32066,1.32039,1.32063,0.00014,26
2010-05-04 00:58:00,1.32042,1.32056,1.32026,1.32056,0.00014,29
2010-05-04 00:59:00,1.32061,1.32068,1.32045,1.32060,0.00016,32
2010-05-04 01:00:00,1.32052,1.32083,1.32039,1.32083,0.00010,29
2010-05-04 01:01:00,1.32064,1.32081,1.32048,1.32073,0.00016,31
2010-05-04 01:02:00,1.32052,1.32083,1.32025,1.32052,0.00016,43
2010-05-04 01:03:00,1.32037,1.32064,1.32010,1.32044,0.00016,57
2010-05-04 01:04:00,1.32040,1.32048,1.32019,1.32019,0.00016,23
2010-05-04 01:05:00,1.32022,1.32038,1.32008,1.32028,0.00020,125
2010-05-04 01:06:00,1.32043,1.32043,1.32011,1.32031,0.00010,33
2010-05-04 01:07:00,1.32001,1.32051,1.32001,1.32043,0.00016,53
2010-05-04 01:08:00,1.32058,1.32058,1.32014,1.32034,0.00006,26
2010-05-04 01:09:00,1.32024,1.32031,1.32006,1.32022,0.00014,21
2010-05-04 01:10:00,1.32004,1.32024,1.31990,1.32001,0.00020,18
2010-05-04 01:11:00,1.31975,1.31996,1.31960,1.31984,0.00008,15
2010-05-04 01:12:00,1.31973,1.31984,1.31942,1.31968,0.00012,38
2010-05-04 01:13:00,1.31969,1.31986,1.31960,1.31975,0.00012,25
2010-05-04 01:14:00,1.31982,1.32022,1.31972,1.32022,0.00018,28
2010-05-04 01:15:00,1.32012,1.32054,1.31991,1.32033,0.00008,27
2010-05-04 01:16:00,1.32032,1.32048,1.32020,1.32024,0.00014,22
2010-05-04 01:17:00,1.32013,1.32039,1.32001,1.32026,0.00018,36
2010-05-04 01:18:00,1.32023,1.32054,1.32020,1.32043,0.00010,15
2010-05-04 01:19:00,1.32039,1.32068,1.32035,1.32068,0.00004,14
2010-05-04 01:20:00,1.32059,1.32074,1.32045,1.32058,0.00016,20
2010-05-04 01:21:00,1.32047,1.32079,1.32047,1.32075,0.00012,25
2010-05-04 01:22:00,1.32044,1.32115,1.32039,1.32091,0.00014,51
2010-05-04 01:23:00,1.32097,1.32130,1.32097,1.32126,0.00012,16
2010-05-04 01:24:00,1.32120,1.32124,1.32087,1.32114,0.00018,24
2010-05-04 01:25:00,1.32120,1.32129,1.32093,1.32129,0.00008,20
2010-05-04 01:26:00,1.32118,1.32124,1.32072,1.32089,0.00024,78
2010-05-04 01:27:00,1.32080,1.32101,1.32064,1.32064,0.00016,27
2010-05-04 01:28:00,1.32065,1.32081,1.32059,1.32071,0.00006,16
2010-05-04 01:29:00,1.32093,1.32100,1.32079,1.32095,0.00012,33
2010-05-04 01:30:00,1.32060,1.32087,1.32049,1.32076,0.00012,23
2010-05-04 01:31:00,1.32063,1.32106,1.32063,1.32087,0.00010,24
2010-05-04 01:32:00,1.32080,1.32112,1.32071,1.32112,0.00010,29
2010-05-04 01:33:00,1.32103,1.32113,1.32088,1.32088,0.00010,19
2010-05-04 01:34:00,1.32081,1.32100,1.32066,1.32081,0.00018,39
2010-05-04 01:35:00,1.32075,1.32091,1.32052,1.32060,0.00016,25
2010-05-04 01:36:00,1.32065,1.32078,1.32060,1.32075,0.00012,25
2010-05-04 01:37:00,1.32051,1.32074,1.32043,1.32066,0.00012,28
2010-05-04 01:38:00,1.32051,1.32085,1.32048,1.32076,0.00008,29
2010-05-04 01:39:00,1.32073,1.32080,1.32058,1.32058,0.00016,38
2010-05-04 01:40:00,1.32052,1.32086,1.32051,1.32057,0.00014,20
2010-05-04 01:41:00,1.32068,1.32088,1.32051,1.32063,0.00008,15
2010-05-04 01:42:00,1.32095,1.32108,1.32072,1.32077,0.00020,17
2010-05-04 01:43:00,1.32077,1.32091,1.32065,1.32072,0.00018,29
2010-05-04 01:44:00,1.32066,1.32082,1.32034,1.32082,0.00018,24
2010-05-04 01:45:00,1.32088,1.32088,1.32032,1.32044,0.00016,44
2010-05-04 01:46:00,1.32068,1.32077,1.32064,1.32075,0.00018,25
2010-05-04 01:47:00,1.32091,1.32099,1.32064,1.32097,0.00008,27
2010-05-04 01:48:00,1.32081,1.32092,1.32062,1.32070,0.00020,31
2010-05-04 01:49:00,1.32082,1.32096,1.32045,1.32088,0.00016,62
2010-05-04 01:50:00,1.32086,1.32092,1.32060,1.32084,0.00016,27
2010-05-04 01:51:00,1.32093,1.32093,1.32044,1.32044,0.00026,23
2010-05-04 01:52:00,1.32087,1.32092,1.32061,1.32078,0.00024,19
2010-05-04 01:53:00,1.32058,1.32087,1.32049,1.32062,0.00026,50
2010-05-04 01:54:00,1.32055,1.32074,1.32045,1.32070,0.00026,15
2010-05-04 01:55:00,1.32080,1.32080,1.32045,1.32059,0.00010,15
2010-05-04 01:56:00,1.32043,1.32066,1.32034,1.32046,0.00026,38
2010-05-04 01:57:00,1.32054,1.32062,1.32033,1.32053,0.00026,22
2010-05-04 01:58:00,1.32078,1.32080,1.32055,1.32057,0.00026,23
2010-05-04 01:59:00,1.32051,1.32070,1.32027,1.32055,0.00020,35
2010-05-04 02:00:00,1.32059,1.32078,1.32041,1.32053,0.00018,97
2010-05-04 02:01:00,1.32054,1.32079,1.32033,1.32071,0.00014,34
2010-05-04 02:02:00,1.32056,1.32075,1.32045,1.32075,0.00016,16
2010-05-04 02:03:00,1.32086,1.32087,1.32055,1.32062,0.00012,17
2010-05-04 02:04:00,1.32074,1.32095,1.32047,1.32085,0.00014,27
2010-05-04 02:05:00,1.32079,1.32093,1.32043,1.32075,0.00004,40
2010-05-04 02:06:00,1.32075,1.32089,1.32064,1.32077,0.00012,17
2010-05-04 02:07:00,1.32070,1.32099,1.32053,1.32072,0.00010,28
2010-05-04 02:08:00,1.32092,1.32100,1.32064,1.32098,0.00010,21
2010-05-04 02:09:00,1.32091,1.32114,1.32080,1.32105,0.00012,28
2010-05-04 02:10:00,1.32116,1.32119,1.32075,1.32103,0.00004,38
2010-05-04 02:11:00,1.32117,1.32118,1.32076,1.32102,0.00006,33
2010-05-04 02:12:00,1.32087,1.32120,1.32074,1.32105,0.00012,57
2010-05-04 02:13:00,1.32111,1.32117,1.32077,1.32085,0.00012,63
2010-05-04 02:14:00,1.32078,1.32115,1.32071,1.32104,0.00008,55
2010-05-04 02:15:00,1.32095,1.32104,1.32068,1.32104,0.00012,31
2010-05-04 02:16:00,1.32101,1.32108,1.32082,1.32103,0.00008,25
2010-05-04 02:17:00,1.32095,1.32105,1.32054,1.32071,0.00012,34
2010-05-04 02:18:00,1.32079,1.32085,1.32056,1.32076,0.00012,58
2010-05-04 02:19:00,1.32066,1.32076,1.32045,1.32052,0.00010,19
2010-05-04 02:20:00,1.32055,1.32065,1.32039,1.32061,0.00008,23
2010-05-04 02:21:00,1.32060,1.32085,1.32042,1.32066,0.00012,45
2010-05-04 02:22:00,1.32069,1.32084,1.32038,1.32060,0.00010,22
2010-05-04 02:23:00,1.32058,1.32090,1.32057,1.32067,0.00014,17
2010-05-04 02:24:00,1.32095,1.32099,1.32052,1.32077,0.00012,27
2010-05-04 02:25:00,1.32085,1.32097,1.32050,1.32062,0.00012,46
2010-05-04 02:26:00,1.32071,1.32080,1.32056,1.32072,0.00012,29
2010-05-04 02:27:00,1.32067,1.32071,1.32036,1.32048,0.00010,33
2010-05-04 02:28:00,1.32043,1.32064,1.32031,1.32058,0.00008,22
2010-05-04 02:29:00,1.32050,1.32050,1.32013,1.32019,0.00010,27
2010-05-04 02:30:00,1.32020,1.32045,1.32001,1.32024,0.00010,40
2010-05-04 02:31:00,1.32017,1.32033,1.31988,1.32022,0.00010,73
2010-05-04 02:32:00,1.32007,1.32037,1.32007,1.32023,0.00014,35
2010-05-04 02:33:00,1.32026,1.32036,1.31994,1.32023,0.00010,47
2010-05-04 02:34:00,1.32024,1.32049,1.32011,1.32035,0.00008,58
2010-05-04 02:35:00,1.32027,1.32049,1.32000,1.32011,0.00012,36
2010-05-04 02:36:00,1.32011,1.32019,1.31986,1.32009,0.00012,30
2010-05-04 02:37:00,1.32002,1.32018,1.31988,1.31998,0.00012,20
2010-05-04 02:38:00,1.32027,1.32028,1.31983,1.31998,0.00008,15
2010-05-04 02:39:00,1.32000,1.32004,1.31978,1.31989,0.00010,18
2010-05-04 02:40:00,1.31989,1.32018,1.31982,1.32017,0.00008,15
2010-05-04 02:41:00,1.32006,1.32013,1.31987,1.31999,0.00008,22
2010-05-04 02:42:00,1.31974,1.31995,1.31963,1.31971,0.00012,21
2010-05-04 02:43:00,1.31961,1.31973,1.31939,1.31949,0.00009,38
2010-05-04 02:44:00,1.31937,1.31978,1.31937,1.31966,0.00010,41
2010-05-04 02:45:00,1.31968,1.31979,1.31927,1.31972,0.00006,40
2010-05-04 02:46:00,1.31973,1.31977,1.31949,1.31974,0.00013,73
2010-05-04 02:47:00,1.31979,1.31979,1.31902,1.31941,0.00012,68
2010-05-04 02:48:00,1.31916,1.31956,1.31902,1.31932,0.00012,65
2010-05-04 02:49:00,1.31919,1.31985,1.31903,1.31977,0.00016,80
2010-05-04 02:50:00,1.31955,1.32001,1.31949,1.31959,0.00014,77
2010-05-04 02:51:00,1.31919,1.31993,1.31919,1.31970,0.00012,86
2010-05-04 02:52:00,1.31979,1.31983,1.31951,1.31973,0.00014,45
2010-05-04 02:53:00,1.31978,1.31982,1.31950,1.31967,0.00012,28
2010-05-04 02:54:00,1.31966,1.31993,1.31951,1.31951,0.00014,25
2010-05-04 02:55:00,1.31942,1.31984,1.31938,1.31976,0.00010,30
2010-05-04 02:56:00,1.31971,1.31993,1.31944,1.31973,0.00007,33
2010-05-04 02:57:00,1.31974,1.31998,1.31953,1.31966,0.00012,84
2010-05-04 02:58:00,1.31967,1.32015,1.31963,1.32000,0.00014,83
2010-05-04 02:59:00,1.32002,1.32007,1.31954,1.31995,0.00008,67
2010-05-04 03:00:00,1.31978,1.32016,1.31963,1.31986,0.00010,70
2010-05-04 03:01:00,1.31985,1.32002,1.31965,1.31976,0.00012,149
2010-05-04 03:02:00,1.31976,1.31997,1.31952,1.31966,0.00010,99
2010-05-04 03:03:00,1.31974,1.31981,1.31957,1.31973,0.00010,22
2010-05-04 03:04:00,1.31961,1.31977,1.31951,1.31962,0.00008,34
2010-05-04 03:05:00,1.31968,1.31990,1.31950,1.31968,0.00004,38
2010-05-04 03:06:00,1.31953,1.31976,1.31932,1.31956,0.00010,46
2010-05-04 03:07:00,1.31959,1.31968,1.31918,1.31944,0.00008,39
2010-05-04 03:08:00,1.31938,1.31953,1.31928,1.31945,0.00010,26
2010-05-04 03:09:00,1.31929,1.31958,1.31925,1.31935,0.00010,49
2010-05-04 03:10:00,1.31948,1.31971,1.31914,1.31953,0.00010,92
2010-05-04 03:11:00,1.31955,1.31969,1.31924,1.31946,0.00008,75
2010-05-04 03:12:00,1.31947,1.31970,1.31932,1.31945,0.00010,82
2010-05-04 03:13:00,1.31961,1.31972,1.31931,1.31965,0.00004,59
2010-05-04 03:14:00,1.31947,1.31972,1.31932,1.31956,0.00006,75
2010-05-04 03:15:00,1.31954,1.31967,1.31937,1.31949,0.00010,46
2010-05-04 03:16:00,1.31938,1.31972,1.31930,1.31956,0.00010,54
2010-05-04 03:17:00,1.31953,1.31972,1.31942,1.31972,0.00008,20
2010-05-04 03:18:00,1.31941,1.32003,1.31937,1.31995,0.00012,25
2010-05-04 03:19:00,1.32005,1.32005,1.31966,1.31990,0.00012,36
2010-05-04 03:20:00,1.31972,1.32006,1.31928,1.31989,0.00008,48
2010-05-04 03:21:00,1.31979,1.31997,1.31962,1.31985,0.00004,32
2010-05-04 03:22:00,1.31991,1.32010,1.31956,1.32003,0.00006,53
2010-05-04 03:23:00,1.32000,1.32032,1.31978,1.32019,0.00012,25
2010-05-04 03:24:00,1.32001,1.32019,1.31970,1.31995,0.00012,90
2010-05-04 03:25:00,1.32006,1.32018,1.31959,1.31985,0.00010,43
2010-05-04 03:26:00,1.31971,1.31998,1.31954,1.31987,0.00004,61
2010-05-04 03:27:00,1.31981,1.31995,1.31942,1.31991,0.00010,78
2010-05-04 03:28:00,1.31970,1.32003,1.31953,1.32003,0.00006,65
2010-05-04 03:29:00,1.32007,1.32007,1.31945,1.31973,0.00010,42
2010-05-04 03:30:00,1.31974,1.31995,1.31954,1.31983,0.00010,52
2010-05-04 03:31:00,1.31975,1.31993,1.31968,1.31968,0.00008,55
2010-05-04 03:32:00,1.31967,1.31987,1.31960,1.31975,0.00012,30
2010-05-04 03:33:00,1.31974,1.31994,1.31954,1.31977,0.00008,46
2010-05-04 03:34:00,1.31962,1.31984,1.31950,1.31983,0.00010,27
2010-05-04 03:35:00,1.31985,1.31991,1.31952,1.31961,0.00004,90
2010-05-04 03:36:00,1.31956,1.31982,1.31942,1.31965,0.00010,63
2010-05-04 03:37:00,1.31965,1.31989,1.31951,1.31964,0.00012,54
2010-05-04 03:38:00,1.31950,1.32003,1.31942,1.31976,0.00008,125
2010-05-04 03:39:00,1.31981,1.31987,1.31943,1.31965,0.00010,69
2010-05-04 03:40:00,1.31983,1.31993,1.31948,1.31993,0.00004,53
2010-05-04 03:41:00,1.31978,1.32004,1.31945,1.32001,0.00012,45
2010-05-04 03:42:00,1.31985,1.32012,1.31953,1.32004,0.00004,67
2010-05-04 03:43:00,1.31999,1.32024,1.31958,1.32023,0.00008,56
2010-05-04 03:44:00,1.31999,1.32029,1.31976,1.32004,0.00010,83
2010-05-04 03:45:00,1.32008,1.32016,1.31986,1.32015,0.00004,30
2010-05-04 03:46:00,1.31992,1.32015,1.31984,1.31990,0.00004,47
2010-05-04 03:47:00,1.31986,1.32034,1.31982,1.32018,0.00008,31
2010-05-04 03:48:00,1.32002,1.32029,1.31981,1.32003,0.00010,43
2010-05-04 03:49:00,1.31998,1.32008,1.31985,1.32002,0.00008,17
2010-05-04 03:50:00,1.31992,1.32005,1.31977,1.31988,0.00010,29
2010-05-04 03:51:00,1.31979,1.31996,1.31956,1.31980,0.00006,32
2010-05-04 03:52:00,1.31969,1.32004,1.31965,1.31986,0.00012,35
2010-05-04 03:53:00,1.31981,1.32064,1.31955,1.32027,0.00006,63
2010-05-04 03:54:00,1.32008,1.32030,1.31986,1.32016,0.00008,76
2010-05-04 03:55:00,1.32015,1.32021,1.31991,1.32007,0.00007,67
2010-05-04 03:56:00,1.31994,1.32031,1.31992,1.32021,0.00007,28
2010-05-04 03:57:00,1.32037,1.32038,1.31999,1.32014,0.00008,36
2010-05-04 03:58:00,1.32046,1.32051,1.31993,1.32000,0.00004,59
2010-05-04 03:59:00,1.32011,1.32032,1.31986,1.32025,0.00010,53
2010-05-04 04:00:00,1.32005,1.32020,1.31984,1.32013,0.00010,44
2010-05-04 04:01:00,1.32003,1.32013,1.31988,1.31993,0.00004,20
2010-05-04 04:02:00,1.31996,1.32028,1.31960,1.32019,0.00010,94
2010-05-04 04:03:00,1.32021,1.32037,1.31986,1.32024,0.00008,36
2010-05-04 04:04:00,1.32021,1.32028,1.31985,1.32017,0.00004,51
2010-05-04 04:05:00,1.32023,1.32028,1.31984,1.32014,0.00010,86
2010-05-04 04:06:00,1.32008,1.32017,1.31988,1.31988,0.00012,35
2010-05-04 04:07:00,1.32001,1.32017,1.31966,1.31997,0.00008,43
2010-05-04 04:08:00,1.31996,1.32012,1.31990,1.32004,0.00006,33
2010-05-04 04:09:00,1.31999,1.32008,1.31962,1.32003,0.00006,40
2010-05-04 04:10:00,1.31981,1.32028,1.31960,1.32025,0.00010,46
2010-05-04 04:11:00,1.32016,1.32035,1.31973,1.32033,0.00010,79
2010-05-04 04:12:00,1.32013,1.32034,1.31977,1.32003,0.00010,40
2010-05-04 04:13:00,1.32006,1.32031,1.31994,1.32031,0.00008,31
2010-05-04 04:14:00,1.32010,1.32040,1.31968,1.32027,0.00010,58
2010-05-04 04:15:00,1.32036,1.32047,1.31995,1.32014,0.00007,30
2010-05-04 04:16:00,1.32011,1.32027,1.31997,1.32020,0.00008,33
2010-05-04 04:17:00,1.32006,1.32028,1.31980,1.32018,0.00010,28
2010-05-04 04:18:00,1.31984,1.32017,1.31980,1.32013,0.00010,36
2010-05-04 04:19:00,1.31998,1.32018,1.31975,1.32015,0.00010,41
2010-05-04 04:20:00,1.31989,1.32028,1.31983,1.32022,0.00010,62
2010-05-04 04:21:00,1.32025,1.32032,1.31992,1.32015,0.00008,51
2010-05-04 04:22:00,1.32016,1.32031,1.31977,1.31982,0.00008,50
2010-05-04 04:23:00,1.31982,1.32014,1.31970,1.31988,0.00012,27
2010-05-04 04:24:00,1.32003,1.32015,1.31977,1.32009,0.00010,35
2010-05-04 04:25:00,1.32018,1.32038,1.31999,1.32016,0.00012,28
2010-05-04 04:26:00,1.32025,1.32064,1.31995,1.32042,0.00012,91
2010-05-04 04:27:00,1.32037,1.32047,1.32010,1.32036,0.00008,45
2010-05-04 04:28:00,1.32026,1.32050,1.32005,1.32050,0.00010,61
2010-05-04 04:29:00,1.32034,1.32034,1.31991,1.32001,0.00012,18
2010-05-04 04:30:00,1.32000,1.32016,1.31948,1.31962,0.00008,21
2010-05-04 04:31:00,1.31959,1.32007,1.31940,1.31978,0.00010,86
2010-05-04 04:32:00,1.31985,1.31994,1.31941,1.31986,0.00010,29
2010-05-04 04:33:00,1.31993,1.32010,1.31935,1.31991,0.00010,75
2010-05-04 04:34:00,1.31990,1.32013,1.31959,1.32002,0.00012,33
2010-05-04 04:35:00,1.32004,1.32013,1.31974,1.32013,0.00006,45
2010-05-04 04:36:00,1.32003,1.32017,1.31975,1.32006,0.00010,43
2010-05-04 04:37:00,1.31978,1.32029,1.31978,1.32029,0.00004,20
2010-05-04 04:38:00,1.32023,1.32040,1.32005,1.32019,0.00012,20
2010-05-04 04:39:00,1.32029,1.32042,1.31992,1.31999,0.00007,49
2010-05-04 04:40:00,1.32010,1.32017,1.31974,1.31996,0.00008,124
2010-05-04 04:41:00,1.31989,1.32028,1.31989,1.32023,0.00010,47
2010-05-04 04:42:00,1.32004,1.32019,1.31987,1.32011,0.00006,19
2010-05-04 04:43:00,1.31991,1.32026,1.31991,1.32015,0.00010,32
2010-05-04 04:44:00,1.32005,1.32019,1.31994,1.31998,0.00012,28
2010-05-04 04:45:00,1.32012,1.32038,1.31994,1.32010,0.00004,57
2010-05-04 04:46:00,1.31993,1.32030,1.31986,1.32026,0.00008,29
2010-05-04 04:47:00,1.32019,1.32033,1.32009,1.32033,0.00010,35
2010-05-04 04:48:00,1.32030,1.32054,1.32017,1.32030,0.00006,38
2010-05-04 04:49:00,1.32036,1.32044,1.32007,1.32034,0.00010,49
2010-05-04 04:50:00,1.32035,1.32050,1.31992,1.32035,0.00004,58
2010-05-04 04:51:00,1.32020,1.32040,1.32010,1.32032,0.00010,19
2010-05-04 04:52:00,1.32020,1.32051,1.32014,1.32023,0.00008,19
2010-05-04 04:53:00,1.32051,1.32060,1.32017,1.32038,0.00008,16
2010-05-04 04:54:00,1.32021,1.32083,1.32015,1.32062,0.00006,46
2010-05-04 04:55:00,1.32045,1.32080,1.32032,1.32065,0.00012,59
2010-05-04 04:56:00,1.32040,1.32085,1.32040,1.32074,0.00010,32
2010-05-04 04:57:00,1.32072,1.32088,1.32044,1.32086,0.00004,38
2010-05-04 04:58:00,1.32070,1.32088,1.32045,1.32051,0.00008,68
2010-05-04 04:59:00,1.32078,1.32079,1.32030,1.32062,0.00008,69
2010-05-04 05:00:00,1.32038,1.32067,1.32030,1.32038,0.00010,49
2010-05-04 05:01:00,1.32032,1.32068,1.32032,1.32063,0.00010,51
2010-05-04 05:02:00,1.32037,1.32061,1.32024,1.32030,0.00008,25
2010-05-04 05:03:00,1.32041,1.32055,1.32008,1.32035,0.00008,48
2010-05-04 05:04:00,1.32030,1.32053,1.32015,1.32031,0.00010,27
2010-05-04 05:05:00,1.32030,1.32048,1.32020,1.32046,0.00008,23
2010-05-04 05:06:00,1.32047,1.32056,1.32008,1.32033,0.00004,33
2010-05-04 05:07:00,1.32041,1.32046,1.32013,1.32043,0.00004,26
2010-05-04 05:08:00,1.32019,1.32052,1.32012,1.32021,0.00008,31
2010-05-04 05:09:00,1.32014,1.32052,1.32010,1.32030,0.00012,29
2010-05-04 05:10:00,1.32030,1.32055,1.32024,1.32039,0.00007,26
2010-05-04 05:11:00,1.32052,1.32053,1.31997,1.31997,0.00010,29
2010-05-04 05:12:00,1.32019,1.32036,1.31999,1.32021,0.00004,29
2010-05-04 05:13:00,1.32031,1.32031,1.32002,1.32006,0.00010,29
2010-05-04 05:14:00,1.32009,1.32027,1.31955,1.31958,0.00008,47
2010-05-04 05:15:00,1.31975,1.31990,1.31936,1.31965,0.00006,62
2010-05-04 05:16:00,1.31958,1.31986,1.31906,1.31934,0.00004,58
2010-05-04 05:17:00,1.31919,1.31949,1.31909,1.31946,0.00008,26
2010-05-04 05:18:00,1.31941,1.31959,1.31906,1.31926,0.00012,55
2010-05-04 05:19:00,1.31945,1.31970,1.31921,1.31970,0.00010,50
2010-05-04 05:20:00,1.31941,1.31964,1.31902,1.31938,0.00010,30
2010-05-04 05:21:00,1.31907,1.31935,1.31880,1.31912,0.00006,33
2010-05-04 05:22:00,1.31910,1.31911,1.31863,1.31865,0.00010,50
2010-05-04 05:23:00,1.31895,1.31901,1.31862,1.31895,0.00008,66
2010-05-04 05:24:00,1.31882,1.31905,1.31866,1.31905,0.00006,57
2010-05-04 05:25:00,1.31898,1.31916,1.31870,1.31898,0.00008,29
2010-05-04 05:26:00,1.31887,1.31910,1.31873,1.31905,0.00006,65
2010-05-04 05:27:00,1.31883,1.31893,1.31865,1.31885,0.00010,55
2010-05-04 05:28:00,1.31882,1.31892,1.31859,1.31882,0.00008,30
2010-05-04 05:29:00,1.31868,1.31885,1.31818,1.31858,0.00010,44
2010-05-04 05:30:00,1.31840,1.31873,1.31826,1.31845,0.00004,27
2010-05-04 05:31:00,1.31836,1.31867,1.31813,1.31846,0.00008,76
2010-05-04 05:32:00,1.31852,1.31860,1.31823,1.31831,0.00006,24
2010-05-04 05:33:00,1.31818,1.31859,1.31808,1.31840,0.00010,27
2010-05-04 05:34:00,1.31828,1.31838,1.31763,1.31779,0.00010,27
2010-05-04 05:35:00,1.31796,1.31826,1.31764,1.31817,0.00012,60
2010-05-04 05:36:00,1.31817,1.31846,1.31797,1.31836,0.00010,23
2010-05-04 05:37:00,1.31830,1.31845,1.31795,1.31833,0.00010,52
2010-05-04 05:38:00,1.31828,1.31839,1.31797,1.31812,0.00010,40
2010-05-04 05:39:00,1.31811,1.31820,1.31763,1.31763,0.00012,35
2010-05-04 05:40:00,1.31750,1.31768,1.31733,1.31749,0.00010,20
2010-05-04 05:41:00,1.31740,1.31768,1.31735,1.31765,0.00010,29
2010-05-04 05:42:00,1.31748,1.31781,1.31740,1.31758,0.00010,30
2010-05-04 05:43:00,1.31784,1.31791,1.31736,1.31762,0.00008,58
2010-05-04 05:44:00,1.31749,1.31779,1.31741,1.31772,0.00008,56
2010-05-04 05:45:00,1.31769,1.31773,1.31720,1.31725,0.00006,30
2010-05-04 05:46:00,1.31734,1.31747,1.31718,1.31735,0.00008,28
2010-05-04 05:47:00,1.31717,1.31751,1.31711,1.31727,0.00010,24
2010-05-04 05:48:00,1.31736,1.31762,1.31697,1.31719,0.00008,74
2010-05-04 05:49:00,1.31733,1.31753,1.31711,1.31747,0.00008,22
2010-05-04 05:50:00,1.31778,1.31786,1.31747,1.31769,0.00010,28
2010-05-04 05:51:00,1.31783,1.31816,1.31754,1.31779,0.00008,76
2010-05-04 05:52:00,1.31765,1.31797,1.31732,1.31787,0.00007,53
2010-05-04 05:53:00,1.31783,1.31795,1.31735,1.31758,0.00007,54
2010-05-04 05:54:00,1.31772,1.31789,1.31742,1.31777,0.00007,57
2010-05-04 05:55:00,1.31779,1.31808,1.31763,1.31767,0.00010,51
2010-05-04 05:56:00,1.31788,1.31816,1.31749,1.31804,0.00006,66
2010-05-04 05:57:00,1.31810,1.31814,1.31778,1.31784,0.00008,18
2010-05-04 05:58:00,1.31787,1.31810,1.31781,1.31782,0.00008,21
2010-05-04 05:59:00,1.31772,1.31797,1.31761,1.31787,0.00006,60
2010-05-04 06:00:00,1.31784,1.31798,1.31735,1.31780,0.00008,55
2010-05-04 06:01:00,1.31783,1.31818,1.31757,1.31787,0.00006,45
2010-05-04 06:02:00,1.31791,1.31836,1.31776,1.31813,0.00008,61
2010-05-04 06:03:00,1.31817,1.31889,1.31806,1.31872,0.00010,76
2010-05-04 06:04:00,1.31855,1.31893,1.31814,1.31889,0.00004,52
2010-05-04 06:05:00,1.31871,1.31888,1.31837,1.31869,0.00008,42
2010-05-04 06:06:00,1.31868,1.31886,1.31835,1.31878,0.00010,50
2010-05-04 06:07:00,1.31847,1.31884,1.31807,1.31848,0.00008,38
2010-05-04 06:08:00,1.31846,1.31866,1.31812,1.31842,0.00012,82
2010-05-04 06:09:00,1.31840,1.31852,1.31807,1.31822,0.00006,42
2010-05-04 06:10:00,1.31826,1.31838,1.31774,1.31788,0.00008,74
2010-05-04 06:11:00,1.31792,1.31801,1.31724,1.31728,0.00004,16
2010-05-04 06:12:00,1.31730,1.31748,1.31685,1.31724,0.00008,58
2010-05-04 06:13:00,1.31724,1.31755,1.31678,1.31695,0.00010,73
2010-05-04 06:14:00,1.31665,1.31727,1.31662,1.31726,0.00007,28
2010-05-04 06:15:00,1.31731,1.31754,1.31691,1.31711,0.00014,34
2010-05-04 06:16:00,1.31740,1.31757,1.31698,1.31716,0.00012,58
2010-05-04 06:17:00,1.31701,1.31719,1.31681,1.31681,0.00008,21
2010-05-04 06:18:00,1.31684,1.31717,1.31674,1.31704,0.00012,32
2010-05-04 06:19:00,1.31708,1.31726,1.31671,1.31710,0.00008,40
2010-05-04 06:20:00,1.31703,1.31765,1.31695,1.31756,0.00010,37
2010-05-04 06:21:00,1.31772,1.31791,1.31739,1.31779,0.00012,37
2010-05-04 06:22:00,1.31780,1.31802,1.31735,1.31777,0.00007,85
2010-05-04 06:23:00,1.31760,1.31776,1.31730,1.31767,0.00012,45
2010-05-04 06:24:00,1.31731,1.31762,1.31711,1.31745,0.00012,48
2010-05-04 06:25:00,1.31739,1.31758,1.31708,1.31720,0.00008,33
2010-05-04 06:26:00,1.31743,1.31767,1.31703,1.31756,0.00010,69
2010-05-04 06:27:00,1.31744,1.31782,1.31700,1.31735,0.00004,63
2010-05-04 06:28:00,1.31747,1.31756,1.31698,1.31728,0.00006,41
2010-05-04 06:29:00,1.31729,1.31768,1.31707,1.31750,0.00008,43
2010-05-04 06:30:00,1.31755,1.31823,1.31737,1.31807,0.00006,46
2010-05-04 06:31:00,1.31813,1.31822,1.31765,1.31786,0.00008,55
2010-05-04 06:32:00,1.31781,1.31813,1.31749,1.31809,0.00008,34
2010-05-04 06:33:00,1.31826,1.31862,1.31778,1.31835,0.00010,84
2010-05-04 06:34:00,1.31849,1.31869,1.31814,1.31860,0.00007,69
2010-05-04 06:35:00,1.31868,1.31897,1.31824,1.31853,0.00012,65
2010-05-04 06:36:00,1.31837,1.31868,1.31794,1.31855,0.00006,87
2010-05-04 06:37:00,1.31847,1.31879,1.31822,1.31855,0.00010,71
2010-05-04 06:38:00,1.31853,1.31885,1.31815,1.31829,0.00008,79
2010-05-04 06:39:00,1.31800,1.31833,1.31783,1.31810,0.00012,19
2010-05-04 06:40:00,1.31773,1.31795,1.31752,1.31766,0.00014,30
