DATETIME,OPEN,HIGH,LOW,CLOSED,AV_SPREAD,VOLUME
2010-03-05 14:28:00,1.35814,1.35819,1.35679,1.35685,0.00010,50
2010-03-05 14:29:00,1.35698,1.35754,1.35690,1.35754,0.00004,71
2010-03-05 14:30:00,1.35761,1.35802,1.35704,1.35746,0.00010,31
2010-03-05 14:31:00,1.35775,1.35790,1.35745,1.35757,0.00010,98
2010-03-05 14:32:00,1.35735,1.35740,1.35708,1.35715,0.00014,21
2010-03-05 14:33:00,1.35697,1.35733,1.35685,1.35702,0.00010,16
2010-03-05 14:34:00,1.35681,1.35704,1.35645,1.35658,0.00010,67
2010-03-05 14:35:00,1.35664,1.35667,1.35625,1.35654,0.00008,63
2010-03-05 14:36:00,1.35651,1.35696,1.35616,1.35687,0.00006,81
2010-03-05 14:37:00,1.35685,1.35722,1.35617,1.35658,0.00010,58
2010-03-05 14:38:00,1.35670,1.35708,1.35635,1.35680,0.00008,52
2010-03-05 14:39:00,1.35687,1.35716,1.35633,1.35647,0.00010,114
2010-03-05 14:40:00,1.35644,1.35667,1.35578,1.35611,0.00012,66
2010-03-05 14:41:00,1.35595,1.35706,1.35591,1.35694,0.00008,52
2010-03-05 14:42:00,1.35675,1.35735,1.35646,1.35728,0.00004,57
2010-03-05 14:43:00,1.35715,1.35727,1.35667,1.35696,0.00012,73
2010-03-05 14:44:00,1.35690,1.35696,1.35617,1.35657,0.00006,79
2010-03-05 14:45:00,1.35663,1.35678,1.35612,1.35627,0.00010,84
2010-03-05 14:46:00,1.35636,1.35684,1.35613,1.35662,0.00012,63
2010-03-05 14:47:00,1.35685,1.35721,1.35655,1.35694,0.00010,48
2010-03-05 14:48:00,1.35707,1.35744,1.35684,1.35740,0.00010,68
2010-03-05 14:49:00,1.35741,1.35794,1.35679,1.35748,0.00007,64
2010-03-05 14:50:00,1.35748,1.35759,1.35695,1.35720,0.00008,65
2010-03-05 14:51:00,1.35712,1.35725,1.35681,1.35697,0.00006,37
2010-03-05 14:52:00,1.35686,1.35734,1.35669,1.35699,0.00006,109
2010-03-05 14:53:00,1.35723,1.35738,1.35672,1.35717,0.00008,73
2010-03-05 14:54:00,1.35715,1.35718,1.35654,1.35684,0.00010,75
2010-03-05 14:55:00,1.35693,1.35759,1.35673,1.35736,0.00008,56
2010-03-05 14:56:00,1.35718,1.35745,1.35655,1.35687,0.00012,119
2010-03-05 14:57:00,1.35687,1.35745,1.35666,1.35707,0.00010,68
2010-03-05 14:58:00,1.35707,1.35726,1.35665,1.35683,0.00008,43
2010-03-05 14:59:00,1.35695,1.35710,1.35663,1.35671,0.00007,84
2010-03-05 15:00:00,1.35664,1.35708,1.35635,1.35704,0.00012,49
2010-03-05 15:01:00,1.35694,1.35706,1.35643,1.35684,0.00008,47
2010-03-05 15:02:00,1.35689,1.35708,1.35640,1.35650,0.00008,53
2010-03-05 15:03:00,1.35657,1.35677,1.35597,1.35651,0.00010,45
2010-03-05 15:04:00,1.35639,1.35666,1.35603,1.35621,0.00006,76
2010-03-05 15:05:00,1.35615,1.35649,1.35596,1.35646,0.00008,83
2010-03-05 15:06:00,1.35643,1.35678,1.35606,1.35639,0.00008,83
2010-03-05 15:07:00,1.35636,1.35677,1.35624,1.35656,0.00008,53
2010-03-05 15:08:00,1.35677,1.35714,1.35643,1.35675,0.00010,102
2010-03-05 15:09:00,1.35666,1.35707,1.35635,1.35692,0.00010,109
2010-03-05 15:10:00,1.35698,1.35794,1.35684,1.35783,0.00010,49
2010-03-05 15:11:00,1.35768,1.35779,1.35712,1.35744,0.00010,51
2010-03-05 15:12:00,1.35729,1.35777,1.35726,1.35748,0.00008,62
2010-03-05 15:13:00,1.35741,1.35863,1.35725,1.35816,0.00008,42
2010-03-05 15:14:00,1.35832,1.35858,1.35805,1.35853,0.00010,57
2010-03-05 15:15:00,1.35830,1.35918,1.35820,1.35893,0.00008,68
2010-03-05 15:16:00,1.35908,1.35986,1.35874,1.35986,0.00010,77
2010-03-05 15:17:00,1.35972,1.35993,1.35870,1.35917,0.00012,79
2010-03-05 15:18:00,1.35915,1.35918,1.35863,1.35895,0.00010,82
2010-03-05 15:19:00,1.35891,1.35891,1.35834,1.35855,0.00010,73
2010-03-05 15:20:00,1.35871,1.35903,1.35838,1.35900,0.00010,58
2010-03-05 15:21:00,1.35896,1.35964,1.35881,1.35960,0.00010,89
2010-03-05 15:22:00,1.36006,1.36018,1.35934,1.35974,0.00012,73
2010-03-05 15:23:00,1.35965,1.35998,1.35935,1.35956,0.00010,88
2010-03-05 15:24:00,1.35937,1.35966,1.35906,1.35927,0.00012,102
2010-03-05 15:25:00,1.35933,1.35937,1.35865,1.35896,0.00008,65
2010-03-05 15:26:00,1.35906,1.35974,1.35876,1.35964,0.00008,71
2010-03-05 15:27:00,1.35976,1.36007,1.35955,1.35985,0.00008,76
2010-03-05 15:28:00,1.35976,1.35986,1.35909,1.35957,0.00008,64
2010-03-05 15:29:00,1.35947,1.35991,1.35940,1.35958,0.00008,78
2010-03-05 15:30:00,1.35941,1.35987,1.35921,1.35972,0.00007,65
2010-03-05 15:31:00,1.35984,1.35996,1.35949,1.35985,0.00010,86
2010-03-05 15:32:00,1.35976,1.36162,1.35972,1.36127,0.00008,100
2010-03-05 15:33:00,1.36124,1.36147,1.36094,1.36110,0.00008,55
2010-03-05 15:34:00,1.36103,1.36125,1.36074,1.36087,0.00010,54
2010-03-05 15:35:00,1.36084,1.36099,1.36045,1.36073,0.00010,68
2010-03-05 15:36:00,1.36071,1.36133,1.36054,1.36125,0.00010,67
2010-03-05 15:37:00,1.36114,1.36127,1.36084,1.36105,0.00010,101
2010-03-05 15:38:00,1.36088,1.36096,1.36025,1.36035,0.00012,59
2010-03-05 15:39:00,1.36034,1.36066,1.36013,1.36036,0.00010,99
2010-03-05 15:40:00,1.36024,1.36048,1.35983,1.35990,0.00008,80
2010-03-05 15:41:00,1.36000,1.36044,1.35977,1.36017,0.00006,64
2010-03-05 15:42:00,1.36005,1.36038,1.35982,1.35998,0.00010,63
2010-03-05 15:43:00,1.36001,1.36046,1.35973,1.36033,0.00010,105
2010-03-05 15:44:00,1.36044,1.36085,1.36024,1.36072,0.00006,97
2010-03-05 15:45:00,1.36058,1.36088,1.36026,1.36065,0.00010,59
2010-03-05 15:46:00,1.36078,1.36084,1.36017,1.36047,0.00010,65
2010-03-05 15:47:00,1.36029,1.36045,1.35995,1.36016,0.00012,63
2010-03-05 15:48:00,1.36031,1.36067,1.35994,1.36015,0.00006,56
2010-03-05 15:49:00,1.36025,1.36051,1.36005,1.36025,0.00010,66
2010-03-05 15:50:00,1.36022,1.36022,1.35964,1.36004,0.00010,47
2010-03-05 15:51:00,1.35994,1.36009,1.35961,1.35983,0.00012,101
2010-03-05 15:52:00,1.35985,1.36011,1.35956,1.35974,0.00010,61
2010-03-05 15:53:00,1.35975,1.35999,1.35952,1.35986,0.00008,71
2010-03-05 15:54:00,1.35974,1.35988,1.35934,1.35966,0.00008,94
2010-03-05 15:55:00,1.35971,1.35978,1.35924,1.35958,0.00004,73
2010-03-05 15:56:00,1.35944,1.35971,1.35922,1.35956,0.00007,53
2010-03-05 15:57:00,1.35968,1.36023,1.35956,1.36009,0.00010,90
2010-03-05 15:58:00,1.36018,1.36049,1.35994,1.36042,0.00010,63
2010-03-05 15:59:00,1.36036,1.36074,1.35999,1.36054,0.00007,80
2010-03-05 16:00:00,1.36060,1.36089,1.36045,1.36068,0.00008,60
2010-03-05 16:01:00,1.36058,1.36078,1.36033,1.36055,0.00010,69
2010-03-05 16:02:00,1.36063,1.36077,1.36044,1.36055,0.00010,47
2010-03-05 16:03:00,1.36056,1.36061,1.36022,1.36037,0.00010,46
2010-03-05 16:04:00,1.36034,1.36049,1.36001,1.36037,0.00004,64
2010-03-05 16:05:00,1.36043,1.36050,1.36012,1.36037,0.00010,37
2010-03-05 16:06:00,1.36035,1.36058,1.36012,1.36058,0.00004,56
2010-03-05 16:07:00,1.36057,1.36094,1.36029,1.36037,0.00010,58
2010-03-05 16:08:00,1.36048,1.36064,1.36000,1.36011,0.00008,74
2010-03-05 16:09:00,1.36006,1.36052,1.35994,1.36027,0.00007,46
2010-03-05 16:10:00,1.36034,1.36056,1.36011,1.36044,0.00010,47
2010-03-05 16:11:00,1.36044,1.36122,1.36024,1.36119,0.00012,74
2010-03-05 16:12:00,1.36117,1.36150,1.36085,1.36134,0.00010,125
2010-03-05 16:13:00,1.36134,1.36147,1.36094,1.36107,0.00010,85
2010-03-05 16:14:00,1.36116,1.36135,1.36092,1.36124,0.00008,66
2010-03-05 16:15:00,1.36125,1.36152,1.36110,1.36144,0.00010,69
2010-03-05 16:16:00,1.36128,1.36145,1.36059,1.36083,0.00010,50
2010-03-05 16:17:00,1.36061,1.36096,1.36024,1.36088,0.00014,59
2010-03-05 16:18:00,1.36104,1.36118,1.36054,1.36102,0.00010,76
2010-03-05 16:19:00,1.36091,1.36157,1.36075,1.36154,0.00008,38
2010-03-05 16:20:00,1.36149,1.36164,1.36096,1.36118,0.00010,67
2010-03-05 16:21:00,1.36117,1.36165,1.36103,1.36143,0.00010,78
2010-03-05 16:22:00,1.36153,1.36259,1.36119,1.36259,0.00008,61
2010-03-05 16:23:00,1.36255,1.36269,1.36209,1.36253,0.00008,53
2010-03-05 16:24:00,1.36261,1.36297,1.36216,1.36252,0.00010,71
2010-03-05 16:25:00,1.36255,1.36286,1.36225,1.36249,0.00010,58
2010-03-05 16:26:00,1.36226,1.36264,1.36197,1.36233,0.00008,55
2010-03-05 16:27:00,1.36233,1.36258,1.36196,1.36208,0.00010,70
2010-03-05 16:28:00,1.36210,1.36216,1.36174,1.36194,0.00012,55
2010-03-05 16:29:00,1.36214,1.36219,1.36173,1.36196,0.00012,66
2010-03-05 16:30:00,1.36202,1.36209,1.36154,1.36169,0.00010,51
2010-03-05 16:31:00,1.36180,1.36185,1.36158,1.36174,0.00010,27
2010-03-05 16:32:00,1.36166,1.36186,1.36123,1.36126,0.00010,66
2010-03-05 16:33:00,1.36142,1.36194,1.36122,1.36145,0.00008,63
2010-03-05 16:34:00,1.36123,1.36157,1.36094,1.36151,0.00009,86
2010-03-05 16:35:00,1.36145,1.36167,1.36114,1.36136,0.00008,78
2010-03-05 16:36:00,1.36128,1.36168,1.36118,1.36138,0.00008,85
2010-03-05 16:37:00,1.36119,1.36134,1.36069,1.36090,0.00008,50
2010-03-05 16:38:00,1.36088,1.36106,1.36045,1.36057,0.00006,42
2010-03-05 16:39:00,1.36054,1.36074,1.36001,1.36054,0.00012,68
2010-03-05 16:40:00,1.36056,1.36095,1.36033,1.36084,0.00008,65
2010-03-05 16:41:00,1.36078,1.36088,1.36026,1.36074,0.00010,48
2010-03-05 16:42:00,1.36054,1.36079,1.36043,1.36049,0.00010,72
2010-03-05 16:43:00,1.36042,1.36068,1.36022,1.36057,0.00008,54
2010-03-05 16:44:00,1.36054,1.36070,1.36023,1.36064,0.00007,51
2010-03-05 16:45:00,1.36052,1.36085,1.36005,1.36061,0.00010,97
2010-03-05 16:46:00,1.36066,1.36153,1.36052,1.36141,0.00010,59
2010-03-05 16:47:00,1.36134,1.36145,1.36079,1.36106,0.00008,58
2010-03-05 16:48:00,1.36120,1.36129,1.36075,1.36113,0.00010,56
2010-03-05 16:49:00,1.36117,1.36147,1.36083,1.36130,0.00012,76
2010-03-05 16:50:00,1.36133,1.36138,1.36103,1.36132,0.00008,71
2010-03-05 16:51:00,1.36134,1.36149,1.36110,1.36132,0.00012,87
2010-03-05 16:52:00,1.36127,1.36145,1.36111,1.36133,0.00014,77
2010-03-05 16:53:00,1.36129,1.36146,1.36092,1.36125,0.00012,64
2010-03-05 16:54:00,1.36117,1.36126,1.36054,1.36076,0.00012,83
2010-03-05 16:55:00,1.36065,1.36106,1.36044,1.36077,0.00007,136
2010-03-05 16:56:00,1.36053,1.36077,1.36017,1.36019,0.00010,85
2010-03-05 16:57:00,1.36015,1.36066,1.35997,1.36063,0.00004,119
2010-03-05 16:58:00,1.36055,1.36068,1.36013,1.36047,0.00006,66
2010-03-05 16:59:00,1.36045,1.36090,1.36015,1.36056,0.00012,54
2010-03-05 17:00:00,1.36055,1.36066,1.36010,1.36029,0.00005,33
2010-03-05 17:01:00,1.36002,1.36019,1.35962,1.35990,0.00010,53
2010-03-05 17:02:00,1.35997,1.36014,1.35963,1.36001,0.00012,57
2010-03-05 17:03:00,1.36005,1.36017,1.35964,1.35992,0.00013,71
2010-03-05 17:04:00,1.35987,1.36025,1.35973,1.36020,0.00010,59
2010-03-05 17:05:00,1.36004,1.36075,1.35994,1.36075,0.00006,27
2010-03-05 17:06:00,1.36058,1.36094,1.36029,1.36057,0.00012,52
2010-03-05 17:07:00,1.36048,1.36054,1.36009,1.36034,0.00012,41
2010-03-05 17:08:00,1.36013,1.36057,1.35981,1.36054,0.00012,53
2010-03-05 17:09:00,1.36054,1.36061,1.36017,1.36034,0.00012,38
2010-03-05 17:10:00,1.36023,1.36046,1.36000,1.36036,0.00008,46
2010-03-05 17:11:00,1.36030,1.36057,1.36013,1.36055,0.00010,38
2010-03-05 17:12:00,1.36027,1.36061,1.36012,1.36061,0.00008,36
2010-03-05 17:13:00,1.36057,1.36067,1.36014,1.36053,0.00010,91
2010-03-05 17:14:00,1.36029,1.36065,1.36014,1.36037,0.00010,63
2010-03-05 17:15:00,1.36041,1.36055,1.35994,1.36009,0.00010,88
2010-03-05 17:16:00,1.36025,1.36029,1.35982,1.36021,0.00008,34
2010-03-05 17:17:00,1.36020,1.36020,1.35981,1.36010,0.00012,88
2010-03-05 17:18:00,1.35983,1.36015,1.35972,1.35995,0.00007,47
2010-03-05 17:19:00,1.35985,1.36015,1.35972,1.35984,0.00014,103
2010-03-05 17:20:00,1.35981,1.36005,1.35942,1.35960,0.00008,62
2010-03-05 17:21:00,1.35956,1.35976,1.35927,1.35962,0.00012,62
2010-03-05 17:22:00,1.35985,1.35995,1.35952,1.35993,0.00008,67
2010-03-05 17:23:00,1.35994,1.36008,1.35965,1.35984,0.00010,52
2010-03-05 17:24:00,1.35993,1.36016,1.35969,1.36005,0.00010,75
2010-03-05 17:25:00,1.36003,1.36013,1.35966,1.35976,0.00012,63
2010-03-05 17:26:00,1.35982,1.36007,1.35963,1.35984,0.00016,58
2010-03-05 17:27:00,1.35988,1.35999,1.35942,1.35947,0.00012,76
2010-03-05 17:28:00,1.35966,1.35975,1.35901,1.35913,0.00014,50
2010-03-05 17:29:00,1.35899,1.35955,1.35899,1.35935,0.00008,60
2010-03-05 17:30:00,1.35923,1.35935,1.35894,1.35907,0.00010,59
2010-03-05 17:31:00,1.35914,1.35955,1.35908,1.35951,0.00010,63
2010-03-05 17:32:00,1.35933,1.35955,1.35901,1.35936,0.00012,65
2010-03-05 17:33:00,1.35961,1.35999,1.35907,1.35984,0.00014,49
2010-03-05 17:34:00,1.35965,1.35995,1.35945,1.35947,0.00014,71
2010-03-05 17:35:00,1.35948,1.35983,1.35941,1.35944,0.00014,68
2010-03-05 17:36:00,1.35982,1.35999,1.35961,1.35982,0.00012,68
2010-03-05 17:37:00,1.35992,1.35992,1.35946,1.35949,0.00012,50
2010-03-05 17:38:00,1.35957,1.35982,1.35944,1.35980,0.00012,54
2010-03-05 17:39:00,1.35974,1.35988,1.35952,1.35971,0.00014,38
2010-03-05 17:40:00,1.35969,1.36001,1.35948,1.35995,0.00014,36
2010-03-05 17:41:00,1.35989,1.36017,1.35968,1.36003,0.00014,79
2010-03-05 17:42:00,1.35981,1.36009,1.35924,1.35961,0.00012,56
2010-03-05 17:43:00,1.35968,1.35982,1.35935,1.35980,0.00012,59
2010-03-05 17:44:00,1.35973,1.35987,1.35951,1.35972,0.00016,61
2010-03-05 17:45:00,1.35971,1.35986,1.35958,1.35966,0.00012,44
2010-03-05 17:46:00,1.35984,1.36006,1.35962,1.35983,0.00014,47
2010-03-05 17:47:00,1.35982,1.35998,1.35935,1.35955,0.00010,69
2010-03-05 17:48:00,1.35957,1.35984,1.35918,1.35946,0.00012,72
2010-03-05 17:49:00,1.35963,1.35976,1.35943,1.35965,0.00010,46
2010-03-05 17:50:00,1.35962,1.35978,1.35940,1.35964,0.00007,59
2010-03-05 17:51:00,1.35973,1.35985,1.35958,1.35977,0.00008,39
2010-03-05 17:52:00,1.35980,1.35999,1.35959,1.35989,0.00014,36
2010-03-05 17:53:00,1.35991,1.36008,1.35963,1.36001,0.00014,37
2010-03-05 17:54:00,1.35995,1.36015,1.35969,1.36003,0.00012,62
2010-03-05 17:55:00,1.36008,1.36034,1.35993,1.36029,0.00012,54
2010-03-05 17:56:00,1.36031,1.36048,1.36003,1.36043,0.00010,42
2010-03-05 17:57:00,1.36043,1.36065,1.36025,1.36047,0.00010,52
2010-03-05 17:58:00,1.36065,1.36078,1.36043,1.36063,0.00012,57
2010-03-05 17:59:00,1.36072,1.36089,1.36041,1.36089,0.00012,59
2010-03-05 18:00:00,1.36086,1.36107,1.36036,1.36091,0.00012,71
2010-03-05 18:01:00,1.36080,1.36143,1.36043,1.36114,0.00012,60
2010-03-05 18:02:00,1.36094,1.36117,1.36072,1.36095,0.00012,47
2010-03-05 18:03:00,1.36098,1.36118,1.36062,1.36092,0.00016,61
2010-03-05 18:04:00,1.36079,1.36098,1.36026,1.36056,0.00006,80
2010-03-05 18:05:00,1.36036,1.36086,1.36033,1.36074,0.00012,50
2010-03-05 18:06:00,1.36068,1.36106,1.36058,1.36081,0.00014,57
2010-03-05 18:07:00,1.36079,1.36115,1.36060,1.36115,0.00016,33
2010-03-05 18:08:00,1.36108,1.36133,1.36090,1.36130,0.00012,47
2010-03-05 18:09:00,1.36126,1.36147,1.36103,1.36133,0.00014,88
2010-03-05 18:10:00,1.36118,1.36136,1.36112,1.36125,0.00008,39
2010-03-05 18:11:00,1.36131,1.36152,1.36111,1.36149,0.00010,42
2010-03-05 18:12:00,1.36138,1.36151,1.36115,1.36142,0.00014,42
2010-03-05 18:13:00,1.36141,1.36146,1.36109,1.36128,0.00016,68
2010-03-05 18:14:00,1.36144,1.36166,1.36114,1.36134,0.00010,48
2010-03-05 18:15:00,1.36120,1.36145,1.36102,1.36115,0.00012,39
2010-03-05 18:16:00,1.36105,1.36117,1.36095,1.36096,0.00016,23
2010-03-05 18:17:00,1.36096,1.36115,1.36085,1.36093,0.00014,27
2010-03-05 18:18:00,1.36082,1.36125,1.36071,1.36102,0.00014,52
2010-03-05 18:19:00,1.36113,1.36120,1.36071,1.36091,0.00014,40
2010-03-05 18:20:00,1.36100,1.36134,1.36091,1.36116,0.00010,35
2010-03-05 18:21:00,1.36119,1.36125,1.36090,1.36111,0.00014,61
2010-03-05 18:22:00,1.36123,1.36145,1.36086,1.36098,0.00008,47
2010-03-05 18:23:00,1.36095,1.36134,1.36085,1.36114,0.00014,52
2010-03-05 18:24:00,1.36113,1.36154,1.36089,1.36133,0.00014,70
2010-03-05 18:25:00,1.36140,1.36154,1.36103,1.36131,0.00016,40
2010-03-05 18:26:00,1.36138,1.36149,1.36118,1.36139,0.00014,34
2010-03-05 18:27:00,1.36139,1.36152,1.36101,1.36125,0.00010,72
2010-03-05 18:28:00,1.36102,1.36127,1.36094,1.36121,0.00014,39
2010-03-05 18:29:00,1.36104,1.36125,1.36065,1.36082,0.00012,45
2010-03-05 18:30:00,1.36097,1.36127,1.36065,1.36097,0.00016,67
2010-03-05 18:31:00,1.36116,1.36118,1.36073,1.36074,0.00010,19
2010-03-05 18:32:00,1.36083,1.36124,1.36073,1.36089,0.00012,35
2010-03-05 18:33:00,1.36083,1.36098,1.36062,1.36078,0.00012,33
2010-03-05 18:34:00,1.36068,1.36090,1.36050,1.36065,0.00010,49
2010-03-05 18:35:00,1.36070,1.36076,1.36034,1.36055,0.00012,69
2010-03-05 18:36:00,1.36062,1.36066,1.36025,1.36035,0.00014,48
2010-03-05 18:37:00,1.36017,1.36035,1.35984,1.36022,0.00010,53
2010-03-05 18:38:00,1.36024,1.36053,1.35985,1.36043,0.00010,63
2010-03-05 18:39:00,1.36042,1.36047,1.36026,1.36026,0.00014,17
2010-03-05 18:40:00,1.36023,1.36054,1.36013,1.36031,0.00012,29
2010-03-05 18:41:00,1.36022,1.36061,1.36009,1.36055,0.00014,20
2010-03-05 18:42:00,1.36057,1.36064,1.36022,1.36050,0.00012,34
2010-03-05 18:43:00,1.36059,1.36064,1.36031,1.36048,0.00012,16
2010-03-05 18:44:00,1.36049,1.36066,1.36033,1.36055,0.00012,26
2010-03-05 18:45:00,1.36052,1.36084,1.36052,1.36075,0.00014,20
2010-03-05 18:46:00,1.36067,1.36074,1.36037,1.36065,0.00010,29
2010-03-05 18:47:00,1.36071,1.36086,1.36042,1.36072,0.00014,46
2010-03-05 18:48:00,1.36057,1.36085,1.36051,1.36072,0.00012,52
2010-03-05 18:49:00,1.36075,1.36103,1.36052,1.36086,0.00010,60
2010-03-05 18:50:00,1.36083,1.36116,1.36055,1.36102,0.00014,98
2010-03-05 18:51:00,1.36095,1.36122,1.36072,1.36113,0.00014,77
2010-03-05 18:52:00,1.36085,1.36115,1.36071,1.36102,0.00014,91
2010-03-05 18:53:00,1.36104,1.36133,1.36076,1.36118,0.00008,42
2010-03-05 18:54:00,1.36121,1.36128,1.36081,1.36105,0.00010,67
2010-03-05 18:55:00,1.36096,1.36119,1.36073,1.36109,0.00014,68
2010-03-05 18:56:00,1.36073,1.36114,1.36069,1.36093,0.00014,32
2010-03-05 18:57:00,1.36104,1.36115,1.36070,1.36102,0.00012,57
2010-03-05 18:58:00,1.36077,1.36109,1.36062,1.36109,0.00012,50
2010-03-05 18:59:00,1.36115,1.36126,1.36102,1.36104,0.00014,31
2010-03-05 19:00:00,1.36121,1.36125,1.36084,1.36115,0.00010,47
2010-03-05 19:01:00,1.36107,1.36119,1.36082,1.36087,0.00010,48
2010-03-05 19:02:00,1.36101,1.36110,1.36076,1.36100,0.00012,29
2010-03-05 19:03:00,1.36110,1.36110,1.36080,1.36103,0.00012,33
2010-03-05 19:04:00,1.36089,1.36118,1.36074,1.36105,0.00010,65
2010-03-05 19:05:00,1.36084,1.36109,1.36074,1.36079,0.00012,25
2010-03-05 19:06:00,1.36106,1.36116,1.36083,1.36111,0.00010,54
2010-03-05 19:07:00,1.36102,1.36129,1.36093,1.36126,0.00010,30
2010-03-05 19:08:00,1.36099,1.36129,1.36099,1.36123,0.00012,34
2010-03-05 19:09:00,1.36120,1.36126,1.36095,1.36114,0.00014,54
2010-03-05 19:10:00,1.36129,1.36132,1.36093,1.36104,0.00012,23
2010-03-05 19:11:00,1.36102,1.36115,1.36073,1.36099,0.00014,30
2010-03-05 19:12:00,1.36085,1.36114,1.36072,1.36097,0.00012,51
2010-03-05 19:13:00,1.36073,1.36108,1.36051,1.36104,0.00012,39
2010-03-05 19:14:00,1.36106,1.36119,1.36068,1.36079,0.00012,32
2010-03-05 19:15:00,1.36104,1.36118,1.36080,1.36096,0.00012,45
2010-03-05 19:16:00,1.36079,1.36105,1.36076,1.36101,0.00012,36
2010-03-05 19:17:00,1.36094,1.36108,1.36072,1.36087,0.00010,53
2010-03-05 19:18:00,1.36077,1.36104,1.36065,1.36093,0.00012,48
2010-03-05 19:19:00,1.36091,1.36096,1.36055,1.36074,0.00010,50
2010-03-05 19:20:00,1.36077,1.36101,1.36069,1.36097,0.00012,24
2010-03-05 19:21:00,1.36089,1.36105,1.36055,1.36097,0.00012,39
2010-03-05 19:22:00,1.36095,1.36115,1.36071,1.36097,0.00006,46
2010-03-05 19:23:00,1.36103,1.36117,1.36084,1.36101,0.00013,43
2010-03-05 19:24:00,1.36102,1.36102,1.36068,1.36082,0.00014,63
2010-03-05 19:25:00,1.36079,1.36091,1.36034,1.36057,0.00014,38
2010-03-05 19:26:00,1.36068,1.36112,1.36055,1.36068,0.00012,56
2010-03-05 19:27:00,1.36068,1.36104,1.36054,1.36084,0.00012,72
2010-03-05 19:28:00,1.36100,1.36105,1.36072,1.36102,0.00012,39
2010-03-05 19:29:00,1.36101,1.36122,1.36073,1.36101,0.00013,56
2010-03-05 19:30:00,1.36123,1.36126,1.36091,1.36108,0.00008,48
2010-03-05 19:31:00,1.36122,1.36131,1.36091,1.36106,0.00010,58
2010-03-05 19:32:00,1.36100,1.36132,1.36076,1.36126,0.00012,36
2010-03-05 19:33:00,1.36136,1.36146,1.36103,1.36114,0.00012,34
2010-03-05 19:34:00,1.36135,1.36147,1.36094,1.36106,0.00012,63
2010-03-05 19:35:00,1.36130,1.36130,1.36096,1.36104,0.00012,33
2010-03-05 19:36:00,1.36112,1.36136,1.36096,1.36123,0.00013,40
2010-03-05 19:37:00,1.36132,1.36134,1.36095,1.36105,0.00014,44
2010-03-05 19:38:00,1.36115,1.36148,1.36101,1.36132,0.00012,63
2010-03-05 19:39:00,1.36132,1.36136,1.36113,1.36130,0.00014,39
2010-03-05 19:40:00,1.36118,1.36145,1.36109,1.36133,0.00010,67
2010-03-05 19:41:00,1.36133,1.36148,1.36100,1.36129,0.00016,65
2010-03-05 19:42:00,1.36139,1.36166,1.36110,1.36151,0.00010,73
2010-03-05 19:43:00,1.36144,1.36176,1.36125,1.36153,0.00014,52
2010-03-05 19:44:00,1.36132,1.36183,1.36120,1.36167,0.00012,64
2010-03-05 19:45:00,1.36171,1.36196,1.36142,1.36179,0.00014,50
2010-03-05 19:46:00,1.36190,1.36215,1.36162,1.36196,0.00006,66
2010-03-05 19:47:00,1.36199,1.36223,1.36171,1.36185,0.00014,42
2010-03-05 19:48:00,1.36198,1.36252,1.36192,1.36238,0.00016,68
2010-03-05 19:49:00,1.36246,1.36259,1.36209,1.36222,0.00014,42
2010-03-05 19:50:00,1.36206,1.36246,1.36201,1.36224,0.00016,44
2010-03-05 19:51:00,1.36223,1.36237,1.36191,1.36223,0.00014,63
2010-03-05 19:52:00,1.36223,1.36237,1.36184,1.36221,0.00010,57
2010-03-05 19:53:00,1.36217,1.36236,1.36183,1.36202,0.00016,66
2010-03-05 19:54:00,1.36204,1.36233,1.36189,1.36196,0.00012,43
2010-03-05 19:55:00,1.36211,1.36226,1.36181,1.36201,0.00014,73
2010-03-05 19:56:00,1.36194,1.36216,1.36173,1.36185,0.00014,60
2010-03-05 19:57:00,1.36177,1.36196,1.36153,1.36183,0.00011,65
2010-03-05 19:58:00,1.36163,1.36213,1.36160,1.36209,0.00016,53
2010-03-05 19:59:00,1.36202,1.36224,1.36166,1.36212,0.00012,56
2010-03-05 20:00:00,1.36203,1.36246,1.36189,1.36216,0.00014,56
2010-03-05 20:01:00,1.36224,1.36246,1.36213,1.36240,0.00014,65
2010-03-05 20:02:00,1.36227,1.36248,1.36213,1.36228,0.00010,51
2010-03-05 20:03:00,1.36217,1.36247,1.36201,1.36215,0.00016,55
2010-03-05 20:04:00,1.36236,1.36257,1.36218,1.36233,0.00012,57
2010-03-05 20:05:00,1.36243,1.36248,1.36218,1.36236,0.00012,61
2010-03-05 20:06:00,1.36224,1.36240,1.36207,1.36215,0.00014,65
2010-03-05 20:07:00,1.36214,1.36237,1.36192,1.36224,0.00010,78
2010-03-05 20:08:00,1.36224,1.36238,1.36191,1.36220,0.00016,94
2010-03-05 20:09:00,1.36209,1.36229,1.36192,1.36199,0.00012,86
2010-03-05 20:10:00,1.36186,1.36217,1.36169,1.36184,0.00012,72
2010-03-05 20:11:00,1.36193,1.36208,1.36171,1.36186,0.00012,63
2010-03-05 20:12:00,1.36210,1.36210,1.36164,1.36203,0.00010,79
2010-03-05 20:13:00,1.36206,1.36219,1.36172,1.36195,0.00010,56
2010-03-05 20:14:00,1.36215,1.36226,1.36191,1.36204,0.00012,38
2010-03-05 20:15:00,1.36210,1.36228,1.36193,1.36224,0.00010,33
